,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,
80,0,6.32817e-100,-8.0218e-96,2.3747e-91,1.73881e-87,4.01279e-84,4.67956e-81,3.31854e-78,1.58628e-75,5.46245e-73,1.42004e-70,2.88581e-68,4.71019e-66,6.30964e-64,7.06079e-62,6.69881e-60,5.45595e-58,3.856e-56,2.38697e-54,1.30481e-52,6.34415e-51,2.7613e-49,1.0821e-47,3.83782e-46,1.23765e-44,3.64469e-43,9.83917e-42,2.44364e-40,5.60166e-39,1.18878e-37,2.34208e-36,4.29464e-35,7.34704e-34,1.17521e-32,1.76128e-31,2.47784e-30,3.27811e-29,4.085e-28,4.80226e-27,5.33338e-26,5.60322e-25,5.5755e-24,5.26062e-23,4.71144e-22,4.00918e-21,3.24437e-20,2.49881e-19,1.8331e-18,1.28169e-17,8.54639e-17,5.4378e-16,3.30299e-15,1.91608e-14,1.06191e-13,5.62415e-13,2.84718e-12,1.37795e-11,6.37614e-11,2.82105e-10,1.19342e-09,4.82701e-09,1.8665e-08,6.89892e-08,2.43705e-07,8.22603e-07,2.65257e-06,8.16954e-06,2.40264e-05,6.74618e-05,0.000180815,0.000462563,0.00112942,0.00263212,0.00585587,0.0124401,0.0252452,0.048964,0.090825,0.161253,0.27427,0.447373,0.700615,1.05474,1.52845,2.13504,2.87907,3.75366,4.73917,5.80361,6.90502,7.9953,9.02508,9.94865,10.7282,11.3369,11.7602,11.9957,12.0516,11.9445,11.6965,11.3328,10.8788,10.359,9.79522,9.20623,8.60749,8.0112,7.42667,6.86074,6.31816,5.8021,5.31443,4.85609,4.42731,4.02777,3.65683,3.31353,2.99678,2.70531,2.43783,2.19296,1.96934,1.76558,1.58034,1.41229,1.26016,1.12272,0.998791,0.887261,0.787073,0.697238,0.616826,0.544971,0.48087,0.423777,0.373006,0.327927,0.28796,0.252576,0.221295,0.193678,0.169329,0.147888,0.129032,0.11247,0.0979402,0.0852078,0.0740632,0.0643191,0.0558087,0.0483835,0.0419117,0.0362764,0.0313743,0.027114,0.0234148,0.0202056,0.017424,0.015015,0.0129304,0.0111279,0.00957068,0.00822625,0.00706641,0.00606655,0.00520519,0.00446364,0.00382567,0.00327716,0.00280584,0.00240112,0.00205377,0.00175584,0.00150044,0.0012816,0.00109421,0.000933806,0.000796579,0.000679231,0.000578925,0.000493219,0.000420014,0.000357504,0.000304139,0.000258587,0.000219701,0.0001865,0.000158139,0.000133891,0.000113129,9.53159e-05,7.99833e-05,6.67262e-05,5.51904e-05,4.50644e-05,3.60712e-05,2.79617e-05,2.05077e-05,1.3497e-05,6.72691e-06,0,
81,0,8.20812e-101,-1.05518e-96,3.16841e-92,2.35371e-88,5.51196e-85,6.52401e-82,4.69677e-79,2.27966e-76,7.9728e-74,2.1055e-71,4.34762e-69,7.21192e-67,9.82082e-65,1.11745e-62,1.07823e-60,8.93365e-59,6.42463e-57,4.04781e-55,2.25265e-53,1.11534e-51,4.94482e-50,1.97435e-48,7.13642e-47,2.34615e-45,7.04539e-44,1.94006e-42,4.91629e-41,1.15025e-39,2.49222e-38,5.01455e-37,9.39389e-36,1.64234e-34,2.68562e-33,4.11609e-32,5.92398e-31,8.02054e-30,1.02323e-28,1.23195e-27,1.40179e-26,1.50948e-25,1.54013e-24,1.49065e-23,1.37006e-22,1.19697e-21,9.9492e-21,7.87443e-20,5.93885e-19,4.27103e-18,2.93074e-17,1.91986e-16,1.20122e-15,7.18139e-15,4.10376e-14,2.24215e-13,1.17152e-12,5.85477e-12,2.79886e-11,1.27992e-10,5.59889e-10,2.34264e-09,9.37416e-09,3.58678e-08,1.31197e-07,4.58641e-07,1.53187e-06,4.88692e-06,1.48857e-05,4.328e-05,0.000120076,0.000317812,0.000802305,0.00193159,0.00443495,0.00971193,0.0202893,0.0404516,0.0770093,0.140083,0.243684,0.40578,0.647532,0.991461,1.45854,2.06451,2.81602,3.70739,4.71888,5.8169,6.95655,8.0859,9.15149,10.1039,10.9027,11.5197,11.9403,12.1634,12.1994,12.0673,11.7919,11.4005,10.9204,10.3771,9.7933,9.1879,8.57625,7.97022,7.3787,6.80804,6.26256,5.74502,5.25698,4.79908,4.37135,3.97332,3.60421,3.26298,2.94844,2.65931,2.39421,2.15175,1.93054,1.72917,1.54627,1.38051,1.23059,1.09528,0.973399,0.863819,0.765485,0.677403,0.598642,0.528339,0.465688,0.409948,0.360435,0.316521,0.27763,0.243239,0.212869,0.186088,0.162503,0.141759,0.123539,0.107553,0.0935459,0.0812863,0.0705686,0.0612092,0.0530448,0.0459302,0.039737,0.034351,0.0296716,0.02561,0.0220878,0.0190362,0.0163945,0.0141096,0.0121349,0.0104298,0.0089585,0.00768996,0.00659705,0.00565612,0.0048466,0.00415062,0.00355264,0.0030392,0.00259862,0.00222079,0.00189697,0.00161959,0.00138213,0.00117895,0.00100519,0.00085667,0.00072978,0.000621422,0.000528928,0.000450008,0.000382692,0.000325293,0.00027636,0.000234649,0.000199096,0.000168784,0.000142929,0.000120857,0.000101989,8.58253e-05,7.19359e-05,5.99469e-05,4.95328e-05,4.04076e-05,3.23175e-05,2.50346e-05,1.83509e-05,1.20726e-05,6.01557e-06,0,
82,0,1.00833e-101,-1.31453e-97,4.00366e-93,3.01739e-89,7.17029e-86,8.61368e-83,6.29522e-80,3.10251e-77,1.102e-74,2.9563e-72,6.2025e-70,1.04565e-67,1.44747e-65,1.67462e-63,1.64335e-61,1.38511e-59,1.01355e-57,6.4994e-56,3.68225e-54,1.85655e-52,8.38389e-51,3.41062e-49,1.25639e-47,4.21071e-46,1.28939e-44,3.62163e-43,9.36407e-42,2.23609e-40,4.94644e-39,1.01644e-37,1.94529e-36,3.47564e-35,5.8103e-34,9.10695e-33,1.34089e-31,1.85794e-30,2.42669e-29,2.99237e-28,3.48867e-27,3.85064e-26,4.02879e-25,4.00027e-24,3.77349e-23,3.38506e-22,2.89039e-21,2.35112e-20,1.82329e-19,1.34896e-18,9.5274e-18,6.42722e-17,4.1434e-16,2.55363e-15,1.50514e-14,8.48678e-14,4.57878e-13,2.3641e-12,1.16823e-11,5.52526e-11,2.50103e-10,1.08339e-09,4.49036e-09,1.78036e-08,6.75069e-08,2.44713e-07,8.47764e-07,2.80559e-06,8.86577e-06,2.674e-05,7.69424e-05,0.000211131,0.000552278,0.00137675,0.00327001,0.00739951,0.0159528,0.0327744,0.064189,0.119908,0.213804,0.364207,0.593346,0.925596,1.38444,1.98842,2.74666,3.65504,4.69387,5.8279,7.00894,8.18071,9.28506,10.2684,11.0874,11.7122,12.1287,12.3373,12.3508,12.1912,11.8861,11.4653,10.9579,10.3907,9.78674,9.16519,8.5411,7.92592,7.32801,6.75318,6.20529,5.68669,5.1986,4.74141,4.31494,3.91857,3.55141,3.21234,2.9001,2.61335,2.35068,2.11068,1.89191,1.69295,1.51241,1.34895,1.20126,1.0681,0.948263,0.840637,0.744158,0.657827,0.580716,0.511959,0.450753,0.396358,0.348095,0.305336,0.267513,0.234104,0.204635,0.17868,0.155848,0.135792,0.118195,0.102777,0.0892821,0.0774859,0.067186,0.0582026,0.050376,0.0435644,0.0376424,0.0324989,0.0280358,0.024167,0.0208163,0.017917,0.0154104,0.0132453,0.0113766,0.00976507,0.00837642,0.00718072,0.00615194,0.00526742,0.00450745,0.00385495,0.0032951,0.00281505,0.00240368,0.00205139,0.00174986,0.00149194,0.00127144,0.00108304,0.000922136,0.000784798,0.000667626,0.000567706,0.000482536,0.000409966,0.000348156,0.000295526,0.000250723,0.000212589,0.000180131,0.0001525,0.000128967,0.000108908,9.1788e-05,7.71457e-05,6.45845e-05,5.37606e-05,4.43752e-05,3.6166e-05,2.89012e-05,2.23724e-05,1.63902e-05,1.07784e-05,5.36932e-06,0,
83,0,1.16943e-102,-1.54604e-98,4.77611e-94,3.65178e-90,8.80553e-87,1.07361e-83,7.9652e-81,3.98587e-78,1.43784e-75,3.91825e-73,8.35266e-71,1.43107e-68,2.0137e-66,2.36875e-64,2.36403e-62,2.02692e-60,1.50916e-58,9.84934e-57,5.68074e-55,2.91654e-53,1.34151e-51,5.56014e-50,2.08738e-48,7.1315e-47,2.22681e-45,6.37975e-44,1.68304e-42,4.1019e-41,9.26381e-40,1.94412e-38,3.80108e-37,6.94046e-36,1.18613e-34,1.90126e-33,2.86386e-32,4.06112e-31,5.43062e-30,6.85869e-29,8.19318e-28,9.26981e-27,9.9459e-26,1.01317e-24,9.80959e-24,9.03632e-23,7.92694e-22,6.62767e-21,5.28562e-20,4.02361e-19,2.92549e-18,2.03278e-17,1.35054e-16,8.58293e-16,5.21957e-15,3.03832e-14,1.69329e-13,9.0365e-13,4.61826e-12,2.26036e-11,1.05945e-10,4.75481e-10,2.04297e-09,8.40149e-09,3.30583e-08,1.24414e-07,4.47649e-07,1.53911e-06,5.05401e-06,1.58414e-05,4.73688e-05,0.000135046,0.00036688,0.000949295,0.00233846,0.00548245,0.0122309,0.0259639,0.0524548,0.100893,0.184863,0.322913,0.538264,0.857202,1.30596,1.90627,2.67025,3.59575,4.66338,5.83613,7.06215,8.28018,9.42668,10.4433,11.2833,11.9155,12.3261,12.5174,12.5054,12.3155,11.9784,11.5264,10.9907,10.3991,9.7752,9.13792,8.502,7.87833,7.27467,6.69627,6.14648,5.62722,5.1394,4.68316,4.25813,3.86358,3.49848,3.16164,2.85177,2.56745,2.30726,2.06975,1.85345,1.65692,1.47877,1.31763,1.17218,1.04116,0.923386,0.817718,0.723094,0.638515,0.563049,0.495833,0.436066,0.383009,0.335986,0.294375,0.257608,0.225171,0.196594,0.171452,0.149364,0.129984,0.113001,0.098139,0.0851475,0.0738052,0.063914,0.0552979,0.047801,0.0412846,0.0356265,0.0307186,0.0264655,0.0227835,0.0195988,0.0168468,0.0144707,0.012421,0.0106543,0.00913281,0.00782349,0.00669764,0.00573027,0.00489967,0.00418702,0.00357599,0.00305244,0.00260413,0.00222051,0.00189243,0.00161202,0.00137249,0.00116801,0.000993534,0.000844742,0.000717917,0.000609869,0.000517861,0.000439546,0.000372914,0.000316242,0.000268058,0.000227099,0.000192289,0.000162704,0.000137556,0.000116171,9.79713e-05,8.24628e-05,6.92208e-05,5.788e-05,4.81248e-05,3.96812e-05,3.23093e-05,2.57972e-05,1.99553e-05,1.4611e-05,9.60431e-06,4.78324e-06,0,
84,0,1.2759e-103,-1.71056e-99,5.35984e-95,4.15747e-91,1.01723e-87,1.25874e-84,9.48004e-82,4.81672e-79,1.7646e-76,4.88469e-74,1.05797e-71,1.84209e-69,2.63482e-67,3.15125e-65,3.19837e-63,2.78951e-61,2.11325e-59,1.40365e-57,8.2414e-56,4.30848e-54,2.01848e-52,8.52336e-51,3.26091e-49,1.13568e-47,3.61594e-46,1.05665e-44,2.8441e-43,7.07441e-42,1.63112e-40,3.49584e-39,6.98255e-38,1.30292e-36,2.27635e-35,3.73145e-34,5.75014e-33,8.34497e-32,1.14248e-30,1.47787e-29,1.80892e-28,2.09794e-27,2.30839e-26,2.41258e-25,2.39767e-24,2.26816e-23,2.04429e-22,1.757e-21,1.44114e-20,1.1289e-19,8.45102e-19,6.04944e-18,4.14285e-17,2.71553e-16,1.7043e-15,1.0245e-14,5.89999e-14,3.2557e-13,1.72162e-12,8.72446e-12,4.23676e-11,1.97139e-10,8.78768e-10,3.75164e-09,1.53345e-08,5.99839e-08,2.24445e-07,8.02885e-07,2.74409e-06,8.95477e-06,2.78814e-05,8.27678e-05,0.000234087,0.000630309,0.00161476,0.00393362,0.0091079,0.0200385,0.0418884,0.0832077,0.157121,0.282211,0.48256,0.786391,1.22293,1.81755,2.58596,3.52853,4.62648,5.841,7.11612,8.38484,9.57738,10.6299,11.4919,12.1306,12.533,12.704,12.6632,12.4397,12.068,11.5832,11.0183,10.4021,9.75835,9.10592,8.4589,7.82752,7.21882,6.63745,6.08625,5.56672,5.07947,4.62441,4.201,3.80838,3.44543,3.11092,2.80346,2.52163,2.26396,2.02897,1.81516,1.6211,1.44535,1.28654,1.14334,1.01449,0.898773,0.795067,0.702298,0.619468,0.545644,0.479964,0.421628,0.369902,0.32411,0.283636,0.247917,0.21644,0.188743,0.164405,0.143049,0.124334,0.107956,0.0936391,0.0811407,0.0702427,0.060751,0.0524937,0.0453181,0.0390892,0.0336878,0.0290086,0.0249592,0.0214582,0.018434,0.0158243,0.0135741,0.0116356,0.00996701,0.00853198,0.00729877,0.00623982,0.00533119,0.00455212,0.00388461,0.00331307,0.00282405,0.00240591,0.00204859,0.00174344,0.001483,0.00126086,0.00107148,0.000910122,0.000772715,0.000655763,0.00055627,0.00047167,0.000399765,0.000338676,0.000286795,0.000242748,0.000205363,0.000173636,0.000146713,0.000123863,0.000104462,8.79767e-05,7.3952e-05,6.19969e-05,5.17758e-05,4.29994e-05,3.54167e-05,2.88087e-05,2.29822e-05,1.77647e-05,1.29994e-05,8.54127e-06,4.25271e-06,0,
85,0,1.30437e-104,-1.77331e-100,5.63573e-96,4.43474e-92,1.101e-88,1.38269e-85,1.05708e-82,5.45325e-80,2.02886e-77,5.70474e-75,1.25535e-72,2.22125e-70,3.22945e-68,3.92695e-66,4.05322e-64,3.59587e-62,2.77166e-60,1.87356e-58,1.11981e-56,5.96091e-55,2.8443e-53,1.22361e-51,4.77057e-50,1.6936e-48,5.49824e-47,1.63875e-45,4.50021e-44,1.14241e-42,2.68904e-41,5.8855e-40,1.20091e-38,2.28997e-37,4.08992e-36,6.85607e-35,1.08083e-33,1.60528e-32,2.25005e-31,2.98106e-30,3.73874e-29,4.44483e-28,5.01557e-27,5.37822e-26,5.4865e-25,5.33014e-24,4.93609e-23,4.36127e-22,3.6794e-21,2.96619e-20,2.28649e-19,1.68635e-18,1.1906e-17,8.05062e-17,5.21565e-16,3.23852e-15,1.92779e-14,1.10034e-13,6.0229e-13,3.16163e-12,1.5916e-11,7.68289e-11,3.55553e-10,1.57709e-09,6.7024e-09,2.72795e-08,1.06279e-07,3.96098e-07,1.41126e-06,4.80319e-06,1.56032e-05,4.8337e-05,0.00014267,0.00040084,0.00107105,0.00271944,0.00655641,0.0150008,0.0325572,0.0670192,0.130861,0.242466,0.426591,0.713362,1.13522,1.72172,2.49283,3.45218,4.58204,5.84178,7.17077,8.49534,9.73842,10.8298,11.7146,12.3587,12.7501,12.8971,12.8235,12.5631,12.1541,11.6347,11.0398,10.3989,9.73593,9.06911,8.41187,7.7736,7.1606,6.57688,6.02474,5.50532,5.01891,4.56523,4.14359,3.75301,3.39231,3.06018,2.7552,2.4759,2.22079,1.98835,1.77707,1.58549,1.41216,1.2557,1.11476,0.988074,0.874429,0.772686,0.681773,0.600689,0.528504,0.464353,0.407442,0.357037,0.312468,0.273121,0.238438,0.207912,0.181083,0.157538,0.136903,0.118843,0.103057,0.0892757,0.0772603,0.0667969,0.0576957,0.0497884,0.0429259,0.0369768,0.0318248,0.0273677,0.0235156,0.0201897,0.0173207,0.0148483,0.0127194,0.0108879,0.00931364,0.0079616,0.00680132,0.0058064,0.00495391,0.00422401,0.0035995,0.00306556,0.00260935,0.00221982,0.00188743,0.00160398,0.00136241,0.00115665,0.000981503,0.000832487,0.000705774,0.000598081,0.0005066,0.000428927,0.000363007,0.000307085,0.000259663,0.000219463,0.000185393,0.000156524,0.000132064,0.000111336,9.37646e-05,7.88584e-05,6.61977e-05,5.54234e-05,4.62279e-05,3.83463e-05,3.15492e-05,2.5637e-05,2.04338e-05,1.5783e-05,1.15423e-05,7.58054e-06,3.77335e-06,0,
86,0,1.2438e-105,-1.71471e-101,5.52713e-97,4.41212e-93,1.11144e-89,1.41655e-86,1.09931e-83,5.75783e-81,2.17542e-78,6.21314e-76,1.38906e-73,2.49766e-71,3.691e-69,4.56302e-67,4.78941e-65,4.32191e-63,3.3893e-61,2.33155e-59,1.41853e-57,7.68844e-56,3.73635e-54,1.63749e-52,6.50566e-51,2.35417e-49,7.79264e-48,2.36883e-46,6.63662e-45,1.71934e-43,4.13145e-42,9.23409e-41,1.92474e-39,3.75049e-38,6.84739e-37,1.1738e-35,1.89298e-34,2.87723e-33,4.12879e-32,5.60252e-31,7.19949e-30,8.77373e-29,1.0153e-27,1.11701e-26,1.16968e-25,1.16701e-24,1.11047e-23,1.00868e-22,8.75324e-22,7.26253e-21,5.76513e-20,4.38129e-19,3.1894e-18,2.22506e-17,1.48827e-16,9.5474e-16,5.8759e-15,3.47011e-14,1.96677e-13,1.06988e-12,5.58574e-12,2.7987e-11,1.34551e-10,6.20526e-10,2.74426e-09,1.1633e-08,4.72417e-08,1.83677e-07,6.83223e-07,2.42935e-06,8.24969e-06,2.67284e-05,8.25335e-05,0.000242618,0.000678201,0.00180072,0.00453658,0.0108341,0.024508,0.0524855,0.106385,0.204107,0.370814,0.638422,1.04278,1.61819,2.38976,3.36527,4.52866,5.83753,7.22596,8.61246,9.91134,11.0449,11.9533,12.6012,12.9782,13.0967,12.9858,12.6845,12.2355,11.68,11.0545,10.3892,9.70769,9.02745,8.36098,7.71674,7.10021,6.51474,5.96213,5.44314,4.95782,4.5057,4.08596,3.69752,3.33914,3.00945,2.707,2.43028,2.17776,1.9479,1.73918,1.5501,1.37921,1.22511,1.08644,0.96193,0.850358,0.75058,0.661522,0.582182,0.51163,0.449003,0.393508,0.344417,0.30106,0.26283,0.229172,0.199584,0.173613,0.150849,0.130924,0.113507,0.098303,0.0850473,0.0735048,0.0634664,0.0547464,0.0471804,0.0406229,0.0349457,0.0300359,0.0257942,0.0221332,0.0189766,0.0162575,0.0139175,0.0119054,0.0101768,0.00869313,0.00742065,0.00633022,0.00539651,0.00459762,0.00391459,0.00333103,0.00283281,0.00240775,0.00204533,0.00173654,0.00147359,0.00124983,0.00105952,0.000897751,0.000760327,0.000643645,0.000544625,0.000460636,0.000389431,0.000329091,0.00027798,0.000234703,0.000198073,0.000167076,0.000140851,0.000118666,9.98953e-05,8.40087e-05,7.05537e-05,5.91446e-05,4.94522e-05,4.11945e-05,3.41296e-05,2.80482e-05,2.27687e-05,1.81312e-05,1.39936e-05,1.02274e-05,6.71393e-06,3.34106e-06,0,
87,0,1.10056e-106,-1.53851e-102,5.02969e-98,4.07294e-94,1.04101e-90,1.34648e-87,1.06066e-84,5.64024e-82,2.164e-79,6.27763e-77,1.42585e-74,2.60525e-72,3.91315e-70,4.91815e-68,5.2493e-66,4.81803e-64,3.84402e-62,2.69097e-60,1.6665e-58,9.19642e-57,4.55153e-55,2.03205e-53,8.22646e-52,3.03423e-50,1.02402e-48,3.17468e-47,9.07375e-46,2.39888e-44,5.88431e-43,1.34299e-41,2.85945e-40,5.69349e-39,1.06255e-37,1.86255e-36,3.07264e-35,4.77925e-34,7.021e-33,9.75723e-32,1.28468e-30,1.60479e-29,1.90443e-28,2.14964e-27,2.31058e-26,2.36751e-25,2.31478e-24,2.16159e-23,1.92953e-22,1.64772e-21,1.34703e-20,1.0549e-19,7.91844e-19,5.70014e-18,3.9368e-17,2.60962e-16,1.66083e-15,1.01506e-14,5.95871e-14,3.36007e-13,1.82007e-12,9.4699e-12,4.73214e-11,2.27051e-10,1.04568e-09,4.62063e-09,1.95793e-08,7.95082e-08,3.09185e-07,1.15038e-06,4.0912e-06,1.38923e-05,4.49872e-05,0.000138749,0.000407011,0.00113398,0.00299652,0.00750008,0.0177593,0.0397438,0.0840018,0.167622,0.315804,0.562027,0.945674,1.50639,2.27549,3.26606,4.46459,5.82705,7.2815,8.73716,10.098,11.2775,12.2103,12.8596,13.2178,13.3025,13.1491,12.8027,12.3109,11.7179,11.0617,10.3726,9.6735,8.98102,8.30642,7.65716,7.03787,6.45121,5.89855,5.3803,4.89629,4.44587,4.02813,3.64192,3.28593,2.95874,2.65887,2.38476,2.13487,1.90762,1.70148,1.51493,1.3465,1.19477,1.05839,0.936061,0.826565,0.728753,0.641549,0.563949,0.495025,0.433915,0.379829,0.332041,0.289886,0.252762,0.220118,0.191458,0.166333,0.144339,0.125112,0.108327,0.0936936,0.0809524,0.0698727,0.0602496,0.0519016,0.0446681,0.0384073,0.0329945,0.0283198,0.0242866,0.0208106,0.0178177,0.0152432,0.0130306,0.0111309,0.00950125,0.00810442,0.00690817,0.00588454,0.0050093,0.00426152,0.00362313,0.0030785,0.00261421,0.00221867,0.00188193,0.00159544,0.00135185,0.00114486,0.000969084,0.000819897,0.000693349,0.000586063,0.000495155,0.000418163,0.000352989,0.000297845,0.000251206,0.000211777,0.000178455,0.000150301,0.000126519,0.000106432,8.94641e-05,7.51264e-05,6.30033e-05,5.2741e-05,4.40378e-05,3.66363e-05,3.03155e-05,2.4885e-05,2.01796e-05,1.60545e-05,1.2381e-05,9.04312e-06,5.93375e-06,2.95199e-06,0,
88,0,8.98204e-108,-1.2732e-103,4.22143e-99,3.46765e-95,8.99244e-92,1.18035e-88,9.43758e-86,5.09508e-83,1.98505e-80,5.84881e-78,1.34958e-75,2.50567e-73,3.82517e-71,4.88738e-69,5.3043e-67,4.9517e-65,4.01914e-63,2.86305e-61,1.80471e-59,1.01395e-57,5.1105e-56,2.32416e-54,9.58719e-53,3.60409e-51,1.24008e-49,3.92067e-48,1.14314e-46,3.08394e-45,7.72174e-44,1.79952e-42,3.91358e-41,7.96212e-40,1.51883e-38,2.7223e-37,4.59378e-36,7.31165e-35,1.09957e-33,1.56495e-32,2.11106e-31,2.70299e-30,3.28932e-29,3.80916e-28,4.20258e-27,4.4222e-26,4.44257e-25,4.26493e-24,3.91605e-23,3.44185e-22,2.89776e-21,2.33857e-20,1.81017e-19,1.34464e-18,9.58992e-18,6.56942e-17,4.32406e-16,2.73545e-15,1.66352e-14,9.72628e-14,5.46777e-13,2.95534e-12,1.53565e-11,7.66968e-11,3.68074e-10,1.69665e-09,7.50815e-09,3.18774e-08,1.29754e-07,5.059e-07,1.88745e-06,6.73054e-06,2.29101e-05,7.43331e-05,0.000229529,0.000673396,0.00187382,0.00493688,0.0122946,0.0288965,0.0640171,0.133557,0.262275,0.484828,0.844129,1.3858,2.14859,3.15245,4.38762,5.80879,7.33709,8.87064,10.3009,11.5306,12.4882,13.1358,13.4695,13.5139,13.312,12.9162,12.3789,11.7473,11.0605,10.3486,9.63334,8.92996,8.24845,7.59514,6.9738,6.38651,5.83416,5.31691,4.83437,4.38579,3.97016,3.58625,3.23271,2.90807,2.61082,2.33937,2.09213,1.86753,1.664,1.47999,1.31404,1.1647,1.03061,0.910469,0.803054,0.707209,0.621856,0.545994,0.478691,0.419091,0.366405,0.31991,0.278948,0.242919,0.211278,0.183533,0.159242,0.138005,0.119465,0.103301,0.089227,0.0769897,0.0663625,0.0571449,0.0491596,0.0422499,0.0362777,0.0311215,0.0266747,0.0228436,0.0195463,0.0167114,0.0142762,0.0121865,0.0103948,0.00886004,0.00754647,0.00642317,0.00546337,0.00464392,0.00394484,0.00334891,0.00284127,0.00240915,0.00204157,0.00172911,0.00146367,0.00123832,0.00104713,0.000885011,0.000747627,0.000631269,0.000532773,0.000449441,0.000378975,0.000319418,0.000269103,0.000226616,0.000190753,0.000160491,0.000134964,0.000113436,9.52807e-05,7.99699e-05,6.70537e-05,5.61509e-05,4.69374e-05,3.91374e-05,3.25161e-05,2.68721e-05,2.20324e-05,1.78472e-05,1.41854e-05,1.09307e-05,7.97863e-06,5.23279e-06,2.60253e-06,0,
89,0,6.71388e-109,-9.64985e-105,3.24483e-100,2.70373e-96,7.11361e-93,9.47533e-90,7.68968e-87,4.21456e-84,1.66732e-81,4.98949e-79,1.16956e-76,2.20639e-74,3.42327e-72,4.44631e-70,4.90666e-68,4.65855e-66,3.84657e-64,2.78819e-62,1.78879e-60,1.02316e-58,5.25144e-57,2.43268e-55,1.02243e-53,3.91726e-52,1.37406e-50,4.43009e-49,1.31758e-47,3.62699e-46,9.26941e-45,2.20563e-43,4.89928e-42,1.0184e-40,1.98556e-39,3.63874e-38,6.28042e-37,1.02283e-35,1.57455e-34,2.29484e-33,3.17146e-32,4.16196e-31,5.19343e-30,6.16985e-29,6.98668e-28,7.54958e-27,7.79251e-26,7.69044e-25,7.26325e-24,6.57016e-23,5.69661e-22,4.73756e-21,3.78152e-20,2.89868e-19,2.1349e-18,1.51144e-17,1.02897e-16,6.73841e-16,4.24576e-15,2.57439e-14,1.5023e-13,8.4375e-13,4.56054e-12,2.37192e-11,1.18674e-10,5.70998e-10,2.64079e-09,1.17328e-08,5.00413e-08,2.04712e-07,8.02436e-07,3.01037e-06,1.07942e-05,3.69367e-05,0.000120417,0.000373303,0.00109826,0.00305975,0.00805491,0.0199941,0.0467046,0.102499,0.211094,0.407725,0.738632,1.25598,2.00744,3.02182,4.29492,5.78066,7.3923,9.01441,10.5231,11.8079,12.7902,13.4316,13.7338,13.73,13.473,13.0229,12.4375,11.7669,11.0504,10.3171,9.5873,8.87456,8.18739,7.53098,6.90828,6.32081,5.76909,5.25305,4.77214,4.3255,3.91205,3.53052,3.17948,2.85745,2.56286,2.2941,2.04956,1.82764,1.62673,1.44529,1.28183,1.13489,1.00311,0.885161,0.779829,0.685951,0.602448,0.528318,0.462631,0.404533,0.353238,0.308027,0.268245,0.233299,0.202649,0.175808,0.152339,0.131847,0.113982,0.0984266,0.0849017,0.0731575,0.0629724,0.0541506,0.0465187,0.0399241,0.0342323,0.0293251,0.0250991,0.0214634,0.0183389,0.0156564,0.0133555,0.0113838,0.00969589,0.0082521,0.00701824,0.00596468,0.00506581,0.00429953,0.0036468,0.00309121,0.00261866,0.00221702,0.0018759,0.00158636,0.00134078,0.00113261,0.000956259,0.00080696,0.000680636,0.000573812,0.000483528,0.000407263,0.000342874,0.000288538,0.000242708,0.000204068,0.000171504,0.000144071,0.000120966,0.000101512,8.51338e-05,7.13439e-05,5.97302e-05,4.99435e-05,4.16875e-05,3.47107e-05,2.87989e-05,2.37694e-05,1.9465e-05,1.57502e-05,1.25064e-05,9.62901e-06,7.02379e-06,4.60432e-06,2.28928e-06,0,
