,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,
51,0,3.47712e-81,-2.94855e-77,5.80539e-73,2.8108e-69,4.26407e-66,3.24941e-63,1.49682e-60,4.61959e-58,1.02087e-55,1.69271e-53,2.18056e-51,2.24212e-49,1.88031e-47,1.30903e-45,7.67746e-44,3.84108e-42,1.65695e-40,6.22043e-39,2.04893e-37,5.96425e-36,1.54415e-34,3.57618e-33,7.44726e-32,1.40105e-30,2.39138e-29,3.71768e-28,5.28299e-27,6.88502e-26,8.25417e-25,9.12876e-24,9.33823e-23,8.85724e-22,7.80748e-21,6.40974e-20,4.91097e-19,3.51825e-18,2.36104e-17,1.48679e-16,8.79987e-16,4.90302e-15,2.57551e-14,1.27733e-13,5.98946e-13,2.65888e-12,1.11894e-11,4.46949e-11,1.69666e-10,6.12834e-10,2.10872e-09,6.9204e-09,2.16861e-08,6.49629e-08,1.8624e-07,5.11553e-07,1.34772e-06,3.40943e-06,8.29101e-06,1.94022e-05,4.37403e-05,9.50966e-05,0.000199601,0.000404884,0.000794556,0.00151006,0.00278214,0.00497417,0.00863875,0.014588,0.0239757,0.0383876,0.0599323,0.0913223,0.135934,0.197831,0.281741,0.39297,0.537255,0.720547,0.948736,1.22733,1.56113,1.95385,2.40786,2.92388,3.50083,4.13573,4.82374,5.55825,6.33109,7.13286,7.95323,8.78131,9.60608,10.4167,11.2029,11.9551,12.6649,13.3251,13.9297,14.4741,14.9549,15.37,15.7185,16.0005,16.217,16.3697,16.461,16.4939,16.4715,16.3975,16.2756,16.1097,15.9035,15.6609,15.3857,15.0816,14.7521,14.4007,14.0305,13.6446,13.2459,12.8371,12.4207,11.9991,11.5744,11.1486,10.7236,10.3009,9.88205,9.4684,9.06111,8.66122,8.26965,7.88718,7.51446,7.15206,6.80042,6.45989,6.13075,5.81318,5.50729,5.21313,4.93068,4.65987,4.40058,4.15267,3.91594,3.69015,3.47505,3.27038,3.07583,2.8911,2.71586,2.54979,2.39255,2.2438,2.1032,1.97041,1.8451,1.72692,1.61556,1.51069,1.41199,1.31916,1.23189,1.14991,1.07292,1.00065,0.932853,0.869264,0.809642,0.753755,0.70138,0.652301,0.606312,0.563218,0.52283,0.484966,0.449454,0.416129,0.384832,0.35541,0.327718,0.301615,0.276965,0.253639,0.231508,0.210452,0.19035,0.171086,0.152546,0.134617,0.117189,0.100153,0.0833979,0.0668156,0.0502962,0.0337289,0.0170015,0,
52,0,1.10964e-81,-9.53726e-78,1.90362e-73,9.34533e-70,1.43776e-66,1.11133e-63,5.19359e-61,1.62647e-58,3.64784e-56,6.13977e-54,8.03016e-52,8.38459e-50,7.14165e-48,5.05063e-46,3.00967e-44,1.53016e-42,6.70892e-41,2.56035e-39,8.57463e-38,2.53819e-36,6.68357e-35,1.57456e-33,3.33597e-32,6.38602e-31,1.10926e-29,1.75519e-28,2.53895e-27,3.36863e-26,4.11188e-25,4.63064e-24,4.82384e-23,4.6597e-22,4.1834e-21,3.49815e-20,2.72998e-19,1.99215e-18,1.36177e-17,8.73464e-17,5.26567e-16,2.98813e-15,1.59855e-14,8.07334e-14,3.85454e-13,1.74205e-12,7.46226e-12,3.03352e-11,1.1717e-10,4.30522e-10,1.50658e-09,5.0269e-09,1.60109e-08,4.87328e-08,1.41906e-07,3.95757e-07,1.05823e-06,2.71596e-06,6.69775e-06,1.58878e-05,3.629e-05,7.99028e-05,0.000169764,0.000348413,0.000691447,0.00132827,0.0024724,0.00446371,0.0078244,0.0133294,0.0220901,0.0356471,0.0560661,0.0860253,0.128883,0.18871,0.270272,0.378954,0.52061,0.70135,0.927256,1.20406,1.53677,1.92933,2.38429,2.90251,3.483,4.12279,4.81696,5.55878,6.33987,7.15057,7.98025,8.81774,9.65167,10.4709,11.265,12.0241,12.7397,13.4044,14.0122,14.5585,15.0399,15.4544,15.8013,16.0807,16.2937,16.4422,16.5288,16.5566,16.5287,16.4491,16.3214,16.1495,15.9375,15.6892,15.4084,15.0989,14.7641,14.4077,14.0326,13.6422,13.2392,12.8264,12.4063,11.9812,11.5533,11.1246,10.6969,10.2718,9.85083,9.43527,9.02632,8.625,8.23222,7.84874,7.47523,7.11222,6.76015,6.41937,6.09013,5.7726,5.46689,5.17302,4.89098,4.62068,4.362,4.11477,3.87879,3.65381,3.43958,3.23582,3.04222,2.85846,2.68422,2.51917,2.36295,2.21523,2.07567,1.94391,1.81962,1.70246,1.59209,1.48821,1.39047,1.29859,1.21225,1.13117,1.05506,0.983646,0.916673,0.853887,0.795042,0.739906,0.688256,0.639878,0.594565,0.552122,0.512361,0.475102,0.440173,0.40741,0.376654,0.347755,0.320568,0.294952,0.270775,0.247907,0.226222,0.2056,0.185922,0.167072,0.14894,0.131414,0.114384,0.0977425,0.081382,0.0651947,0.0490726,0.0329067,0.0165866,0,
53,0,3.47403e-82,-3.02653e-78,6.12428e-74,3.04863e-70,4.75677e-67,3.72966e-64,1.76838e-61,5.61976e-59,1.27925e-56,2.18576e-54,2.90259e-52,3.07778e-50,2.66274e-48,1.91308e-46,1.15836e-44,5.98517e-43,2.66738e-41,1.03491e-39,3.52424e-38,1.06095e-36,2.84168e-35,6.81068e-34,1.4682e-32,2.86018e-31,5.05663e-30,8.14473e-29,1.19947e-27,1.6204e-26,2.01417e-25,2.31009e-24,2.45107e-23,2.41175e-22,2.2057e-21,1.87899e-20,1.49395e-19,1.1107e-18,7.73549e-18,5.05519e-17,3.10487e-16,1.79502e-15,9.78256e-15,5.03266e-14,2.44733e-13,1.12642e-12,4.9132e-12,2.03339e-11,7.99438e-11,2.98924e-10,1.06426e-09,3.61183e-09,1.16973e-08,3.61907e-08,1.07086e-07,3.03358e-07,8.23636e-07,2.14552e-06,5.36792e-06,1.29127e-05,2.98965e-05,6.66918e-05,0.000143492,0.00029808,0.000598468,0.00116251,0.00218695,0.00398851,0.00705901,0.0121357,0.0202862,0.0330041,0.0523091,0.0808412,0.121936,0.179668,0.258836,0.364902,0.503838,0.681914,0.905414,1.18029,1.51179,1.90409,2.35993,2.88033,3.46438,4.10913,4.8096,5.5589,6.34845,7.16833,8.00759,8.85473,9.69808,10.5262,11.3283,12.0944,12.8159,13.4851,14.0961,14.6441,15.1261,15.5399,15.885,16.1616,16.3709,16.5152,16.5969,16.6193,16.5859,16.5005,16.3669,16.1891,15.9712,15.7171,15.4306,15.1156,14.7756,14.4141,14.0343,13.6393,13.232,12.8152,12.3913,11.9628,11.5317,11.1001,10.6697,10.2422,9.81911,9.40166,8.99106,8.58833,8.19436,7.80991,7.43563,7.07204,6.71957,6.37855,6.04923,5.73177,5.42626,5.13272,4.85112,4.58135,4.3233,4.07677,3.84156,3.61742,3.40407,3.20124,3.0086,2.82584,2.65261,2.48859,2.33341,2.18674,2.04821,1.91749,1.79423,1.67809,1.56874,1.46584,1.36908,1.27814,1.19273,1.11255,1.03732,0.966766,0.900623,0.838638,0.78057,0.726185,0.675259,0.627578,0.582939,0.541144,0.502008,0.46535,0.431001,0.398795,0.368577,0.340197,0.31351,0.288378,0.264669,0.242254,0.22101,0.200817,0.181557,0.163118,0.145388,0.128258,0.111621,0.0953689,0.079397,0.0635988,0.047868,0.0320972,0.0161781,0,
54,0,1.06647e-82,-9.4178e-79,1.9321e-74,9.75288e-71,1.5434e-67,1.22759e-64,5.9056e-62,1.90455e-59,4.40049e-57,7.6331e-55,1.02925e-52,1.10839e-50,9.74066e-49,7.11011e-47,4.37474e-45,2.29739e-43,1.04081e-41,4.10578e-40,1.42181e-38,4.35345e-37,1.18617e-35,2.89249e-34,6.34525e-33,1.25807e-31,2.26406e-30,3.71265e-29,5.5672e-28,7.65896e-27,9.69608e-26,1.13275e-24,1.22436e-23,1.22737e-22,1.14371e-21,9.92774e-21,8.04346e-20,6.09406e-19,4.32523e-18,2.88055e-17,1.803e-16,1.06225e-15,5.89915e-15,3.09235e-14,1.53213e-13,7.18406e-13,3.19186e-12,1.34536e-11,5.38591e-11,2.05023e-10,7.42937e-10,2.56557e-09,8.45219e-09,2.65933e-08,7.99928e-08,2.30284e-07,6.35137e-07,1.68001e-06,4.2663e-06,1.0412e-05,2.44463e-05,5.52756e-05,0.000120489,0.000253453,0.000515029,0.00101203,0.00192496,0.00354776,0.00634199,0.0110069,0.0185652,0.0304611,0.0486655,0.0757762,0.115102,0.170714,0.247444,0.350824,0.486946,0.662246,0.883209,1.15602,1.48619,1.87811,2.33475,2.8573,3.44493,4.09472,4.80162,5.55859,6.35684,7.18614,8.03525,8.89232,9.74532,10.5825,11.3928,12.1661,12.8934,13.5672,14.1813,14.7311,15.2134,15.6265,15.9695,16.2432,16.4488,16.5885,16.6652,16.6822,16.6431,16.5517,16.4121,16.2283,16.0044,15.7445,15.4523,15.1318,14.7865,14.4199,14.0353,13.6357,13.2242,12.8034,12.3758,11.9438,11.5095,11.075,10.642,10.2121,9.78687,9.36756,8.95533,8.55122,8.15608,7.77068,7.39565,7.0315,6.67866,6.33744,6.00807,5.69071,5.38542,5.09223,4.81109,4.54188,4.28448,4.03868,3.80426,3.58097,3.36853,3.16664,2.97499,2.79323,2.62104,2.45805,2.30393,2.15831,2.02084,1.89117,1.76895,1.65384,1.54549,1.44359,1.3478,1.25782,1.17334,1.09407,1.01972,0.950018,0.884703,0.823521,0.766228,0.712591,0.662387,0.615403,0.571434,0.530285,0.491771,0.455711,0.421937,0.390286,0.360601,0.332735,0.306544,0.281892,0.258646,0.23668,0.215872,0.196102,0.177256,0.159222,0.141889,0.12515,0.1089,0.0930319,0.0774427,0.0620277,0.0466821,0.0313005,0.015776,0,
55,0,3.20844e-83,-2.87211e-79,5.97407e-75,3.05805e-71,4.90846e-68,3.96061e-65,1.93328e-62,6.3275e-60,1.484e-57,2.61343e-55,3.57843e-53,3.9139e-51,3.49409e-49,2.5914e-47,1.62034e-45,8.64903e-44,3.98349e-42,1.59783e-40,5.62726e-39,1.75262e-37,4.85823e-36,1.20547e-34,2.69127e-33,5.4314e-32,9.9509e-31,1.66147e-29,2.53714e-28,3.55498e-27,4.58439e-26,5.4562e-25,6.00881e-24,6.13795e-23,5.82873e-22,5.15648e-21,4.25816e-20,3.2884e-19,2.37905e-18,1.61509e-17,1.0305e-16,6.18872e-16,3.50329e-15,1.87181e-14,9.45207e-14,4.51662e-13,2.04479e-12,8.78094e-12,3.58085e-11,1.38825e-10,5.12225e-10,1.80064e-09,6.03707e-09,1.93247e-08,5.91197e-08,1.73035e-07,4.85022e-07,1.30334e-06,3.36096e-06,8.32575e-06,1.98325e-05,4.54747e-05,0.000100471,0.000214107,0.000440539,0.000876071,0.00168552,0.00314054,0.00567264,0.00994274,0.0169275,0.0280202,0.0451392,0.0708362,0.108388,0.161858,0.236105,0.33673,0.469944,0.642349,0.860641,1.13125,1.45994,1.85137,2.30873,2.83338,3.42461,4.07952,4.79298,5.55782,6.36501,7.20402,8.06326,8.93052,9.79345,10.64,11.4587,12.2392,12.9725,13.6508,14.268,14.8194,15.302,15.714,16.055,16.3255,16.5271,16.6622,16.7338,16.7451,16.7001,16.6027,16.457,16.2671,16.0372,15.7714,15.4735,15.1474,14.7968,14.4251,14.0357,13.6316,13.2158,12.7909,12.3596,11.9242,11.4867,11.0493,10.6137,10.1815,9.75411,9.33296,8.91913,8.51365,8.11738,7.73105,7.3553,6.99062,6.63743,6.29603,5.96664,5.6494,5.34437,5.05156,4.7709,4.50228,4.24554,4.00049,3.76689,3.54448,3.33296,3.13204,2.94138,2.76065,2.58949,2.42757,2.27451,2.12995,1.99355,1.86494,1.74376,1.62969,1.52236,1.42146,1.32665,1.23763,1.15408,1.07571,1.00225,0.933402,0.868916,0.808535,0.752016,0.699127,0.649643,0.603353,0.560052,0.519546,0.48165,0.446185,0.412983,0.381882,0.352727,0.325371,0.299672,0.275494,0.252707,0.231185,0.210808,0.191457,0.173019,0.155384,0.138443,0.12209,0.106221,0.0907315,0.0755192,0.0604815,0.0455152,0.0305165,0.0153804,0,
56,0,9.45421e-84,-8.57936e-80,1.80938e-75,9.39281e-72,1.52922e-68,1.25183e-65,6.20045e-63,2.05963e-60,4.90346e-58,8.76758e-56,1.21912e-53,1.35436e-51,1.22833e-49,9.25668e-48,5.88237e-46,3.19169e-44,1.49455e-42,6.09606e-41,2.1836e-39,6.91832e-38,1.95122e-36,4.92695e-35,1.11957e-33,2.30012e-32,4.29061e-31,7.29519e-30,1.1346e-28,1.61941e-27,2.12758e-26,2.58009e-25,2.89553e-24,3.01445e-23,2.91776e-22,2.63125e-21,2.21512e-20,1.74404e-19,1.28646e-18,8.90483e-18,5.79323e-17,3.54749e-16,2.04756e-15,1.11544e-14,5.74259e-14,2.79742e-13,1.29095e-12,5.65017e-12,2.34801e-11,9.27461e-11,3.48587e-10,1.24795e-09,4.25995e-09,1.38794e-08,4.32049e-08,1.28626e-07,3.66595e-07,1.00125e-06,2.62318e-06,6.59897e-06,1.59558e-05,3.71186e-05,8.31627e-05,0.000179624,0.000374403,0.000753849,0.0014677,0.00276587,0.00505013,0.00894288,0.0153739,0.0256833,0.0417342,0.0660277,0.101804,0.153111,0.224832,0.322634,0.452843,0.62223,0.83771,1.10597,1.43303,1.82385,2.28183,2.80854,3.40338,4.06349,4.78367,5.55658,6.37295,7.22194,8.09162,8.96938,9.84249,10.6985,11.5258,12.3138,13.053,13.7359,14.3561,14.9091,15.3919,15.8027,16.1413,16.4085,16.606,16.7363,16.8024,16.8081,16.7571,16.6535,16.5016,16.3056,16.0696,15.7978,15.4941,15.1625,14.8066,14.4298,14.0355,13.6269,13.2067,12.7779,12.3429,11.904,11.4634,11.0231,10.5848,10.1503,9.72085,9.29787,8.88246,8.47564,8.07825,7.69102,7.31457,6.94939,6.59588,6.25433,5.92494,5.60785,5.3031,5.01069,4.73054,4.46253,4.20649,3.96222,3.72945,3.50794,3.29736,3.09742,2.90778,2.72809,2.55799,2.39714,2.24515,2.10168,1.96634,1.8388,1.71868,1.60565,1.49934,1.39945,1.30562,1.21756,1.13495,1.05749,0.984908,0.91692,0.853262,0.793682,0.737937,0.685793,0.637027,0.591429,0.548793,0.508927,0.471646,0.436772,0.404139,0.373584,0.344955,0.318104,0.292892,0.269185,0.246851,0.225769,0.205817,0.18688,0.168846,0.151605,0.13505,0.119078,0.103584,0.0884674,0.0736264,0.05896,0.0443669,0.0297451,0.0149911,0,
57,0,2.72703e-84,-2.50876e-80,5.36484e-76,2.82442e-72,4.66439e-69,3.8739e-66,1.9471e-63,6.56451e-61,1.58654e-58,2.88038e-56,4.06747e-54,4.58993e-52,4.22927e-50,3.23872e-48,2.09181e-46,1.1538e-44,5.49338e-43,2.2787e-41,8.30235e-40,2.6761e-38,7.68004e-37,1.97365e-35,4.56517e-34,9.54878e-33,1.81377e-31,3.14081e-30,4.97577e-29,7.23525e-28,9.68559e-27,1.19697e-25,1.36912e-24,1.45293e-23,1.4337e-22,1.31822e-21,1.13157e-20,9.08524e-20,6.83437e-19,4.82473e-18,3.20132e-17,1.99939e-16,1.17701e-15,6.53956e-15,3.43361e-14,1.70574e-13,8.0267e-13,3.5819e-12,1.51746e-11,6.10947e-11,2.34006e-10,8.53543e-10,2.9678e-09,9.84651e-09,3.12028e-08,9.45349e-08,2.74093e-07,7.61259e-07,2.02729e-06,5.1817e-06,1.2724e-05,3.00467e-05,6.82995e-05,0.000149594,0.000316025,0.000644562,0.00127051,0.00242268,0.00447348,0.00800679,0.0139047,0.0234522,0.0384542,0.0613567,0.0953569,0.144485,0.213639,0.308547,0.435652,0.601896,0.814416,1.08016,1.40545,1.79551,2.25402,2.78273,3.3812,4.04658,4.77363,5.55483,6.38065,7.23993,8.12035,9.00891,9.8925,10.7583,11.5944,12.3898,13.1352,13.8225,14.4457,15.0002,15.4829,15.8925,16.2286,16.4922,16.6854,16.8106,16.8713,16.871,16.8139,16.7041,16.5459,16.3436,16.1015,15.8237,15.5142,15.177,14.8157,14.4338,14.0347,13.6215,13.1971,12.7643,12.3255,11.8832,11.4395,10.9963,10.5554,10.1185,9.68706,9.26228,8.84532,8.43717,8.03869,7.65059,7.27347,6.90782,6.55401,6.21233,5.88298,5.56607,5.26163,4.96965,4.69003,4.42266,4.16734,3.92386,3.69195,3.47135,3.26175,3.06281,2.8742,2.69556,2.52654,2.36676,2.21587,2.07348,1.93923,1.81276,1.69371,1.58172,1.47645,1.37756,1.28472,1.19762,1.11595,1.03941,0.967705,0.900573,0.837744,0.778964,0.72399,0.67259,0.624541,0.579631,0.537658,0.498429,0.461759,0.427473,0.395404,0.365392,0.337284,0.310935,0.286206,0.262963,0.241079,0.220431,0.2009,0.182372,0.164736,0.147884,0.131711,0.116113,0.100989,0.0862397,0.0717641,0.0574633,0.0432375,0.0289863,0.0146083,0,
58,0,7.69526e-85,-7.17705e-81,1.55626e-76,8.30955e-73,1.39204e-69,1.17301e-66,5.98304e-64,2.04741e-61,5.02352e-59,9.2608e-57,1.32817e-54,1.52248e-52,1.42533e-50,1.10921e-48,7.28186e-47,4.08333e-45,1.97687e-43,8.33995e-42,3.09102e-40,1.0137e-38,2.9605e-37,7.74366e-36,1.82343e-34,3.88345e-33,7.51221e-32,1.325e-30,2.13846e-29,3.16835e-28,4.32228e-27,5.44431e-26,6.34804e-25,6.86812e-24,6.9104e-23,6.47942e-22,5.67256e-21,4.64539e-20,3.56458e-19,2.56706e-18,1.73767e-17,1.1072e-16,6.64974e-16,3.76936e-15,2.01907e-14,1.02324e-13,4.9117e-13,2.23562e-12,9.65911e-12,3.96548e-11,1.54851e-10,5.75729e-10,2.04e-09,6.89553e-09,2.22557e-08,6.86531e-08,2.02597e-07,5.72494e-07,1.55053e-06,4.02878e-06,1.00522e-05,2.41082e-05,5.56287e-05,0.000123619,0.000264816,0.000547401,0.00109294,0.0021098,0.00394159,0.00713374,0.01252,0.0213286,0.0353029,0.0568295,0.0890573,0.135991,0.202538,0.294485,0.418385,0.581355,0.790762,1.05383,1.37717,1.76633,2.22525,2.75592,3.35802,4.02876,4.76283,5.55254,6.38808,7.25797,8.14946,9.04916,9.94352,10.8194,11.6644,12.4675,13.2189,13.9108,14.537,15.0927,15.5753,15.9833,16.3167,16.5767,16.7652,16.8853,16.9402,16.934,16.8706,16.7544,16.5898,16.3812,16.1329,15.8491,15.5338,15.1909,14.8242,14.4373,14.0333,13.6155,13.1869,12.75,12.3076,11.8618,11.4149,10.9689,10.5255,10.0863,9.65276,9.22619,8.8077,8.39826,7.99871,7.60976,7.232,6.8659,6.51183,6.17005,5.84076,5.52405,5.21995,4.92842,4.64937,4.38266,4.12808,3.88542,3.6544,3.43473,3.22611,3.02819,2.84063,2.66306,2.49513,2.33645,2.18665,2.04537,1.91221,1.78683,1.66884,1.55791,1.45367,1.3558,1.26395,1.17782,1.09708,1.02145,0.950639,0.884363,0.822362,0.764381,0.710177,0.659519,0.612184,0.567961,0.526648,0.488052,0.45199,0.418288,0.38678,0.357305,0.329715,0.303863,0.279612,0.25683,0.235391,0.215172,0.196057,0.177933,0.160689,0.144221,0.128424,0.113195,0.0984365,0.0840482,0.0699323,0.0559911,0.0421267,0.0282401,0.0142317,0,
59,0,2.12299e-85,-2.00743e-81,4.41398e-77,2.39037e-73,4.06223e-70,3.47316e-67,1.79781e-64,6.24471e-62,1.55557e-59,2.91201e-57,4.24177e-55,4.93951e-53,4.69868e-51,3.71613e-49,2.47984e-47,1.4138e-45,6.96039e-44,2.98667e-42,1.12611e-40,3.7578e-39,1.11691e-37,2.9738e-36,7.12939e-35,1.54618e-33,3.04629e-32,5.47346e-31,9.00048e-30,1.35891e-28,1.88946e-27,2.42609e-26,2.88409e-25,3.18183e-24,3.26491e-23,3.12241e-22,2.7885e-21,2.32969e-20,1.82394e-19,1.34029e-18,9.25803e-18,6.01987e-17,3.68969e-16,2.13443e-15,1.16679e-14,6.03432e-14,2.9558e-13,1.37277e-12,6.05127e-12,2.53431e-11,1.0094e-10,3.8271e-10,1.38258e-09,4.76352e-09,1.56668e-08,4.92315e-08,1.47949e-07,4.25584e-07,1.17288e-06,3.09973e-06,7.86305e-06,1.9163e-05,4.49104e-05,0.000101311,0.000220194,0.000461546,0.000933911,0.001826,0.00345325,0.00632284,0.0112197,0.0193136,0.0322837,0.0524522,0.0829139,0.127641,0.191544,0.280461,0.401056,0.560618,0.76675,1.02696,1.34818,1.73627,2.19549,2.72805,3.33379,4.00997,4.75122,5.54968,6.39525,7.27607,8.17899,9.09016,9.9956,10.8817,11.7359,12.5467,13.3044,14.0008,14.6298,15.1867,15.6689,16.0752,16.4057,16.6617,16.8456,16.9602,17.0093,16.9968,16.9271,16.8044,16.6334,16.4184,16.1638,15.8739,15.5527,15.2042,14.8322,14.4401,14.0313,13.6089,13.176,12.7352,12.289,11.8398,11.3898,10.941,10.495,10.0535,9.61795,9.18961,8.76961,8.35889,7.9583,7.56853,7.19015,6.82363,6.46932,6.12748,5.79828,5.4818,5.17806,4.88702,4.60856,4.34253,4.08872,3.8469,3.61679,3.39808,3.19046,2.99358,2.80708,2.6306,2.46377,2.3062,2.15752,2.01734,1.88529,1.761,1.64409,1.53422,1.43102,1.33417,1.24332,1.15815,1.07836,1.00364,0.933711,0.868292,0.807117,0.749935,0.6965,0.646582,0.599959,0.556419,0.515762,0.477797,0.44234,0.409218,0.378266,0.349326,0.322248,0.296889,0.273111,0.250786,0.229786,0.209992,0.191288,0.173562,0.156706,0.140616,0.125189,0.110325,0.0959254,0.0818928,0.0681309,0.0545436,0.0410345,0.0275065,0.0138616,0,
60,0,5.72237e-86,-5.48593e-82,1.22323e-77,6.71888e-74,1.15835e-70,1.00491e-67,5.27911e-65,1.86137e-62,4.70764e-60,8.94924e-58,1.32407e-55,1.56642e-53,1.51408e-51,1.21704e-49,8.25592e-48,4.78575e-46,2.39609e-44,1.04581e-42,4.01177e-41,1.36227e-39,4.12107e-38,1.11701e-36,2.72668e-35,6.02232e-34,1.2086e-32,2.21239e-31,3.70711e-30,5.70441e-29,8.08507e-28,1.05841e-26,1.283e-25,1.44357e-24,1.51091e-23,1.47409e-22,1.34317e-21,1.14508e-20,9.14894e-20,6.8616e-19,4.83779e-18,3.21104e-17,2.00909e-16,1.18646e-15,6.62117e-15,3.4957e-14,1.74795e-13,8.28657e-13,3.7283e-12,1.59354e-11,6.47653e-11,2.50526e-10,9.23191e-10,3.24373e-09,1.08767e-08,3.48366e-08,1.06669e-07,3.12524e-07,8.76917e-07,2.35857e-06,6.08615e-06,1.50811e-05,3.59186e-05,8.23004e-05,0.000181588,0.000386178,0.000792351,0.00156999,0.00300707,0.00557297,0.0100035,0.0174084,0.0293997,0.0482308,0.076936,0.119448,0.180673,0.266493,0.383679,0.539696,0.742385,0.999552,1.31847,1.70532,2.16469,2.69907,3.30845,3.99016,4.73876,5.54621,6.40212,7.29422,8.20894,9.13195,10.0488,10.9455,11.809,12.6277,13.3916,14.0926,14.7242,15.2822,15.7639,16.1682,16.4956,16.7475,16.9263,17.0354,17.0784,17.0596,16.9833,16.8541,16.6765,16.4551,16.1942,15.8982,15.5711,15.217,14.8395,14.4423,14.0286,13.6017,13.1645,12.7197,12.2698,11.8173,11.3641,10.9124,10.4639,10.0202,9.58261,9.15253,8.73103,8.31907,7.91747,7.5269,7.14794,6.78103,6.42651,6.08463,5.75554,5.43932,5.13598,4.84544,4.5676,4.30228,4.04927,3.80831,3.57912,3.3614,3.1548,2.95897,2.77356,2.59819,2.43247,2.27602,2.12846,1.98941,1.85847,1.73527,1.61946,1.51065,1.4085,1.31266,1.22281,1.13862,1.05977,0.985967,0.916923,0.85236,0.792012,0.735626,0.682959,0.633779,0.587864,0.545006,0.505003,0.467664,0.432808,0.400262,0.369863,0.341453,0.314883,0.290012,0.266704,0.244829,0.224264,0.20489,0.186592,0.169259,0.152787,0.13707,0.122008,0.107502,0.0934559,0.0797734,0.0663598,0.0531205,0.0399608,0.0267853,0.0134977,0,
61,0,1.50593e-86,-1.46378e-82,3.3099e-78,1.84404e-74,3.22528e-71,2.83921e-68,1.51379e-65,5.41822e-63,1.39135e-60,2.68608e-58,4.03676e-56,4.85188e-54,4.76564e-52,3.89348e-50,2.68505e-48,1.58263e-46,8.05875e-45,3.57805e-43,1.39651e-41,4.8259e-40,1.48601e-38,4.10066e-37,1.01931e-35,2.29299e-34,4.68781e-33,8.7435e-32,1.49307e-30,2.34184e-29,3.38387e-28,4.51694e-27,5.58415e-26,6.4088e-25,6.84321e-24,6.8123e-23,6.33447e-22,5.51168e-21,4.49513e-20,3.44166e-19,2.47743e-18,1.67899e-17,1.0727e-16,6.46894e-16,3.68658e-15,1.98764e-14,1.01494e-13,4.91334e-13,2.25724e-12,9.85037e-12,4.087e-11,1.6137e-10,6.06862e-10,2.1756e-09,7.44155e-09,2.43057e-08,7.58721e-08,2.26543e-07,6.47566e-07,1.77359e-06,4.65836e-06,1.17437e-05,2.84416e-05,6.62323e-05,0.00014844,0.000320478,0.000667143,0.00134037,0.00260158,0.00488283,0.0088706,0.0156137,0.0266538,0.0441712,0.071133,0.111425,0.169939,0.252597,0.366272,0.518601,0.717672,0.971599,1.288,1.67344,2.13283,2.66893,3.28194,3.96927,4.7254,5.5421,6.40867,7.31244,8.23935,9.17456,10.1032,11.0107,11.8838,12.7106,13.4807,14.1861,14.8203,15.3792,15.8602,16.2624,16.5863,16.8338,17.0075,17.1107,17.1475,17.1222,17.0393,16.9034,16.7192,16.4913,16.224,15.9218,15.5889,15.2291,14.8462,14.4438,14.0253,13.5939,13.1524,12.7036,12.25,11.7941,11.3379,10.8833,10.4323,9.98627,9.54674,9.11495,8.69199,8.2788,7.87621,7.48487,7.10535,6.73808,6.38338,6.04149,5.71255,5.39662,5.0937,4.8037,4.5265,4.26191,4.00972,3.76965,3.54141,3.32469,3.11913,2.92438,2.74007,2.56581,2.40123,2.24592,2.09949,1.96157,1.83175,1.70967,1.59494,1.4872,1.38611,1.2913,1.20245,1.11922,1.04132,0.968435,0.900277,0.83657,0.777048,0.721457,0.669555,0.62111,0.575903,0.533722,0.494369,0.457654,0.423395,0.391422,0.36157,0.333686,0.30762,0.283233,0.260389,0.238961,0.218826,0.199866,0.181969,0.165025,0.14893,0.133581,0.118878,0.104726,0.0910279,0.07769,0.0646189,0.0517218,0.0389056,0.0260766,0.0131401,0,
