,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,
77,94.125,94.0041,94.0037,94.0037,94.0037,94.0037,94.0037,94.0037,94.0037,94.0037,94.0037,94.0037,94.0037,94.0037,94.0037,94.0037,94.0037,94.0037,94.0037,94.0037,94.0037,94.0037,94.0037,94.0037,94.0037,94.0037,94.0037,94.0037,94.0037,94.0037,94.0037,94.0037,94.0037,94.0037,94.0037,94.0037,94.0037,94.0037,94.0037,94.0037,94.0037,94.0037,94.0037,94.0037,94.0037,94.0037,94.0037,94.0037,94.0037,94.0037,94.0037,94.0037,94.0037,94.0037,94.0037,94.0037,94.0037,94.0037,94.0037,94.0037,94.0037,94.0037,94.0037,94.0037,94.0037,94.0036,94.0035,94.0033,94.0027,94.0012,93.998,93.9909,93.9762,93.9471,93.8922,93.793,93.6212,93.3363,92.8837,92.1933,91.1823,89.7587,87.8299,85.3123,82.1434,78.2928,73.7711,68.6344,62.983,56.9554,50.7167,44.4442,38.3121,32.4775,27.0695,22.1818,17.871,14.1573,11.0299,8.4533,6.37485,4.732,3.45865,2.49016,1.76679,1.23585,0.852632,0.58046,0.39012,0.258966,0.169867,0.110156,0.070654,0.044844,0.0281782,0.0175373,0.0108156,0.00661256,0.00400971,0.00241249,0.00144082,0.000854523,0.000503477,0.000294812,0.000171625,9.93674e-05,5.72382e-05,3.28135e-05,1.87277e-05,1.06442e-05,6.02657e-06,3.4e-06,1.91186e-06,1.07181e-06,5.99194e-07,3.34127e-07,1.85887e-07,1.03198e-07,5.7183e-08,3.16318e-08,1.74711e-08,9.63685e-09,5.30932e-09,2.92215e-09,1.60691e-09,8.83018e-10,4.84946e-10,2.66208e-10,1.46085e-10,8.01485e-11,4.39685e-11,2.41206e-11,1.32336e-11,7.2619e-12,3.98608e-12,2.18878e-12,1.2024e-12,6.60884e-13,3.6346e-13,2.00021e-13,1.10156e-13,6.07126e-14,3.349e-14,1.84901e-14,1.02182e-14,5.65246e-15,3.13005e-15,1.73514e-15,9.62949e-16,5.35025e-16,2.9762e-16,1.65761e-16,9.24373e-17,5.16144e-17,2.8858e-17,1.61563e-17,9.05752e-18,5.08486e-18,2.85864e-18,1.60939e-18,9.07381e-19,5.12335e-19,2.89708e-19,1.64065e-19,9.30519e-20,5.28562e-20,3.00698e-20,1.71331e-20,9.77725e-21,5.58823e-21,3.19898e-21,1.83411e-21,1.05319e-21,6.05621e-22,3.48622e-22,2.00666e-22,1.15083e-22,6.50274e-23,3.48715e-23,1.52324e-23,0,
78,94.125,94.0094,94.009,94.009,94.009,94.009,94.009,94.009,94.009,94.009,94.009,94.009,94.009,94.009,94.009,94.009,94.009,94.009,94.009,94.009,94.009,94.009,94.009,94.009,94.009,94.009,94.009,94.009,94.009,94.009,94.009,94.009,94.009,94.009,94.009,94.009,94.009,94.009,94.009,94.009,94.009,94.009,94.009,94.009,94.009,94.009,94.009,94.009,94.009,94.009,94.009,94.009,94.009,94.009,94.009,94.009,94.009,94.009,94.009,94.009,94.009,94.009,94.009,94.009,94.0089,94.0089,94.0089,94.0087,94.0083,94.0072,94.0047,93.9992,93.9874,93.9635,93.9171,93.8313,93.6794,93.4224,93.006,92.3597,91.3979,90.0241,88.1389,85.6507,82.489,78.6165,74.0398,68.815,63.0469,56.8822,50.4974,44.0822,37.8227,31.8857,26.4067,21.482,17.167,13.478,10.3982,7.885,5.8789,4.31119,3.11083,2.20963,1.54569,1.06534,0.723819,0.485022,0.320702,0.209351,0.134991,0.0860224,0.054203,0.0337878,0.0208469,0.0127376,0.00771096,0.00462718,0.00275369,0.00162595,0.000952987,0.000554681,0.000320745,0.000184338,0.000105337,5.98711e-05,3.38601e-05,1.9061e-05,1.06839e-05,5.96471e-06,3.3178e-06,1.83926e-06,1.01646e-06,5.60148e-07,3.0789e-07,1.68839e-07,9.23914e-08,5.04625e-08,2.75153e-08,1.49807e-08,8.14564e-09,4.42413e-09,2.40057e-09,1.30153e-09,7.05193e-10,3.81894e-10,2.06735e-10,1.11887e-10,6.05463e-11,3.27636e-11,1.77311e-11,9.59763e-12,5.19661e-12,2.81476e-12,1.52534e-12,8.27047e-13,4.48709e-13,2.43614e-13,1.32365e-13,7.19785e-14,3.91759e-14,2.13426e-14,1.16388e-14,6.3537e-15,3.47234e-15,1.89983e-15,1.04069e-15,5.70766e-16,3.13433e-16,1.72343e-16,9.48898e-17,5.23162e-17,2.88839e-17,1.59695e-17,8.84201e-18,4.90283e-18,2.72263e-18,1.5142e-18,8.43414e-19,4.7051e-19,2.62889e-19,1.47116e-19,8.24591e-20,4.62926e-20,2.60306e-20,1.46609e-20,8.27083e-21,4.67358e-21,2.64524e-21,1.49969e-21,8.51643e-22,4.84432e-22,2.76002e-22,1.5749e-22,8.99722e-23,5.14051e-23,2.92725e-23,1.64328e-23,8.76427e-24,3.81418e-24,0,
79,94.125,94.0146,94.0142,94.0142,94.0142,94.0142,94.0142,94.0142,94.0142,94.0142,94.0142,94.0142,94.0142,94.0142,94.0142,94.0142,94.0142,94.0142,94.0142,94.0142,94.0142,94.0142,94.0142,94.0142,94.0142,94.0142,94.0142,94.0142,94.0142,94.0142,94.0142,94.0142,94.0142,94.0142,94.0142,94.0142,94.0142,94.0142,94.0142,94.0142,94.0142,94.0142,94.0142,94.0142,94.0142,94.0142,94.0142,94.0142,94.0142,94.0142,94.0142,94.0142,94.0142,94.0142,94.0142,94.0142,94.0142,94.0142,94.0142,94.0142,94.0142,94.0142,94.0142,94.0142,94.0142,94.0142,94.0142,94.0141,94.0137,94.013,94.0111,94.0069,93.9977,93.9783,93.9398,93.8667,93.7341,93.5046,93.1249,92.5242,91.6146,90.2948,88.4584,86.0049,82.8547,78.9626,74.3303,69.0136,63.1216,56.8106,50.2694,43.7018,37.3071,31.263,25.7116,20.7518,16.4373,12.7795,9.75444,7.31175,5.38422,3.89653,2.77254,1.94055,1.3367,0.906633,0.605826,0.399044,0.259234,0.16619,0.105197,0.0657865,0.0406674,0.0248643,0.0150441,0.00901267,0.00534895,0.00314659,0.00183564,0.0010625,0.000610477,0.000348349,0.000197496,0.000111298,6.23711e-05,3.47711e-05,1.92913e-05,1.06553e-05,5.8612e-06,3.21193e-06,1.75405e-06,9.54876e-07,5.18325e-07,2.80625e-07,1.51576e-07,8.17001e-08,4.39543e-08,2.36082e-08,1.26618e-08,6.78241e-09,3.6292e-09,1.94022e-09,1.03652e-09,5.53421e-10,2.95359e-10,1.57588e-10,8.40681e-11,4.48463e-11,2.39255e-11,1.27669e-11,6.81456e-12,3.63887e-12,1.94406e-12,1.03922e-12,5.55892e-13,2.97575e-13,1.59425e-13,8.54865e-14,4.58829e-14,2.46514e-14,1.32585e-14,7.13888e-15,3.84835e-15,2.07704e-15,1.12244e-15,6.07359e-16,3.29086e-16,1.78554e-16,9.70158e-17,5.27887e-17,2.87659e-17,1.56988e-17,8.58056e-18,4.69719e-18,2.57539e-18,1.41429e-18,7.77917e-19,4.28584e-19,2.36512e-19,1.30735e-19,7.23861e-20,4.0147e-20,2.23043e-20,1.24127e-20,6.91974e-21,3.86424e-21,2.16169e-21,1.21137e-21,6.80019e-22,3.82408e-22,2.15424e-22,1.21568e-22,6.87218e-23,3.89112e-23,2.20608e-23,1.25109e-23,7.07364e-24,3.94498e-24,2.09247e-24,9.07218e-25,0,
80,94.125,94.0198,94.0195,94.0195,94.0195,94.0195,94.0195,94.0195,94.0195,94.0195,94.0195,94.0195,94.0195,94.0195,94.0195,94.0195,94.0195,94.0195,94.0195,94.0195,94.0195,94.0195,94.0195,94.0195,94.0195,94.0195,94.0195,94.0195,94.0195,94.0195,94.0195,94.0195,94.0195,94.0195,94.0195,94.0195,94.0195,94.0195,94.0195,94.0195,94.0195,94.0195,94.0195,94.0195,94.0195,94.0195,94.0195,94.0195,94.0195,94.0195,94.0195,94.0195,94.0195,94.0195,94.0195,94.0195,94.0195,94.0195,94.0195,94.0195,94.0195,94.0195,94.0195,94.0195,94.0195,94.0195,94.0195,94.0194,94.0192,94.0186,94.0173,94.0142,94.007,93.9917,93.9603,93.899,93.7848,93.5823,93.2397,92.6861,91.8316,90.5703,88.7883,86.3757,83.2421,79.3333,74.6451,69.2322,63.2087,56.7409,50.0318,43.3009,36.7626,30.6062,24.9813,19.9891,15.6806,12.0614,9.09926,6.73481,4.89244,3.48977,2.4454,1.68427,1.14082,0.760362,0.498969,0.322582,0.205583,0.129237,0.0801873,0.0491379,0.029757,0.0178192,0.0105579,0.00619314,0.0035987,0.00207264,0.00118382,0.000670907,0.000377464,0.000210932,0.00011713,6.4662e-05,3.5504e-05,1.93969e-05,1.05484e-05,5.71219e-06,3.08133e-06,1.65631e-06,8.87466e-07,4.74135e-07,2.52649e-07,1.34313e-07,7.1255e-08,3.77325e-08,1.99489e-08,1.05323e-08,5.55408e-09,2.92599e-09,1.54023e-09,8.10255e-10,4.26044e-10,2.23949e-10,1.17698e-10,6.18545e-11,3.25096e-11,1.709e-11,8.98698e-12,4.72791e-12,2.48859e-12,1.31071e-12,6.90827e-13,3.64396e-13,1.92378e-13,1.01659e-13,5.37743e-14,2.84754e-14,1.50959e-14,8.01241e-15,4.25802e-15,2.26576e-15,1.20727e-15,6.44157e-16,3.4419e-16,1.84179e-16,9.87033e-17,5.2977e-17,2.84787e-17,1.53336e-17,8.26931e-18,4.46691e-18,2.41694e-18,1.30996e-18,7.11195e-19,3.86783e-19,2.10718e-19,1.14999e-19,6.28722e-20,3.44345e-20,1.88933e-20,1.03849e-20,5.71856e-21,3.15471e-21,1.74351e-21,9.65358e-22,5.35488e-22,2.97586e-22,1.65683e-22,9.24156e-23,5.16437e-23,2.89129e-23,1.62164e-23,9.11103e-24,5.12626e-24,2.88555e-24,1.61985e-24,8.97454e-25,4.73386e-25,2.04465e-25,0,
81,94.125,94.0251,94.0248,94.0248,94.0248,94.0248,94.0248,94.0248,94.0248,94.0248,94.0248,94.0248,94.0248,94.0248,94.0248,94.0248,94.0248,94.0248,94.0248,94.0248,94.0248,94.0248,94.0248,94.0248,94.0248,94.0248,94.0248,94.0248,94.0248,94.0248,94.0248,94.0248,94.0248,94.0248,94.0248,94.0248,94.0248,94.0248,94.0248,94.0248,94.0248,94.0248,94.0248,94.0248,94.0248,94.0248,94.0248,94.0248,94.0248,94.0248,94.0248,94.0248,94.0248,94.0248,94.0248,94.0248,94.0248,94.0248,94.0248,94.0248,94.0248,94.0248,94.0248,94.0248,94.0248,94.0248,94.0247,94.0247,94.0246,94.0242,94.0233,94.021,94.0157,94.0038,93.9787,93.9282,93.8315,93.6553,93.3497,92.8444,92.048,90.8501,89.1288,86.7637,83.6528,79.731,74.987,69.4736,63.31,56.6736,49.7835,42.8771,36.1857,29.9117,24.2125,19.1912,14.8955,11.3236,8.43346,6.15575,4.40551,3.09291,2.13122,1.44222,0.959052,0.627103,0.403467,0.255589,0.159528,0.098174,0.0596097,0.0357355,0.0211661,0.0123946,0.00718066,0.00411828,0.0023397,0.00131754,0.000735842,0.000407819,0.000224415,0.000122677,6.66531e-05,3.60106e-05,1.93549e-05,1.03536e-05,5.51447e-06,2.92552e-06,1.54648e-06,8.14855e-07,4.28107e-07,2.24334e-07,1.17283e-07,6.11912e-08,3.18693e-08,1.65725e-08,8.60672e-09,4.46491e-09,2.31421e-09,1.19864e-09,6.20506e-10,3.21108e-10,1.66139e-10,8.59549e-11,4.44742e-11,2.30167e-11,1.19158e-11,6.17172e-12,3.19839e-12,1.65862e-12,8.60779e-13,4.471e-13,2.32446e-13,1.2097e-13,6.30236e-14,3.28722e-14,1.71664e-14,8.97603e-15,4.69965e-15,2.46403e-15,1.29374e-15,6.80284e-16,3.58254e-16,1.88959e-16,9.98244e-17,5.28216e-17,2.79967e-17,1.4864e-17,7.90512e-18,4.21151e-18,2.24767e-18,1.20172e-18,6.43659e-19,3.45383e-19,1.85671e-19,9.99985e-20,5.39577e-20,2.91696e-20,1.57989e-20,8.57338e-21,4.66128e-21,2.53917e-21,1.38584e-21,7.57837e-22,4.1522e-22,2.27941e-22,1.25376e-22,6.90952e-23,3.81531e-23,2.11085e-23,1.17012e-23,6.49904e-24,3.61658e-24,2.01624e-24,1.12579e-24,6.28989e-25,3.50567e-25,1.92943e-25,1.01206e-25,4.35453e-26,0,
82,94.125,94.0303,94.03,94.03,94.03,94.03,94.03,94.03,94.03,94.03,94.03,94.03,94.03,94.03,94.03,94.03,94.03,94.03,94.03,94.03,94.03,94.03,94.03,94.03,94.03,94.03,94.03,94.03,94.03,94.03,94.03,94.03,94.03,94.03,94.03,94.03,94.03,94.03,94.03,94.03,94.03,94.03,94.03,94.03,94.03,94.03,94.03,94.03,94.03,94.03,94.03,94.03,94.03,94.03,94.03,94.03,94.03,94.03,94.03,94.03,94.03,94.03,94.03,94.03,94.03,94.03,94.03,94.03,94.0299,94.0297,94.0291,94.0274,94.0236,94.0146,93.995,93.9543,93.8739,93.7231,93.4542,92.9983,92.2629,91.1332,89.4794,87.1696,84.0886,80.1586,75.3593,69.7408,63.4275,56.6093,49.5234,42.4277,35.5725,29.1751,23.4013,18.3554,14.0807,10.566,7.75824,5.57651,3.92573,2.70819,1.83191,1.21585,0.792325,0.50733,0.31942,0.1979,0.120748,0.0726094,0.043065,0.0252119,0.0145803,0.0083354,0.00471415,0.00263939,0.00146394,0.000804911,0.000438989,0.000237631,0.000127746,6.8238e-05,3.62383e-05,1.9142e-05,1.00621e-05,5.26581e-06,2.74472e-06,1.42548e-06,7.37924e-07,3.80894e-07,1.96102e-07,1.00735e-07,5.1644e-08,2.64316e-08,1.35083e-08,6.8953e-09,3.51627e-09,1.79174e-09,9.12474e-10,4.64512e-10,2.36417e-10,1.2032e-10,6.12403e-11,3.11774e-11,1.58783e-11,8.09065e-12,4.12503e-12,2.10466e-12,1.07472e-12,5.49292e-13,2.81027e-13,1.43934e-13,7.38049e-14,3.78916e-14,1.9479e-14,1.00273e-14,5.16913e-15,2.66867e-15,1.37986e-15,7.14595e-16,3.70671e-16,1.92592e-16,1.00237e-16,5.22598e-17,2.72946e-17,1.42812e-17,7.4859e-18,3.93122e-18,2.06835e-18,1.09029e-18,5.75829e-19,3.04707e-19,1.61554e-19,8.58236e-20,4.56828e-20,2.43648e-20,1.30209e-20,6.97255e-21,3.74126e-21,2.01152e-21,1.08371e-21,5.85038e-22,3.16477e-22,1.71549e-22,9.318e-23,5.07163e-23,2.76606e-23,1.51171e-23,8.27874e-24,4.54308e-24,2.49819e-24,1.37653e-24,7.60012e-25,4.2043e-25,2.32965e-25,1.2919e-25,7.1488e-26,3.90842e-26,2.03861e-26,8.73748e-27,0,
83,94.125,94.0356,94.0353,94.0353,94.0353,94.0353,94.0353,94.0353,94.0353,94.0353,94.0353,94.0353,94.0353,94.0353,94.0353,94.0353,94.0353,94.0353,94.0353,94.0353,94.0353,94.0353,94.0353,94.0353,94.0353,94.0353,94.0353,94.0353,94.0353,94.0353,94.0353,94.0353,94.0353,94.0353,94.0353,94.0353,94.0353,94.0353,94.0353,94.0353,94.0353,94.0353,94.0353,94.0353,94.0353,94.0353,94.0353,94.0353,94.0353,94.0353,94.0353,94.0353,94.0353,94.0353,94.0353,94.0353,94.0353,94.0353,94.0353,94.0353,94.0353,94.0353,94.0353,94.0353,94.0353,94.0353,94.0353,94.0353,94.0352,94.0351,94.0347,94.0336,94.0309,94.0243,94.0094,93.9774,93.912,93.7853,93.5525,93.1466,92.4747,91.4185,89.8397,87.5942,84.5516,80.6193,75.7658,70.0375,63.5638,56.5487,49.25,41.9492,34.9185,28.3917,22.5434,17.4789,13.2348,9.78902,7.07524,4.99953,3.45579,2.33813,1.54953,1.00661,0.641495,0.401378,0.246779,0.14922,0.0888158,0.0520802,0.0301127,0.0171827,0.00968422,0.00539539,0.0029738,0.00162279,0.000877404,0.000470355,0.000250171,0.000132102,6.92958e-05,3.61311e-05,1.87356e-05,9.6669e-06,4.96536e-06,2.54012e-06,1.29473e-06,6.57815e-07,3.33262e-07,1.68414e-07,8.49228e-08,4.27419e-08,2.14779e-08,1.07784e-08,5.40321e-09,2.70634e-09,1.35469e-09,6.7782e-10,3.39069e-10,1.69604e-10,8.48462e-11,4.24563e-11,2.12534e-11,1.06451e-11,5.3353e-12,2.67613e-12,1.34352e-12,6.75165e-13,3.39663e-13,1.71079e-13,8.62759e-14,4.35674e-14,2.20314e-14,1.11574e-14,5.65909e-15,2.87488e-15,1.46287e-15,7.45633e-16,3.80713e-16,1.94734e-16,9.97872e-17,5.12285e-17,2.63492e-17,1.35786e-17,7.01107e-18,3.62719e-18,1.88027e-18,9.76666e-19,5.0834e-19,2.65126e-19,1.38564e-19,7.25688e-20,3.80855e-20,2.00301e-20,1.05567e-20,5.5756e-21,2.9511e-21,1.56532e-21,8.32061e-22,4.43241e-22,2.36624e-22,1.26594e-22,6.78744e-23,3.647e-23,1.96382e-23,1.05975e-23,5.7312e-24,3.10615e-24,1.68707e-24,9.18289e-25,5.00906e-25,2.73817e-25,1.49997e-25,8.23352e-26,4.52756e-26,2.49204e-26,1.36908e-26,7.43531e-27,3.85631e-27,1.64637e-27,0,
84,94.125,94.0408,94.0406,94.0406,94.0406,94.0406,94.0406,94.0406,94.0406,94.0406,94.0406,94.0406,94.0406,94.0406,94.0406,94.0406,94.0406,94.0406,94.0406,94.0406,94.0406,94.0406,94.0406,94.0406,94.0406,94.0406,94.0406,94.0406,94.0406,94.0406,94.0406,94.0406,94.0406,94.0406,94.0406,94.0406,94.0406,94.0406,94.0406,94.0406,94.0406,94.0406,94.0406,94.0406,94.0406,94.0406,94.0406,94.0406,94.0406,94.0406,94.0406,94.0406,94.0406,94.0406,94.0406,94.0406,94.0406,94.0406,94.0406,94.0406,94.0406,94.0406,94.0406,94.0406,94.0406,94.0406,94.0406,94.0406,94.0405,94.0405,94.0402,94.0395,94.0376,94.033,94.0221,93.9976,93.9457,93.8416,93.6438,93.2881,92.6822,91.7046,90.209,88.0379,85.0437,81.1165,76.2111,70.3681,63.722,56.4926,48.9615,41.4375,34.218,27.5556,21.6341,16.5583,12.3567,8.99345,6.38667,4.4278,2.9988,1.98551,1.2862,0.815895,0.507268,0.309406,0.185322,0.109108,0.0632041,0.0360595,0.0202816,0.0112566,0.00617072,0.00334411,0.00179315,0.000952147,0.000501057,0.000261512,0.000135465,6.96926e-05,3.56322e-05,1.81156e-05,9.16348e-06,4.61415e-06,2.31397e-06,1.15626e-06,5.75936e-07,2.86075e-07,1.41755e-07,7.00961e-08,3.4601e-08,1.70551e-08,8.39665e-09,4.1301e-09,2.03012e-09,9.97434e-10,4.89938e-10,2.40644e-10,1.18213e-10,5.80878e-11,2.85562e-11,1.40467e-11,6.91461e-12,3.40669e-12,1.68004e-12,8.29425e-13,4.09966e-13,2.02895e-13,1.00551e-13,4.99034e-14,2.48046e-14,1.23487e-14,6.15784e-15,3.07594e-15,1.53919e-15,7.71608e-16,3.87533e-16,1.95006e-16,9.83179e-17,4.9668e-17,2.51418e-17,1.27528e-17,6.48206e-18,3.30166e-18,1.68529e-18,8.62081e-19,4.41937e-19,2.27049e-19,1.16905e-19,6.0326e-20,3.11991e-20,1.61714e-20,8.40093e-21,4.37406e-21,2.28255e-21,1.19382e-21,6.2581e-22,3.288e-22,1.73144e-22,9.13841e-23,4.83417e-23,2.56307e-23,1.36203e-23,7.25439e-24,3.87258e-24,2.07198e-24,1.1111e-24,5.97177e-25,3.21687e-25,1.73676e-25,9.39771e-26,5.09652e-26,2.77003e-26,1.50877e-26,8.23351e-27,4.49809e-27,2.45342e-27,1.32353e-27,6.82553e-28,2.90256e-28,0,
85,94.125,94.046,94.0459,94.0459,94.0459,94.0459,94.0459,94.0459,94.0459,94.0459,94.0459,94.0459,94.0459,94.0459,94.0459,94.0459,94.0459,94.0459,94.0459,94.0459,94.0459,94.0459,94.0459,94.0459,94.0459,94.0459,94.0459,94.0459,94.0459,94.0459,94.0459,94.0459,94.0459,94.0459,94.0459,94.0459,94.0459,94.0459,94.0459,94.0459,94.0459,94.0459,94.0459,94.0459,94.0459,94.0459,94.0459,94.0459,94.0459,94.0459,94.0459,94.0459,94.0459,94.0459,94.0459,94.0459,94.0459,94.0459,94.0459,94.0459,94.0459,94.0459,94.0459,94.0459,94.0459,94.0459,94.0459,94.0459,94.0458,94.0458,94.0456,94.0452,94.044,94.0408,94.0331,94.015,93.9751,93.8917,93.7274,93.4215,92.8835,91.9897,90.5861,88.5008,85.5671,81.6544,76.7004,70.7379,63.9059,56.4421,48.6559,40.8877,33.4645,26.66,20.6676,15.5905,11.4456,8.18068,5.69548,3.86496,2.55838,1.65334,1.04411,0.644983,0.390149,0.231347,0.134628,0.0769717,0.0432854,0.0239689,0.0130836,0.00704756,0.00374996,0.00197296,0.00102736,0.000529935,0.00027101,0.000137516,6.92865e-05,3.46876e-05,1.72668e-05,8.55112e-06,4.21555e-06,2.06982e-06,1.01267e-06,4.93926e-07,2.40266e-07,1.16608e-07,5.64845e-08,2.73173e-08,1.31945e-08,6.36669e-09,3.06988e-09,1.47952e-09,7.1287e-10,3.43467e-10,1.65511e-10,7.97848e-11,3.84799e-11,1.85711e-11,8.97003e-12,4.33672e-12,2.09892e-12,1.01705e-12,4.93462e-13,2.39756e-13,1.16662e-13,5.68551e-14,2.7754e-14,1.35715e-14,6.64821e-15,3.26275e-15,1.60432e-15,7.90397e-16,3.90185e-16,1.93013e-16,9.56769e-17,4.75282e-17,2.3661e-17,1.1805e-17,5.90284e-18,2.95822e-18,1.48588e-18,7.48048e-19,3.77465e-19,1.90911e-19,9.67834e-20,4.91802e-20,2.50498e-20,1.27893e-20,6.54521e-21,3.35765e-21,1.72657e-21,8.89968e-22,4.59839e-22,2.38166e-22,1.2365e-22,6.43509e-23,3.35704e-23,1.7555e-23,9.20211e-24,4.83519e-24,2.5467e-24,1.34456e-24,7.11569e-25,3.77474e-25,2.00718e-25,1.06983e-25,5.71567e-26,3.06084e-26,1.64298e-26,8.83967e-27,4.76696e-27,2.57643e-27,1.39531e-27,7.56604e-28,4.09714e-28,2.19548e-28,1.12577e-28,4.76838e-29,0,
86,94.125,94.0513,94.0511,94.0511,94.0511,94.0511,94.0511,94.0511,94.0511,94.0511,94.0511,94.0511,94.0511,94.0511,94.0511,94.0511,94.0511,94.0511,94.0511,94.0511,94.0511,94.0511,94.0511,94.0511,94.0511,94.0511,94.0511,94.0511,94.0511,94.0511,94.0511,94.0511,94.0511,94.0511,94.0511,94.0511,94.0511,94.0511,94.0511,94.0511,94.0511,94.0511,94.0511,94.0511,94.0511,94.0511,94.0511,94.0511,94.0511,94.0511,94.0511,94.0511,94.0511,94.0511,94.0511,94.0511,94.0511,94.0511,94.0511,94.0511,94.0511,94.0511,94.0511,94.0511,94.0511,94.0511,94.0511,94.0511,94.0511,94.0511,94.051,94.0508,94.05,94.048,94.0427,94.0299,94.0002,93.9355,93.8027,93.5455,93.0767,92.2717,90.9693,88.9828,86.1241,82.2377,77.2403,71.1535,64.1204,56.3988,48.3305,40.2937,32.6499,25.6967,19.6377,14.5717,10.5012,7.35294,5.00554,3.31547,2.13865,1.34486,0.825356,0.494936,0.290362,0.166866,0.0940592,0.0520717,0.0283484,0.0151961,0.00803044,0.00418854,0.00215868,0.00110047,0.000555482,0.000277888,0.000137898,6.79355e-05,3.32517e-05,1.61814e-05,7.83413e-06,3.77573e-06,1.81256e-06,8.67135e-07,4.13614e-07,1.96793e-07,9.34344e-08,4.42844e-08,2.09601e-08,9.90997e-09,4.68185e-09,2.21079e-09,1.04369e-09,4.9271e-10,2.32648e-10,1.09896e-10,5.19422e-11,2.45689e-11,1.16318e-11,5.51272e-12,2.61578e-12,1.24281e-12,5.91328e-13,2.81783e-13,1.34495e-13,6.43044e-14,3.08003e-14,1.47802e-14,7.10639e-15,3.42363e-15,1.65279e-15,7.99589e-16,3.87664e-16,1.88365e-16,9.17325e-17,4.47751e-17,2.19057e-17,1.07423e-17,5.28043e-18,2.60185e-18,1.28514e-18,6.3632e-19,3.15842e-19,1.57159e-19,7.83954e-20,3.92037e-20,1.96541e-20,9.87811e-21,4.97727e-21,2.51424e-21,1.27328e-21,6.46464e-22,3.29054e-22,1.67916e-22,8.59057e-23,4.4061e-23,2.26563e-23,1.16795e-23,6.0361e-24,3.12743e-24,1.62448e-24,8.45927e-25,4.41613e-25,2.31121e-25,1.2126e-25,6.37793e-26,3.36293e-26,1.77759e-26,9.41916e-27,5.00333e-27,2.66421e-27,1.4221e-27,7.60918e-28,4.08094e-28,2.19334e-28,1.1805e-28,6.34666e-29,3.37814e-29,1.72229e-29,7.26594e-30,0,
