,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,
52,0,5.16775e-82,-4.44197e-78,8.86681e-74,4.35329e-70,6.698e-67,5.17776e-64,2.41995e-61,7.57922e-59,1.70004e-56,2.86167e-54,3.74316e-52,3.90881e-50,3.32975e-48,2.35511e-46,1.40359e-44,7.13701e-43,3.12961e-41,1.19454e-39,4.00111e-38,1.18456e-36,3.1197e-35,7.35085e-34,1.55768e-32,2.98241e-31,5.1815e-30,8.20041e-29,1.18648e-27,1.57455e-26,1.92241e-25,2.16548e-24,2.25641e-23,2.18023e-22,1.95794e-21,1.63772e-20,1.2785e-19,9.3327e-19,6.38179e-18,4.09494e-17,2.4696e-16,1.40202e-15,7.50362e-15,3.79139e-14,1.81105e-13,8.18921e-13,3.50987e-12,1.42764e-11,5.51766e-11,2.02869e-10,7.10411e-10,2.37211e-09,7.56112e-09,2.30329e-08,6.71281e-08,1.87384e-07,5.01542e-07,1.28855e-06,3.18117e-06,7.55489e-06,1.72779e-05,3.80926e-05,8.10466e-05,0.000166583,0.000331119,0.000637154,0.00118811,0.00214914,0.00377488,0.00644472,0.0107051,0.0173176,0.0273088,0.0420188,0.0631405,0.0927445,0.133281,0.187554,0.258662,0.349902,0.464648,0.606196,0.777594,0.981469,1.21986,1.49406,1.80453,2.1508,2.53147,2.94423,3.38591,3.85263,4.33992,4.8429,5.35642,5.87528,6.39434,6.90869,7.41374,7.90531,8.37972,8.83377,9.2648,9.67064,10.0496,10.4004,10.7223,11.0147,11.2775,11.5107,11.7146,11.8896,12.0365,12.1559,12.2487,12.3157,12.3579,12.3764,12.3722,12.3463,12.3,12.2341,12.15,12.0487,11.9314,11.799,11.6529,11.494,11.3234,11.1422,10.9514,10.7521,10.5451,10.3314,10.112,9.8876,9.65917,9.42745,9.19319,8.9571,8.71984,8.48205,8.24431,8.00716,7.77111,7.53663,7.30414,7.07403,6.84666,6.62236,6.4014,6.18404,5.9705,5.76098,5.55566,5.35466,5.1581,4.96608,4.77867,4.59592,4.41786,4.24449,4.07583,3.91184,3.7525,3.59775,3.44753,3.30178,3.1604,3.0233,2.89039,2.76154,2.63665,2.51558,2.39821,2.28438,2.17396,2.0668,1.96273,1.86161,1.76325,1.6675,1.57418,1.4831,1.39409,1.30696,1.22152,1.13758,1.05492,0.973366,0.892693,0.812694,0.733154,0.653852,0.574565,0.495061,0.415107,0.334463,0.252884,0.170119,0.0859122,0,
53,0,1.61773e-82,-1.40945e-78,2.85229e-74,1.41996e-70,2.21575e-67,1.73746e-64,8.23873e-62,2.61844e-59,5.96103e-57,1.01862e-54,1.35282e-52,1.43463e-50,1.24131e-48,8.91938e-47,5.40129e-45,2.79118e-43,1.2441e-41,4.82761e-40,1.64421e-38,4.95056e-37,1.32618e-35,3.17899e-34,6.85425e-33,1.33551e-31,2.36154e-30,3.80449e-29,5.60401e-28,7.57231e-27,9.41459e-26,1.08004e-24,1.14624e-23,1.12815e-22,1.03205e-21,8.79441e-21,6.99442e-20,5.20183e-19,3.62405e-18,2.36919e-17,1.4557e-16,8.41926e-16,4.59029e-15,2.36255e-14,1.14943e-13,5.29304e-13,2.30995e-12,9.56539e-12,3.76292e-11,1.40791e-10,5.01591e-10,1.70349e-09,5.52107e-09,1.70954e-08,5.06268e-08,1.43547e-07,3.90111e-07,1.01724e-06,2.5478e-06,6.1358e-06,1.42233e-05,3.17698e-05,6.84485e-05,0.000142398,0.000286343,0.000557134,0.00104995,0.00191846,0.00340215,0.00586138,0.00982022,0.0160154,0.0254489,0.0394385,0.0596621,0.0881857,0.12747,0.180349,0.249971,0.339706,0.453019,0.593312,0.763746,0.967062,1.2054,1.48015,1.79183,2.13999,2.52323,2.93918,3.3846,3.85552,4.34732,4.855,5.37327,5.89678,6.42028,6.93874,7.4475,7.94232,8.41946,8.87573,9.30846,9.7155,10.0952,10.4463,10.7681,11.0601,11.3221,11.5543,11.7569,11.9306,12.0759,12.1937,12.2846,12.3498,12.3901,12.4066,12.4004,12.3725,12.324,12.2561,12.1698,12.0664,11.9469,11.8125,11.6642,11.5033,11.3306,11.1474,10.9547,10.7534,10.5446,10.3291,10.1079,9.88189,9.65186,9.41861,9.1829,8.94544,8.70689,8.46789,8.22901,7.99081,7.75379,7.51842,7.28511,7.05427,6.82624,6.60135,6.37987,6.16206,5.94815,5.73832,5.53274,5.33155,5.13485,4.94276,4.75532,4.57258,4.39459,4.22134,4.05283,3.88903,3.72992,3.57543,3.42551,3.28008,3.13906,3.00235,2.86984,2.74143,2.61699,2.4964,2.37951,2.2662,2.15631,2.04969,1.94618,1.84563,1.74786,1.65271,1.56,1.46955,1.38118,1.2947,1.20992,1.12665,1.04469,0.963826,0.883866,0.804593,0.725792,0.647244,0.568724,0.490004,0.410849,0.331021,0.250275,0.168361,0.085023,0,
54,0,4.96562e-83,-4.38536e-79,8.99744e-75,4.54208e-71,7.18843e-68,5.71805e-65,2.75103e-62,8.87284e-60,2.05027e-57,3.55675e-55,4.79644e-53,5.16578e-51,4.54023e-49,3.31448e-47,2.03959e-45,1.07122e-43,4.85368e-42,1.91493e-40,6.63226e-39,2.03103e-37,5.53474e-36,1.34987e-34,2.96169e-33,5.87318e-32,1.05715e-30,1.73386e-29,2.60049e-28,3.57832e-27,4.53108e-26,5.29467e-25,5.72427e-24,5.73982e-23,5.35003e-22,4.6453e-21,3.76475e-20,2.85323e-19,2.02574e-18,1.34959e-17,8.45048e-17,4.98058e-16,2.76709e-15,1.45114e-14,7.19314e-14,3.37444e-13,1.50003e-12,6.32601e-12,2.53397e-11,9.65185e-11,3.49978e-10,1.20941e-09,3.98725e-09,1.25549e-08,3.77962e-08,1.08903e-07,3.00639e-07,7.9601e-07,2.02354e-06,4.944e-06,1.16217e-05,2.63111e-05,5.74293e-05,0.000120977,0.000246206,0.000484577,0.000923293,0.00170479,0.00305346,0.00531055,0.00897721,0.0147646,0.0236483,0.0369224,0.0562469,0.0836812,0.121695,0.17315,0.241244,0.32942,0.441238,0.580208,0.749612,0.952312,1.19056,1.46583,1.77871,2.12878,2.51463,2.93384,3.38311,3.85832,4.35476,4.86726,5.39039,5.91866,6.44668,6.96933,7.48184,7.97992,8.45981,8.91829,9.35268,9.76087,10.1412,10.4926,10.8142,11.1057,11.3669,11.598,11.7995,11.9717,12.1154,12.2315,12.3206,12.3839,12.4223,12.4368,12.4285,12.3985,12.3479,12.2779,12.1895,12.0839,11.9623,11.8258,11.6754,11.5124,11.3377,11.1525,10.9578,10.7546,10.5438,10.3266,10.1036,9.87595,9.64432,9.40955,9.17239,8.93355,8.69371,8.4535,8.2135,7.97425,7.73626,7.5,7.26589,7.03431,6.80563,6.58015,6.35817,6.13992,5.92563,5.7155,5.50967,5.3083,5.11148,4.9193,4.73184,4.54914,4.37122,4.19809,4.02974,3.86614,3.70727,3.55305,3.40344,3.25834,3.11768,2.98136,2.84926,2.72129,2.59731,2.47719,2.3608,2.248,2.13864,2.03257,1.92963,1.82965,1.73247,1.63792,1.54583,1.45601,1.36827,1.28245,1.19833,1.11574,1.03446,0.9543,0.875052,0.796504,0.718442,0.640647,0.562894,0.484956,0.406599,0.327585,0.24767,0.166605,0.0841355,0,
55,0,1.49373e-83,-1.33724e-79,2.7817e-75,1.42402e-71,2.28587e-68,1.84461e-65,9.00479e-63,2.94746e-60,6.91334e-58,1.2176e-55,1.66737e-53,1.82386e-51,1.6284e-49,1.20784e-47,7.55324e-46,4.03223e-44,1.85736e-42,7.45106e-41,2.62449e-39,8.17517e-38,2.26648e-36,5.62465e-35,1.25594e-33,2.5351e-32,4.6454e-31,7.75771e-30,1.18487e-28,1.66055e-27,2.14185e-26,2.54973e-25,2.80863e-24,2.86971e-23,2.72585e-22,2.41213e-21,1.99248e-20,1.53918e-19,1.1139e-18,7.56461e-18,4.82826e-17,2.90074e-16,1.64269e-15,8.78062e-15,4.43591e-14,2.12067e-13,9.60559e-13,4.12711e-12,1.68397e-11,6.5324e-11,2.41178e-10,8.48386e-10,2.84643e-09,9.11825e-09,2.79176e-08,8.17802e-08,2.29439e-07,6.17133e-07,1.59304e-06,3.95055e-06,9.42137e-06,2.16291e-05,4.78496e-05,0.000102111,0.000210413,0.000419097,0.000807685,0.00150763,0.00272841,0.00479204,0.00817633,0.013566,0.0219088,0.034473,0.0528988,0.0792361,0.115961,0.165961,0.232484,0.319047,0.429305,0.566882,0.735187,0.937207,1.17531,1.45107,1.76514,2.11715,2.50565,2.92821,3.38141,3.86105,4.36225,4.87969,5.4078,5.94093,6.47357,7.00046,7.51678,8.01815,8.50078,8.96144,9.39747,9.80676,10.1877,10.5393,10.8607,11.1516,11.412,11.642,11.8421,12.0129,12.155,12.2693,12.3566,12.418,12.4544,12.4669,12.4565,12.4245,12.3718,12.2996,12.2091,12.1013,11.9776,11.8389,11.6864,11.5213,11.3446,11.1573,10.9606,10.7555,10.5429,10.3238,10.0992,9.8698,9.63656,9.40026,9.16165,8.92144,8.68031,8.43889,8.19776,7.95746,7.71851,7.48137,7.24645,7.01415,6.78482,6.55877,6.33628,6.11761,5.90295,5.69252,5.48646,5.2849,5.08797,4.89573,4.70826,4.52559,4.34775,4.17475,4.00657,3.84318,3.68454,3.53061,3.3813,3.23655,3.09625,2.96033,2.82865,2.70112,2.5776,2.45797,2.34208,2.2298,2.12098,2.01545,1.91307,1.81368,1.71709,1.62315,1.53167,1.44247,1.35538,1.27021,1.18676,1.10484,1.02425,0.944789,0.866253,0.78843,0.711106,0.634062,0.557075,0.479918,0.402358,0.324156,0.245071,0.164854,0.0832499,0,
56,0,4.40106e-84,-3.99407e-80,8.42408e-76,4.37339e-72,7.12075e-69,5.82956e-66,2.88767e-63,9.5929e-61,2.28403e-58,4.08431e-56,5.67973e-54,6.3104e-52,5.72376e-50,4.31389e-48,2.74166e-46,1.48776e-44,6.96744e-43,2.84229e-41,1.01824e-39,3.22653e-38,9.10132e-37,2.29848e-35,5.22373e-34,1.07338e-32,2.0026e-31,3.40557e-30,5.29759e-29,7.56272e-28,9.9379e-27,1.20542e-25,1.3531e-24,1.40901e-23,1.36416e-22,1.23053e-21,1.03621e-20,8.16086e-20,6.02156e-19,4.16946e-18,2.71347e-17,1.6622e-16,9.59763e-16,5.23059e-15,2.69401e-14,1.31294e-13,6.06186e-13,2.65448e-12,1.10371e-11,4.36212e-11,1.6405e-10,5.87685e-10,2.00747e-09,6.54531e-09,2.03906e-08,6.07549e-08,1.73309e-07,4.73785e-07,1.2425e-06,3.12898e-06,7.57415e-06,1.76411e-05,3.95747e-05,8.55943e-05,0.000178669,0.000360301,0.000702644,0.00132646,0.00242651,0.00430557,0.00741774,0.0124203,0.0202321,0.0320934,0.0496218,0.0748554,0.110274,0.158789,0.223698,0.308591,0.417221,0.553333,0.720465,0.921736,1.15964,1.43586,1.75112,2.10507,2.49629,2.92227,3.37951,3.86368,4.36977,4.89229,5.42551,5.96361,6.50096,7.03218,7.55234,8.05703,8.5424,9.00521,9.44283,9.85318,10.2347,10.5864,10.9075,11.1978,11.4572,11.6861,11.8849,12.0541,12.1946,12.3071,12.3926,12.4521,12.4865,12.497,12.4845,12.4504,12.3955,12.3212,12.2285,12.1186,11.9927,11.8519,11.6973,11.5301,11.3513,11.162,10.9633,10.7563,10.5418,10.3209,10.0945,9.86342,9.62858,9.39075,9.15068,8.9091,8.66668,8.42405,8.1818,7.94046,7.70055,7.46253,7.22681,6.99379,6.76382,6.5372,6.31422,6.09512,5.88011,5.66938,5.46309,5.26137,5.06432,4.87203,4.68455,4.50193,4.32418,4.15131,3.98331,3.82014,3.66175,3.5081,3.35911,3.2147,3.07479,2.93926,2.80801,2.68092,2.55787,2.43873,2.32335,2.21159,2.1033,1.99834,1.89652,1.79771,1.70172,1.60838,1.51752,1.42896,1.34251,1.25799,1.1752,1.09396,1.01405,0.935294,0.857469,0.780371,0.703784,0.62749,0.551268,0.474891,0.398125,0.320735,0.242477,0.163106,0.0823663,0,
57,0,1.26933e-84,-1.16781e-80,2.49747e-76,1.31493e-72,2.1717e-69,1.80379e-66,9.06694e-64,3.0571e-61,7.38918e-59,1.34163e-56,1.89473e-54,2.13831e-52,1.97048e-50,1.50912e-48,9.74811e-47,5.37744e-45,2.56057e-43,1.06227e-41,3.87085e-40,1.24786e-38,3.58167e-37,9.20565e-36,2.12964e-34,4.4552e-33,8.46396e-32,1.46591e-30,2.32276e-29,3.37816e-28,4.52313e-27,5.59097e-26,6.3965e-25,6.7896e-24,6.70136e-23,6.16317e-22,5.29194e-21,4.25002e-20,3.19803e-19,2.25836e-18,1.49897e-17,9.36515e-17,5.51516e-16,3.06547e-15,1.6102e-14,8.00259e-14,3.76754e-13,1.68209e-12,7.1298e-12,2.87214e-11,1.10074e-10,4.01748e-10,1.39782e-09,4.64093e-09,1.47178e-08,4.46259e-08,1.29498e-07,3.59989e-07,9.59602e-07,2.45523e-06,6.03558e-06,1.42691e-05,3.24757e-05,7.1225e-05,0.000150679,0.000307789,0.00060767,0.00116073,0.00214725,0.00385079,0.00670146,0.0113284,0.0186198,0.0297862,0.04642,0.0705444,0.10464,0.151641,0.214891,0.298055,0.404989,0.539558,0.705437,0.905888,1.14354,1.42018,1.73661,2.09254,2.48652,2.916,3.3774,3.86623,4.37735,4.90509,5.44354,5.98674,6.52889,7.0645,7.58855,8.09657,8.58467,9.04962,9.48879,9.90013,10.2822,10.6339,10.9546,11.2442,11.5027,11.7304,11.9278,12.0955,12.2343,12.345,12.4286,12.4862,12.5186,12.527,12.5125,12.4762,12.4192,12.3427,12.2479,12.1358,12.0077,11.8648,11.708,11.5387,11.3578,11.1665,10.9658,10.7568,10.5405,10.3177,10.0896,9.85683,9.62037,9.381,9.13948,8.89653,8.65282,8.40899,8.16561,7.92324,7.68237,7.44347,7.20697,6.97323,6.74262,6.51545,6.29198,6.07246,5.8571,5.64609,5.43958,5.2377,5.04055,4.84821,4.66073,4.47816,4.30052,4.12779,3.95997,3.79702,3.63889,3.48553,3.33687,3.19281,3.05328,2.91816,2.78734,2.6607,2.53813,2.41947,2.3046,2.19337,2.08563,1.98122,1.87998,1.78175,1.68635,1.59362,1.50338,1.41545,1.32965,1.24578,1.16366,1.08309,1.00388,0.925815,0.848702,0.772326,0.696476,0.620932,0.545474,0.469874,0.393902,0.317321,0.23989,0.161362,0.0814847,0,
58,0,3.58148e-85,-3.34051e-81,7.244e-77,3.86815e-73,6.48051e-70,5.46121e-67,2.78575e-64,9.53365e-62,2.33937e-59,4.31296e-57,6.18612e-55,7.0918e-53,6.63991e-51,5.16779e-49,3.39295e-47,1.90282e-45,9.21317e-44,3.88727e-42,1.44091e-40,4.72608e-39,1.38043e-37,3.61123e-36,8.50474e-35,1.81157e-33,3.50489e-32,6.18295e-31,9.98059e-30,1.479e-28,2.01804e-27,2.54242e-26,2.96508e-25,3.20872e-24,3.22922e-23,3.02857e-22,2.65212e-21,2.17247e-20,1.6675e-19,1.20123e-18,8.13383e-18,5.18442e-17,3.11482e-16,1.76628e-15,9.46497e-15,4.79873e-14,2.3045e-13,1.04942e-12,4.53636e-12,1.86337e-11,7.28054e-11,2.70851e-10,9.60333e-10,3.24829e-09,1.04916e-08,3.23891e-08,9.56598e-08,2.7055e-07,7.33437e-07,1.9076e-06,4.76475e-06,1.14402e-05,2.64298e-05,5.88084e-05,0.000126153,0.000261156,0.000522245,0.00100984,0.00189001,0.00342727,0.00602742,0.0102908,0.0170736,0.0275542,0.0432976,0.0663087,0.099066,0.144523,0.206069,0.287446,0.392609,0.525554,0.690099,0.889653,1.12698,1.404,1.7216,2.07952,2.47633,2.9094,3.37506,3.86869,4.38498,4.91808,5.4619,6.01032,6.55737,7.09745,7.62544,8.13679,8.62762,9.09467,9.53534,9.94762,10.3301,10.6818,11.0021,11.291,11.5484,11.7749,11.9708,12.1369,12.274,12.3829,12.4646,12.5202,12.5506,12.5569,12.5403,12.5019,12.4428,12.3641,12.2671,12.1529,12.0226,11.8775,11.7186,11.5471,11.3642,11.1708,10.9681,10.7572,10.5389,10.3144,10.0844,9.85,9.61193,9.37103,9.12806,8.88373,8.63873,8.39369,8.1492,7.90579,7.66397,7.4242,7.18691,6.95247,6.72123,6.4935,6.26955,6.04962,5.83393,5.62264,5.41592,5.21389,5.01664,4.82426,4.6368,4.45429,4.27675,4.10417,3.93654,3.77382,3.61597,3.46291,3.31457,3.17088,3.03173,2.89702,2.76664,2.64046,2.51836,2.40021,2.28585,2.17515,2.06795,1.9641,1.86344,1.76579,1.671,1.57888,1.48926,1.40196,1.3168,1.23359,1.15213,1.07224,0.993715,0.916353,0.83995,0.764298,0.689183,0.614388,0.539691,0.464868,0.389688,0.313915,0.237308,0.159622,0.0806052,0,
59,0,9.87967e-86,-9.34244e-82,2.05437e-77,1.11261e-73,1.89091e-70,1.61682e-67,8.36976e-65,2.90746e-62,7.24314e-60,1.35602e-57,1.97541e-55,2.30055e-53,2.18859e-51,1.73109e-49,1.1553e-47,6.58729e-46,3.24338e-44,1.39188e-42,5.24865e-41,1.75167e-39,5.20704e-38,1.38658e-36,3.32465e-35,7.21136e-34,1.421e-32,2.55361e-31,4.19983e-30,6.34211e-29,8.81985e-28,1.1327e-26,1.3468e-25,1.48616e-24,1.52531e-23,1.45908e-22,1.30337e-21,1.0892e-20,8.52983e-20,6.26983e-19,4.33221e-18,2.81786e-17,1.72771e-16,9.99818e-16,5.46763e-15,2.82887e-14,1.38626e-13,6.44121e-13,2.84072e-12,1.19033e-11,4.74358e-11,1.79956e-10,6.50515e-10,2.24275e-09,7.38139e-09,2.32127e-08,6.9814e-08,2.00994e-07,5.54431e-07,1.46668e-06,3.72435e-06,9.08659e-06,2.13205e-05,4.81562e-05,0.000104806,0.000219998,0.000445837,0.000873145,0.00165416,0.00303445,0.00539545,0.00930785,0.0155947,0.0254003,0.0402588,0.0621541,0.0935587,0.137443,0.197241,0.276768,0.380086,0.511322,0.674443,0.873017,1.10996,1.38732,1.70607,2.066,2.46568,2.90244,3.37248,3.87106,4.39267,4.93129,5.48063,6.03438,6.58644,7.13105,7.66302,8.17773,8.67127,9.14038,9.5825,9.99566,10.3785,10.7301,11.0499,11.338,11.5943,11.8195,12.0139,12.1784,12.3137,12.4208,12.5006,12.5542,12.5826,12.5869,12.5681,12.5276,12.4663,12.3855,12.2863,12.1698,12.0374,11.8901,11.729,11.5554,11.3704,11.1749,10.9702,10.7573,10.5372,10.3108,10.0791,9.84295,9.60326,9.36082,9.11639,8.8707,8.62441,8.37817,8.13256,7.88812,7.64535,7.40472,7.16665,6.93151,6.69965,6.47137,6.24695,6.02662,5.81059,5.59904,5.39211,5.18993,4.9926,4.80019,4.61275,4.43031,4.25289,4.08047,3.91304,3.75056,3.59297,3.44022,3.29222,3.1489,3.01014,2.87585,2.74591,2.6202,2.49858,2.38093,2.26709,2.15692,2.05028,1.94699,1.8469,1.74984,1.65565,1.56415,1.47515,1.38849,1.30397,1.22141,1.14063,1.06141,0.983572,0.906909,0.831216,0.756286,0.681905,0.607858,0.533922,0.459875,0.385484,0.310517,0.234733,0.157887,0.0797278,0,
60,0,2.66272e-86,-2.55285e-82,5.69259e-78,3.12698e-74,5.39132e-71,4.67749e-68,2.45742e-65,8.66527e-63,2.19172e-60,4.16681e-58,6.16544e-56,7.29454e-54,7.05144e-52,5.66856e-50,3.84571e-48,2.22948e-46,1.11635e-44,4.87306e-43,1.86953e-41,6.34909e-40,1.92093e-38,5.2073e-37,1.2713e-35,2.80828e-34,5.63668e-33,1.03198e-31,1.72947e-30,2.66172e-29,3.77323e-28,4.94041e-27,5.98994e-26,6.74095e-25,7.05693e-24,6.88654e-23,6.2764e-22,5.35211e-21,4.27737e-20,3.20888e-19,2.2631e-18,1.50258e-17,9.40448e-17,5.55575e-16,3.10158e-15,1.63815e-14,8.19462e-14,3.88657e-13,1.74947e-12,7.48124e-12,3.04217e-11,1.17744e-10,4.34146e-10,1.52639e-09,5.12171e-09,1.64159e-08,5.03038e-08,1.47504e-07,4.14249e-07,1.11522e-06,2.88063e-06,7.14567e-06,1.70383e-05,3.90876e-05,8.63559e-05,0.000183908,0.000377903,0.000749989,0.00143896,0.00267173,0.00480523,0.00838001,0.0141845,0.0233269,0.0373079,0.0580863,0.0881255,0.130409,0.188413,0.266027,0.367422,0.496859,0.658464,0.85597,1.09245,1.3701,1.68998,2.05195,2.45457,2.8951,3.36965,3.87332,4.40042,4.94472,5.49973,6.05896,6.61612,7.16535,7.70133,8.21941,8.71564,9.18677,9.63027,10.0442,10.4273,10.7787,11.098,11.3852,11.6404,11.8642,12.0571,12.2199,12.3534,12.4587,12.5366,12.5882,12.6145,12.6167,12.5959,12.5532,12.4897,12.4067,12.3053,12.1867,12.052,11.9025,11.7393,11.5635,11.3764,11.1789,10.9722,10.7573,10.5352,10.307,10.0735,9.83567,9.59436,9.35038,9.1045,8.85743,8.60986,8.36241,8.11568,7.87022,7.62651,7.38502,7.14617,6.91034,6.67786,6.44905,6.22416,6.00344,5.78708,5.57528,5.36816,5.16584,4.96844,4.776,4.58859,4.40623,4.22893,4.05668,3.88946,3.72722,3.56991,3.41748,3.26983,3.12687,2.98852,2.85465,2.72516,2.59991,2.47878,2.36164,2.24832,2.1387,2.0326,1.92988,1.83037,1.73391,1.64032,1.54943,1.46106,1.37503,1.29116,1.20926,1.12914,1.0506,0.973448,0.897483,0.8225,0.748291,0.674644,0.601342,0.528167,0.454893,0.381291,0.307128,0.232164,0.156155,0.0788527,0,
61,0,7.00662e-87,-6.81088e-83,1.54017e-78,8.58128e-75,1.50098e-71,1.3214e-68,7.04582e-66,2.52205e-63,6.47688e-61,1.25049e-58,1.87945e-56,2.25914e-54,2.21918e-52,1.8132e-50,1.25055e-48,7.37176e-47,3.75407e-45,1.66696e-43,6.50686e-42,2.24883e-40,6.92549e-39,1.91134e-37,4.75168e-36,1.06905e-34,2.1859e-33,4.07764e-32,6.96419e-31,1.09249e-29,1.57888e-28,2.10794e-27,2.60647e-26,2.99198e-25,3.19545e-24,3.18171e-23,2.95922e-22,2.57547e-21,2.101e-20,1.60904e-19,1.15858e-18,7.85421e-18,5.01962e-17,3.02811e-16,1.7263e-15,9.31095e-15,4.75631e-14,2.30352e-13,1.05873e-12,4.62243e-12,1.91886e-11,7.58049e-11,2.85243e-10,1.02322e-09,3.50219e-09,1.14469e-08,3.57589e-08,1.06856e-07,3.05704e-07,8.38037e-07,2.20325e-06,5.56015e-06,1.34808e-05,3.14303e-05,7.05311e-05,0.000152482,0.000317888,0.000639677,0.00124365,0.00233838,0.00425633,0.0075074,0.0128443,0.0213367,0.034449,0.0541115,0.082774,0.12343,0.179594,0.255232,0.35462,0.482164,0.642154,0.838497,1.07444,1.35232,1.67331,2.03734,2.44295,2.88737,3.36657,3.87549,4.40824,4.95839,5.51923,6.08407,6.64645,7.20036,7.7404,8.26185,8.76075,9.23386,9.67868,10.0934,10.4767,10.8278,11.1465,11.4327,11.6867,11.909,12.1004,12.2615,12.3932,12.4966,12.5725,12.6221,12.6464,12.6465,12.6235,12.5787,12.513,12.4278,12.3242,12.2034,12.0665,11.9148,11.7494,11.5715,11.3822,11.1826,10.9739,10.757,10.533,10.3029,10.0677,9.82816,9.58523,9.3397,9.09236,8.84392,8.59506,8.34642,8.09858,7.85209,7.60745,7.36511,7.12549,6.88897,6.65589,6.42654,6.20119,5.98009,5.76342,5.55136,5.34405,5.14162,4.94414,4.75169,4.56432,4.38204,4.20487,4.0328,3.86579,3.70381,3.54679,3.39468,3.24738,3.1048,2.96685,2.83342,2.70438,2.57961,2.45897,2.34233,2.22955,2.12046,2.01493,1.91278,1.81385,1.71798,1.625,1.53472,1.44698,1.36159,1.27837,1.19712,1.11767,1.03981,0.963344,0.888077,0.813803,0.740314,0.667399,0.594843,0.522425,0.449923,0.377108,0.303747,0.229602,0.154429,0.0779798,0,
62,0,1.79877e-87,-1.77287e-83,4.06572e-79,2.29774e-75,4.07749e-72,3.64258e-69,1.97129e-66,7.16321e-64,1.86786e-61,3.66248e-59,5.59152e-57,6.82873e-55,6.81676e-53,5.66127e-51,3.96956e-49,2.37946e-47,1.23244e-45,5.56726e-44,2.21121e-42,7.77768e-41,2.43822e-39,6.85137e-38,1.73459e-36,3.97512e-35,8.28075e-34,1.57408e-32,2.74003e-31,4.38182e-30,6.45686e-29,8.7912e-28,1.10877e-26,1.29844e-25,1.41496e-24,1.4378e-23,1.36491e-22,1.21265e-21,1.01e-20,7.89825e-20,5.80772e-19,4.02109e-18,2.62487e-17,1.61746e-16,9.41942e-16,5.18991e-15,2.70829e-14,1.33989e-13,6.29069e-13,2.80533e-12,1.18937e-11,4.79817e-11,1.84343e-10,6.75048e-10,2.35806e-09,7.86397e-09,2.50581e-08,7.63534e-08,2.22657e-07,6.21914e-07,1.66523e-06,4.27793e-06,1.05532e-05,2.50213e-05,5.70681e-05,0.000125324,0.000265233,0.000541486,0.00106739,0.00203358,0.00374817,0.00669002,0.0115749,0.0194322,0.0316866,0.0502359,0.0775123,0.116515,0.170795,0.244389,0.341687,0.467239,0.625508,0.820587,1.0559,1.33395,1.65604,2.02214,2.43082,2.87922,3.36322,3.87756,4.41615,4.97233,5.53917,6.10975,6.67746,7.23613,7.78026,8.30509,8.80661,9.28164,9.72771,10.143,10.5264,10.8772,11.1952,11.4803,11.7331,11.954,12.1437,12.303,12.433,12.5344,12.6084,12.656,12.6782,12.6762,12.6511,12.6041,12.5363,12.4489,12.343,12.22,12.0809,11.927,11.7594,11.5793,11.3878,11.1862,10.9754,10.7565,10.5306,10.2987,10.0616,9.82042,9.57586,9.32879,9.07999,8.83017,8.58003,8.3302,8.08125,7.83374,7.58817,7.34498,7.1046,6.8674,6.63371,6.40384,6.17805,5.95656,5.73959,5.52729,5.3198,5.11725,4.91971,4.72726,4.53993,4.35776,4.18073,4.00884,3.84205,3.68033,3.52361,3.37182,3.22488,3.08269,2.94516,2.81216,2.68358,2.55929,2.43915,2.32303,2.21077,2.10223,1.99726,1.89568,1.79734,1.70207,1.60969,1.52004,1.43292,1.34817,1.2656,1.18501,1.10622,1.02904,0.95326,0.878691,0.805125,0.732356,0.660172,0.588359,0.516699,0.444967,0.372936,0.300375,0.227046,0.152707,0.0771094,0,
