,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,
54,0,1.21452e-63,-8.62239e-60,1.41254e-55,5.65407e-52,7.04398e-49,4.37773e-46,1.63281e-43,4.04987e-41,7.13678e-39,9.36057e-37,9.45878e-35,7.56298e-33,4.88773e-31,2.59778e-29,1.15193e-27,4.31361e-26,1.3783e-24,3.79151e-23,9.04939e-22,1.88681e-20,3.45745e-19,5.59798e-18,8.04707e-17,1.03145e-15,1.18348e-14,1.21987e-13,1.13324e-12,9.51663e-12,7.24432e-11,5.01175e-10,3.15874e-09,1.81791e-08,9.57467e-08,4.6248e-07,2.05299e-06,8.39259e-06,3.16599e-05,0.000110439,0.000356974,0.00107146,0.00299284,0.00779708,0.0189897,0.0433385,0.0929088,0.187567,0.357506,0.645028,1.10458,1.80015,2.79961,4.16631,5.94922,8.17357,10.834,13.8918,17.2776,20.8976,24.644,28.4059,32.0798,35.5778,38.8325,41.799,44.4531,46.7889,48.8138,50.5444,52.0015,53.207,54.1809,54.9394,55.4938,55.8503,56.0103,55.9706,55.7249,55.2649,54.5817,53.6674,52.5162,51.1265,49.5013,47.6494,45.5859,43.3316,40.9135,38.363,35.7155,33.0087,30.2809,27.5701,24.9118,22.3386,19.8784,17.5546,15.385,13.3821,11.5531,9.90059,8.42266,7.11394,5.96615,4.96883,4.11003,3.37695,2.75647,2.23558,1.80177,1.44324,1.14914,0.909635,0.715946,0.560371,0.43623,0.337801,0.26024,0.199486,0.152173,0.115533,0.0873128,0.0656914,0.0492101,0.0367087,0.0272715,0.0201801,0.0148754,0.0109243,0.00799366,0.00582878,0.00423581,0.00306809,0.00221524,0.00159454,0.00114435,0.00081891,0.000584395,0.000415921,0.000295251,0.000209068,0.000147685,0.000104082,7.31885e-05,5.1354e-05,3.59588e-05,2.51286e-05,1.75267e-05,1.22019e-05,8.4799e-06,5.88322e-06,4.07504e-06,2.8182e-06,1.94609e-06,1.34195e-06,9.24091e-07,6.35519e-07,4.36518e-07,2.99477e-07,2.05227e-07,1.40489e-07,9.60744e-08,6.56381e-08,4.48032e-08,3.05554e-08,2.08216e-08,1.41778e-08,9.64705e-09,6.55974e-09,4.45766e-09,3.02742e-09,2.05496e-09,1.39417e-09,9.45424e-10,6.40846e-10,4.34223e-10,2.94116e-10,1.99154e-10,1.34814e-10,9.12381e-11,6.17338e-11,4.17628e-11,2.82482e-11,1.91046e-11,1.29194e-11,8.73612e-12,5.90713e-12,3.99416e-12,2.70068e-12,1.82609e-12,1.2347e-12,8.34746e-13,5.64155e-13,3.80936e-13,2.56652e-13,1.72009e-13,1.13859e-13,7.3156e-14,4.35461e-14,2.03823e-14,0,
55,0,4.8084e-64,-3.4713e-60,5.78424e-56,2.3556e-52,2.98652e-49,1.88938e-46,7.17531e-44,1.81257e-41,3.25401e-39,4.34903e-37,4.47929e-35,3.65141e-33,2.40644e-31,1.30459e-29,5.90208e-28,2.25541e-26,7.35577e-25,2.06578e-23,5.03457e-22,1.07206e-20,2.00662e-19,3.31911e-18,4.87484e-17,6.38477e-16,7.48618e-15,7.88561e-14,7.48627e-13,6.42442e-12,4.99718e-11,3.53219e-10,2.27417e-09,1.33673e-08,7.18846e-08,3.5441e-07,1.6052e-06,6.69226e-06,2.57333e-05,9.14457e-05,0.000300921,0.00091888,0.00260915,0.00690433,0.0170649,0.0394872,0.0857481,0.17518,0.337556,0.615095,1.06275,1.7458,2.73415,4.09371,5.8761,8.10863,10.7869,13.872,17.2923,20.9513,24.7373,28.5359,32.2407,35.7617,39.0307,42.0029,44.6554,46.9838,48.9976,50.7148,52.1582,53.3508,54.3136,55.0632,55.6112,55.9639,56.1221,56.0823,55.8375,55.3786,54.6957,53.7799,52.6249,51.228,49.5917,47.7245,45.6413,43.3634,40.9181,38.3377,35.6587,32.9197,30.1606,27.4203,24.7355,22.1395,19.6611,17.324,15.146,13.1398,11.3121,9.665,8.19611,6.89935,5.76573,4.78411,3.9419,3.22573,2.62198,2.11724,1.69871,1.35436,1.07321,0.845347,0.661983,0.51545,0.399133,0.3074,0.235508,0.17951,0.136149,0.102763,0.0772014,0.057734,0.0429849,0.0318664,0.0235256,0.0172979,0.012669,0.00924369,0.00671969,0.0048675,0.0035137,0.00252799,0.00181294,0.0012961,0.000923809,0.00065654,0.000465285,0.000328851,0.000231815,0.000162999,0.000114334,8.00103e-05,5.58646e-05,3.89211e-05,2.70599e-05,1.87757e-05,1.30026e-05,8.98797e-06,6.20187e-06,4.27214e-06,2.93807e-06,2.01745e-06,1.38323e-06,9.47049e-07,6.4753e-07,4.42167e-07,3.01564e-07,2.0543e-07,1.39786e-07,9.50186e-08,6.45237e-08,4.37744e-08,2.96711e-08,2.00948e-08,1.35985e-08,9.19552e-09,6.21385e-09,4.19629e-09,2.8321e-09,1.91034e-09,1.28792e-09,8.67879e-10,5.84578e-10,3.936e-10,2.64919e-10,1.78251e-10,1.19902e-10,8.06336e-11,5.42139e-11,3.6444e-11,2.4495e-11,1.64618e-11,1.10621e-11,7.43311e-12,4.99448e-12,3.35589e-12,2.25492e-12,1.51521e-12,1.01819e-12,6.84221e-13,4.59768e-13,3.08861e-13,2.0732e-13,1.38876e-13,9.25631e-14,6.09593e-14,3.89931e-14,2.31293e-14,1.08015e-14,0,
56,0,1.86969e-64,-1.37273e-60,2.32689e-56,9.64233e-53,1.24427e-49,8.01406e-47,3.09938e-44,7.97531e-42,1.45882e-39,1.98712e-37,2.08642e-35,1.73431e-33,1.16581e-31,6.44793e-30,2.97679e-28,1.1611e-26,3.8661e-25,1.10872e-23,2.75984e-22,6.00353e-21,1.14814e-19,1.9407e-18,2.91316e-17,3.89999e-16,4.67446e-15,5.03363e-14,4.88536e-13,4.28592e-12,3.40793e-11,2.46218e-10,1.62012e-09,9.73034e-09,5.34531e-08,2.69127e-07,1.24432e-06,5.29342e-06,2.07587e-05,7.51896e-05,0.000252034,0.000783373,0.00226244,0.00608426,0.0152691,0.0358414,0.078877,0.163145,0.317949,0.585369,1.02083,1.69086,2.66748,4.01929,5.80068,8.04123,10.7377,13.8506,17.3065,21.0056,24.8325,28.6689,32.4052,35.9494,39.2324,42.2098,44.86,47.1801,49.1818,50.885,52.3141,53.4935,54.4448,55.1855,55.7273,56.0763,56.233,56.1935,55.9501,55.4927,54.8106,53.894,52.7355,51.3317,49.6845,47.802,45.6989,43.3968,40.9236,38.3125,35.601,32.829,30.0376,27.2669,24.5548,21.9357,19.4388,17.0883,14.9023,12.893,11.0672,9.42627,7.96718,6.68315,5.56446,4.59924,3.77425,3.07552,2.48893,2.00068,1.59764,1.26761,0.999445,0.783197,0.61008,0.472468,0.363827,0.278624,0.212232,0.160817,0.121241,0.0909543,0.0679072,0.0504647,0.0373334,0.0274983,0.0201683,0.0147314,0.0107173,0.00776696,0.00560777,0.00403419,0.00289202,0.00206621,0.00147138,0.00104448,0.000739181,0.000521577,0.000366987,0.000257508,0.000180211,0.000125795,8.75952e-05,6.08515e-05,4.21769e-05,2.91696e-05,2.01314e-05,1.38658e-05,9.5318e-06,6.54035e-06,4.47978e-06,3.0632e-06,2.09117e-06,1.42537e-06,9.70118e-07,6.59338e-07,4.47515e-07,3.03355e-07,2.05384e-07,1.38894e-07,9.38258e-08,6.33159e-08,4.26854e-08,2.87505e-08,1.93479e-08,1.30098e-08,8.74127e-09,5.86907e-09,3.93799e-09,2.64066e-09,1.76971e-09,1.18539e-09,7.93619e-10,5.31093e-10,3.55267e-10,2.37565e-10,1.58807e-10,1.06129e-10,7.0907e-11,4.73644e-11,3.16328e-11,2.11232e-11,1.41037e-11,9.41608e-12,6.28615e-12,4.19652e-12,2.80154e-12,1.87033e-12,1.24872e-12,8.3376e-13,5.56743e-13,3.7179e-13,2.48279e-13,1.65766e-13,1.10598e-13,7.365e-14,4.88131e-14,3.19795e-14,2.03627e-14,1.20348e-14,5.60724e-15,0,
57,0,7.13608e-65,-5.32903e-61,9.19034e-57,3.87569e-53,5.09109e-50,3.33883e-47,1.31517e-44,3.44779e-42,6.42687e-40,8.92363e-38,9.55342e-36,8.09913e-34,5.55402e-32,3.1346e-30,1.47707e-28,5.88197e-27,1.99999e-25,5.85838e-24,1.48982e-22,3.31162e-21,6.47281e-20,1.1184e-18,1.71635e-17,2.34944e-16,2.87961e-15,3.17116e-14,3.14763e-13,2.82412e-12,2.2965e-11,1.69667e-10,1.14149e-09,7.0084e-09,3.93485e-08,2.02418e-07,9.55882e-07,4.15147e-06,1.66129e-05,6.13675e-05,0.000209651,0.00066368,0.00195067,0.00533416,0.0135999,0.0324009,0.0723011,0.151477,0.298711,0.555885,0.978835,1.63536,2.59961,3.943,5.72288,7.97125,10.6861,13.8276,17.3203,21.0609,24.9299,28.8051,32.5735,36.141,39.4378,42.4198,45.0667,47.3778,49.3664,51.0549,52.4691,53.6348,54.5745,55.3063,55.8419,56.1874,56.343,56.3042,56.0626,55.6072,54.9265,54.0096,52.8482,51.4378,49.7799,47.8819,45.7587,43.4319,40.9301,38.2874,35.5424,32.7363,29.9116,27.1097,24.3698,21.7269,19.2113,16.8474,14.6535,12.6418,10.8184,9.18438,7.73588,6.46539,5.36242,4.41435,3.60722,2.92647,2.35747,1.88601,1.49868,1.18307,0.927922,0.723248,0.560279,0.431452,0.330324,0.251475,0.190399,0.143388,0.107426,0.0800789,0.0594019,0.0438551,0.0322285,0.0235787,0.0171759,0.0124594,0.00900142,0.00647763,0.00464375,0.00331683,0.00236065,0.00167435,0.00118363,0.000834054,0.000585906,0.000410359,0.000286582,0.000199586,0.000138628,9.60401e-05,6.63714e-05,4.57589e-05,3.14758e-05,2.16036e-05,1.47965e-05,1.01139e-05,6.89975e-06,4.69835e-06,3.19366e-06,2.16718e-06,1.46825e-06,9.93197e-07,6.7086e-07,4.52503e-07,3.04812e-07,2.05067e-07,1.37797e-07,9.24887e-08,6.20117e-08,4.15355e-08,2.7794e-08,1.8582e-08,1.24128e-08,8.28526e-09,5.52616e-09,3.68335e-09,2.45351e-09,1.63335e-09,1.08677e-09,7.22734e-10,4.80425e-10,3.19225e-10,2.12036e-10,1.40793e-10,9.34606e-11,6.20253e-11,4.11545e-11,2.73018e-11,1.81093e-11,1.20107e-11,7.96531e-12,5.28224e-12,3.50291e-12,2.32299e-12,1.54058e-12,1.02177e-12,6.77745e-13,4.49603e-13,2.98296e-13,1.97932e-13,1.31343e-13,8.71448e-14,5.77851e-14,3.82501e-14,2.52056e-14,1.64253e-14,1.04098e-14,6.12965e-15,2.84906e-15,0,
58,0,2.67178e-65,-2.02963e-61,3.56163e-57,1.52874e-53,2.04448e-50,1.36545e-47,5.47894e-45,1.46354e-42,2.7806e-40,3.9362e-38,4.29744e-36,3.71643e-34,2.60045e-32,1.49794e-30,7.20608e-29,2.93033e-27,1.01771e-25,3.04568e-24,7.91497e-23,1.79828e-21,3.59336e-20,6.34854e-19,9.96381e-18,1.39505e-16,1.7491e-15,1.97058e-14,2.00115e-13,1.837e-12,1.52832e-11,1.15516e-10,7.94992e-10,4.99217e-09,2.86605e-08,1.50719e-07,7.27343e-07,3.22682e-06,1.3184e-05,4.96965e-05,0.000173141,0.000558562,0.00167175,0.00465115,0.0120544,0.0291652,0.0660252,0.140189,0.279867,0.526679,0.936814,1.57931,2.53051,3.86478,5.64259,7.89857,10.6321,13.8029,17.3335,21.1169,25.0295,28.9445,32.7457,36.3368,39.647,42.6329,45.2757,47.5766,49.5514,51.2244,52.6231,53.7747,54.7027,55.4254,55.9549,56.2971,56.452,56.4143,56.175,55.7223,55.0435,54.1269,52.9629,51.5464,49.8779,47.9645,45.8208,43.4689,40.9378,38.2625,35.4829,32.6417,29.7827,26.9487,24.18,21.5129,18.9784,16.6012,14.3997,12.3859,10.5657,8.93929,7.50222,6.24615,5.15973,4.22955,3.44095,2.77872,2.22774,1.77338,1.40195,1.10084,0.858723,0.665559,0.512622,0.392425,0.298632,0.225947,0.169995,0.127202,0.0946783,0.0701084,0.0516558,0.037876,0.0276418,0.0200813,0.0145245,0.0104605,0.00750258,0.00535956,0.00381388,0.00270383,0.00190996,0.00134447,0.000943223,0.000659578,0.000459787,0.000319547,0.000221436,0.000153019,0.000105456,7.24885e-05,4.97034e-05,3.39988e-05,2.3203e-05,1.58003e-05,1.07367e-05,7.28116e-06,4.9282e-06,3.32946e-06,2.24539e-06,1.51174e-06,1.01617e-06,6.82005e-07,4.57066e-07,3.05893e-07,2.04451e-07,1.36481e-07,9.10002e-08,6.06081e-08,4.03241e-08,2.68022e-08,1.77982e-08,1.18087e-08,7.82852e-09,5.18595e-09,3.43299e-09,2.27109e-09,1.50154e-09,9.922e-10,6.55306e-10,4.32605e-10,2.8547e-10,1.88308e-10,1.24176e-10,8.18619e-11,5.39535e-11,3.55523e-11,2.3423e-11,1.54298e-11,1.01633e-11,6.69395e-12,4.40876e-12,2.90369e-12,1.91248e-12,1.25971e-12,8.29821e-13,5.46699e-13,3.60225e-13,2.37394e-13,1.56473e-13,1.03153e-13,6.80101e-14,4.48372e-14,2.95451e-14,1.94376e-14,1.27338e-14,8.2528e-15,5.20531e-15,3.05342e-15,1.41573e-15,0,
59,0,9.80653e-66,-7.57902e-62,1.35347e-57,5.91366e-54,8.05293e-51,5.47796e-48,2.23941e-45,6.09626e-43,1.18071e-40,1.70431e-38,1.89791e-36,1.67459e-34,1.19583e-32,7.03193e-31,3.45428e-29,1.43473e-27,5.09081e-26,1.55691e-24,4.13573e-23,9.60691e-22,1.9631e-20,3.54748e-19,5.6958e-18,8.15963e-17,1.0469e-15,1.2071e-14,1.25465e-13,1.17886e-12,1.00387e-11,7.76605e-11,5.46989e-10,3.5148e-09,2.06446e-08,1.11043e-07,5.47922e-07,2.48451e-06,1.03705e-05,3.99143e-05,0.000141901,0.000466805,0.00142357,0.00403224,0.0106294,0.0261328,0.0600536,0.129295,0.261446,0.497789,0.894806,1.52274,2.4602,3.78458,5.55971,7.82304,10.5754,13.7764,17.3461,21.1739,25.1314,29.0875,32.9221,36.5368,39.8602,42.8493,45.4869,47.7767,49.7367,51.3933,52.7759,53.9131,54.8291,55.5427,56.0663,56.4055,56.5599,56.5238,56.2873,55.8378,55.1616,54.2458,53.0798,51.6576,49.9787,48.0499,45.8855,43.5078,40.9466,38.2378,35.4226,32.5451,29.6506,26.7835,23.9854,21.2936,18.7398,16.3493,14.1405,12.1253,10.3089,8.69097,7.26625,6.02549,4.95648,4.04499,3.27559,2.63244,2.09989,1.66293,1.30757,1.02105,0.791929,0.610188,0.467145,0.355406,0.268754,0.202031,0.151002,0.112234,0.082968,0.0610116,0.0446373,0.0324963,0.0235444,0.0169795,0.0121901,0.00871366,0.00620247,0.00439705,0.00310491,0.00218416,0.00153084,0.00106914,0.000744141,0.000516234,0.000356993,0.00024612,0.000169183,0.000115968,7.92755e-05,5.40513e-05,3.67607e-05,2.49412e-05,1.6883e-05,1.14032e-05,7.68566e-06,5.16964e-06,3.47057e-06,2.32563e-06,1.55567e-06,1.03888e-06,6.92669e-07,4.61133e-07,3.06551e-07,2.03511e-07,1.34932e-07,8.93533e-08,5.91028e-08,3.90513e-08,2.57763e-08,1.69977e-08,1.11989e-08,7.37218e-09,4.84932e-09,3.18752e-09,2.09381e-09,1.37454e-09,9.01845e-10,5.91407e-10,3.8765e-10,2.53989e-10,1.66352e-10,1.08918e-10,7.12936e-11,4.66548e-11,3.05249e-11,1.99684e-11,1.3061e-11,8.54228e-12,5.5866e-12,3.65354e-12,2.38938e-12,1.56271e-12,1.02213e-12,6.68619e-13,4.37433e-13,2.8623e-13,1.87327e-13,1.22624e-13,8.02878e-14,5.25796e-14,3.44396e-14,2.25582e-14,1.47699e-14,9.65664e-15,6.28838e-15,4.05286e-15,2.54375e-15,1.48633e-15,6.87393e-16,0,
60,0,3.52622e-66,-2.77294e-62,5.04001e-58,2.24193e-54,3.10904e-51,2.15439e-48,8.97429e-46,2.4901e-43,4.91712e-41,7.23871e-39,8.22353e-37,7.40438e-35,5.39727e-33,3.24062e-31,1.62587e-29,6.89906e-28,2.50161e-26,7.82029e-25,2.12397e-23,5.04574e-22,1.0547e-20,1.95004e-19,3.20408e-18,4.69809e-17,6.1706e-16,7.28432e-15,7.75236e-14,7.45878e-13,6.50414e-12,5.15239e-11,3.71584e-10,2.44455e-09,1.46976e-08,8.09039e-08,4.08421e-07,1.89399e-06,8.0814e-06,3.17791e-05,0.00011536,0.00038723,0.00120403,0.00347428,0.00932152,0.0233019,0.0543897,0.118811,0.243474,0.469256,0.852853,1.46569,2.38865,3.70234,5.47414,7.74453,10.5161,13.748,17.3582,21.2318,25.2358,29.2341,33.1029,36.7413,40.0774,43.0688,45.7003,47.9779,49.9221,51.5615,52.9276,54.0499,54.9537,55.6583,56.1761,56.5125,56.6668,56.6327,56.3995,55.9538,55.2808,54.3664,53.199,51.7715,50.0825,48.1382,45.9529,43.5489,40.9568,38.2134,35.3614,32.4464,29.5152,26.614,23.7856,21.0685,18.4953,16.0915,13.8759,11.8597,10.0479,8.43942,7.02799,5.8035,4.75281,3.86081,3.1113,2.48779,1.97409,1.5548,1.21567,0.943771,0.727618,0.55719,0.423882,0.320408,0.240689,0.179713,0.133398,0.0984547,0.0722632,0.0527548,0.0383128,0.0276842,0.0199065,0.0142462,0.0101488,0.00719789,0.00508316,0.0035749,0.00250413,0.00174733,0.00121471,0.000841423,0.000580834,0.000399615,0.000274055,0.000187368,0.000127721,8.68144e-05,5.88481e-05,3.97862e-05,2.68311e-05,1.80509e-05,1.21158e-05,8.11429e-06,5.42288e-06,3.61689e-06,2.40771e-06,1.59985e-06,1.0612e-06,7.02737e-07,4.64629e-07,3.06741e-07,2.02219e-07,1.33135e-07,8.75419e-08,5.74939e-08,3.77174e-08,2.47176e-08,1.61824e-08,1.05848e-08,6.91749e-09,4.5172e-09,2.94762e-09,1.92211e-09,1.25261e-09,8.15841e-10,5.31093e-10,3.45569e-10,2.24759e-10,1.4613e-10,9.49776e-11,6.17138e-11,4.00905e-11,2.60386e-11,1.69093e-11,1.09796e-11,7.12877e-12,4.62834e-12,3.00493e-12,1.951e-12,1.2668e-12,8.22624e-13,5.34256e-13,3.47029e-13,2.25457e-13,1.46505e-13,9.52241e-14,6.19089e-14,4.02605e-14,2.61893e-14,1.70399e-14,1.10878e-14,7.21269e-15,4.68585e-15,3.03285e-15,1.94358e-15,1.21376e-15,7.06369e-16,3.25828e-16,0,
61,0,1.24129e-66,-9.93327e-63,1.83778e-58,8.32382e-55,1.17569e-51,8.30014e-49,3.52358e-46,9.96682e-44,2.00695e-41,3.01372e-39,3.4934e-37,3.21038e-35,2.3892e-33,1.46502e-31,7.50874e-30,3.25585e-28,1.20673e-26,3.85701e-25,1.07135e-23,2.60359e-22,5.56866e-21,1.05376e-19,1.77243e-18,2.66097e-17,3.57911e-16,4.32743e-15,4.71759e-14,4.64982e-13,4.15394e-12,3.3712e-11,2.49069e-10,1.67845e-09,1.03356e-08,5.82573e-08,3.01062e-07,1.4287e-06,6.23561e-06,2.50692e-05,9.29833e-05,0.000318692,0.00101103,0.00297404,0.0081268,0.02067,0.0490363,0.108747,0.22598,0.441121,0.811005,1.40819,2.31588,3.61802,5.38576,7.66287,10.4538,13.7176,17.3696,21.2908,25.3428,29.3846,33.2883,36.9505,40.2987,43.2916,45.916,48.1802,50.1075,51.729,53.0778,54.185,55.0765,55.7721,56.2841,56.618,56.7725,56.7408,56.5116,56.0702,55.4011,54.4888,53.3207,51.8882,50.1894,48.2297,46.0231,43.5923,40.9683,38.1894,35.2993,32.3454,29.3764,26.4399,23.5804,20.8375,18.2446,15.8277,13.6055,11.5891,9.78277,8.18461,6.7875,5.58029,4.54886,3.67719,2.94827,2.34495,1.8505,1.44915,1.12638,0.869122,0.665865,0.506616,0.38286,0.287442,0.214431,0.158976,0.117155,0.0858322,0.0625286,0.0453023,0.0326475,0.0234066,0.0166978,0.0118545,0.00837682,0.00589269,0.00412719,0.0028785,0.00199947,0.00138344,0.000953599,0.000654924,0.000448224,0.000305728,0.000207858,0.000140879,9.5198e-05,6.41448e-05,4.31023e-05,2.88864e-05,1.93103e-05,1.28776e-05,8.56802e-06,5.68809e-06,3.76824e-06,2.49138e-06,1.64404e-06,1.08292e-06,7.12081e-07,4.67469e-07,3.0641e-07,2.00547e-07,1.31077e-07,8.55601e-08,5.57804e-08,3.63237e-08,2.3628e-08,1.53542e-08,9.96814e-09,6.46578e-09,4.19058e-09,2.71394e-09,1.75642e-09,1.136e-09,7.34311e-10,4.74411e-10,3.06356e-10,1.9775e-10,1.27599e-10,8.23075e-11,5.30779e-11,3.42207e-11,2.2059e-11,1.42174e-11,9.16242e-12,5.90439e-12,3.80478e-12,2.45183e-12,1.58006e-12,1.01834e-12,6.5639e-13,4.23152e-13,2.72841e-13,1.7596e-13,1.13507e-13,7.32398e-14,4.72713e-14,3.052e-14,1.97112e-14,1.27346e-14,8.22973e-15,5.3193e-15,3.43744e-15,2.21882e-15,1.42721e-15,9.09321e-16,5.64959e-16,3.2744e-16,1.50634e-16,0,
62,0,4.27454e-67,-3.48132e-63,6.55708e-59,3.02435e-55,4.35137e-52,3.13022e-49,1.35445e-46,3.90621e-44,8.02212e-42,1.22898e-39,1.45384e-37,1.36391e-35,1.03651e-33,6.49223e-32,3.39999e-30,1.50684e-28,5.70995e-27,1.86647e-25,5.3036e-24,1.31887e-22,2.88724e-21,5.59353e-20,9.63445e-19,1.48151e-17,2.04142e-16,2.52902e-15,2.82532e-14,2.85401e-13,2.61327e-12,2.17383e-11,1.64615e-10,1.13695e-09,7.17457e-09,4.14338e-08,2.19329e-07,1.06579e-06,4.76128e-06,1.95834e-05,7.42683e-05,0.000260095,0.000842477,0.00252816,0.00704107,0.0182339,0.0439951,0.0991182,0.208992,0.413431,0.769315,1.35029,2.24189,3.53156,5.29445,7.5779,10.3885,13.685,17.3803,21.3508,25.4526,29.5392,33.4784,37.1646,40.5245,43.5179,46.1338,48.3835,50.2929,51.8956,53.2266,54.3182,55.1974,55.8839,56.3904,56.722,56.8771,56.8483,56.6235,56.1872,55.5226,54.6131,53.4448,52.008,50.2997,48.3246,46.0965,43.6382,40.9815,38.1658,35.2363,32.2422,29.234,26.2611,23.3696,20.6003,17.9874,15.5575,13.3292,11.3132,9.51331,7.92654,6.54483,5.35596,4.34478,3.4943,2.78669,2.20411,1.7293,1.34612,1.03981,0.7972,0.606743,0.458512,0.344104,0.25651,0.189967,0.139795,0.102242,0.0743305,0.0537264,0.0386161,0.0276049,0.0196299,0.0138879,0.00977727,0.00685065,0.00477804,0.00331773,0.0022939,0.00157949,0.00108326,0.000740088,0.000503774,0.000341703,0.000230984,0.000155631,0.000104531,6.99984e-05,4.67387e-05,3.11218e-05,2.06683e-05,1.36914e-05,9.04773e-06,5.96529e-06,3.92437e-06,2.57631e-06,1.68797e-06,1.10384e-06,7.20561e-07,4.69565e-07,3.05507e-07,1.98466e-07,1.28745e-07,8.34034e-08,5.39619e-08,3.48716e-08,2.25099e-08,1.45152e-08,9.35083e-09,6.01848e-09,3.87046e-09,2.48717e-09,1.59714e-09,1.02494e-09,6.57364e-10,4.21389e-10,2.69995e-10,1.72921e-10,1.10709e-10,7.0857e-11,4.53385e-11,2.9004e-11,1.85512e-11,1.1864e-11,7.58675e-12,4.85132e-12,3.10214e-12,1.98371e-12,1.2686e-12,8.11372e-13,5.19009e-13,3.32052e-13,2.12484e-13,1.36003e-13,8.70737e-14,5.5764e-14,3.57241e-14,2.28938e-14,1.4677e-14,9.4129e-15,6.03918e-15,3.87603e-15,2.48828e-15,1.59723e-15,1.02425e-15,6.5467e-16,4.14652e-16,2.56275e-16,1.47908e-16,6.78563e-17,0,
63,0,1.43884e-67,-1.19276e-63,2.28738e-59,1.07451e-55,1.57502e-52,1.15465e-49,5.09316e-47,1.49785e-44,3.13781e-42,4.90509e-40,5.92268e-38,5.67318e-36,4.40346e-34,2.81794e-32,1.50823e-30,6.83359e-29,2.64813e-27,8.85494e-26,2.57468e-24,6.55341e-23,1.46887e-21,2.91431e-20,5.14206e-19,8.10172e-18,1.14409e-16,1.45284e-15,1.66396e-14,1.72345e-13,1.61821e-12,1.38042e-11,1.072e-10,7.59247e-10,4.91267e-09,2.90861e-08,1.5781e-07,7.8576e-07,3.59545e-06,1.514e-05,5.87497e-05,0.000210386,0.000696306,0.00213323,0.0060598,0.0159897,0.039267,0.0899346,0.192538,0.386231,0.727839,1.29202,2.16669,3.44291,5.20009,7.48944,10.3198,13.6501,17.3902,21.412,25.5653,29.6981,33.6737,37.3838,40.7546,43.7475,46.3537,48.5876,50.4781,52.0612,53.3738,54.4496,55.3162,55.9938,56.4949,56.8245,56.9805,56.9551,56.7352,56.3045,55.6452,54.7393,53.5715,52.1309,50.4134,48.4231,46.1732,43.6868,40.9964,38.1426,35.1723,32.1365,29.0877,26.0772,23.1527,20.3564,17.7234,15.2806,13.0467,11.0321,9.23948,7.66522,6.30007,5.13066,4.14074,3.31234,2.62676,2.06546,1.61067,1.24588,0.956112,0.728104,0.550322,0.41292,0.30763,0.227611,0.16728,0.122142,0.088623,0.0639099,0.0458157,0.0326562,0.0231475,0.0163195,0.011446,0.00798767,0.0055473,0.00383453,0.00263866,0.00180787,0.00123348,0.000838199,0.000567386,0.00038264,0.000257127,0.000172192,0.000114933,7.64724e-05,5.07282e-05,3.35534e-05,2.2132e-05,1.45598e-05,9.55416e-06,6.25438e-06,4.08488e-06,2.66211e-06,1.7313e-06,1.12373e-06,7.2802e-07,4.70821e-07,3.03978e-07,1.9595e-07,1.26125e-07,8.10681e-08,5.20391e-08,3.33638e-08,2.1366e-08,1.36681e-08,8.7349e-09,5.57712e-09,3.55789e-09,2.26797e-09,1.44468e-09,9.19649e-10,5.85085e-10,3.72038e-10,2.36457e-10,1.50223e-10,9.54042e-11,6.05711e-11,3.84462e-11,2.43979e-11,1.54804e-11,9.8212e-12,6.23042e-12,3.95239e-12,2.50732e-12,1.59068e-12,1.00925e-12,6.40427e-13,4.06457e-13,2.58016e-13,1.63825e-13,1.04047e-13,6.6101e-14,4.20076e-14,2.67056e-14,1.69841e-14,1.08058e-14,6.878e-15,4.37984e-15,2.7903e-15,1.77839e-15,1.1338e-15,7.22848e-16,4.60459e-16,2.92428e-16,1.84105e-16,1.13178e-16,6.50399e-17,2.97544e-17,0,
