,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,
38,1031.38,1027.83,1027.8,1027.8,1027.8,1027.8,1027.8,1027.8,1027.8,1027.8,1027.8,1027.8,1027.8,1027.8,1027.8,1027.8,1027.8,1027.8,1027.8,1027.8,1027.8,1027.8,1027.8,1027.8,1027.8,1027.8,1027.8,1027.8,1027.8,1027.8,1027.8,1027.8,1027.8,1027.8,1027.8,1027.8,1027.8,1027.8,1027.8,1027.8,1027.8,1027.8,1027.81,1027.83,1027.87,1027.93,1028.03,1028.18,1028.41,1028.73,1029.18,1029.76,1030.48,1031.36,1032.37,1033.51,1034.74,1036.02,1037.29,1038.49,1039.57,1040.46,1041.09,1041.42,1041.39,1040.93,1040.02,1038.6,1036.63,1034.07,1030.88,1027.02,1022.44,1017.12,1011,1004.06,996.256,987.565,977.96,967.423,955.94,943.509,930.132,915.824,900.605,884.505,867.564,849.828,831.35,812.19,792.415,772.092,751.295,730.097,708.576,686.805,664.86,642.812,620.733,598.689,576.743,554.956,533.383,512.074,491.077,470.434,450.183,430.358,410.987,392.097,373.71,355.842,338.51,321.723,305.491,289.82,274.711,260.166,246.184,232.759,219.887,207.561,195.772,184.511,173.765,163.524,153.774,144.501,135.693,127.333,119.407,111.9,104.796,98.0803,91.7368,85.7504,80.1057,74.7878,69.7818,65.0732,60.6478,56.4917,52.5914,48.934,45.5066,42.2972,39.2938,36.4852,33.8604,31.409,29.121,26.9868,24.9973,23.1437,21.4179,19.8119,18.3182,16.9297,15.6398,14.442,13.3303,12.2992,11.3432,10.4573,9.63665,8.8769,8.17381,7.52344,6.92207,6.36622,5.85265,5.3783,4.9403,4.53599,4.16286,3.81856,3.5009,3.20784,2.93745,2.68795,2.45765,2.24498,2.04848,1.86674,1.69849,1.54249,1.39758,1.26269,1.13677,1.01884,0.907953,0.803216,0.703754,0.608727,0.51731,0.4287,0.342102,0.256725,0.17178,0.0864733,0,
39,1031.38,1027.89,1027.85,1027.85,1027.85,1027.85,1027.85,1027.85,1027.85,1027.85,1027.85,1027.85,1027.85,1027.85,1027.85,1027.85,1027.85,1027.85,1027.85,1027.85,1027.85,1027.85,1027.85,1027.85,1027.85,1027.85,1027.85,1027.85,1027.85,1027.85,1027.85,1027.85,1027.85,1027.85,1027.85,1027.85,1027.85,1027.85,1027.85,1027.85,1027.86,1027.86,1027.87,1027.89,1027.92,1027.98,1028.08,1028.23,1028.45,1028.77,1029.21,1029.79,1030.52,1031.4,1032.42,1033.57,1034.82,1036.11,1037.4,1038.62,1039.72,1040.62,1041.28,1041.62,1041.6,1041.16,1040.26,1038.85,1036.88,1034.33,1031.15,1027.29,1022.72,1017.39,1011.28,1004.34,996.532,987.834,978.218,967.664,956.16,943.701,930.292,915.944,900.679,884.527,867.528,849.729,831.182,811.951,792.099,771.698,750.821,729.543,707.941,686.091,664.068,641.946,619.795,597.682,575.673,553.826,532.197,510.839,489.797,469.114,448.827,428.972,409.576,390.666,372.262,354.383,337.043,320.254,304.023,288.356,273.255,258.721,244.752,231.345,218.493,206.188,194.424,183.188,172.47,162.258,152.539,143.298,134.522,126.196,118.304,110.831,103.762,97.0812,90.7727,84.8212,79.2113,73.9277,68.9557,64.2807,59.8882,55.7645,51.8959,48.2694,44.8723,41.6922,38.7174,35.9365,33.3386,30.9131,28.6501,26.5401,24.5738,22.7426,21.0382,19.4528,17.9788,16.6092,15.3373,14.1568,13.0616,12.0461,11.1049,10.2332,9.42605,8.67909,7.98813,7.34926,6.75878,6.21325,5.70944,5.24431,4.81503,4.41895,4.05359,3.71662,3.40589,3.11936,2.85513,2.61144,2.38664,2.17915,1.98754,1.81044,1.64658,1.49474,1.35379,1.22266,1.10033,0.985845,0.878271,0.776727,0.680362,0.588349,0.499886,0.414185,0.330468,0.247965,0.165905,0.0835114,0,
40,1031.38,1027.94,1027.91,1027.91,1027.91,1027.91,1027.91,1027.91,1027.91,1027.91,1027.91,1027.91,1027.91,1027.91,1027.91,1027.91,1027.91,1027.91,1027.91,1027.91,1027.91,1027.91,1027.91,1027.91,1027.91,1027.91,1027.91,1027.91,1027.91,1027.91,1027.91,1027.91,1027.91,1027.91,1027.91,1027.91,1027.91,1027.91,1027.91,1027.91,1027.91,1027.92,1027.93,1027.94,1027.98,1028.03,1028.13,1028.27,1028.49,1028.81,1029.25,1029.83,1030.55,1031.44,1032.47,1033.63,1034.89,1036.2,1037.51,1038.75,1039.87,1040.79,1041.47,1041.82,1041.82,1041.39,1040.49,1039.09,1037.14,1034.59,1031.41,1027.56,1022.99,1017.67,1011.56,1004.62,996.809,988.104,978.477,967.908,956.383,943.897,930.454,916.067,900.756,884.552,867.494,849.63,831.015,811.71,791.782,771.302,750.344,728.985,707.302,685.372,663.271,641.073,618.85,596.669,574.595,552.688,531.005,509.596,488.509,467.786,447.465,427.579,408.158,389.228,370.808,352.918,335.572,318.779,302.549,286.887,271.795,257.272,243.318,229.928,217.096,204.814,193.073,181.864,171.174,160.992,151.303,142.095,133.352,125.059,117.202,109.764,102.73,96.084,89.8108,83.8944,78.3193,73.0704,68.1325,63.4911,59.1318,55.0405,51.2038,47.6083,44.2414,41.0908,38.1446,35.3914,32.8203,30.4207,28.1828,26.0969,24.1538,22.3449,20.662,19.097,17.6427,16.2919,15.038,13.8746,12.7957,11.7958,10.8695,10.0119,9.21812,8.48386,7.80495,7.17749,6.59783,6.06252,5.56838,5.11239,4.69174,4.30381,3.94614,3.61643,3.31254,3.03246,2.77432,2.53637,2.31697,2.1146,1.92782,1.75528,1.59573,1.44798,1.31092,1.18349,1.06469,0.953581,0.849252,0.750837,0.657502,0.568441,0.482866,0.400007,0.319107,0.239411,0.160168,0.0806194,0,
41,1031.38,1028,1027.97,1027.97,1027.97,1027.97,1027.97,1027.97,1027.97,1027.97,1027.97,1027.97,1027.97,1027.97,1027.97,1027.97,1027.97,1027.97,1027.97,1027.97,1027.97,1027.97,1027.97,1027.97,1027.97,1027.97,1027.97,1027.97,1027.97,1027.97,1027.97,1027.97,1027.97,1027.97,1027.97,1027.97,1027.97,1027.97,1027.97,1027.97,1027.97,1027.98,1027.98,1028,1028.03,1028.08,1028.17,1028.32,1028.54,1028.85,1029.28,1029.86,1030.59,1031.48,1032.52,1033.69,1034.96,1036.29,1037.62,1038.88,1040.02,1040.96,1041.65,1042.03,1042.03,1041.62,1040.73,1039.34,1037.39,1034.85,1031.68,1027.83,1023.27,1017.95,1011.84,1004.9,997.088,988.377,978.739,968.154,956.608,944.096,930.62,916.192,900.835,884.578,867.462,849.533,830.849,811.47,791.464,770.904,749.865,728.424,706.659,684.648,662.469,640.195,617.899,595.649,573.51,551.544,529.805,508.346,487.214,466.451,446.095,426.18,406.734,387.783,369.349,351.448,334.095,317.3,301.072,285.414,270.331,255.82,241.881,228.508,215.697,203.437,191.722,180.539,169.878,159.725,150.068,140.892,132.182,123.923,116.101,108.698,101.699,95.0888,88.851,82.9699,77.43,72.2158,67.3123,62.7047,58.3785,54.3198,50.5149,46.9506,43.614,40.4928,37.5752,34.8498,32.3055,29.9319,27.719,25.6572,23.7373,21.9507,20.2891,18.7446,17.3099,15.9779,14.7418,13.5955,12.5329,11.5485,10.637,9.7933,9.01285,8.29121,7.62427,7.00814,6.43919,5.91403,5.42947,4.98254,4.57044,4.19057,3.84051,3.51797,3.22084,2.94713,2.695,2.46271,2.24865,2.05132,1.86929,1.70124,1.54594,1.40221,1.26897,1.14517,1.02984,0.922038,0.820888,0.725538,0.63517,0.548995,0.466244,0.386164,0.308015,0.231061,0.154568,0.0777966,0,
42,1031.38,1028.06,1028.03,1028.03,1028.03,1028.03,1028.03,1028.03,1028.03,1028.03,1028.03,1028.03,1028.03,1028.03,1028.03,1028.03,1028.03,1028.03,1028.03,1028.03,1028.03,1028.03,1028.03,1028.03,1028.03,1028.03,1028.03,1028.03,1028.03,1028.03,1028.03,1028.03,1028.03,1028.03,1028.03,1028.03,1028.03,1028.03,1028.03,1028.03,1028.03,1028.03,1028.04,1028.06,1028.08,1028.14,1028.22,1028.36,1028.58,1028.89,1029.32,1029.89,1030.62,1031.51,1032.56,1033.75,1035.04,1036.38,1037.73,1039.01,1040.17,1041.14,1041.84,1042.23,1042.25,1041.84,1040.97,1039.58,1037.64,1035.11,1031.94,1028.1,1023.55,1018.23,1012.13,1005.18,997.368,988.651,979.003,968.403,956.836,944.297,930.788,916.321,900.917,884.607,867.431,849.437,830.682,811.229,791.145,770.505,749.383,727.859,706.012,683.92,661.661,639.31,616.941,594.622,572.418,550.392,528.598,507.089,485.912,465.109,444.718,424.773,405.303,386.333,367.883,349.972,332.613,315.816,299.589,283.938,268.863,254.365,240.441,227.086,214.295,202.059,190.369,179.213,168.581,158.458,148.833,139.689,131.013,122.789,115.001,107.633,100.67,94.0957,87.8935,82.0479,76.5432,71.3639,66.4949,61.9212,57.6285,53.6024,49.8295,46.2963,42.9901,39.8984,37.0095,34.3118,31.7943,29.4467,27.2587,25.221,23.3243,21.5599,19.9196,18.3956,16.9804,15.667,14.4488,13.3195,12.2731,11.3041,10.4072,9.57748,8.81024,8.10114,7.44607,6.84118,6.28287,5.76776,5.2927,4.85474,4.4511,4.07922,3.73668,3.42123,3.13078,2.86337,2.61717,2.39046,2.18167,1.98929,1.81194,1.64832,1.49719,1.35742,1.22793,1.1077,0.995759,0.891209,0.793175,0.700825,0.61336,0.530008,0.450017,0.372652,0.29719,0.222912,0.149103,0.0750422,0,
43,1031.38,1028.11,1028.08,1028.08,1028.08,1028.08,1028.08,1028.08,1028.08,1028.08,1028.08,1028.08,1028.08,1028.08,1028.08,1028.08,1028.08,1028.08,1028.08,1028.08,1028.08,1028.08,1028.08,1028.08,1028.08,1028.08,1028.08,1028.08,1028.08,1028.08,1028.08,1028.08,1028.08,1028.08,1028.08,1028.08,1028.08,1028.08,1028.08,1028.08,1028.09,1028.09,1028.1,1028.11,1028.14,1028.19,1028.27,1028.41,1028.62,1028.93,1029.35,1029.93,1030.66,1031.55,1032.61,1033.81,1035.11,1036.47,1037.84,1039.15,1040.32,1041.31,1042.03,1042.44,1042.47,1042.07,1041.21,1039.83,1037.9,1035.37,1032.21,1028.38,1023.82,1018.52,1012.41,1005.47,997.651,988.928,979.27,968.655,957.068,944.502,930.959,916.452,901.001,884.638,867.402,849.343,830.517,810.988,790.825,770.103,748.898,727.29,705.36,683.186,660.847,638.419,615.976,593.588,571.319,549.232,527.383,505.824,484.602,463.759,443.334,423.36,403.866,384.876,366.412,348.491,331.125,314.327,298.103,282.457,267.392,252.906,238.998,225.662,212.892,200.679,189.014,177.886,167.283,157.191,147.597,138.487,129.845,121.655,113.902,106.57,99.6432,93.1045,86.9383,81.1284,75.6592,70.515,65.6805,61.1409,56.8816,52.8884,49.1474,45.6455,42.3697,39.3076,36.4473,33.7774,31.2868,28.965,26.8021,24.7883,22.9147,21.1725,19.5535,18.0498,16.6541,15.3594,14.1589,13.0465,12.0163,11.0626,10.1803,9.3644,8.61029,7.91364,7.27035,6.67662,6.12885,5.62371,5.15807,4.72898,4.33372,3.96974,3.63464,3.3262,3.04235,2.78116,2.5408,2.31961,2.116,1.92852,1.75578,1.5965,1.44948,1.3136,1.18779,1.07106,0.962453,0.861086,0.766103,0.676691,0.592066,0.511474,0.43418,0.359467,0.286628,0.214963,0.143773,0.0723555,0,
44,1031.38,1028.17,1028.14,1028.14,1028.14,1028.14,1028.14,1028.14,1028.14,1028.14,1028.14,1028.14,1028.14,1028.14,1028.14,1028.14,1028.14,1028.14,1028.14,1028.14,1028.14,1028.14,1028.14,1028.14,1028.14,1028.14,1028.14,1028.14,1028.14,1028.14,1028.14,1028.14,1028.14,1028.14,1028.14,1028.14,1028.14,1028.14,1028.14,1028.14,1028.14,1028.15,1028.15,1028.17,1028.19,1028.24,1028.32,1028.46,1028.66,1028.96,1029.39,1029.96,1030.69,1031.59,1032.65,1033.86,1035.18,1036.56,1037.95,1039.28,1040.48,1041.48,1042.22,1042.64,1042.69,1042.31,1041.45,1040.08,1038.15,1035.63,1032.48,1028.65,1024.1,1018.8,1012.69,1005.75,997.935,989.207,979.539,968.909,957.302,944.709,931.134,916.586,901.088,884.671,867.375,849.249,830.351,810.746,790.504,769.699,748.41,726.718,704.703,682.446,660.027,637.522,615.005,592.546,570.213,548.065,526.161,504.551,483.285,462.403,441.944,421.941,402.422,383.413,364.935,347.004,329.633,312.833,296.612,280.972,265.917,251.444,237.552,224.235,211.486,199.297,187.658,176.558,165.984,155.924,146.362,137.285,128.677,120.522,112.805,105.509,98.618,92.1155,85.9853,80.2114,74.7778,69.6688,64.8692,60.3638,56.138,52.1776,48.4688,44.9982,41.7528,38.7203,35.8887,33.2466,30.7828,28.487,26.349,24.3593,22.5087,20.7886,19.1908,17.7075,16.3312,15.055,13.8722,12.7767,11.7624,10.824,9.95621,9.15406,8.413,7.7287,7.09711,6.51444,5.97714,5.48188,5.02555,4.60526,4.2183,3.86212,3.53438,3.23287,2.95555,2.70049,2.46591,2.25015,2.05165,1.86898,1.70078,1.54578,1.4028,1.27074,1.14855,1.03525,0.92991,0.831663,0.739668,0.65313,0.571283,0.493389,0.41873,0.346606,0.276327,0.20721,0.138575,0.0697356,0,
45,1031.38,1028.23,1028.2,1028.2,1028.2,1028.2,1028.2,1028.2,1028.2,1028.2,1028.2,1028.2,1028.2,1028.2,1028.2,1028.2,1028.2,1028.2,1028.2,1028.2,1028.2,1028.2,1028.2,1028.2,1028.2,1028.2,1028.2,1028.2,1028.2,1028.2,1028.2,1028.2,1028.2,1028.2,1028.2,1028.2,1028.2,1028.2,1028.2,1028.2,1028.2,1028.2,1028.21,1028.22,1028.25,1028.29,1028.37,1028.5,1028.7,1029,1029.42,1029.99,1030.72,1031.63,1032.7,1033.92,1035.25,1036.65,1038.06,1039.41,1040.63,1041.66,1042.42,1042.85,1042.91,1042.54,1041.69,1040.33,1038.41,1035.9,1032.75,1028.92,1024.38,1019.08,1012.98,1006.04,998.221,989.488,979.811,969.167,957.539,944.92,931.311,916.724,901.178,884.707,867.35,849.157,830.187,810.504,790.181,769.293,747.92,726.142,704.042,681.702,659.201,636.618,614.026,591.498,569.099,546.89,524.931,503.271,481.96,461.039,440.546,420.514,400.972,381.944,363.452,345.511,328.135,311.335,295.116,279.483,264.438,249.979,236.103,222.805,210.078,197.914,186.301,175.229,164.685,154.656,145.127,136.084,127.51,119.391,111.709,104.449,97.5947,91.1286,85.0348,79.297,73.8992,68.8257,64.0609,59.5898,55.3977,51.4703,47.7937,44.3544,41.1396,38.1367,35.3338,32.7194,30.2825,28.0125,25.8995,23.9337,22.1062,20.4082,18.8316,17.3685,16.0116,14.7538,13.5886,12.5099,11.5116,10.5884,9.73494,8.94646,8.21836,7.54632,6.92634,6.35465,5.82771,5.34224,4.89516,4.48357,4.10481,3.75637,3.4359,3.14124,2.87035,2.62134,2.39246,2.18206,1.9886,1.81067,1.64694,1.49615,1.35714,1.22883,1.11019,1.00025,0.898123,0.802931,0.713862,0.630136,0.551005,0.475747,0.403661,0.334064,0.266283,0.199652,0.133508,0.0671817,0,
46,1031.38,1028.28,1028.26,1028.26,1028.26,1028.26,1028.26,1028.26,1028.26,1028.26,1028.26,1028.26,1028.26,1028.26,1028.26,1028.26,1028.26,1028.26,1028.26,1028.26,1028.26,1028.26,1028.26,1028.26,1028.26,1028.26,1028.26,1028.26,1028.26,1028.26,1028.26,1028.26,1028.26,1028.26,1028.26,1028.26,1028.26,1028.26,1028.26,1028.26,1028.26,1028.26,1028.27,1028.28,1028.3,1028.35,1028.42,1028.55,1028.74,1029.04,1029.46,1030.02,1030.75,1031.66,1032.74,1033.97,1035.32,1036.74,1038.17,1039.55,1040.79,1041.83,1042.61,1043.06,1043.13,1042.77,1041.93,1040.58,1038.67,1036.16,1033.01,1029.2,1024.66,1019.37,1013.27,1006.33,998.509,989.771,980.085,969.427,957.78,945.134,931.492,916.864,901.271,884.745,867.326,849.066,830.022,810.262,789.857,768.885,747.426,725.562,703.376,680.952,658.369,635.707,613.041,590.442,567.977,545.708,523.693,501.984,480.628,459.668,439.141,419.08,399.515,380.469,361.963,344.013,326.633,309.831,293.616,277.99,262.955,248.51,234.651,221.373,208.668,196.528,184.942,173.899,163.385,153.388,143.892,134.883,126.344,118.26,110.615,103.392,96.5734,90.1439,84.0866,78.3852,73.0234,67.9854,63.2557,58.8191,54.6608,50.7664,47.122,43.7142,40.5299,37.5567,34.7826,32.196,29.7859,27.5418,25.4536,23.5118,21.7073,20.0313,18.4758,17.0329,15.6952,14.4559,13.3082,12.2461,11.2638,10.3556,9.5165,8.7416,8.02636,7.3665,6.75804,6.19723,5.68058,5.20481,4.76687,4.3639,3.99326,3.65246,3.33918,3.05128,2.78675,2.54372,2.32046,2.11533,1.92685,1.75359,1.59424,1.44759,1.31249,1.18786,1.0727,0.966075,0.867082,0.774883,0.688677,0.607702,0.531226,0.458542,0.388969,0.321838,0.256493,0.192286,0.128569,0.0646931,0,
47,1031.38,1028.34,1028.31,1028.31,1028.31,1028.31,1028.31,1028.31,1028.31,1028.31,1028.31,1028.31,1028.31,1028.31,1028.31,1028.31,1028.31,1028.31,1028.31,1028.31,1028.31,1028.31,1028.31,1028.31,1028.31,1028.31,1028.31,1028.31,1028.31,1028.31,1028.31,1028.31,1028.31,1028.31,1028.31,1028.31,1028.31,1028.31,1028.31,1028.31,1028.32,1028.32,1028.32,1028.33,1028.36,1028.4,1028.47,1028.59,1028.79,1029.08,1029.49,1030.05,1030.78,1031.69,1032.78,1034.03,1035.4,1036.84,1038.29,1039.68,1040.95,1042.01,1042.81,1043.27,1043.36,1043,1042.18,1040.83,1038.92,1036.42,1033.28,1029.47,1024.94,1019.65,1013.56,1006.62,998.799,990.057,980.362,969.69,958.023,945.352,931.676,917.008,901.367,884.786,867.305,848.976,829.859,810.02,789.532,768.475,746.929,724.978,702.705,680.196,657.531,634.79,612.048,589.379,566.848,544.518,522.447,500.688,479.288,458.289,437.729,417.64,398.052,378.987,360.468,342.509,325.125,308.323,292.111,276.493,261.469,247.038,233.197,219.939,207.256,195.141,183.582,172.568,162.085,152.12,142.657,133.682,125.179,117.131,109.522,102.335,95.5541,89.1615,83.141,77.476,72.1504,67.1482,62.4537,58.0517,53.9272,50.066,46.4539,43.0776,39.9239,36.9804,34.235,31.6762,29.2929,27.0747,25.0114,23.0935,21.3119,19.6579,18.1234,16.7006,15.3822,14.1611,13.031,11.9855,11.0189,10.1258,9.30088,8.53947,7.837,7.18923,6.59219,6.04218,5.53571,5.06955,4.64067,4.24624,3.88363,3.55038,3.24421,2.96299,2.70474,2.46761,2.24988,2.04997,1.86637,1.69771,1.54268,1.4001,1.26883,1.14782,1.03609,0.932697,0.83678,0.747512,0.664108,0.585822,0.51194,0.441771,0.37465,0.309924,0.246955,0.18511,0.123759,0.0622689,0,
48,1031.38,1028.4,1028.37,1028.37,1028.37,1028.37,1028.37,1028.37,1028.37,1028.37,1028.37,1028.37,1028.37,1028.37,1028.37,1028.37,1028.37,1028.37,1028.37,1028.37,1028.37,1028.37,1028.37,1028.37,1028.37,1028.37,1028.37,1028.37,1028.37,1028.37,1028.37,1028.37,1028.37,1028.37,1028.37,1028.37,1028.37,1028.37,1028.37,1028.37,1028.37,1028.38,1028.38,1028.39,1028.41,1028.45,1028.52,1028.64,1028.83,1029.11,1029.52,1030.08,1030.81,1031.73,1032.82,1034.08,1035.47,1036.93,1038.4,1039.82,1041.1,1042.19,1043,1043.49,1043.58,1043.24,1042.42,1041.08,1039.18,1036.68,1033.55,1029.74,1025.22,1019.94,1013.85,1006.91,999.091,990.345,980.642,969.957,958.27,945.572,931.864,917.155,901.466,884.829,867.286,848.888,829.696,809.777,789.206,768.063,746.429,724.389,702.03,679.434,656.686,633.865,611.048,588.307,565.71,543.32,521.194,499.385,477.941,456.903,436.309,416.193,396.582,377.5,358.967,341,323.611,306.81,290.602,274.992,259.98,245.563,231.739,218.502,205.842,193.753,182.221,171.236,160.784,150.851,141.423,132.482,124.015,116.003,108.431,101.281,94.5368,88.1813,82.1978,76.5696,71.2803,66.314,61.6549,57.2875,53.1971,49.3691,45.7894,42.4446,39.3216,36.4078,33.6911,31.1601,28.8037,26.6113,24.5728,22.6788,20.9201,19.2881,17.7746,16.3718,15.0725,13.8697,12.7569,11.7279,10.7771,9.89881,9.08807,8.34006,7.65027,7.0145,6.4288,5.88949,5.39312,4.93648,4.51657,4.13058,3.77591,3.45014,3.15099,2.87637,2.62431,2.393,2.18073,1.98594,1.80716,1.64302,1.49225,1.35367,1.22617,1.10871,1.00033,0.900112,0.80721,0.72081,0.640147,0.56449,0.493141,0.425428,0.360698,0.298318,0.237665,0.178121,0.119075,0.0599084,0,
49,1031.38,1028.45,1028.43,1028.43,1028.43,1028.43,1028.43,1028.43,1028.43,1028.43,1028.43,1028.43,1028.43,1028.43,1028.43,1028.43,1028.43,1028.43,1028.43,1028.43,1028.43,1028.43,1028.43,1028.43,1028.43,1028.43,1028.43,1028.43,1028.43,1028.43,1028.43,1028.43,1028.43,1028.43,1028.43,1028.43,1028.43,1028.43,1028.43,1028.43,1028.43,1028.43,1028.44,1028.45,1028.47,1028.5,1028.57,1028.69,1028.87,1029.15,1029.55,1030.11,1030.84,1031.76,1032.86,1034.13,1035.53,1037.02,1038.51,1039.95,1041.26,1042.37,1043.2,1043.7,1043.81,1043.48,1042.66,1041.33,1039.44,1036.95,1033.82,1030.02,1025.5,1020.22,1014.14,1007.21,999.384,990.635,980.924,970.226,958.52,945.797,932.055,917.305,901.568,884.875,867.269,848.801,829.533,809.534,788.879,767.648,745.925,723.797,701.349,678.667,655.835,632.934,610.041,587.229,564.565,542.114,519.933,498.074,476.585,455.509,434.883,414.739,395.105,376.006,357.46,339.485,322.093,305.292,289.089,273.487,258.486,244.085,230.279,217.062,204.426,192.362,180.859,169.904,159.483,149.583,140.188,131.283,122.851,114.876,107.341,100.228,93.5216,87.2035,81.2572,75.6659,70.4132,65.4829,60.8592,56.5267,52.4704,48.6757,45.1285,41.8153,38.723,35.8389,33.151,30.6478,28.3182,26.1515,24.1379,22.2677,20.5319,18.9217,17.4291,16.0464,14.7661,13.5815,12.486,11.4735,10.5382,9.67477,8.87808,8.14338,7.46618,6.84231,6.26785,5.73915,5.25279,4.80558,4.39454,4.01691,3.6701,3.3517,3.05949,2.79138,2.54544,2.31987,2.11299,1.92325,1.74921,1.58952,1.44294,1.30829,1.18448,1.07051,0.965416,0.868313,0.778362,0.694769,0.616786,0.543699,0.474824,0.409507,0.347111,0.287017,0.22862,0.171318,0.114515,0.0576106,0,
50,1031.38,1028.51,1028.49,1028.49,1028.49,1028.49,1028.49,1028.49,1028.49,1028.49,1028.49,1028.49,1028.49,1028.49,1028.49,1028.49,1028.49,1028.49,1028.49,1028.49,1028.49,1028.49,1028.49,1028.49,1028.49,1028.49,1028.49,1028.49,1028.49,1028.49,1028.49,1028.49,1028.49,1028.49,1028.49,1028.49,1028.49,1028.49,1028.49,1028.49,1028.49,1028.49,1028.49,1028.5,1028.52,1028.56,1028.62,1028.73,1028.91,1029.18,1029.58,1030.14,1030.87,1031.79,1032.9,1034.19,1035.6,1037.11,1038.63,1040.09,1041.42,1042.55,1043.4,1043.92,1044.04,1043.71,1042.91,1041.58,1039.69,1037.21,1034.09,1030.29,1025.78,1020.51,1014.43,1007.5,999.68,990.927,981.209,970.498,958.773,946.024,932.25,917.459,901.673,884.924,867.254,848.716,829.372,809.291,788.55,767.231,745.419,723.2,700.663,677.894,654.978,631.996,609.026,586.142,563.412,540.9,518.663,496.755,475.223,454.108,433.449,413.277,393.622,374.505,355.948,337.965,320.569,303.77,287.571,271.978,256.989,242.603,228.816,215.62,203.008,190.971,179.495,168.57,158.181,148.315,138.954,130.085,121.689,113.751,106.253,99.1777,92.5085,86.228,80.3191,74.765,69.549,64.655,60.0669,55.7694,51.7472,47.9859,44.4713,41.1897,38.1281,35.2738,32.6147,30.1392,27.8364,25.6956,23.7067,21.8603,20.1472,18.5589,17.0872,15.7243,14.463,13.2965,12.2182,11.2221,10.3023,9.45363,8.6709,7.94941,7.28471,6.67265,6.10934,5.59116,5.11471,4.67683,4.27458,3.90521,3.56617,3.25508,2.96972,2.70804,2.46813,2.24822,2.04664,1.86188,1.69251,1.5372,1.39473,1.26394,1.14376,1.03321,0.931344,0.83729,0.750228,0.669382,0.594019,0.523442,0.456983,0.394003,0.333881,0.276016,0.219816,0.164697,0.110077,0.0553748,0,
51,1031.38,1028.57,1028.55,1028.55,1028.55,1028.55,1028.55,1028.55,1028.55,1028.55,1028.55,1028.55,1028.55,1028.55,1028.55,1028.55,1028.55,1028.55,1028.55,1028.55,1028.55,1028.55,1028.55,1028.55,1028.55,1028.55,1028.55,1028.55,1028.55,1028.55,1028.55,1028.55,1028.55,1028.55,1028.55,1028.55,1028.55,1028.55,1028.55,1028.55,1028.55,1028.55,1028.55,1028.56,1028.58,1028.61,1028.67,1028.78,1028.95,1029.22,1029.62,1030.17,1030.9,1031.82,1032.94,1034.24,1035.67,1037.2,1038.74,1040.23,1041.59,1042.73,1043.6,1044.13,1044.26,1043.95,1043.15,1041.83,1039.95,1037.47,1034.36,1030.57,1026.06,1020.8,1014.72,1007.8,999.977,991.222,981.497,970.773,959.03,946.256,932.448,917.617,901.782,884.976,867.242,848.632,829.21,809.047,788.22,766.812,744.909,722.599,699.972,677.115,654.113,631.05,608.003,585.047,562.251,539.678,517.386,495.428,473.852,452.699,432.008,411.809,392.132,372.999,354.429,336.439,319.041,302.242,286.049,270.465,255.489,241.119,227.35,214.176,201.588,189.577,178.131,167.236,156.879,147.046,137.721,128.887,120.528,112.627,105.166,98.1289,91.4977,85.255,79.3838,73.8669,68.6879,63.8302,59.2779,55.0154,51.0276,47.2997,43.8177,40.5679,37.537,34.7124,32.0821,29.6345,27.3584,25.2433,23.2792,21.4565,19.7662,18.1996,16.7487,15.4057,14.1633,13.0148,11.9536,10.9737,10.0695,9.23539,8.46653,7.75816,7.10586,6.50551,5.95326,5.4455,4.97886,4.55023,4.15668,3.79549,3.46412,3.16024,2.88165,2.62632,2.39236,2.17803,1.98168,1.80183,1.63705,1.48605,1.34761,1.22061,1.10401,0.996806,0.898101,0.807035,0.7228,0.644641,0.571839,0.503712,0.439611,0.37891,0.321006,0.265312,0.211251,0.158256,0.105761,0.0532001,0,
