,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,
24,1031.38,1027.04,1026.99,1026.99,1026.99,1026.99,1026.99,1026.99,1026.99,1026.99,1026.99,1026.99,1026.99,1026.99,1026.99,1026.99,1026.99,1026.99,1026.99,1026.99,1026.99,1026.99,1026.99,1026.99,1026.99,1026.99,1026.99,1026.99,1026.99,1026.99,1026.99,1026.99,1026.99,1026.99,1026.99,1026.99,1026.99,1026.99,1026.99,1027,1027,1027.02,1027.04,1027.09,1027.17,1027.29,1027.47,1027.73,1028.09,1028.58,1029.21,1030,1030.95,1032.06,1033.32,1034.7,1036.16,1037.67,1039.15,1040.56,1041.82,1042.88,1043.67,1044.13,1044.21,1043.87,1043.05,1041.72,1039.86,1037.43,1034.41,1030.78,1026.53,1021.65,1016.12,1009.93,1003.09,995.583,987.412,978.58,969.091,958.954,948.181,936.787,924.791,912.215,899.085,885.43,871.28,856.67,841.634,826.211,810.439,794.357,778.005,761.421,744.645,727.715,710.668,693.54,676.366,659.178,642.007,624.884,607.836,590.889,574.067,557.393,540.887,524.568,508.455,492.563,476.907,461.501,446.355,431.482,416.89,402.588,388.584,374.882,361.49,348.41,335.647,323.203,311.08,299.278,287.799,276.641,265.803,255.284,245.082,235.193,225.615,216.344,207.375,198.705,190.327,182.238,174.432,166.903,159.645,152.652,145.918,139.437,133.202,127.207,121.446,115.911,110.596,105.494,100.6,95.9054,91.4052,87.0925,82.961,79.0043,75.2163,71.5909,68.1221,64.804,61.6308,58.5969,55.6967,52.9248,50.2758,47.7446,45.3261,43.0154,40.8075,38.6977,36.6815,34.7542,32.9116,31.1492,29.4629,27.8486,26.3021,24.8196,23.3972,22.031,20.7173,19.4525,18.2328,17.0548,15.9148,14.8093,13.7349,12.6881,11.6655,10.6634,9.67864,8.70759,7.7468,6.79277,5.84195,4.89077,3.93558,2.9727,1.99837,1.00877,0,
25,1031.38,1027.1,1027.05,1027.05,1027.05,1027.05,1027.05,1027.05,1027.05,1027.05,1027.05,1027.05,1027.05,1027.05,1027.05,1027.05,1027.05,1027.05,1027.05,1027.05,1027.05,1027.05,1027.05,1027.05,1027.05,1027.05,1027.05,1027.05,1027.05,1027.05,1027.05,1027.05,1027.05,1027.05,1027.05,1027.05,1027.05,1027.05,1027.05,1027.05,1027.06,1027.07,1027.1,1027.14,1027.22,1027.33,1027.51,1027.77,1028.13,1028.62,1029.25,1030.03,1030.99,1032.11,1033.38,1034.77,1036.25,1037.77,1039.27,1040.7,1041.98,1043.06,1043.86,1044.34,1044.44,1044.1,1043.29,1041.97,1040.11,1037.67,1034.65,1031.02,1026.76,1021.87,1016.33,1010.13,1003.28,995.753,987.565,978.712,969.201,959.039,948.238,936.814,924.786,912.175,899.007,885.312,871.12,856.466,841.386,825.918,810.099,793.97,777.571,760.941,744.119,727.144,710.054,692.884,675.67,658.443,641.236,624.079,606.998,590.02,573.169,556.468,539.938,523.597,507.463,491.552,475.88,460.458,445.299,430.415,415.813,401.503,387.492,373.786,360.39,347.308,334.545,322.102,309.981,298.183,286.708,275.556,264.726,254.215,244.022,234.144,224.578,215.318,206.363,197.706,189.344,181.27,173.479,165.966,158.725,151.749,145.033,138.57,132.354,126.377,120.634,115.118,109.821,104.739,99.8634,95.1882,90.7069,86.4131,82.3003,78.3623,74.5928,70.9857,67.5351,64.2349,61.0794,58.063,55.1801,52.4252,49.793,47.2783,44.876,42.5811,40.3889,38.2946,36.2935,34.3811,32.5531,30.8051,29.133,27.5325,25.9997,24.5307,23.1215,21.7683,20.4676,19.2154,18.0083,16.8427,15.7151,14.6219,13.5596,12.5249,11.5143,10.5244,9.55165,8.59271,7.6441,6.70232,5.76388,4.82519,3.88267,2.93266,1.97142,0.995156,0,
26,1031.38,1027.15,1027.11,1027.1,1027.1,1027.1,1027.1,1027.1,1027.1,1027.1,1027.1,1027.1,1027.1,1027.1,1027.1,1027.1,1027.1,1027.1,1027.1,1027.1,1027.1,1027.1,1027.1,1027.1,1027.1,1027.1,1027.1,1027.1,1027.1,1027.1,1027.1,1027.1,1027.1,1027.1,1027.1,1027.1,1027.1,1027.11,1027.11,1027.11,1027.12,1027.13,1027.15,1027.2,1027.27,1027.38,1027.56,1027.81,1028.17,1028.65,1029.28,1030.07,1031.03,1032.15,1033.43,1034.84,1036.33,1037.87,1039.39,1040.84,1042.14,1043.24,1044.06,1044.55,1044.66,1044.34,1043.53,1042.21,1040.35,1037.92,1034.89,1031.26,1026.99,1022.09,1016.54,1010.33,1003.46,995.924,987.718,978.845,969.312,959.125,948.297,936.843,924.781,912.135,898.93,885.194,870.96,856.263,841.137,825.622,809.757,793.581,777.135,760.458,743.59,726.571,709.437,692.225,674.97,657.705,640.462,623.269,606.156,589.147,572.268,555.54,538.985,522.622,506.467,490.538,474.849,459.412,444.241,429.345,414.733,400.415,386.398,372.687,359.288,346.204,333.441,320.999,308.88,297.086,285.616,274.47,263.647,253.145,242.962,233.094,223.539,214.292,205.35,196.707,188.359,180.301,172.526,165.03,157.805,150.847,144.149,137.704,131.505,125.547,119.823,114.326,109.048,103.985,99.1285,94.4723,90.0101,85.7351,81.6412,77.7218,73.9709,70.3822,66.9497,63.6675,60.5298,57.5309,54.6653,51.9274,49.3119,46.8137,44.4276,42.1488,39.9722,37.8933,35.9073,34.0098,32.1964,30.4628,28.8047,27.2181,25.699,24.2433,22.8474,21.5072,20.2193,18.9798,17.7853,16.632,15.5166,14.4356,13.3855,12.3628,11.3642,10.3862,9.42553,8.47863,7.54211,6.61251,5.68635,4.76008,3.83015,2.8929,1.94465,0.981635,0,
27,1031.38,1027.21,1027.16,1027.16,1027.16,1027.16,1027.16,1027.16,1027.16,1027.16,1027.16,1027.16,1027.16,1027.16,1027.16,1027.16,1027.16,1027.16,1027.16,1027.16,1027.16,1027.16,1027.16,1027.16,1027.16,1027.16,1027.16,1027.16,1027.16,1027.16,1027.16,1027.16,1027.16,1027.16,1027.16,1027.16,1027.16,1027.16,1027.16,1027.17,1027.17,1027.19,1027.21,1027.25,1027.32,1027.43,1027.6,1027.85,1028.21,1028.69,1029.32,1030.11,1031.07,1032.2,1033.48,1034.9,1036.41,1037.97,1039.51,1040.98,1042.3,1043.42,1044.26,1044.77,1044.89,1044.57,1043.77,1042.46,1040.6,1038.16,1035.14,1031.49,1027.22,1022.31,1016.75,1010.53,1003.65,996.095,987.872,978.979,969.423,959.212,948.356,936.872,924.777,912.095,898.852,885.076,870.8,856.058,840.887,825.326,809.413,793.19,776.696,759.973,743.059,725.995,708.817,691.563,674.267,656.964,639.683,622.456,605.31,588.271,571.363,554.609,538.03,521.644,505.469,489.521,473.815,458.364,443.179,428.272,413.651,399.325,385.301,371.586,358.183,345.098,332.334,319.893,307.777,295.987,284.522,273.383,262.567,252.074,241.9,232.043,222.5,213.266,204.337,195.708,187.375,179.332,171.573,164.093,156.886,149.945,143.265,136.838,130.658,124.719,119.013,113.535,108.277,103.232,98.3948,93.7578,89.3146,85.0586,80.9836,77.083,73.3506,69.7803,66.3661,63.1019,59.982,57.0006,54.1523,51.4314,48.8327,46.351,43.9812,41.7182,39.5574,37.4938,35.523,33.6404,31.8415,30.1222,28.4782,26.9055,25.3999,23.9576,22.5748,21.2477,19.9725,18.7457,17.5636,16.4227,15.3195,14.2506,13.2125,12.2018,11.2151,10.2491,9.30028,8.36534,7.44083,6.52333,5.60937,4.69544,3.77799,2.85343,1.91808,0.968211,0,
28,1031.38,1027.27,1027.22,1027.22,1027.22,1027.22,1027.22,1027.22,1027.22,1027.22,1027.22,1027.22,1027.22,1027.22,1027.22,1027.22,1027.22,1027.22,1027.22,1027.22,1027.22,1027.22,1027.22,1027.22,1027.22,1027.22,1027.22,1027.22,1027.22,1027.22,1027.22,1027.22,1027.22,1027.22,1027.22,1027.22,1027.22,1027.22,1027.22,1027.22,1027.23,1027.24,1027.26,1027.3,1027.37,1027.48,1027.65,1027.9,1028.25,1028.72,1029.35,1030.14,1031.1,1032.24,1033.54,1034.97,1036.49,1038.07,1039.63,1041.12,1042.46,1043.6,1044.46,1044.98,1045.12,1044.81,1044.02,1042.71,1040.85,1038.41,1035.38,1031.73,1027.46,1022.54,1016.97,1010.74,1003.84,996.267,988.026,979.114,969.536,959.299,948.416,936.902,924.774,912.056,898.775,884.958,870.639,855.853,840.636,825.028,809.068,792.797,776.255,759.485,742.525,725.415,708.194,690.897,673.561,656.218,638.901,621.639,604.461,587.391,570.455,553.674,537.07,520.662,504.467,488.501,472.778,457.312,442.115,427.196,412.566,398.232,384.202,370.482,357.076,343.99,331.226,318.786,306.673,294.886,283.427,272.294,261.486,251.002,240.838,230.992,221.46,212.238,203.323,194.708,186.39,178.362,170.62,163.157,155.967,149.044,142.381,135.972,129.811,123.891,118.204,112.745,107.506,102.48,97.6623,93.0445,88.6205,84.3836,80.3275,76.4457,72.732,69.1801,65.7841,62.538,59.4359,56.4721,53.6411,50.9373,48.3554,45.8902,43.5366,41.2896,39.1444,37.0962,35.1405,33.2727,31.4884,29.7834,28.1535,26.5945,25.1025,23.6736,22.3039,20.9897,19.7272,18.5129,17.3432,16.2146,15.1236,14.0667,13.0406,12.0418,11.067,10.1128,9.1759,8.25284,7.34027,6.43478,5.53294,4.63126,3.72622,2.81425,1.89171,0.954885,0,
29,1031.38,1027.32,1027.28,1027.28,1027.28,1027.28,1027.28,1027.28,1027.28,1027.28,1027.28,1027.28,1027.28,1027.28,1027.28,1027.28,1027.28,1027.28,1027.28,1027.28,1027.28,1027.28,1027.28,1027.28,1027.28,1027.28,1027.28,1027.28,1027.28,1027.28,1027.28,1027.28,1027.28,1027.28,1027.28,1027.28,1027.28,1027.28,1027.28,1027.28,1027.29,1027.3,1027.32,1027.36,1027.42,1027.53,1027.69,1027.94,1028.29,1028.76,1029.38,1030.17,1031.14,1032.28,1033.59,1035.03,1036.58,1038.17,1039.75,1041.26,1042.63,1043.78,1044.66,1045.2,1045.35,1045.05,1044.26,1042.96,1041.1,1038.66,1035.62,1031.97,1027.69,1022.76,1017.18,1010.94,1004.02,996.44,988.181,979.25,969.649,959.388,948.477,936.932,924.771,912.018,898.697,884.84,870.478,855.647,840.384,824.729,808.721,792.402,775.812,758.994,741.988,724.832,707.567,690.228,672.851,655.47,638.116,620.819,603.608,586.507,569.543,552.736,536.108,519.678,503.462,487.478,471.739,456.258,441.048,426.118,411.478,397.137,383.101,369.376,355.967,342.88,330.115,317.677,305.566,293.784,282.33,271.204,260.404,249.928,239.774,229.939,220.419,211.21,202.308,193.708,185.405,177.393,169.667,162.22,155.048,148.142,141.498,135.108,128.965,123.063,117.396,111.956,106.736,101.73,96.9312,92.3326,87.9278,83.71,79.6729,75.81,72.115,68.5817,65.204,61.9759,58.8917,55.9455,53.1318,50.445,47.8799,45.4312,43.0938,40.8628,38.7333,36.7005,34.7598,32.9069,31.1371,29.4464,27.8305,26.2853,24.8068,23.3912,22.0345,20.7332,19.4834,18.2817,17.1243,16.0079,14.929,13.8841,12.8699,11.883,10.92,9.97755,9.0524,8.14114,7.24043,6.34687,5.45706,4.56754,3.67482,2.77535,1.86552,0.941657,0,
30,1031.38,1027.38,1027.34,1027.33,1027.33,1027.33,1027.33,1027.33,1027.33,1027.33,1027.33,1027.33,1027.33,1027.33,1027.33,1027.33,1027.33,1027.33,1027.33,1027.33,1027.33,1027.33,1027.33,1027.33,1027.33,1027.33,1027.33,1027.33,1027.33,1027.33,1027.33,1027.33,1027.33,1027.33,1027.33,1027.33,1027.33,1027.34,1027.34,1027.34,1027.34,1027.36,1027.38,1027.41,1027.48,1027.58,1027.74,1027.98,1028.32,1028.79,1029.42,1030.21,1031.18,1032.32,1033.64,1035.1,1036.66,1038.27,1039.87,1041.4,1042.79,1043.97,1044.86,1045.42,1045.58,1045.29,1044.51,1043.21,1041.35,1038.91,1035.87,1032.21,1027.92,1022.99,1017.39,1011.14,1004.21,996.613,988.337,979.386,969.763,959.477,948.539,936.963,924.769,911.979,898.62,884.722,870.317,855.44,840.131,824.428,808.372,792.004,775.367,758.501,741.447,724.247,706.937,689.555,672.137,654.717,637.326,619.995,602.751,585.62,568.627,551.794,535.142,518.689,502.454,486.451,470.696,455.201,439.978,425.037,410.388,396.039,381.997,368.268,354.856,341.767,329.003,316.566,304.458,292.68,281.232,270.112,259.32,248.853,238.709,228.885,219.377,210.181,201.293,192.707,184.419,176.423,168.714,161.284,154.129,147.241,140.615,134.243,128.12,122.237,116.588,111.168,105.967,100.981,96.2013,91.6221,87.2365,83.038,79.0199,75.1759,71.4996,67.9849,64.6255,61.4156,58.3492,55.4206,52.6243,49.9546,47.4063,44.9742,42.653,40.4379,38.324,36.3066,34.381,32.5428,30.7876,29.1111,27.5092,25.9777,24.5128,23.1104,21.7668,20.4783,19.2412,18.0519,16.9068,15.8026,14.7357,13.7027,12.7004,11.7252,10.7739,9.84322,8.92977,8.03025,7.14131,6.2596,5.38174,4.50429,3.6238,2.73674,1.83953,0.928527,0,
31,1031.38,1027.43,1027.39,1027.39,1027.39,1027.39,1027.39,1027.39,1027.39,1027.39,1027.39,1027.39,1027.39,1027.39,1027.39,1027.39,1027.39,1027.39,1027.39,1027.39,1027.39,1027.39,1027.39,1027.39,1027.39,1027.39,1027.39,1027.39,1027.39,1027.39,1027.39,1027.39,1027.39,1027.39,1027.39,1027.39,1027.39,1027.39,1027.39,1027.4,1027.4,1027.41,1027.43,1027.47,1027.53,1027.63,1027.79,1028.02,1028.36,1028.83,1029.45,1030.24,1031.21,1032.37,1033.69,1035.16,1036.74,1038.37,1039.99,1041.55,1042.96,1044.15,1045.07,1045.64,1045.81,1045.53,1044.76,1043.46,1041.6,1039.16,1036.12,1032.45,1028.15,1023.21,1017.61,1011.34,1004.4,996.787,988.494,979.523,969.878,959.567,948.601,936.995,924.767,911.941,898.543,884.603,870.155,855.233,839.877,824.126,808.021,791.605,774.919,758.005,740.904,723.657,706.303,688.879,671.42,653.961,636.533,619.167,601.891,584.73,567.708,550.849,534.173,517.698,501.442,485.422,469.65,454.14,438.905,423.953,409.295,394.939,380.89,367.157,353.743,340.652,327.888,315.453,303.348,291.575,280.132,269.019,258.234,247.777,237.643,227.83,218.334,209.152,200.277,191.706,183.434,175.454,167.76,160.348,153.21,146.341,139.733,133.38,127.275,121.411,115.782,110.381,105.2,100.233,95.4727,90.9129,86.5467,82.3674,78.3685,74.5435,70.886,67.3898,64.0488,60.8571,57.8086,54.8977,52.1187,49.4661,46.9346,44.519,42.2141,40.0149,37.9167,35.9146,34.0041,32.1807,30.44,28.7777,27.1897,25.6719,24.2204,22.8313,21.5007,20.2249,19.0004,17.8235,16.6907,15.5986,14.5437,13.5226,12.532,11.5685,10.6289,9.70984,8.80802,7.92015,7.04291,6.17297,5.30697,4.44152,3.57316,2.69842,1.81374,0.915494,0,
32,1031.38,1027.49,1027.45,1027.45,1027.45,1027.45,1027.45,1027.45,1027.45,1027.45,1027.45,1027.45,1027.45,1027.45,1027.45,1027.45,1027.45,1027.45,1027.45,1027.45,1027.45,1027.45,1027.45,1027.45,1027.45,1027.45,1027.45,1027.45,1027.45,1027.45,1027.45,1027.45,1027.45,1027.45,1027.45,1027.45,1027.45,1027.45,1027.45,1027.45,1027.46,1027.47,1027.49,1027.52,1027.58,1027.68,1027.83,1028.06,1028.4,1028.86,1029.48,1030.27,1031.24,1032.41,1033.74,1035.23,1036.82,1038.47,1040.12,1041.69,1043.12,1044.34,1045.27,1045.86,1046.04,1045.77,1045.01,1043.71,1041.85,1039.41,1036.36,1032.69,1028.39,1023.43,1017.82,1011.54,1004.59,996.962,988.651,979.661,969.994,959.658,948.664,937.027,924.766,911.904,898.467,884.485,869.992,855.025,839.622,823.822,807.669,791.203,774.468,757.506,740.358,723.065,705.666,688.199,670.699,653.201,635.737,618.336,601.027,583.835,566.786,549.9,533.2,516.704,500.428,484.389,468.601,453.077,437.829,422.867,408.2,393.836,379.782,366.044,352.627,339.535,326.772,314.338,302.237,290.467,279.03,267.924,257.148,246.7,236.576,226.775,217.291,208.121,199.261,190.705,182.448,174.484,166.807,159.412,152.292,145.441,138.851,132.517,126.431,120.587,114.977,109.595,104.433,99.4859,94.7454,90.2052,85.8584,81.6984,77.7187,73.9127,70.274,66.7965,63.474,60.3004,57.2698,54.3766,51.615,48.9795,46.4649,44.0657,41.7771,39.5938,37.5112,35.5245,33.629,31.8204,30.0941,28.4461,26.872,25.3679,23.9298,22.5538,21.2362,19.9732,18.7612,17.5967,16.4761,15.396,14.353,13.3437,12.3648,11.413,10.4849,9.57742,8.68716,7.81086,6.94523,6.08698,5.23276,4.37921,3.5229,2.66038,1.78813,0.902561,0,
33,1031.38,1027.55,1027.51,1027.51,1027.51,1027.51,1027.51,1027.51,1027.51,1027.51,1027.51,1027.51,1027.51,1027.51,1027.51,1027.51,1027.51,1027.51,1027.51,1027.51,1027.51,1027.51,1027.51,1027.51,1027.51,1027.51,1027.51,1027.51,1027.51,1027.51,1027.51,1027.51,1027.51,1027.51,1027.51,1027.51,1027.51,1027.51,1027.51,1027.51,1027.52,1027.52,1027.54,1027.57,1027.63,1027.73,1027.88,1028.11,1028.44,1028.9,1029.51,1030.3,1031.28,1032.45,1033.79,1035.29,1036.9,1038.57,1040.24,1041.84,1043.29,1044.53,1045.48,1046.08,1046.28,1046.02,1045.26,1043.96,1042.11,1039.66,1036.61,1032.93,1028.62,1023.66,1018.04,1011.75,1004.78,997.137,988.809,979.799,970.11,959.75,948.728,937.061,924.766,911.867,898.39,884.367,869.83,854.817,839.365,823.517,807.315,790.8,774.015,757.004,739.809,722.469,705.026,687.515,669.975,652.437,634.936,617.5,600.159,582.937,565.859,548.948,532.224,515.706,499.41,483.353,467.549,452.011,436.751,421.778,407.101,392.73,378.671,364.929,351.509,338.416,325.653,313.221,301.123,289.358,277.927,266.828,256.06,245.621,235.508,225.718,216.247,207.09,198.244,189.703,181.461,173.514,165.854,158.476,151.374,144.541,137.97,131.655,125.588,119.763,114.172,108.81,103.668,98.7403,94.0195,89.4988,85.1716,81.031,77.0705,73.2835,69.6638,66.205,62.9009,59.7455,56.7329,53.8573,51.1132,48.4948,45.997,43.6144,41.342,39.1747,37.1077,35.1363,33.2558,31.4619,29.7501,28.1162,26.556,25.0656,23.6408,22.278,20.9733,19.723,18.5235,17.3713,16.2628,15.1947,14.1635,13.166,12.1987,11.2585,10.342,9.44596,8.56717,7.70237,6.84828,6.00163,5.15911,4.31737,3.47302,2.62264,1.76273,0.889726,0,
34,1031.38,1027.6,1027.57,1027.57,1027.56,1027.56,1027.56,1027.56,1027.56,1027.56,1027.56,1027.56,1027.56,1027.56,1027.56,1027.56,1027.56,1027.56,1027.56,1027.56,1027.56,1027.56,1027.56,1027.56,1027.56,1027.56,1027.56,1027.56,1027.56,1027.56,1027.56,1027.56,1027.56,1027.56,1027.57,1027.57,1027.57,1027.57,1027.57,1027.57,1027.57,1027.58,1027.6,1027.63,1027.68,1027.78,1027.92,1028.15,1028.47,1028.93,1029.54,1030.33,1031.31,1032.48,1033.84,1035.35,1036.98,1038.67,1040.36,1041.98,1043.46,1044.72,1045.69,1046.31,1046.52,1046.26,1045.51,1044.22,1042.36,1039.91,1036.86,1033.18,1028.86,1023.89,1018.25,1011.95,1004.97,997.313,988.968,979.939,970.228,959.843,948.793,937.095,924.766,911.83,898.314,884.248,869.667,854.607,839.108,823.211,806.959,790.394,773.56,756.5,739.256,721.87,704.382,686.828,669.246,651.67,634.132,616.661,599.287,582.035,564.93,547.993,531.245,514.704,498.389,482.315,466.495,450.943,435.669,420.686,406.001,391.622,377.557,363.811,350.389,337.295,324.532,312.103,300.008,288.247,276.822,265.73,254.971,244.541,234.439,224.66,215.202,206.059,197.227,188.701,180.475,172.544,164.901,157.541,150.457,143.642,137.089,130.793,124.745,118.94,113.369,108.026,102.904,97.996,93.2949,88.7939,84.4862,80.3651,76.4239,72.6561,69.0553,65.6152,62.3296,59.1924,56.1979,53.34,50.6132,48.0121,45.5311,43.165,40.9088,38.7574,36.7061,34.75,32.8845,31.1053,29.408,27.7882,26.2419,24.765,23.3536,22.0039,20.712,19.4743,18.2873,17.1473,16.051,14.9948,13.9754,12.9895,12.0339,11.1051,10.2001,9.31545,8.44807,7.59469,6.75206,5.91693,5.08601,4.256,3.42352,2.58518,1.73752,0.876989,0,
35,1031.38,1027.66,1027.62,1027.62,1027.62,1027.62,1027.62,1027.62,1027.62,1027.62,1027.62,1027.62,1027.62,1027.62,1027.62,1027.62,1027.62,1027.62,1027.62,1027.62,1027.62,1027.62,1027.62,1027.62,1027.62,1027.62,1027.62,1027.62,1027.62,1027.62,1027.62,1027.62,1027.62,1027.62,1027.62,1027.62,1027.62,1027.62,1027.62,1027.63,1027.63,1027.64,1027.65,1027.68,1027.74,1027.83,1027.97,1028.19,1028.51,1028.96,1029.57,1030.36,1031.34,1032.52,1033.89,1035.41,1037.06,1038.77,1040.48,1042.13,1043.63,1044.91,1045.9,1046.53,1046.75,1046.51,1045.76,1044.47,1042.62,1040.17,1037.11,1033.42,1029.09,1024.11,1018.47,1012.16,1005.16,997.489,989.128,980.079,970.346,959.936,948.859,937.13,924.768,911.795,898.238,884.13,869.504,854.397,838.85,822.903,806.601,789.985,773.102,755.992,738.701,721.268,703.734,686.137,668.514,650.899,633.323,615.818,598.412,581.13,563.996,547.033,530.262,513.7,497.365,481.273,465.437,449.871,434.585,419.591,404.897,390.512,376.441,362.691,349.267,336.172,323.41,310.982,298.89,287.135,275.715,264.631,253.88,243.46,233.369,223.602,214.156,205.027,196.209,187.698,179.488,171.573,163.948,156.605,149.539,142.743,136.209,129.932,123.904,118.118,112.567,107.243,102.141,97.253,92.5717,88.0904,83.8024,79.7007,75.7789,72.0303,68.4485,65.0272,61.7601,58.6413,55.6647,52.8246,50.1153,47.5312,45.0671,42.7176,40.4776,38.3421,36.3064,34.3656,32.5151,30.7506,29.0677,27.462,25.9295,24.4662,23.0681,21.7314,20.4524,19.2273,18.0527,16.9249,15.8405,14.7962,13.7886,12.8143,11.8702,10.9529,10.0592,9.18591,8.32986,7.48781,6.65656,5.83287,5.01348,4.1951,3.37441,2.54802,1.7125,0.864352,0,
36,1031.38,1027.72,1027.68,1027.68,1027.68,1027.68,1027.68,1027.68,1027.68,1027.68,1027.68,1027.68,1027.68,1027.68,1027.68,1027.68,1027.68,1027.68,1027.68,1027.68,1027.68,1027.68,1027.68,1027.68,1027.68,1027.68,1027.68,1027.68,1027.68,1027.68,1027.68,1027.68,1027.68,1027.68,1027.68,1027.68,1027.68,1027.68,1027.68,1027.68,1027.69,1027.69,1027.71,1027.74,1027.79,1027.87,1028.01,1028.23,1028.55,1029,1029.6,1030.39,1031.37,1032.56,1033.93,1035.47,1037.14,1038.87,1040.61,1042.28,1043.8,1045.1,1046.11,1046.76,1046.99,1046.76,1046.02,1044.73,1042.87,1040.42,1037.36,1033.66,1029.33,1024.34,1018.69,1012.36,1005.36,997.667,989.288,980.22,970.466,960.031,948.926,937.166,924.77,911.759,898.163,884.012,869.34,854.186,838.59,822.594,806.241,789.575,772.641,755.482,738.142,720.662,703.083,685.442,667.778,650.123,632.511,614.972,597.533,580.221,563.059,546.071,529.275,512.692,496.338,480.228,464.376,448.796,433.499,418.494,403.792,389.399,375.322,361.569,348.142,335.047,322.285,309.859,297.771,286.021,274.607,263.53,252.788,242.378,232.297,222.542,213.109,203.994,195.191,186.695,178.501,170.603,162.995,155.67,148.622,141.844,135.33,129.072,123.063,117.296,111.765,106.462,101.38,96.5113,91.8499,87.3884,83.1201,79.038,75.1356,71.4063,67.8435,64.441,61.1925,58.092,55.1334,52.3111,49.6192,47.0524,44.6051,42.2721,40.0483,37.9288,35.9086,33.9831,32.1477,30.3978,28.7292,27.1376,25.6189,24.1692,22.7843,21.4606,20.1944,18.9819,17.8196,16.7039,15.6316,14.5991,13.6031,12.6404,11.7077,10.8017,9.91933,9.05733,8.21253,7.38175,6.56179,5.74945,4.9415,4.13468,3.32567,2.51114,1.68768,0.851814,0,
37,1031.38,1027.77,1027.74,1027.74,1027.74,1027.74,1027.74,1027.74,1027.74,1027.74,1027.74,1027.74,1027.74,1027.74,1027.74,1027.74,1027.74,1027.74,1027.74,1027.74,1027.74,1027.74,1027.74,1027.74,1027.74,1027.74,1027.74,1027.74,1027.74,1027.74,1027.74,1027.74,1027.74,1027.74,1027.74,1027.74,1027.74,1027.74,1027.74,1027.74,1027.74,1027.75,1027.76,1027.79,1027.84,1027.92,1028.06,1028.27,1028.59,1029.03,1029.63,1030.42,1031.4,1032.59,1033.98,1035.53,1037.21,1038.97,1040.73,1042.42,1043.97,1045.3,1046.32,1046.99,1047.24,1047.01,1046.27,1044.99,1043.13,1040.68,1037.61,1033.91,1029.56,1024.56,1018.9,1012.57,1005.55,997.844,989.449,980.362,970.586,960.127,948.994,937.203,924.772,911.725,898.088,883.894,869.176,853.975,838.329,822.283,805.879,789.162,772.177,754.969,737.58,720.053,702.428,684.744,667.038,649.344,631.695,614.121,596.65,579.308,562.119,545.104,528.286,511.681,495.307,479.18,463.313,447.719,432.409,417.394,402.683,388.283,374.202,360.444,347.015,333.919,321.158,308.735,296.65,284.905,273.498,262.428,251.695,241.295,231.225,221.482,212.062,202.96,194.172,185.692,177.514,169.633,162.042,154.735,147.705,140.946,134.451,128.212,122.223,116.476,110.965,105.682,100.619,95.7709,91.1295,86.6879,82.4393,78.3769,74.494,70.784,67.2403,63.8566,60.6267,57.5445,54.6041,51.7995,49.1251,46.5754,44.145,41.8286,39.621,37.5174,35.5128,33.6026,31.7821,30.0469,28.3926,26.8151,25.3102,23.8739,22.5023,21.1916,19.938,18.738,17.588,16.4845,15.424,14.4033,13.4189,12.4677,11.5463,10.6517,9.78053,8.92972,8.0961,7.2765,6.46775,5.66669,4.87009,4.07473,3.27732,2.47456,1.66306,0.839375,0,
