,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,
36,1031.38,1027.72,1027.68,1027.68,1027.68,1027.68,1027.68,1027.68,1027.68,1027.68,1027.68,1027.68,1027.68,1027.68,1027.68,1027.68,1027.68,1027.68,1027.68,1027.68,1027.68,1027.68,1027.68,1027.68,1027.68,1027.68,1027.68,1027.68,1027.68,1027.68,1027.68,1027.68,1027.68,1027.68,1027.68,1027.68,1027.68,1027.68,1027.68,1027.68,1027.68,1027.68,1027.68,1027.68,1027.68,1027.68,1027.68,1027.68,1027.68,1027.68,1027.68,1027.68,1027.68,1027.68,1027.68,1027.68,1027.68,1027.68,1027.67,1027.66,1027.65,1027.63,1027.59,1027.52,1027.41,1027.24,1026.97,1026.57,1025.99,1025.16,1024,1022.41,1020.27,1017.44,1013.79,1009.15,1003.35,996.233,987.626,977.379,965.359,951.46,935.604,917.752,897.904,876.101,852.426,827,799.979,771.552,741.931,711.345,680.036,648.247,616.221,584.188,552.369,520.962,490.148,460.082,430.897,402.702,375.581,349.597,324.795,301.2,278.822,257.657,237.69,218.899,201.253,184.717,169.25,154.812,141.358,128.844,117.225,106.457,96.4956,87.2985,78.8233,71.0288,63.8751,57.3236,51.3365,45.8775,40.9114,36.4041,32.3231,28.637,25.3156,22.3304,19.6539,17.2602,15.1249,13.2248,11.5383,10.0452,8.72645,7.56471,6.54379,5.64881,4.86613,4.18331,3.58903,3.073,2.62598,2.23961,1.90641,1.61971,1.37356,1.16267,0.982384,0.82857,0.697614,0.586343,0.491984,0.412122,0.344658,0.287774,0.239899,0.199678,0.165947,0.137708,0.114106,0.0944136,0.0780093,0.064366,0.0530366,0.0436432,0.0358666,0.0294379,0.0241313,0.0197569,0.0161561,0.0131959,0.0107657,0.00877314,0.00714143,0.00580689,0.0047167,0.00382718,0.0031022,0.00251197,0.00203196,0.00164196,0.00132538,0.00106859,0.000860417,0.000691711,0.000554965,0.000444029,0.000353854,0.000280286,0.000219893,0.000169814,0.000127639,9.13039e-05,5.89958e-05,2.90752e-05,0,
37,1031.38,1027.77,1027.74,1027.74,1027.74,1027.74,1027.74,1027.74,1027.74,1027.74,1027.74,1027.74,1027.74,1027.74,1027.74,1027.74,1027.74,1027.74,1027.74,1027.74,1027.74,1027.74,1027.74,1027.74,1027.74,1027.74,1027.74,1027.74,1027.74,1027.74,1027.74,1027.74,1027.74,1027.74,1027.74,1027.74,1027.74,1027.74,1027.74,1027.74,1027.74,1027.74,1027.74,1027.74,1027.74,1027.74,1027.74,1027.74,1027.74,1027.74,1027.74,1027.74,1027.74,1027.74,1027.74,1027.74,1027.74,1027.73,1027.73,1027.72,1027.71,1027.69,1027.65,1027.59,1027.49,1027.32,1027.07,1026.69,1026.14,1025.34,1024.22,1022.67,1020.58,1017.82,1014.23,1009.66,1003.93,996.872,988.319,978.114,966.119,952.223,936.347,918.446,898.521,876.612,852.801,827.213,800.009,771.379,741.542,710.732,679.197,647.186,614.944,582.711,550.707,519.137,488.181,457.998,428.719,400.454,373.285,347.276,322.467,298.882,276.529,255.402,235.483,216.749,199.166,182.698,167.303,152.938,139.559,127.121,115.577,104.884,94.9979,85.8742,77.4711,69.7476,62.6635,56.18,50.2594,44.8653,39.9623,35.5164,31.4949,27.8662,24.6003,21.6683,19.0427,16.6977,14.6086,12.7524,11.1072,9.65289,8.37058,7.2428,6.25344,5.38767,4.63194,3.97388,3.40226,2.90691,2.47867,2.10932,1.79148,1.51859,1.28481,1.08499,0.914547,0.76948,0.646267,0.541828,0.453482,0.378897,0.31605,0.263195,0.218826,0.18165,0.150555,0.124593,0.102954,0.0849485,0.0699912,0.0575862,0.0473144,0.0388221,0.0318118,0.0260334,0.0212775,0.0173687,0.0141607,0.0115313,0.00937921,0.00761997,0.00618374,0.00501268,0.00405901,0.00328328,0.00265302,0.00214153,0.00172686,0.00139102,0.00111929,0.000899587,0.000722072,0.000578689,0.000462864,0.000369229,0.000293391,0.000231752,0.000181348,0.00013972,0.000104806,7.48463e-05,4.83022e-05,2.3787e-05,0,
38,1031.38,1027.83,1027.8,1027.8,1027.8,1027.8,1027.8,1027.8,1027.8,1027.8,1027.8,1027.8,1027.8,1027.8,1027.8,1027.8,1027.8,1027.8,1027.8,1027.8,1027.8,1027.8,1027.8,1027.8,1027.8,1027.8,1027.8,1027.8,1027.8,1027.8,1027.8,1027.8,1027.8,1027.8,1027.8,1027.8,1027.8,1027.8,1027.8,1027.8,1027.8,1027.8,1027.8,1027.8,1027.8,1027.8,1027.8,1027.8,1027.8,1027.8,1027.8,1027.8,1027.8,1027.8,1027.8,1027.79,1027.79,1027.79,1027.79,1027.78,1027.77,1027.75,1027.72,1027.66,1027.56,1027.41,1027.17,1026.81,1026.28,1025.52,1024.43,1022.93,1020.9,1018.19,1014.67,1010.17,1004.51,997.517,989.021,978.86,966.893,953.002,937.106,919.158,899.155,877.137,853.189,827.437,800.045,771.209,741.151,710.112,678.346,646.107,613.648,581.211,549.021,517.285,486.188,455.887,426.515,398.181,370.967,344.934,320.121,296.55,274.224,253.137,233.27,214.594,197.077,180.678,165.356,151.066,137.763,125.401,113.934,103.317,93.5052,84.4551,76.1244,68.4719,61.4575,55.0421,49.1882,43.859,39.0193,34.6349,30.673,27.1019,23.8915,21.0128,18.4383,16.142,14.0991,12.2867,10.6828,9.26728,8.02126,6.9273,5.96932,5.13257,4.40356,3.77001,3.22079,2.74584,2.3361,1.98347,1.68069,1.42132,1.19964,1.01059,0.849735,0.713157,0.597439,0.499601,0.417048,0.347534,0.289114,0.240112,0.199088,0.164808,0.136214,0.112407,0.09262,0.076202,0.0626026,0.0513564,0.0420713,0.0344174,0.028118,0.0229411,0.0186931,0.0152124,0.0123644,0.0100374,0.00813861,0.00659132,0.0053321,0.00430862,0.00347777,0.00280412,0.00225856,0.00181723,0.00146061,0.00117274,0.000940582,0.00075351,0.000602867,0.000481606,0.000383995,0.000305366,0.000241918,0.000190546,0.000148706,0.000114293,8.55519e-05,6.09903e-05,3.93096e-05,1.93432e-05,0,
39,1031.38,1027.89,1027.85,1027.85,1027.85,1027.85,1027.85,1027.85,1027.85,1027.85,1027.85,1027.85,1027.85,1027.85,1027.85,1027.85,1027.85,1027.85,1027.85,1027.85,1027.85,1027.85,1027.85,1027.85,1027.85,1027.85,1027.85,1027.85,1027.85,1027.85,1027.85,1027.85,1027.85,1027.85,1027.85,1027.85,1027.85,1027.85,1027.85,1027.85,1027.85,1027.85,1027.85,1027.85,1027.85,1027.85,1027.85,1027.85,1027.85,1027.85,1027.85,1027.85,1027.85,1027.85,1027.85,1027.85,1027.85,1027.85,1027.85,1027.84,1027.83,1027.81,1027.78,1027.73,1027.64,1027.5,1027.27,1026.93,1026.42,1025.69,1024.64,1023.19,1021.21,1018.57,1015.12,1010.68,1005.09,998.169,989.733,979.619,967.681,953.797,937.882,919.887,899.805,877.679,853.592,827.672,800.088,771.04,740.757,709.485,677.483,645.012,612.331,579.686,547.308,515.406,484.165,453.747,424.284,395.883,368.626,342.572,317.758,294.202,271.907,250.864,231.05,212.435,194.985,178.658,163.41,149.197,135.971,123.686,112.296,101.755,92.0177,83.0414,74.7833,67.2019,60.2571,53.91,48.1228,42.8587,38.0824,33.7596,29.8574,26.344,23.1892,20.364,17.8406,15.593,13.5965,11.8278,10.2652,8.88839,7.67854,6.61824,5.69147,4.88352,4.181,3.57171,3.04462,2.58978,2.19825,1.86204,1.57402,1.32788,1.118,0.939455,0.787906,0.659554,0.551085,0.459612,0.382634,0.317986,0.263802,0.218479,0.18064,0.14911,0.122884,0.101112,0.0830681,0.0681406,0.0558123,0.0456478,0.037281,0.0304051,0.0247633,0.0201412,0.0163602,0.0132719,0.0107529,0.00870131,0.00703259,0.00567716,0.00457766,0.0036869,0.00296617,0.00238372,0.00191359,0.00153455,0.0012293,0.000983715,0.000786337,0.000627837,0.000500646,0.000398624,0.000316794,0.000251119,0.000198325,0.000155748,0.000121211,9.29267e-05,6.94058e-05,4.93905e-05,3.17906e-05,1.56304e-05,0,
40,1031.38,1027.94,1027.91,1027.91,1027.91,1027.91,1027.91,1027.91,1027.91,1027.91,1027.91,1027.91,1027.91,1027.91,1027.91,1027.91,1027.91,1027.91,1027.91,1027.91,1027.91,1027.91,1027.91,1027.91,1027.91,1027.91,1027.91,1027.91,1027.91,1027.91,1027.91,1027.91,1027.91,1027.91,1027.91,1027.91,1027.91,1027.91,1027.91,1027.91,1027.91,1027.91,1027.91,1027.91,1027.91,1027.91,1027.91,1027.91,1027.91,1027.91,1027.91,1027.91,1027.91,1027.91,1027.91,1027.91,1027.91,1027.91,1027.91,1027.9,1027.89,1027.88,1027.85,1027.8,1027.71,1027.58,1027.37,1027.05,1026.56,1025.86,1024.85,1023.44,1021.52,1018.94,1015.56,1011.2,1005.68,998.827,990.453,980.389,968.482,954.609,938.676,920.634,900.474,878.237,854.008,827.918,800.138,770.874,740.36,708.849,676.606,643.9,610.993,578.137,545.568,513.497,482.114,451.579,422.025,393.559,366.262,340.189,315.376,291.84,269.579,248.582,228.824,210.273,192.892,176.638,161.467,147.331,134.183,121.975,110.662,100.197,90.5356,81.6332,73.4477,65.9375,59.0625,52.7837,47.0632,41.8643,37.1515,32.8905,29.0481,25.5927,22.4936,19.7219,17.2497,15.051,13.1008,11.3759,9.85446,8.51628,7.34248,6.3157,5.41994,4.64058,3.9643,3.379,2.87376,2.43873,2.06511,1.74502,1.47146,1.23824,1.03986,0.871531,0.729015,0.608626,0.507155,0.421813,0.350189,0.290203,0.240068,0.198249,0.163437,0.134512,0.110524,0.0906684,0.0742624,0.0607309,0.0495897,0.0404322,0.0329177,0.0267616,0.0217264,0.0176144,0.0142616,0.0115317,0.00931247,0.00751084,0.00605031,0.00486792,0.00391199,0.00314015,0.00251775,0.00201648,0.00161325,0.00128927,0.00102925,0.000820797,0.000653845,0.000520252,0.000413431,0.000328059,0.000259835,0.000205288,0.000161609,0.000126524,9.81848e-05,7.50763e-05,5.59455e-05,3.97371e-05,2.55414e-05,1.2547e-05,0,
41,1031.38,1028,1027.97,1027.97,1027.97,1027.97,1027.97,1027.97,1027.97,1027.97,1027.97,1027.97,1027.97,1027.97,1027.97,1027.97,1027.97,1027.97,1027.97,1027.97,1027.97,1027.97,1027.97,1027.97,1027.97,1027.97,1027.97,1027.97,1027.97,1027.97,1027.97,1027.97,1027.97,1027.97,1027.97,1027.97,1027.97,1027.97,1027.97,1027.97,1027.97,1027.97,1027.97,1027.97,1027.97,1027.97,1027.97,1027.97,1027.97,1027.97,1027.97,1027.97,1027.97,1027.97,1027.97,1027.97,1027.97,1027.97,1027.96,1027.96,1027.95,1027.94,1027.91,1027.86,1027.79,1027.66,1027.47,1027.16,1026.7,1026.03,1025.06,1023.7,1021.83,1019.32,1016,1011.72,1006.27,999.493,991.183,981.171,969.299,955.437,939.488,921.4,901.162,878.812,854.439,828.175,800.195,770.71,739.96,708.205,675.717,642.769,609.632,576.562,543.799,511.559,480.032,449.381,419.737,391.209,363.873,337.785,312.977,289.463,267.239,246.291,226.592,208.108,190.798,174.619,159.525,145.467,132.398,120.269,109.034,98.6454,89.059,80.2306,72.1176,64.6787,57.8735,51.6631,46.0094,40.8759,36.2267,32.0275,28.2452,24.8478,21.8046,19.0865,16.6657,14.5158,12.612,10.9309,9.45064,8.15101,7.01314,6.0197,5.15476,4.40377,3.75347,3.19189,2.7082,2.29269,1.93667,1.63238,1.37297,1.15236,0.965192,0.806779,0.673016,0.560324,0.465599,0.386152,0.319663,0.264136,0.217861,0.179375,0.147432,0.120971,0.0990927,0.0810385,0.0661672,0.0539398,0.0439041,0.0356815,0.0289559,0.0234639,0.0189865,0.0153421,0.0123803,0.00997699,0.00802971,0.00645423,0.00518139,0.00415448,0.00332711,0.00266139,0.00212644,0.0016971,0.00135296,0.00107743,0.000857088,0.000681074,0.000540612,0.000428626,0.000339411,0.000268374,0.000211823,0.000166782,0.00013086,0.000102125,7.90141e-05,6.02533e-05,4.47928e-05,3.17533e-05,2.03799e-05,1.00025e-05,0,
42,1031.38,1028.06,1028.03,1028.03,1028.03,1028.03,1028.03,1028.03,1028.03,1028.03,1028.03,1028.03,1028.03,1028.03,1028.03,1028.03,1028.03,1028.03,1028.03,1028.03,1028.03,1028.03,1028.03,1028.03,1028.03,1028.03,1028.03,1028.03,1028.03,1028.03,1028.03,1028.03,1028.03,1028.03,1028.03,1028.03,1028.03,1028.03,1028.03,1028.03,1028.03,1028.03,1028.03,1028.03,1028.03,1028.03,1028.03,1028.03,1028.03,1028.03,1028.03,1028.03,1028.03,1028.03,1028.03,1028.03,1028.03,1028.02,1028.02,1028.02,1028.01,1028,1027.97,1027.93,1027.86,1027.74,1027.56,1027.27,1026.84,1026.19,1025.26,1023.95,1022.14,1019.69,1016.44,1012.23,1006.87,1000.16,991.923,981.966,970.13,956.282,940.32,922.186,901.868,879.406,854.886,828.444,800.26,770.549,739.558,707.553,674.813,641.619,608.247,574.96,542.002,509.591,477.92,447.152,417.421,388.832,361.461,335.36,310.56,287.072,264.889,243.993,224.355,205.94,188.704,172.602,157.586,143.608,130.618,118.568,107.411,97.0989,87.5878,78.8335,70.7932,63.4255,56.6902,50.5482,44.9615,39.8933,35.3079,31.1708,27.4486,24.1094,21.1223,18.458,16.0887,13.9877,12.1303,10.4929,9.05383,7.79265,6.69058,5.73032,4.89599,4.17312,3.54856,3.01041,2.54797,2.15166,1.81291,1.52411,1.27852,1.07021,0.89394,0.745153,0.619859,0.514597,0.426366,0.352577,0.291002,0.239732,0.197131,0.161809,0.13258,0.108443,0.0885488,0.0721837,0.0587468,0.0477344,0.0387254,0.0313683,0.0253705,0.0204893,0.0165232,0.013306,0.0107003,0.00859324,0.00689193,0.00552026,0.00441598,0.0035282,0.00281548,0.00224406,0.00178654,0.00142067,0.00112847,0.000895384,0.000709669,0.000561863,0.00044435,0.000351012,0.000276935,0.000218178,0.000171584,0.000134622,0.000105263,8.18782e-05,6.3153e-05,4.8022e-05,3.56116e-05,2.51933e-05,1.61449e-05,7.91648e-06,0,
43,1031.38,1028.11,1028.08,1028.08,1028.08,1028.08,1028.08,1028.08,1028.08,1028.08,1028.08,1028.08,1028.08,1028.08,1028.08,1028.08,1028.08,1028.08,1028.08,1028.08,1028.08,1028.08,1028.08,1028.08,1028.08,1028.08,1028.08,1028.08,1028.08,1028.08,1028.08,1028.08,1028.08,1028.08,1028.08,1028.08,1028.08,1028.08,1028.08,1028.08,1028.08,1028.08,1028.08,1028.08,1028.08,1028.08,1028.08,1028.08,1028.08,1028.08,1028.08,1028.08,1028.08,1028.08,1028.08,1028.08,1028.08,1028.08,1028.08,1028.08,1028.07,1028.06,1028.04,1028,1027.93,1027.83,1027.65,1027.38,1026.97,1026.35,1025.46,1024.2,1022.44,1020.06,1016.89,1012.76,1007.47,1000.84,992.672,982.773,970.977,957.145,941.17,922.991,902.595,880.018,855.349,828.726,800.332,770.39,739.152,706.892,673.895,640.45,606.839,573.331,540.174,507.591,475.775,444.893,415.076,386.428,359.024,332.915,308.126,284.667,262.528,241.687,222.114,203.769,186.609,170.586,155.65,141.752,128.843,116.872,105.793,95.5579,86.1223,77.442,69.4743,62.1779,55.5124,49.4389,43.9192,38.9166,34.3951,30.3202,26.6584,23.3776,20.4467,17.8364,15.5186,13.4667,11.6557,10.0621,8.66409,7.44127,6.37487,5.44761,4.64368,3.94868,3.34957,2.83455,2.39306,2.01563,1.69382,1.42018,1.18809,0.991747,0.826066,0.686603,0.569494,0.471391,0.3894,0.321033,0.264155,0.216938,0.177828,0.1455,0.118835,0.0968843,0.0788514,0.0640657,0.0519658,0.0420822,0.0340239,0.0274655,0.0221373,0.0178158,0.0143169,0.0114886,0.00920596,0.0073667,0.00588695,0.00469822,0.00374469,0.00298092,0.00237,0.00188201,0.00149273,0.00118261,0.00093585,0.000739757,0.000584109,0.000460705,0.000362971,0.000285641,0.000224509,0.000176211,0.000138064,0.000107927,8.40893e-05,6.51846e-05,5.01155e-05,3.79962e-05,2.8104e-05,1.98397e-05,1.26939e-05,6.2182e-06,0,
44,1031.38,1028.17,1028.14,1028.14,1028.14,1028.14,1028.14,1028.14,1028.14,1028.14,1028.14,1028.14,1028.14,1028.14,1028.14,1028.14,1028.14,1028.14,1028.14,1028.14,1028.14,1028.14,1028.14,1028.14,1028.14,1028.14,1028.14,1028.14,1028.14,1028.14,1028.14,1028.14,1028.14,1028.14,1028.14,1028.14,1028.14,1028.14,1028.14,1028.14,1028.14,1028.14,1028.14,1028.14,1028.14,1028.14,1028.14,1028.14,1028.14,1028.14,1028.14,1028.14,1028.14,1028.14,1028.14,1028.14,1028.14,1028.14,1028.14,1028.14,1028.13,1028.12,1028.1,1028.06,1028,1027.9,1027.74,1027.49,1027.1,1026.51,1025.66,1024.44,1022.74,1020.43,1017.33,1013.28,1008.08,1001.53,993.431,983.593,971.84,958.026,942.041,923.818,903.342,880.649,855.828,829.02,800.413,770.234,738.743,706.221,672.961,639.26,605.405,571.673,538.315,505.558,473.598,442.601,412.7,383.996,356.563,330.448,305.675,282.248,260.156,239.375,219.869,201.598,184.515,168.572,153.717,139.901,127.072,115.181,104.18,94.0225,84.6624,76.0561,68.1611,60.9358,54.3402,48.3352,42.8827,37.9457,33.4883,29.4758,25.8746,22.6523,19.7779,17.2217,14.9556,12.9528,11.1883,9.6385,8.2815,7.09695,6.06606,5.17161,4.39786,3.73048,3.15653,2.66434,2.24347,1.88458,1.57939,1.32055,1.10163,0.916934,0.761523,0.631081,0.521868,0.430651,0.354646,0.291465,0.239064,0.195702,0.159899,0.1304,0.106149,0.086251,0.0699593,0.0566465,0.0457891,0.0369512,0.0297704,0.0239468,0.0192323,0.0154223,0.0123485,0.00987287,0.00788223,0.00628413,0.00500316,0.00397796,0.00315869,0.00250493,0.00198399,0.00156947,0.00124006,0.000978646,0.000771452,0.000607439,0.000477764,0.000375358,0.000294573,0.00023091,0.000180783,0.000141341,0.000110317,8.59103e-05,6.66889e-05,5.15129e-05,3.94722e-05,2.98352e-05,2.20084e-05,1.55021e-05,9.90207e-06,4.84561e-06,0,
45,1031.38,1028.23,1028.2,1028.2,1028.2,1028.2,1028.2,1028.2,1028.2,1028.2,1028.2,1028.2,1028.2,1028.2,1028.2,1028.2,1028.2,1028.2,1028.2,1028.2,1028.2,1028.2,1028.2,1028.2,1028.2,1028.2,1028.2,1028.2,1028.2,1028.2,1028.2,1028.2,1028.2,1028.2,1028.2,1028.2,1028.2,1028.2,1028.2,1028.2,1028.2,1028.2,1028.2,1028.2,1028.2,1028.2,1028.2,1028.2,1028.2,1028.2,1028.2,1028.2,1028.2,1028.2,1028.2,1028.2,1028.2,1028.2,1028.2,1028.19,1028.19,1028.18,1028.16,1028.13,1028.08,1027.98,1027.83,1027.59,1027.23,1026.67,1025.86,1024.68,1023.04,1020.79,1017.77,1013.8,1008.68,1002.22,994.199,984.425,972.718,958.926,942.932,924.667,904.111,881.301,856.325,829.328,800.503,770.081,738.331,705.541,672.012,638.048,603.946,569.985,536.424,503.492,471.388,440.277,410.293,381.536,354.077,327.96,303.206,279.816,257.775,237.056,217.62,199.425,182.422,166.561,151.789,138.055,125.307,113.496,102.574,92.493,83.2083,74.6759,66.8533,59.6993,53.1735,47.237,41.8517,36.9805,32.5875,28.6376,25.0972,21.9337,19.1159,16.614,14.3997,12.4462,10.7282,9.22218,7.90615,6.75976,5.76424,4.9024,4.15858,3.51855,2.96947,2.49979,2.0992,1.75851,1.46958,1.22521,1.0191,0.845723,0.70026,0.578531,0.476923,0.392319,0.322045,0.263813,0.215673,0.175967,0.143291,0.116459,0.0944744,0.0764987,0.0618315,0.0498882,0.0401821,0.0323095,0.0259362,0.0207862,0.0166323,0.0132878,0.0105996,0.00844262,0.00671477,0.00533292,0.00422954,0.00334987,0.00264962,0.00209302,0.00165123,0.00130108,0.00102393,0.000804865,0.00063193,0.000495586,0.000388223,0.00030378,0.000237438,0.000185372,0.000144546,0.000112557,8.75018e-05,6.78761e-05,5.24884e-05,4.0395e-05,3.08456e-05,2.32406e-05,1.70958e-05,1.20139e-05,7.66059e-06,3.74469e-06,0,
46,1031.38,1028.28,1028.26,1028.26,1028.26,1028.26,1028.26,1028.26,1028.26,1028.26,1028.26,1028.26,1028.26,1028.26,1028.26,1028.26,1028.26,1028.26,1028.26,1028.26,1028.26,1028.26,1028.26,1028.26,1028.26,1028.26,1028.26,1028.26,1028.26,1028.26,1028.26,1028.26,1028.26,1028.26,1028.26,1028.26,1028.26,1028.26,1028.26,1028.26,1028.26,1028.26,1028.26,1028.26,1028.26,1028.26,1028.26,1028.26,1028.26,1028.26,1028.26,1028.26,1028.26,1028.26,1028.26,1028.26,1028.26,1028.26,1028.25,1028.25,1028.25,1028.24,1028.22,1028.19,1028.14,1028.06,1027.92,1027.7,1027.35,1026.83,1026.05,1024.92,1023.34,1021.16,1018.21,1014.33,1009.3,1002.92,994.977,985.271,973.613,959.845,943.844,925.538,904.903,881.973,856.84,829.651,800.601,769.931,737.916,704.85,671.046,636.815,602.459,568.266,534.499,501.39,469.142,437.919,407.855,379.048,351.566,325.451,300.721,277.371,255.385,234.731,215.369,197.252,180.331,164.553,149.865,136.213,123.548,111.817,100.973,90.9693,81.7598,73.3012,65.5511,58.4681,52.0122,46.1443,40.8264,36.0212,31.6926,27.8056,24.3262,21.2217,18.4608,16.0134,13.851,11.9469,10.2755,8.81324,7.53813,6.42978,5.46946,4.64004,3.92591,3.31294,2.78841,2.34091,1.96025,1.6374,1.36437,1.13411,0.94047,0.778066,0.642224,0.528898,0.434601,0.356336,0.291538,0.23802,0.193925,0.157679,0.127952,0.103626,0.0837649,0.0675832,0.0544272,0.0437532,0.0351105,0.0281263,0.0224933,0.0179586,0.0143149,0.0113924,0.00905243,0.00718219,0.00568988,0.0045011,0.00355564,0.00280488,0.00220964,0.00173842,0.00136592,0.00107189,0.000840107,0.000657654,0.000514219,0.000401603,0.000313294,0.000244129,0.000190019,0.000147733,0.000114717,8.89589e-05,6.88726e-05,5.32088e-05,4.09836e-05,3.14207e-05,2.39064e-05,1.79526e-05,1.31674e-05,9.2308e-06,5.87528e-06,2.86875e-06,0,
47,1031.38,1028.34,1028.31,1028.31,1028.31,1028.31,1028.31,1028.31,1028.31,1028.31,1028.31,1028.31,1028.31,1028.31,1028.31,1028.31,1028.31,1028.31,1028.31,1028.31,1028.31,1028.31,1028.31,1028.31,1028.31,1028.31,1028.31,1028.31,1028.31,1028.31,1028.31,1028.31,1028.31,1028.31,1028.31,1028.31,1028.31,1028.31,1028.31,1028.31,1028.31,1028.31,1028.31,1028.31,1028.31,1028.31,1028.31,1028.31,1028.31,1028.31,1028.31,1028.31,1028.31,1028.31,1028.31,1028.31,1028.31,1028.31,1028.31,1028.31,1028.31,1028.3,1028.29,1028.26,1028.21,1028.14,1028.01,1027.8,1027.47,1026.98,1026.24,1025.16,1023.63,1021.52,1018.65,1014.85,1009.91,1003.62,995.765,986.13,974.525,960.783,944.779,926.433,905.718,882.668,857.375,829.988,800.709,769.785,737.496,704.149,670.063,635.558,600.944,566.515,532.539,499.253,466.86,435.527,405.385,376.531,349.031,322.922,298.218,274.914,252.986,232.401,213.115,195.08,178.242,162.549,147.945,134.378,121.794,110.144,99.3787,89.4515,80.3171,71.9321,64.2542,57.2422,50.8562,45.057,39.8065,35.0674,30.8036,26.9797,23.5616,20.5164,17.8126,15.4199,13.3097,11.455,9.83025,8.41178,7.17753,6.10711,5.18182,4.38458,3.69987,3.11367,2.61337,2.18769,1.82661,1.52124,1.26373,1.04722,0.865688,0.713911,0.587359,0.482122,0.394841,0.322639,0.263062,0.214025,0.173761,0.140779,0.113826,0.0918505,0.0739726,0.0594604,0.0477057,0.0382045,0.0305405,0.0243709,0.0194142,0.0154395,0.0122582,0.00971676,0.00769004,0.00607665,0.00479451,0.0037773,0.00297162,0.00233449,0.00183144,0.00143486,0.00112268,0.000877291,0.000684682,0.000533708,0.000415527,0.000323137,0.000251001,0.000194747,0.00015093,0.000116837,9.03356e-05,6.9752e-05,5.3773e-05,4.13692e-05,3.17336e-05,2.42328e-05,1.83685e-05,1.37464e-05,1.00517e-05,7.02873e-06,4.46517e-06,2.17766e-06,0,
48,1031.38,1028.4,1028.37,1028.37,1028.37,1028.37,1028.37,1028.37,1028.37,1028.37,1028.37,1028.37,1028.37,1028.37,1028.37,1028.37,1028.37,1028.37,1028.37,1028.37,1028.37,1028.37,1028.37,1028.37,1028.37,1028.37,1028.37,1028.37,1028.37,1028.37,1028.37,1028.37,1028.37,1028.37,1028.37,1028.37,1028.37,1028.37,1028.37,1028.37,1028.37,1028.37,1028.37,1028.37,1028.37,1028.37,1028.37,1028.37,1028.37,1028.37,1028.37,1028.37,1028.37,1028.37,1028.37,1028.37,1028.37,1028.37,1028.37,1028.37,1028.37,1028.36,1028.35,1028.32,1028.28,1028.21,1028.09,1027.9,1027.59,1027.12,1026.42,1025.39,1023.92,1021.88,1019.09,1015.38,1010.53,1004.33,996.562,987.002,975.453,961.743,945.737,927.351,906.557,883.385,857.929,830.341,800.827,769.641,737.073,703.437,669.062,634.276,599.399,564.73,530.543,497.079,464.542,433.1,402.882,373.985,346.47,320.371,295.7,272.444,250.579,230.066,210.86,192.908,176.157,160.55,146.031,132.548,120.047,108.477,97.7903,87.9396,78.8801,70.5685,62.9626,56.0216,49.7053,43.9749,38.792,34.1193,29.9204,26.1599,22.8035,19.8179,17.1714,14.8336,12.7758,10.9706,9.39261,8.01791,6.82444,5.79182,4.90138,4.13609,3.48053,2.92078,2.44436,2.04016,1.69828,1.40999,1.16764,0.964492,0.794706,0.653205,0.535606,0.438141,0.357579,0.291164,0.236554,0.191764,0.155119,0.125212,0.100861,0.0810808,0.0650498,0.0520865,0.0416269,0.0332053,0.026439,0.0210136,0.0166722,0.013205,0.0104413,0.00824242,0.00649615,0.0051118,0.00401628,0.00315081,0.00246822,0.00193073,0.00150818,0.00117649,0.000916534,0.000713086,0.000554094,0.000430018,0.000333323,0.000258065,0.000199567,0.000154153,0.000118937,9.16612e-05,7.05551e-05,5.42373e-05,4.16286e-05,3.18871e-05,2.43562e-05,1.85229e-05,1.39858e-05,1.0429e-05,7.60167e-06,5.3015e-06,3.3612e-06,1.63722e-06,0,
