,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,
24,1031.38,1027.04,1026.99,1026.99,1026.99,1026.99,1026.99,1026.99,1026.99,1026.99,1026.99,1026.99,1026.99,1026.99,1026.99,1026.99,1026.99,1026.99,1026.99,1026.99,1026.99,1026.99,1026.99,1026.99,1026.99,1026.99,1026.99,1026.99,1026.99,1026.99,1026.99,1026.99,1026.99,1026.99,1026.99,1026.99,1026.99,1026.99,1026.99,1027,1027,1027.02,1027.05,1027.1,1027.19,1027.32,1027.52,1027.82,1028.22,1028.77,1029.49,1030.38,1031.47,1032.74,1034.2,1035.8,1037.52,1039.31,1041.12,1042.87,1044.51,1045.98,1047.19,1048.11,1048.68,1048.84,1048.56,1047.81,1046.56,1044.79,1042.48,1039.62,1036.2,1032.21,1027.66,1022.53,1016.82,1010.54,1003.7,996.286,988.316,979.798,970.743,961.165,951.08,940.509,929.473,917.994,906.099,893.815,881.169,868.192,854.914,841.364,827.573,813.571,799.387,785.051,770.588,756.026,741.39,726.704,711.989,697.267,682.558,667.879,653.249,638.682,624.194,609.798,595.507,581.333,567.286,553.376,539.614,526.007,512.564,499.291,486.197,473.286,460.566,448.04,435.714,423.592,411.678,399.975,388.486,377.213,366.158,355.324,344.711,334.321,324.153,314.208,304.486,294.986,285.708,276.65,267.811,259.189,250.783,242.591,234.609,226.836,219.269,211.904,204.74,197.772,190.998,184.413,178.014,171.798,165.761,159.899,154.207,148.682,143.32,138.116,133.067,128.168,123.415,118.803,114.328,109.986,105.772,101.682,97.712,93.8564,90.1113,86.4721,82.9342,79.4931,76.1441,72.8828,69.7044,66.6044,63.5779,60.6203,57.7269,54.8929,52.1133,49.3835,46.6983,44.053,41.4424,38.8615,36.305,33.7679,31.2447,28.7301,26.2187,23.7048,21.1828,18.647,16.0915,13.5103,10.8972,8.2461,5.55056,2.80408,0,
25,1031.38,1027.1,1027.05,1027.05,1027.05,1027.05,1027.05,1027.05,1027.05,1027.05,1027.05,1027.05,1027.05,1027.05,1027.05,1027.05,1027.05,1027.05,1027.05,1027.05,1027.05,1027.05,1027.05,1027.05,1027.05,1027.05,1027.05,1027.05,1027.05,1027.05,1027.05,1027.05,1027.05,1027.05,1027.05,1027.05,1027.05,1027.05,1027.05,1027.05,1027.06,1027.08,1027.11,1027.15,1027.24,1027.37,1027.57,1027.86,1028.26,1028.81,1029.52,1030.41,1031.5,1032.78,1034.25,1035.87,1037.6,1039.41,1041.24,1043.01,1044.68,1046.16,1047.39,1048.33,1048.9,1049.07,1048.8,1048.05,1046.8,1045.03,1042.72,1039.85,1036.42,1032.43,1027.86,1022.72,1017,1010.71,1003.84,996.411,988.421,979.881,970.801,961.198,951.086,940.485,929.417,917.905,905.976,893.656,880.974,867.961,854.645,841.058,827.23,813.192,798.972,784.601,770.104,755.51,740.843,726.127,711.384,696.635,681.9,667.198,652.545,637.957,623.449,609.034,594.726,580.535,566.473,552.549,538.774,525.154,511.7,498.417,485.313,472.394,459.666,447.133,434.801,422.674,410.755,399.049,387.557,376.282,365.226,354.392,343.779,333.39,323.224,313.282,303.563,294.067,284.793,275.741,266.908,258.293,249.894,241.709,233.735,225.971,218.413,211.058,203.904,196.946,190.183,183.609,177.222,171.018,164.993,159.142,153.463,147.951,142.602,137.412,132.376,127.491,122.751,118.153,113.693,109.365,105.165,101.09,97.1338,93.2929,89.5624,85.938,82.4149,78.9888,75.6549,72.4087,69.2456,66.1608,63.1498,60.2077,57.3299,54.5116,51.748,49.0342,46.3652,43.7362,41.1421,38.5778,36.0383,33.5182,31.0123,28.5153,26.0217,23.526,21.0224,18.5053,15.9688,13.407,10.8138,8.18287,5.50795,2.78254,0,
26,1031.38,1027.15,1027.11,1027.1,1027.1,1027.1,1027.1,1027.1,1027.1,1027.1,1027.1,1027.1,1027.1,1027.1,1027.1,1027.1,1027.1,1027.1,1027.1,1027.1,1027.1,1027.1,1027.1,1027.1,1027.1,1027.1,1027.1,1027.1,1027.1,1027.1,1027.1,1027.1,1027.1,1027.1,1027.1,1027.1,1027.1,1027.11,1027.11,1027.11,1027.12,1027.13,1027.16,1027.21,1027.29,1027.42,1027.61,1027.9,1028.3,1028.84,1029.55,1030.45,1031.54,1032.82,1034.3,1035.93,1037.68,1039.51,1041.36,1043.15,1044.84,1046.34,1047.59,1048.54,1049.13,1049.31,1049.05,1048.3,1047.05,1045.27,1042.95,1040.08,1036.65,1032.64,1028.06,1022.91,1017.17,1010.87,1003.99,996.537,988.526,979.964,970.861,961.231,951.091,940.461,929.361,917.817,905.853,893.497,880.779,867.728,854.374,840.75,826.885,812.81,798.555,784.148,769.618,754.991,740.293,725.547,710.775,696,681.24,666.514,651.838,637.229,622.701,608.268,593.942,579.735,565.658,551.72,537.931,524.3,510.834,497.541,484.428,471.5,458.764,446.225,433.887,421.754,409.832,398.121,386.627,375.35,364.293,353.458,342.846,332.458,322.294,312.354,302.639,293.147,283.878,274.831,266.004,257.395,249.004,240.826,232.861,225.106,217.557,210.212,203.067,196.12,189.368,182.805,176.43,170.237,164.224,158.387,152.72,147.221,141.885,136.708,131.686,126.814,122.088,117.504,113.058,108.744,104.559,100.498,96.5564,92.7301,89.0144,85.4047,81.8966,78.4854,75.1665,71.9355,68.7876,65.7181,62.7225,59.796,56.9338,54.1312,51.3835,48.6856,46.0328,43.4201,40.8425,38.2949,35.7722,33.2692,30.7806,28.3011,25.8253,23.3476,20.8624,18.364,15.8465,13.3041,10.7306,8.1198,5.46546,2.76106,0,
27,1031.38,1027.21,1027.16,1027.16,1027.16,1027.16,1027.16,1027.16,1027.16,1027.16,1027.16,1027.16,1027.16,1027.16,1027.16,1027.16,1027.16,1027.16,1027.16,1027.16,1027.16,1027.16,1027.16,1027.16,1027.16,1027.16,1027.16,1027.16,1027.16,1027.16,1027.16,1027.16,1027.16,1027.16,1027.16,1027.16,1027.16,1027.16,1027.16,1027.17,1027.17,1027.19,1027.22,1027.26,1027.34,1027.46,1027.65,1027.94,1028.33,1028.87,1029.58,1030.48,1031.57,1032.86,1034.35,1035.99,1037.76,1039.61,1041.48,1043.3,1045,1046.52,1047.79,1048.76,1049.36,1049.55,1049.29,1048.55,1047.3,1045.52,1043.19,1040.31,1036.87,1032.85,1028.26,1023.1,1017.35,1011.03,1004.13,996.662,988.632,980.048,970.92,961.265,951.097,940.436,929.305,917.727,905.729,893.337,880.582,867.494,854.103,840.44,826.538,812.426,798.135,783.693,769.129,754.47,739.74,724.964,710.164,695.362,680.577,665.827,651.129,636.499,621.951,607.5,593.157,578.933,564.841,550.889,537.087,523.444,509.967,496.664,483.541,470.605,457.861,445.315,432.971,420.833,408.906,397.192,385.695,374.416,363.359,352.523,341.912,331.525,321.363,311.426,301.714,292.226,282.962,273.92,265.099,256.497,248.113,239.943,231.987,224.24,216.7,209.365,202.231,195.294,188.552,182.001,175.638,169.457,163.456,157.631,151.977,146.491,141.168,136.005,130.996,126.138,121.426,116.856,112.423,108.124,103.953,99.9067,95.9798,92.1681,88.4671,84.8723,81.379,77.9828,74.679,71.4631,68.3304,65.2763,62.2961,59.3851,56.5385,53.7517,51.0198,48.3379,45.7012,43.1048,40.5436,38.0126,35.5067,33.0208,30.5494,28.0874,25.6294,23.1697,20.7028,18.223,15.7245,13.2014,10.6476,8.05691,5.42308,2.73964,0,
28,1031.38,1027.27,1027.22,1027.22,1027.22,1027.22,1027.22,1027.22,1027.22,1027.22,1027.22,1027.22,1027.22,1027.22,1027.22,1027.22,1027.22,1027.22,1027.22,1027.22,1027.22,1027.22,1027.22,1027.22,1027.22,1027.22,1027.22,1027.22,1027.22,1027.22,1027.22,1027.22,1027.22,1027.22,1027.22,1027.22,1027.22,1027.22,1027.22,1027.22,1027.23,1027.24,1027.27,1027.31,1027.39,1027.51,1027.7,1027.98,1028.37,1028.91,1029.61,1030.51,1031.6,1032.9,1034.39,1036.05,1037.84,1039.71,1041.6,1043.44,1045.16,1046.71,1048,1048.98,1049.59,1049.79,1049.54,1048.8,1047.55,1045.76,1043.43,1040.55,1037.09,1033.07,1028.47,1023.29,1017.53,1011.19,1004.27,996.789,988.738,980.132,970.98,961.299,951.103,940.412,929.249,917.638,905.604,893.177,880.384,867.258,853.829,840.129,826.189,812.04,797.712,783.236,768.638,753.945,739.184,724.379,709.551,694.722,679.911,665.138,650.417,635.766,621.199,606.729,592.369,578.129,564.022,550.056,536.241,522.586,509.098,495.785,482.652,469.708,456.956,444.403,432.053,419.911,407.979,396.262,384.762,373.481,362.423,351.587,340.976,330.59,320.431,310.496,300.788,291.304,282.045,273.009,264.194,255.599,247.222,239.06,231.112,223.374,215.843,208.518,201.394,194.468,187.737,181.198,174.845,168.677,162.688,156.876,151.235,145.762,140.452,135.302,130.307,125.462,120.764,116.208,111.79,107.505,103.348,99.3163,95.404,91.6069,87.9207,84.3407,80.8623,77.4811,74.1924,70.9916,67.8741,64.8353,61.8705,58.975,56.1441,53.3729,50.6569,47.991,45.3704,42.7902,40.2454,37.7311,35.242,32.773,30.3189,27.8743,25.4339,22.9922,20.5436,18.0824,15.6029,13.099,10.5648,7.99419,5.38081,2.71827,0,
29,1031.38,1027.32,1027.28,1027.28,1027.28,1027.28,1027.28,1027.28,1027.28,1027.28,1027.28,1027.28,1027.28,1027.28,1027.28,1027.28,1027.28,1027.28,1027.28,1027.28,1027.28,1027.28,1027.28,1027.28,1027.28,1027.28,1027.28,1027.28,1027.28,1027.28,1027.28,1027.28,1027.28,1027.28,1027.28,1027.28,1027.28,1027.28,1027.28,1027.28,1027.29,1027.3,1027.32,1027.37,1027.44,1027.56,1027.74,1028.02,1028.41,1028.94,1029.64,1030.54,1031.64,1032.94,1034.44,1036.11,1037.92,1039.81,1041.72,1043.58,1045.33,1046.89,1048.2,1049.2,1049.82,1050.03,1049.78,1049.05,1047.79,1046.01,1043.67,1040.78,1037.32,1033.28,1028.67,1023.48,1017.7,1011.35,1004.42,996.915,988.845,980.216,971.041,961.333,951.109,940.388,929.193,917.548,905.479,893.015,880.186,867.022,853.554,839.816,825.838,811.652,797.288,782.775,768.143,753.418,738.626,723.791,708.934,694.079,679.243,664.446,649.703,635.031,620.445,605.956,591.579,577.324,563.201,549.222,535.394,521.726,508.227,494.904,481.762,468.809,456.05,443.49,431.134,418.987,407.051,395.33,383.827,372.545,361.485,350.65,340.039,329.655,319.497,309.566,299.861,290.382,281.127,272.096,263.288,254.7,246.33,238.176,230.236,222.507,214.986,207.671,200.557,193.642,186.922,180.394,174.053,167.897,161.921,156.121,150.493,145.032,139.736,134.599,129.618,124.787,120.103,115.561,111.157,106.886,102.744,98.7266,94.8289,91.0466,87.3751,83.8099,80.3465,76.9802,73.7066,70.521,67.4187,64.3952,61.4458,58.5658,55.7505,52.9951,50.2948,47.6448,45.0403,42.4764,39.948,37.4502,34.9779,32.5258,30.0889,27.6618,25.2391,22.8153,20.3849,17.9423,15.4815,12.9969,10.4823,7.93165,5.33867,2.69697,0,
30,1031.38,1027.38,1027.34,1027.33,1027.33,1027.33,1027.33,1027.33,1027.33,1027.33,1027.33,1027.33,1027.33,1027.33,1027.33,1027.33,1027.33,1027.33,1027.33,1027.33,1027.33,1027.33,1027.33,1027.33,1027.33,1027.33,1027.33,1027.33,1027.33,1027.33,1027.33,1027.33,1027.33,1027.33,1027.33,1027.33,1027.33,1027.34,1027.34,1027.34,1027.35,1027.36,1027.38,1027.42,1027.49,1027.61,1027.79,1028.06,1028.44,1028.97,1029.67,1030.56,1031.67,1032.98,1034.49,1036.18,1038,1039.91,1041.84,1043.72,1045.49,1047.08,1048.41,1049.42,1050.06,1050.27,1050.03,1049.3,1048.04,1046.26,1043.92,1041.01,1037.54,1033.5,1028.87,1023.67,1017.88,1011.51,1004.56,997.042,988.951,980.301,971.102,961.368,951.115,940.365,929.137,917.458,905.354,892.853,879.986,866.784,853.278,839.501,825.485,811.261,796.86,782.313,767.646,752.888,738.065,723.2,708.315,693.433,678.572,663.751,648.987,634.294,619.688,605.181,590.787,576.516,562.378,548.385,534.544,520.865,507.355,494.021,480.87,467.909,455.142,442.576,430.214,418.061,406.121,394.397,382.892,371.608,360.547,349.711,339.101,328.718,318.562,308.634,298.933,289.458,280.208,271.183,262.381,253.799,245.437,237.291,229.36,221.64,214.129,206.823,199.72,192.815,186.107,179.59,173.261,167.117,161.153,155.366,149.751,144.304,139.021,133.897,128.929,124.113,119.443,114.915,110.525,106.268,102.141,98.1378,94.2547,90.487,86.8303,83.28,79.8315,76.4803,73.2217,70.0512,66.9642,63.956,61.022,58.1575,55.3577,52.618,49.9335,47.2995,44.7111,42.1634,39.6513,37.1701,34.7144,32.2793,29.8595,27.4498,25.0447,22.6388,20.2266,17.8024,15.3605,12.8951,10.4,7.86928,5.29664,2.67572,0,
31,1031.38,1027.43,1027.39,1027.39,1027.39,1027.39,1027.39,1027.39,1027.39,1027.39,1027.39,1027.39,1027.39,1027.39,1027.39,1027.39,1027.39,1027.39,1027.39,1027.39,1027.39,1027.39,1027.39,1027.39,1027.39,1027.39,1027.39,1027.39,1027.39,1027.39,1027.39,1027.39,1027.39,1027.39,1027.39,1027.39,1027.39,1027.39,1027.39,1027.4,1027.4,1027.41,1027.44,1027.47,1027.54,1027.66,1027.83,1028.1,1028.48,1029,1029.7,1030.59,1031.7,1033.01,1034.54,1036.24,1038.08,1040,1041.96,1043.87,1045.66,1047.27,1048.62,1049.64,1050.29,1050.52,1050.28,1049.55,1048.3,1046.5,1044.16,1041.25,1037.77,1033.71,1029.08,1023.86,1018.06,1011.67,1004.71,997.17,989.059,980.386,971.163,961.403,951.122,940.341,929.081,917.368,905.228,892.69,879.785,866.544,853,839.184,825.13,810.868,796.431,781.847,767.146,752.356,737.501,722.606,707.693,692.784,677.899,663.054,648.267,633.554,618.929,604.404,589.993,575.706,561.554,547.546,533.693,520.002,506.481,493.137,479.977,467.007,454.233,441.659,429.292,417.134,405.19,393.462,381.954,370.669,359.607,348.771,338.162,327.78,317.627,307.701,298.004,288.533,279.289,270.269,261.473,252.899,244.544,236.406,228.483,220.773,213.271,205.975,198.882,191.989,185.291,178.786,172.469,166.337,160.386,154.611,149.009,143.575,138.306,133.196,128.242,123.439,118.783,114.269,109.893,105.651,101.538,97.5497,93.6812,89.9283,86.2864,82.751,79.3174,75.9812,72.7377,69.5824,66.5106,63.5177,60.5991,57.7501,54.9659,52.2418,49.5731,46.955,44.3826,41.8511,39.3554,36.8906,34.4517,32.0335,29.6308,27.2384,24.8509,22.4628,20.0688,17.663,15.2399,12.7935,10.3179,7.80708,5.25473,2.65454,0,
32,1031.38,1027.49,1027.45,1027.45,1027.45,1027.45,1027.45,1027.45,1027.45,1027.45,1027.45,1027.45,1027.45,1027.45,1027.45,1027.45,1027.45,1027.45,1027.45,1027.45,1027.45,1027.45,1027.45,1027.45,1027.45,1027.45,1027.45,1027.45,1027.45,1027.45,1027.45,1027.45,1027.45,1027.45,1027.45,1027.45,1027.45,1027.45,1027.45,1027.45,1027.46,1027.47,1027.49,1027.53,1027.59,1027.7,1027.88,1028.14,1028.51,1029.03,1029.73,1030.62,1031.73,1033.05,1034.58,1036.3,1038.15,1040.1,1042.08,1044.01,1045.83,1047.46,1048.82,1049.87,1050.53,1050.77,1050.53,1049.8,1048.55,1046.75,1044.4,1041.48,1038,1033.93,1029.28,1024.05,1018.24,1011.84,1004.86,997.297,989.167,980.472,971.225,961.438,951.129,940.318,929.026,917.278,905.102,892.527,879.584,866.304,852.72,838.865,824.772,810.473,795.998,781.379,766.644,751.82,736.934,722.009,707.068,692.133,677.222,662.354,647.546,632.812,618.167,603.625,589.196,574.894,560.727,546.706,532.84,519.137,505.605,492.251,479.081,466.103,453.322,440.742,428.368,416.205,404.257,392.526,381.016,369.728,358.666,347.83,337.221,326.841,316.69,306.767,297.074,287.607,278.368,269.354,260.565,251.997,243.65,235.521,227.606,219.905,212.413,205.127,198.045,191.162,184.476,177.982,171.678,165.558,159.619,153.857,148.268,142.847,137.591,132.495,127.554,122.765,118.123,113.624,109.263,105.035,100.936,96.9624,93.1086,89.3705,85.7434,82.2228,78.8042,75.483,72.2546,69.1145,66.0579,63.0803,60.1771,57.3435,54.5749,51.8665,49.2136,46.6114,44.055,41.5396,39.0602,36.6119,34.1896,31.7883,29.4026,27.0275,24.6575,22.2873,19.9113,17.524,15.1196,12.6923,10.2361,7.74507,5.21295,2.63341,0,
33,1031.38,1027.55,1027.51,1027.51,1027.51,1027.51,1027.51,1027.51,1027.51,1027.51,1027.51,1027.51,1027.51,1027.51,1027.51,1027.51,1027.51,1027.51,1027.51,1027.51,1027.51,1027.51,1027.51,1027.51,1027.51,1027.51,1027.51,1027.51,1027.51,1027.51,1027.51,1027.51,1027.51,1027.51,1027.51,1027.51,1027.51,1027.51,1027.51,1027.51,1027.52,1027.53,1027.55,1027.58,1027.65,1027.75,1027.92,1028.18,1028.55,1029.06,1029.75,1030.65,1031.75,1033.08,1034.63,1036.35,1038.23,1040.2,1042.2,1044.16,1046,1047.65,1049.04,1050.09,1050.77,1051.01,1050.79,1050.06,1048.8,1047,1044.64,1041.72,1038.22,1034.14,1029.49,1024.24,1018.41,1012,1005,997.426,989.275,980.559,971.287,961.474,951.137,940.295,928.97,917.187,904.975,892.363,879.381,866.062,852.439,838.545,824.413,810.075,795.564,780.908,766.138,751.282,736.364,721.409,706.441,691.479,676.543,661.652,646.821,632.067,617.403,602.843,588.398,574.08,559.898,545.864,531.985,518.27,504.727,491.363,478.185,465.198,452.409,439.822,427.443,415.275,403.323,391.588,380.076,368.787,357.723,346.887,336.279,325.901,315.752,305.833,296.142,286.681,277.447,268.439,259.656,251.095,242.756,234.634,226.729,219.037,211.554,204.279,197.207,190.336,183.661,177.179,170.886,164.778,158.852,153.103,147.527,142.119,136.877,131.794,126.868,122.093,117.465,112.98,108.633,104.419,100.335,96.3759,92.5369,88.8135,85.2012,81.6955,78.2919,74.9857,71.7725,68.6475,65.6061,62.6439,59.756,56.9379,54.1848,51.492,48.8549,46.2685,43.7281,41.2289,38.7658,36.3339,33.9283,31.5437,29.1751,26.8173,24.4648,22.1123,19.7544,17.3854,14.9996,12.5913,10.1545,7.68323,5.17128,2.61235,0,
34,1031.38,1027.6,1027.57,1027.57,1027.56,1027.56,1027.56,1027.56,1027.56,1027.56,1027.56,1027.56,1027.56,1027.56,1027.56,1027.56,1027.56,1027.56,1027.56,1027.56,1027.56,1027.56,1027.56,1027.56,1027.56,1027.56,1027.56,1027.56,1027.56,1027.56,1027.56,1027.56,1027.56,1027.56,1027.57,1027.57,1027.57,1027.57,1027.57,1027.57,1027.57,1027.58,1027.6,1027.64,1027.7,1027.8,1027.96,1028.21,1028.58,1029.09,1029.78,1030.67,1031.78,1033.12,1034.67,1036.41,1038.31,1040.3,1042.32,1044.31,1046.17,1047.84,1049.25,1050.32,1051.01,1051.26,1051.04,1050.31,1049.06,1047.25,1044.89,1041.96,1038.45,1034.36,1029.69,1024.43,1018.59,1012.16,1005.15,997.554,989.384,980.646,971.35,961.511,951.145,940.272,928.914,917.097,904.848,892.198,879.177,865.819,852.156,838.222,824.051,809.675,795.126,780.435,765.63,750.74,735.791,720.807,705.81,690.822,675.861,660.947,646.095,631.32,616.637,602.059,587.597,573.264,559.068,545.02,531.128,517.402,503.848,490.474,477.286,464.291,451.495,438.901,426.516,414.344,402.387,390.649,379.134,367.843,356.779,345.943,335.336,324.959,314.813,304.897,295.21,285.753,276.524,267.522,258.746,250.193,241.861,233.748,225.851,218.168,210.695,203.43,196.369,189.509,182.845,176.375,170.094,163.999,158.085,152.349,146.786,141.392,136.163,131.094,126.182,121.421,116.807,112.336,108.003,103.804,99.7349,95.7903,91.9659,88.2573,84.6599,81.1692,77.7805,74.4894,71.2912,68.1814,65.1553,62.2083,59.3358,56.5331,53.7956,51.1185,48.497,45.9265,43.4021,40.9189,38.4721,36.0567,33.6676,31.2998,28.9482,26.6076,24.2725,21.9378,19.5978,17.2471,14.88,12.4906,10.0732,7.62158,5.12974,2.59135,0,
35,1031.38,1027.66,1027.62,1027.62,1027.62,1027.62,1027.62,1027.62,1027.62,1027.62,1027.62,1027.62,1027.62,1027.62,1027.62,1027.62,1027.62,1027.62,1027.62,1027.62,1027.62,1027.62,1027.62,1027.62,1027.62,1027.62,1027.62,1027.62,1027.62,1027.62,1027.62,1027.62,1027.62,1027.62,1027.62,1027.62,1027.62,1027.62,1027.62,1027.63,1027.63,1027.64,1027.66,1027.69,1027.75,1027.85,1028.01,1028.25,1028.62,1029.12,1029.81,1030.7,1031.81,1033.15,1034.71,1036.47,1038.38,1040.4,1042.45,1044.45,1046.34,1048.04,1049.46,1050.55,1051.26,1051.52,1051.3,1050.57,1049.31,1047.5,1045.13,1042.19,1038.67,1034.58,1029.89,1024.63,1018.77,1012.33,1005.3,997.684,989.493,980.733,971.414,961.548,951.153,940.249,928.858,917.006,904.72,892.032,878.972,865.574,851.871,837.898,823.687,809.272,794.686,779.958,765.119,750.196,735.215,720.201,705.176,690.162,675.177,660.239,645.366,630.571,615.869,601.273,586.795,572.446,558.235,544.174,530.27,516.532,502.967,489.583,476.386,463.383,450.579,437.979,425.588,413.41,401.45,389.709,378.191,366.899,355.834,344.998,334.392,324.017,313.872,303.959,294.277,284.825,275.601,266.605,257.835,249.289,240.965,232.86,224.973,217.299,209.836,202.581,195.531,188.682,182.03,175.571,169.303,163.22,157.319,151.596,146.046,140.665,135.45,130.395,125.496,120.749,116.15,111.693,107.375,103.19,99.1354,95.2054,91.3958,87.702,84.1195,80.6437,77.27,73.994,70.8109,67.7162,64.7053,61.7736,58.9165,56.1293,53.4073,50.7458,48.1401,45.5854,43.0769,40.6098,38.1792,35.7802,33.4077,31.0566,28.722,26.3985,24.0809,21.7638,19.4418,17.1093,14.7607,12.3903,9.99205,7.56011,5.08832,2.57041,0,
36,1031.38,1027.72,1027.68,1027.68,1027.68,1027.68,1027.68,1027.68,1027.68,1027.68,1027.68,1027.68,1027.68,1027.68,1027.68,1027.68,1027.68,1027.68,1027.68,1027.68,1027.68,1027.68,1027.68,1027.68,1027.68,1027.68,1027.68,1027.68,1027.68,1027.68,1027.68,1027.68,1027.68,1027.68,1027.68,1027.68,1027.68,1027.68,1027.68,1027.68,1027.69,1027.7,1027.71,1027.74,1027.8,1027.9,1028.05,1028.29,1028.65,1029.15,1029.83,1030.72,1031.84,1033.18,1034.75,1036.53,1038.46,1040.5,1042.57,1044.6,1046.51,1048.23,1049.68,1050.79,1051.5,1051.77,1051.56,1050.83,1049.57,1047.75,1045.38,1042.43,1038.9,1034.79,1030.1,1024.82,1018.95,1012.49,1005.44,997.813,989.603,980.821,971.478,961.586,951.162,940.227,928.802,916.915,904.592,891.865,878.766,865.328,851.585,837.571,823.321,808.867,794.243,779.479,764.605,749.649,734.636,719.593,704.54,689.499,674.49,659.529,644.634,629.819,615.099,600.485,585.99,571.626,557.401,543.326,529.41,515.66,502.084,488.69,475.485,462.473,449.662,437.055,424.658,412.476,400.511,388.767,377.247,365.953,354.887,344.051,333.446,323.073,312.931,303.021,293.343,283.895,274.677,265.687,256.924,248.385,240.069,231.973,224.094,216.43,208.977,201.732,194.693,187.855,181.214,174.768,168.512,162.441,156.553,150.843,145.306,139.939,134.737,129.696,124.811,120.078,115.493,111.051,106.747,102.577,98.5367,94.6214,90.8266,87.1476,83.58,80.1191,76.7605,73.4995,70.3315,67.252,64.2563,61.3399,58.4982,55.7264,53.0199,50.374,47.784,45.2451,42.7525,40.3015,37.8871,35.5044,33.1484,30.8141,28.4963,26.19,23.8897,21.5903,19.2862,16.9719,14.6418,12.2902,9.91117,7.49882,5.04702,2.54954,0,
37,1031.38,1027.77,1027.74,1027.74,1027.74,1027.74,1027.74,1027.74,1027.74,1027.74,1027.74,1027.74,1027.74,1027.74,1027.74,1027.74,1027.74,1027.74,1027.74,1027.74,1027.74,1027.74,1027.74,1027.74,1027.74,1027.74,1027.74,1027.74,1027.74,1027.74,1027.74,1027.74,1027.74,1027.74,1027.74,1027.74,1027.74,1027.74,1027.74,1027.74,1027.74,1027.75,1027.77,1027.8,1027.85,1027.95,1028.1,1028.33,1028.68,1029.18,1029.86,1030.75,1031.86,1033.21,1034.79,1036.58,1038.53,1040.59,1042.69,1044.75,1046.69,1048.43,1049.9,1051.02,1051.75,1052.03,1051.82,1051.09,1049.83,1048.01,1045.62,1042.67,1039.13,1035.01,1030.3,1025.01,1019.13,1012.65,1005.59,997.943,989.714,980.91,971.542,961.624,951.172,940.205,928.747,916.824,904.464,891.698,878.559,865.08,851.297,837.242,822.952,808.459,793.797,778.997,764.088,749.098,734.054,718.981,703.9,688.833,673.8,658.816,643.9,629.065,614.326,599.695,585.184,570.804,556.565,542.477,528.548,514.786,501.2,487.796,474.581,461.562,448.743,436.13,423.727,411.54,399.571,387.823,376.301,365.006,353.939,343.104,332.499,322.128,311.988,302.082,292.408,282.965,273.752,264.768,256.012,247.48,239.172,231.084,223.215,215.56,208.117,200.883,193.855,187.028,180.399,173.964,167.72,161.663,155.787,150.09,144.567,139.213,134.025,128.998,124.127,119.408,114.837,110.409,106.12,101.964,97.9389,94.0383,90.2582,86.5941,83.0414,79.5955,76.2518,73.0059,69.853,66.7887,63.8083,60.9072,58.0808,55.3244,52.6334,50.0031,47.4287,44.9056,42.429,39.994,37.5958,35.2294,32.8899,30.5722,28.2713,25.9821,23.6991,21.4173,19.131,16.8348,14.5232,12.1904,9.83054,7.43772,5.00585,2.52872,0,
