,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,
51,62.75,62.5791,62.5778,62.5778,62.5778,62.5778,62.5778,62.5778,62.5778,62.5778,62.5778,62.5778,62.5778,62.5778,62.5778,62.5778,62.5778,62.5778,62.5778,62.5778,62.5778,62.5778,62.5778,62.5778,62.5778,62.5778,62.5778,62.5778,62.5778,62.5778,62.5778,62.5778,62.5778,62.5778,62.5778,62.5778,62.5778,62.5778,62.5778,62.5778,62.5778,62.5778,62.5778,62.5778,62.5778,62.5778,62.5778,62.5778,62.5778,62.5778,62.5778,62.5778,62.5778,62.5778,62.5778,62.5778,62.5778,62.5778,62.5777,62.5776,62.5774,62.577,62.5761,62.5745,62.5715,62.5662,62.5572,62.5421,62.5177,62.4794,62.4209,62.3339,62.2078,62.0295,61.7835,61.4521,61.0156,60.4531,59.7435,58.8665,57.8039,56.541,55.0673,53.3785,51.4761,49.3688,47.072,44.6073,42.0023,39.2888,36.5018,33.6784,30.8555,28.0688,25.3518,22.7342,20.2412,17.8934,15.7061,13.6896,11.8493,10.1861,8.69735,7.37683,6.21594,5.20415,4.32966,3.5799,2.94212,2.40369,1.95246,1.57699,1.26671,1.01201,0.804292,0.635939,0.500321,0.391715,0.305236,0.236756,0.182817,0.140553,0.107603,0.0820378,0.062297,0.0471227,0.0355101,0.0266613,0.0199465,0.0148713,0.0110504,0.0081846,0.00604295,0.0044481,0.0032645,0.002389,0.00174346,0.00126895,0.000921187,0.000667056,0.000481863,0.00034727,0.000249705,0.000179158,0.000128272,9.16518e-05,6.5358e-05,4.65195e-05,3.30506e-05,2.34402e-05,1.65963e-05,1.17315e-05,8.27984e-06,5.83495e-06,4.10609e-06,2.88549e-06,2.02506e-06,1.4194e-06,9.93676e-07,6.94836e-07,4.85332e-07,3.38639e-07,2.36047e-07,1.64378e-07,1.14365e-07,7.94999e-08,5.52184e-08,3.83234e-08,2.65781e-08,1.84198e-08,1.27574e-08,8.83022e-09,6.10847e-09,4.22338e-09,2.91857e-09,2.01594e-09,1.39187e-09,9.60606e-10,6.62727e-10,4.57067e-10,3.15133e-10,2.17215e-10,1.49686e-10,1.03128e-10,7.10386e-11,4.89262e-11,3.36922e-11,2.31988e-11,1.5972e-11,1.09952e-11,7.56808e-12,5.20779e-12,3.58166e-12,2.46031e-12,1.68548e-12,1.14771e-12,7.70919e-13,5.0167e-13,3.01619e-13,1.42085e-13,0,
52,62.75,62.5826,62.5813,62.5813,62.5813,62.5813,62.5813,62.5813,62.5813,62.5813,62.5813,62.5813,62.5813,62.5813,62.5813,62.5813,62.5813,62.5813,62.5813,62.5813,62.5813,62.5813,62.5813,62.5813,62.5813,62.5813,62.5813,62.5813,62.5813,62.5813,62.5813,62.5813,62.5813,62.5813,62.5813,62.5813,62.5813,62.5813,62.5813,62.5813,62.5813,62.5813,62.5813,62.5813,62.5813,62.5813,62.5813,62.5813,62.5813,62.5813,62.5813,62.5813,62.5813,62.5813,62.5813,62.5813,62.5813,62.5813,62.5813,62.5812,62.581,62.5806,62.5799,62.5784,62.5758,62.571,62.5628,62.5489,62.5263,62.4905,62.4354,62.3528,62.2321,62.0605,61.8223,61.4996,61.0722,60.5188,59.8178,58.9479,57.8903,56.6292,55.1537,53.4586,51.5454,49.4224,47.1054,44.6164,41.9837,39.2402,36.4221,33.5674,30.7144,27.9001,25.1586,22.5204,20.0115,17.6525,15.4589,13.4407,11.6031,9.94647,8.4675,7.15942,6.01297,5.01696,4.159,3.42602,2.80481,2.28237,1.84628,1.48491,1.18754,0.944514,0.747199,0.588019,0.460397,0.358689,0.278102,0.21461,0.164857,0.126076,0.0960027,0.0727961,0.0549745,0.0413517,0.0309852,0.023131,0.0172053,0.0127527,0.00942029,0.00693574,0.00509017,0.00372413,0.00271654,0.00197581,0.00143303,0.00103653,0.000747772,0.000538087,0.000386252,0.000276604,0.00019763,0.000140893,0.00010023,7.11571e-05,5.04172e-05,3.56542e-05,2.51679e-05,1.77345e-05,1.24753e-05,8.7615e-06,6.14363e-06,4.30151e-06,3.0074e-06,2.09972e-06,1.46406e-06,1.01955e-06,7.09146e-07,4.92676e-07,3.41908e-07,2.3703e-07,1.64159e-07,1.13584e-07,7.85194e-08,5.42335e-08,3.74291e-08,2.58119e-08,1.77877e-08,1.22497e-08,8.43057e-09,5.79869e-09,3.98623e-09,2.73887e-09,1.88093e-09,1.29116e-09,8.85954e-10,6.07687e-10,4.16679e-10,2.8562e-10,1.95729e-10,1.34096e-10,9.18511e-11,6.29029e-11,4.30712e-11,2.94881e-11,2.01864e-11,1.38176e-11,9.45751e-12,6.47274e-12,4.42948e-12,3.03057e-12,2.07247e-12,1.41571e-12,9.64618e-13,6.5347e-13,4.36861e-13,2.83118e-13,1.69671e-13,7.97633e-14,0,
53,62.75,62.586,62.5849,62.5848,62.5848,62.5848,62.5848,62.5848,62.5848,62.5848,62.5848,62.5848,62.5848,62.5848,62.5848,62.5848,62.5848,62.5848,62.5848,62.5848,62.5848,62.5848,62.5848,62.5848,62.5848,62.5848,62.5848,62.5848,62.5848,62.5848,62.5848,62.5848,62.5848,62.5848,62.5848,62.5848,62.5848,62.5848,62.5848,62.5848,62.5848,62.5848,62.5848,62.5848,62.5848,62.5848,62.5848,62.5848,62.5848,62.5848,62.5848,62.5848,62.5848,62.5848,62.5848,62.5848,62.5848,62.5848,62.5848,62.5847,62.5846,62.5842,62.5836,62.5823,62.58,62.5757,62.5682,62.5556,62.5347,62.5013,62.4495,62.3712,62.2561,62.0912,61.8609,61.547,61.129,60.5852,59.8931,59.0309,57.9786,56.7198,55.2428,53.5416,51.6175,49.4786,47.1408,44.6269,41.9657,39.1913,36.341,33.4542,30.5703,27.7275,24.9609,22.3019,19.7768,17.4067,15.2071,13.1877,11.3533,9.70395,8.23552,6.94063,5.80932,4.82975,3.98891,3.2732,2.66894,2.1628,1.74206,1.3949,1.1105,0.879118,0.692141,0.542026,0.422264,0.3273,0.252445,0.193777,0.148051,0.112603,0.0852655,0.0642891,0.0482721,0.0360995,0.0268909,0.0199553,0.014754,0.0108695,0.00798009,0.00583912,0.00425869,0.00309626,0.00224428,0.00162195,0.00116885,0.000840013,0.000602083,0.000430438,0.000306963,0.000218384,0.000155008,0.000109778,7.75796e-05,5.47117e-05,3.85076e-05,2.70509e-05,1.89678e-05,1.32764e-05,9.27699e-06,6.47178e-06,4.50776e-06,3.13506e-06,2.17724e-06,1.50997e-06,1.04583e-06,7.23446e-07,4.99841e-07,3.44954e-07,2.37804e-07,1.63767e-07,1.1267e-07,7.74432e-08,5.31834e-08,3.64928e-08,2.50205e-08,1.7142e-08,1.17361e-08,8.02978e-09,5.49056e-09,3.75217e-09,2.56281e-09,1.74959e-09,1.19388e-09,8.14334e-10,5.55237e-10,3.78446e-10,2.57865e-10,1.75655e-10,1.19625e-10,8.1449e-11,5.5446e-11,3.77386e-11,2.5683e-11,1.74768e-11,1.18917e-11,8.09097e-12,5.5048e-12,3.74512e-12,2.54777e-12,1.73295e-12,1.17823e-12,8.0028e-13,5.42276e-13,3.65426e-13,2.43112e-13,1.5689e-13,9.37121e-14,4.39608e-14,0,
54,62.75,62.5895,62.5884,62.5883,62.5883,62.5883,62.5883,62.5883,62.5883,62.5883,62.5883,62.5883,62.5883,62.5883,62.5883,62.5883,62.5883,62.5883,62.5883,62.5883,62.5883,62.5883,62.5883,62.5883,62.5883,62.5883,62.5883,62.5883,62.5883,62.5883,62.5883,62.5883,62.5883,62.5883,62.5883,62.5883,62.5883,62.5883,62.5883,62.5883,62.5883,62.5883,62.5883,62.5883,62.5883,62.5883,62.5883,62.5883,62.5883,62.5883,62.5883,62.5883,62.5883,62.5883,62.5883,62.5883,62.5883,62.5883,62.5883,62.5882,62.5881,62.5878,62.5873,62.5862,62.5841,62.5803,62.5736,62.562,62.5428,62.5118,62.4632,62.3892,62.2796,62.1215,61.8992,61.5943,61.1861,60.6523,59.9696,59.1154,58.069,56.8129,55.3346,53.6276,51.6925,49.5375,47.1785,44.6389,41.9485,39.1422,36.2587,33.3387,30.423,27.5509,24.7587,22.0784,19.5371,17.156,14.9505,12.9305,11.1,9.45857,8.00144,6.72051,5.60508,4.64263,3.8195,3.12156,2.53466,2.0451,1.63991,1.30707,1.03565,0.815885,0.63916,0.497986,0.385935,0.297551,0.228255,0.174242,0.132378,0.100108,0.0753652,0.0564905,0.0421637,0.0313412,0.0232039,0.017113,0.0125736,0.00920486,0.00671498,0.00488193,0.00353757,0.00255523,0.00183999,0.00132099,0.000945657,0.000675079,0.000480624,0.000341292,0.000241745,0.000170819,0.000120421,8.47021e-05,5.9449e-05,4.1638e-05,2.91048e-05,2.0305e-05,1.41396e-05,9.82878e-06,6.82059e-06,4.72535e-06,3.26863e-06,2.2576e-06,1.55706e-06,1.07243e-06,7.37674e-07,5.06778e-07,3.47741e-07,2.38343e-07,1.63186e-07,1.11614e-07,7.62668e-08,5.20662e-08,3.5514e-08,2.42042e-08,1.64834e-08,1.12174e-08,7.62856e-09,5.18465e-09,3.52161e-09,2.3907e-09,1.62215e-09,1.10015e-09,7.45813e-10,5.05403e-10,3.42367e-10,2.31851e-10,1.56965e-10,1.0624e-10,7.18913e-11,4.86391e-11,3.29024e-11,2.22543e-11,1.50508e-11,1.01783e-11,6.88286e-12,4.65431e-12,3.14731e-12,2.12826e-12,1.43912e-12,9.73023e-13,6.57658e-13,4.44105e-13,2.99232e-13,2.0056e-13,1.32766e-13,8.53083e-14,5.07818e-14,2.37697e-14,0,
55,62.75,62.593,62.5919,62.5919,62.5919,62.5919,62.5919,62.5919,62.5919,62.5919,62.5919,62.5919,62.5919,62.5919,62.5919,62.5919,62.5919,62.5919,62.5919,62.5919,62.5919,62.5919,62.5919,62.5919,62.5919,62.5919,62.5919,62.5919,62.5919,62.5919,62.5919,62.5919,62.5919,62.5919,62.5919,62.5919,62.5919,62.5919,62.5919,62.5919,62.5919,62.5919,62.5919,62.5919,62.5919,62.5919,62.5919,62.5919,62.5919,62.5919,62.5919,62.5919,62.5919,62.5919,62.5919,62.5919,62.5919,62.5918,62.5918,62.5918,62.5917,62.5914,62.591,62.59,62.5882,62.5848,62.5787,62.5682,62.5506,62.5219,62.4765,62.4068,62.3027,62.1514,61.9372,61.6416,61.2435,60.7199,60.0471,59.2015,58.1614,56.9086,55.4294,53.7167,51.7706,49.5992,47.2186,44.6526,41.932,39.0928,36.175,33.2208,30.2723,27.3701,24.5516,21.8497,19.292,16.9,14.6892,12.6689,10.843,9.2103,7.76529,6.49913,5.40036,4.45572,3.65092,2.97124,2.40209,1.9294,1.53993,1.2215,0.963079,0.754874,0.588296,0.455923,0.351419,0.269439,0.205524,0.155988,0.117817,0.0885669,0.0662742,0.0493724,0.0366224,0.0270514,0.0199007,0.0145826,0.010645,0.00774191,0.00561045,0.00405174,0.00291629,0.00209224,0.00149634,0.00106692,0.000758519,0.00053774,0.000380185,0.000268086,0.000188562,0.000132303,9.26117e-05,6.4681e-05,4.50756e-05,3.1347e-05,2.17558e-05,1.507e-05,1.04195e-05,7.19128e-06,4.95478e-06,3.40827e-06,2.3408e-06,1.60526e-06,1.09927e-06,7.51754e-07,5.13431e-07,3.50229e-07,2.38622e-07,1.624e-07,1.10408e-07,7.49859e-08,5.088e-08,3.44927e-08,2.33636e-08,1.58128e-08,1.06943e-08,7.22765e-09,4.88156e-09,3.29501e-09,2.22286e-09,1.4988e-09,1.0101e-09,6.80455e-10,4.58205e-10,3.08436e-10,2.07554e-10,1.39628e-10,9.39084e-11,6.31454e-11,4.24522e-11,2.85359e-11,1.91792e-11,1.28893e-11,8.66168e-12,5.82049e-12,3.91123e-12,2.62829e-12,1.76623e-12,1.18697e-12,7.977e-13,5.36062e-13,3.6014e-13,2.41757e-13,1.61955e-13,1.07953e-13,7.10987e-14,4.54811e-14,2.69788e-14,1.25995e-14,0,
56,62.75,62.5964,62.5954,62.5954,62.5954,62.5954,62.5954,62.5954,62.5954,62.5954,62.5954,62.5954,62.5954,62.5954,62.5954,62.5954,62.5954,62.5954,62.5954,62.5954,62.5954,62.5954,62.5954,62.5954,62.5954,62.5954,62.5954,62.5954,62.5954,62.5954,62.5954,62.5954,62.5954,62.5954,62.5954,62.5954,62.5954,62.5954,62.5954,62.5954,62.5954,62.5954,62.5954,62.5954,62.5954,62.5954,62.5954,62.5954,62.5954,62.5954,62.5954,62.5954,62.5954,62.5954,62.5954,62.5954,62.5954,62.5954,62.5953,62.5953,62.5952,62.595,62.5946,62.5938,62.5922,62.5892,62.5838,62.5743,62.5582,62.5317,62.4895,62.424,62.3254,62.1809,61.9749,61.6887,61.3009,60.7881,60.1256,59.2892,58.2561,57.0069,55.5272,53.809,51.852,49.6639,47.2612,44.6681,41.9163,39.0431,36.09,33.1004,30.1181,27.1849,24.3395,21.6156,19.0414,16.6387,14.4228,12.403,10.5824,8.95915,7.52712,6.27658,5.19526,4.26915,3.4833,2.8224,2.27139,1.81583,1.44225,1.13829,0.892859,0.696139,0.539586,0.415857,0.318723,0.24296,0.184234,0.138991,0.10434,0.0779502,0.0579632,0.0429057,0.0316203,0.0232039,0.0169574,0.0123428,0.00894918,0.00646426,0.00465237,0.00333657,0.00238478,0.0016989,0.00120644,0.000854108,0.000602881,0.000424334,0.000297843,0.000208503,0.000145588,0.000101407,7.04664e-05,4.88544e-05,3.37966e-05,2.33307e-05,1.60732e-05,1.10519e-05,7.58512e-06,5.19654e-06,3.55407e-06,2.42678e-06,1.65446e-06,1.12626e-06,7.65605e-07,5.19738e-07,3.52375e-07,2.38614e-07,1.61393e-07,1.09043e-07,7.35962e-08,4.96237e-08,3.34288e-08,2.24995e-08,1.51311e-08,1.0168e-08,6.8279e-09,4.58194e-09,3.07286e-09,2.05961e-09,1.37974e-09,9.23844e-10,6.18311e-10,4.13656e-10,2.7664e-10,1.84947e-10,1.23611e-10,8.25954e-11,5.51775e-11,3.68544e-11,2.46123e-11,1.64348e-11,1.09734e-11,7.32645e-12,4.89142e-12,3.26572e-12,2.18039e-12,1.45584e-12,9.72134e-13,6.49192e-13,4.33559e-13,2.89549e-13,1.93334e-13,1.29e-13,8.59099e-14,5.69421e-14,3.73073e-14,2.37563e-14,1.40411e-14,6.54215e-15,0,
57,62.75,62.5999,62.5989,62.5989,62.5989,62.5989,62.5989,62.5989,62.5989,62.5989,62.5989,62.5989,62.5989,62.5989,62.5989,62.5989,62.5989,62.5989,62.5989,62.5989,62.5989,62.5989,62.5989,62.5989,62.5989,62.5989,62.5989,62.5989,62.5989,62.5989,62.5989,62.5989,62.5989,62.5989,62.5989,62.5989,62.5989,62.5989,62.5989,62.5989,62.5989,62.5989,62.5989,62.5989,62.5989,62.5989,62.5989,62.5989,62.5989,62.5989,62.5989,62.5989,62.5989,62.5989,62.5989,62.5989,62.5989,62.5989,62.5989,62.5988,62.5987,62.5986,62.5982,62.5975,62.5962,62.5935,62.5887,62.5802,62.5655,62.5412,62.502,62.4406,62.3475,62.2099,62.0123,61.7357,61.3585,60.8568,60.2052,59.3785,58.3529,57.1079,55.6281,53.9048,51.9368,49.7318,47.3064,44.6854,41.9015,38.9932,36.0035,32.9773,29.9601,26.9951,24.1221,21.3759,18.785,16.3717,14.1513,12.1325,10.3179,8.70512,7.28697,6.05294,4.9899,4.08308,3.3168,2.67518,2.14268,1.70452,1.34698,1.05754,0.825063,0.639733,0.493064,0.377806,0.287849,0.218102,0.164369,0.123229,0.0919191,0.0682276,0.0504011,0.0370602,0.0271285,0.0197722,0.01435,0.0103723,0.00746761,0.00535584,0.00382708,0.00272492,0.00193348,0.00136734,0.000963861,0.000677331,0.000474553,0.000331522,0.000230957,0.000160466,0.000111202,7.68713e-05,5.30124e-05,3.64749e-05,2.50412e-05,1.71552e-05,1.17289e-05,8.00338e-06,5.45108e-06,3.70612e-06,2.51546e-06,1.70455e-06,1.15327e-06,7.79131e-07,5.2563e-07,3.54135e-07,2.38291e-07,1.60149e-07,1.07509e-07,7.2094e-08,4.8296e-08,3.23227e-08,2.16129e-08,1.44395e-08,9.63936e-09,6.43018e-09,4.28647e-09,2.85562e-09,1.90127e-09,1.26518e-09,8.41486e-10,5.59427e-10,3.7176e-10,2.46957e-10,1.63998e-10,1.08876e-10,7.22629e-11,4.7952e-11,3.18142e-11,2.11044e-11,1.39984e-11,9.28433e-12,6.15749e-12,4.08367e-12,2.70835e-12,1.79629e-12,1.19147e-12,7.90363e-13,5.24351e-13,3.47914e-13,2.30872e-13,1.53212e-13,1.01662e-13,6.74155e-14,4.46277e-14,2.941e-14,1.91661e-14,1.21474e-14,7.15311e-15,3.32485e-15,0,
58,62.75,62.6034,62.6024,62.6024,62.6024,62.6024,62.6024,62.6024,62.6024,62.6024,62.6024,62.6024,62.6024,62.6024,62.6024,62.6024,62.6024,62.6024,62.6024,62.6024,62.6024,62.6024,62.6024,62.6024,62.6024,62.6024,62.6024,62.6024,62.6024,62.6024,62.6024,62.6024,62.6024,62.6024,62.6024,62.6024,62.6024,62.6024,62.6024,62.6024,62.6024,62.6024,62.6024,62.6024,62.6024,62.6024,62.6024,62.6024,62.6024,62.6024,62.6024,62.6024,62.6024,62.6024,62.6024,62.6024,62.6024,62.6024,62.6024,62.6023,62.6023,62.6022,62.6019,62.6013,62.6001,62.5978,62.5935,62.5859,62.5726,62.5504,62.5141,62.4568,62.3691,62.2384,62.0492,61.7824,61.4162,60.926,60.2858,59.4694,58.4519,57.2117,55.7324,54.004,52.0252,49.8031,47.3544,44.7048,41.8877,38.9431,35.9154,32.8515,29.7982,26.8004,23.8992,21.1302,18.5227,16.099,13.8744,11.8573,10.0497,8.44821,7.04491,5.82831,4.78443,3.89765,3.15158,2.52975,2.01614,1.59562,1.25423,0.979343,0.759764,0.585707,0.448758,0.34178,0.258794,0.194853,0.145906,0.108673,0.0805232,0.0593661,0.0435551,0.0318044,0.0231178,0.0167294,0.0120545,0.00864992,0.006182,0.00440106,0.00312142,0.00220583,0.00155334,0.00109017,0.000762608,0.000531792,0.000369712,0.000256281,0.000177153,0.000122124,8.39704e-05,5.75922e-05,3.94055e-05,2.68998e-05,1.83223e-05,1.24535e-05,8.44735e-06,5.71882e-06,3.86443e-06,2.60672e-06,1.75537e-06,1.18016e-06,7.92225e-07,5.31032e-07,3.55459e-07,2.37622e-07,1.5865e-07,1.05799e-07,7.04758e-08,4.68966e-08,3.11754e-08,2.07052e-08,1.37394e-08,9.10972e-09,6.03547e-09,3.99587e-09,2.6438e-09,1.74817e-09,1.15531e-09,7.63123e-10,5.03838e-10,3.32512e-10,2.19363e-10,1.44669e-10,9.53816e-11,6.28703e-11,4.1432e-11,2.72993e-11,1.7985e-11,1.18474e-11,7.80384e-12,5.14019e-12,3.3857e-12,2.23014e-12,1.46906e-12,9.67803e-13,6.37652e-13,4.20185e-13,2.76929e-13,1.82545e-13,1.20349e-13,7.93528e-14,5.23185e-14,3.44771e-14,2.26838e-14,1.48612e-14,9.63212e-15,6.07558e-15,3.56404e-15,1.65252e-15,0,
59,62.75,62.6068,62.6059,62.6059,62.6059,62.6059,62.6059,62.6059,62.6059,62.6059,62.6059,62.6059,62.6059,62.6059,62.6059,62.6059,62.6059,62.6059,62.6059,62.6059,62.6059,62.6059,62.6059,62.6059,62.6059,62.6059,62.6059,62.6059,62.6059,62.6059,62.6059,62.6059,62.6059,62.6059,62.6059,62.6059,62.6059,62.6059,62.6059,62.6059,62.6059,62.6059,62.6059,62.6059,62.6059,62.6059,62.6059,62.6059,62.6059,62.6059,62.6059,62.6059,62.6059,62.6059,62.6059,62.6059,62.6059,62.6059,62.6059,62.6059,62.6058,62.6057,62.6055,62.605,62.6039,62.602,62.5982,62.5914,62.5795,62.5592,62.5258,62.4725,62.3901,62.2663,62.0856,61.8288,61.4739,60.9957,60.3674,59.5619,58.5532,57.3185,55.84,54.1071,52.1173,49.8779,47.4055,44.7263,41.8749,38.8927,35.8258,32.7227,29.6322,26.6006,23.6704,20.8782,18.254,15.8203,13.5921,11.5774,9.77763,8.18845,6.80099,5.60282,4.57899,3.71304,2.98783,2.38628,1.89191,1.48925,1.16412,0.90379,0.697031,0.534106,0.406695,0.307787,0.231551,0.173193,0.128818,0.0952908,0.0701179,0.0513308,0.037391,0.0271058,0.0195582,0.0140486,0.0100471,0.00715494,0.00507454,0.00358485,0.00252282,0.00176889,0.00123587,0.000860502,0.000597168,0.000413101,0.000284895,0.000195898,0.000134321,9.18482e-05,6.26411e-05,4.26143e-05,2.89203e-05,1.95814e-05,1.32289e-05,8.9183e-06,6.00011e-06,4.02898e-06,2.70039e-06,1.80673e-06,1.20678e-06,8.04769e-07,5.35862e-07,3.56293e-07,2.36575e-07,1.5688e-07,1.03905e-07,6.87388e-08,4.54251e-08,2.99879e-08,1.97779e-08,1.30324e-08,8.58036e-09,5.64479e-09,3.71088e-09,2.4379e-09,1.60062e-09,1.0503e-09,6.8884e-10,4.51566e-10,2.95898e-10,1.93822e-10,1.26917e-10,8.30834e-11,5.43754e-11,3.55797e-11,2.32772e-11,1.52267e-11,9.95956e-12,6.51406e-12,4.26044e-12,2.78652e-12,1.82259e-12,1.1922e-12,7.79933e-13,5.10296e-13,3.33931e-13,2.18561e-13,1.4308e-13,9.36878e-14,6.13592e-14,4.01929e-14,2.63283e-14,1.72394e-14,1.12719e-14,7.34063e-15,4.73128e-15,2.96969e-15,1.73527e-15,8.02541e-16,0,
60,62.75,62.6103,62.6094,62.6094,62.6094,62.6094,62.6094,62.6094,62.6094,62.6094,62.6094,62.6094,62.6094,62.6094,62.6094,62.6094,62.6094,62.6094,62.6094,62.6094,62.6094,62.6094,62.6094,62.6094,62.6094,62.6094,62.6094,62.6094,62.6094,62.6094,62.6094,62.6094,62.6094,62.6094,62.6094,62.6094,62.6094,62.6094,62.6094,62.6094,62.6094,62.6094,62.6094,62.6094,62.6094,62.6094,62.6094,62.6094,62.6094,62.6094,62.6094,62.6094,62.6094,62.6094,62.6094,62.6094,62.6094,62.6094,62.6094,62.6094,62.6093,62.6093,62.6091,62.6086,62.6078,62.6061,62.6028,62.5968,62.5861,62.5677,62.5371,62.4877,62.4106,62.2937,62.1215,61.8749,61.5315,61.0657,60.45,59.6561,58.6568,57.4282,55.9512,54.214,52.2135,49.9565,47.4597,44.7501,41.8632,38.8421,35.7345,32.5909,29.4618,26.3954,23.4355,20.6198,17.9788,15.5352,13.3041,11.2927,9.50166,7.92585,6.55532,5.3766,4.37375,3.52942,2.82572,2.24496,1.77017,1.38557,1.07678,0.830975,0.63693,0.484971,0.366893,0.275829,0.206107,0.1531,0.113074,0.083048,0.0606662,0.0440847,0.0318731,0.0229311,0.0164194,0.0117028,0.00830399,0.00586698,0.00412796,0.00289276,0.00201932,0.00140434,0.000973139,0.000671997,0.000462495,0.000317283,0.000216991,0.000147959,0.0001006,6.82124e-05,4.61298e-05,3.11174e-05,2.09398e-05,1.40584e-05,9.41746e-06,6.29525e-06,4.19965e-06,2.79625e-06,1.8584e-06,1.23294e-06,8.16627e-07,5.4003e-07,3.56584e-07,2.35119e-07,1.54822e-07,1.01818e-07,6.68808e-08,4.38822e-08,2.87619e-08,1.88329e-08,1.23202e-08,8.05272e-09,5.25922e-09,3.43225e-09,2.23841e-09,1.45892e-09,9.50323e-10,6.18709e-10,4.02623e-10,2.61895e-10,1.70293e-10,1.10694e-10,7.19328e-11,4.67335e-11,3.03561e-11,1.97149e-11,1.28025e-11,8.31303e-12,5.39768e-12,3.50472e-12,2.27568e-12,1.47774e-12,9.59673e-13,6.2331e-13,4.04904e-13,2.63076e-13,1.70963e-13,1.11128e-13,7.22538e-14,4.6991e-14,3.05694e-14,1.9891e-14,1.29439e-14,8.42054e-15,5.47086e-15,3.54113e-15,2.26942e-15,1.41731e-15,8.24856e-16,3.80491e-16,0,
61,62.75,62.6138,62.6129,62.6129,62.6129,62.6129,62.6129,62.6129,62.6129,62.6129,62.6129,62.6129,62.6129,62.6129,62.6129,62.6129,62.6129,62.6129,62.6129,62.6129,62.6129,62.6129,62.6129,62.6129,62.6129,62.6129,62.6129,62.6129,62.6129,62.6129,62.6129,62.6129,62.6129,62.6129,62.6129,62.6129,62.6129,62.6129,62.6129,62.6129,62.6129,62.6129,62.6129,62.6129,62.6129,62.6129,62.6129,62.6129,62.6129,62.6129,62.6129,62.6129,62.6129,62.6129,62.6129,62.6129,62.6129,62.6129,62.6129,62.6129,62.6129,62.6128,62.6126,62.6123,62.6116,62.6101,62.6073,62.602,62.5924,62.5758,62.5479,62.5024,62.4305,62.3204,62.1568,61.9206,61.5891,61.1361,60.5335,59.7519,58.7629,57.541,56.0661,54.325,52.3139,50.039,47.5173,44.7763,41.8528,38.7913,35.6414,32.4558,29.2868,26.1845,23.1942,20.3545,17.6967,15.2437,13.0102,11.0029,9.22177,7.66046,6.30799,5.14979,4.16888,3.347,2.66547,2.10597,1.65109,1.28472,0.99232,0.760988,0.579523,0.43834,0.329368,0.245901,0.182444,0.134545,0.0986404,0.0719059,0.0521284,0.0375889,0.0269645,0.0192463,0.0136708,0.00966501,0.00680206,0.00476625,0.00332564,0.00231101,0.00159963,0.00110304,0.000757834,0.000518835,0.00035401,0.000240762,0.000163231,0.000110335,7.43654e-05,4.99838e-05,3.35072e-05,2.2405e-05,1.49451e-05,9.94598e-06,6.60441e-06,4.37625e-06,2.89399e-06,1.91011e-06,1.25843e-06,8.27651e-07,5.4344e-07,3.56271e-07,2.33222e-07,1.52459e-07,9.95334e-08,6.49005e-08,4.22691e-08,2.74995e-08,1.78725e-08,1.16047e-08,7.52837e-09,4.87991e-09,3.16078e-09,2.04585e-09,1.32336e-09,8.55519e-10,5.52782e-10,3.57004e-10,2.30468e-10,1.48726e-10,9.59451e-11,6.18785e-11,3.98985e-11,2.57213e-11,1.65794e-11,1.06856e-11,6.88651e-12,4.43803e-12,2.86014e-12,1.84333e-12,1.18811e-12,7.65879e-13,4.93773e-13,3.18399e-13,2.05356e-13,1.32479e-13,8.54868e-14,5.51796e-14,3.56281e-14,2.30118e-14,1.48679e-14,9.60892e-15,6.2111e-15,4.01397e-15,2.59111e-15,1.66676e-15,1.062e-15,6.59844e-16,3.82446e-16,1.75943e-16,0,
