,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,
53,0,4.76957e-82,-4.15375e-78,8.40222e-74,4.18101e-70,6.5211e-67,5.11099e-64,2.42231e-61,7.69458e-59,1.75076e-56,2.99001e-54,3.96868e-52,4.20609e-50,3.63701e-48,2.61162e-46,1.58043e-44,8.16118e-43,3.63492e-41,1.4094e-39,4.79632e-38,1.4429e-36,3.86188e-35,9.24881e-34,1.99222e-32,3.87781e-31,6.84981e-30,1.1023e-28,1.62182e-27,2.1888e-26,2.71788e-25,3.1138e-24,3.30007e-23,3.24326e-22,2.96245e-21,2.52033e-20,2.0011e-19,1.4856e-18,1.03307e-17,6.74035e-17,4.13291e-16,2.38513e-15,1.29743e-14,6.66154e-14,3.23273e-13,1.48466e-12,6.46092e-12,2.66746e-11,1.04605e-10,3.90082e-10,1.38486e-09,4.68579e-09,1.51275e-08,4.66472e-08,1.3754e-07,3.88183e-07,1.04981e-06,2.72337e-06,6.78392e-06,1.62437e-05,3.74259e-05,8.30597e-05,0.00017774,0.000367117,0.000732631,0.00141406,0.00264233,0.00478486,0.00840508,0.0143358,0.0237644,0.0383228,0.0601752,0.0920868,0.137462,0.200333,0.285281,0.397289,0.541508,0.722958,0.946166,1.21477,1.53114,1.89601,2.30821,2.76448,3.25946,3.78573,4.33413,4.89406,5.45394,6.00178,6.52567,7.01433,7.45758,7.84673,8.17488,8.43709,8.63043,8.75399,8.80869,8.79714,8.72333,8.59238,8.41024,8.18339,7.91861,7.62266,7.30219,6.96349,6.61238,6.25419,5.89362,5.53478,5.18116,4.83567,4.50066,4.178,3.86906,3.57484,3.29597,3.03279,2.78539,2.55364,2.33726,2.13583,1.94882,1.77564,1.61563,1.46812,1.33241,1.20779,1.09355,0.989013,0.893501,0.80637,0.726998,0.654796,0.589203,0.529689,0.475758,0.426944,0.382811,0.342955,0.307,0.274598,0.245427,0.219191,0.195616,0.174452,0.15547,0.138459,0.123228,0.109602,0.0974215,0.0865413,0.0768302,0.0681691,0.0604499,0.0535751,0.0474564,0.0420143,0.0371772,0.0328805,0.0290662,0.0256821,0.0226814,0.0200222,0.017667,0.0155821,0.0137375,0.0121062,0.0106643,0.00939044,0.0082655,0.00727251,0.00639634,0.00562356,0.00494219,0.00434161,0.00381238,0.00334613,0.0029354,0.00257359,0.00225486,0.00197398,0.00172635,0.00150786,0.00131485,0.00114407,0.0009926,0.000857845,0.000737456,0.000629313,0.000531485,0.000442202,0.000359823,0.000282814,0.000209717,0.000139128,6.96767e-05,0,
54,0,1.46492e-82,-1.29321e-78,2.65215e-74,1.33827e-70,2.11702e-67,1.68319e-64,8.09408e-62,2.60924e-59,6.02606e-57,1.04481e-54,1.40817e-52,1.5157e-50,1.33134e-48,9.71287e-47,5.9729e-45,3.13487e-43,1.41937e-41,5.59567e-40,1.9365e-38,5.92538e-37,1.61334e-35,3.93125e-34,8.61735e-33,1.70719e-31,3.06974e-30,5.02941e-29,7.5348e-28,1.03559e-26,1.30972e-25,1.52847e-24,1.65026e-23,1.65241e-22,1.53791e-21,1.33325e-20,1.07876e-19,8.16164e-19,5.78413e-18,3.84618e-17,2.40347e-16,1.41358e-15,7.83606e-15,4.09984e-14,2.02723e-13,9.48536e-13,4.20491e-12,1.76818e-11,7.06102e-11,2.68084e-10,9.68762e-10,3.33564e-09,1.09553e-08,3.43566e-08,1.0299e-07,2.95413e-07,8.11641e-07,2.1382e-06,5.40663e-06,1.31355e-05,3.06936e-05,6.90521e-05,0.000149718,0.00031317,0.000632603,0.00123528,0.00233405,0.00427167,0.00757971,0.0130525,0.0218342,0.0355134,0.0562158,0.0866832,0.130319,0.191189,0.273949,0.383705,0.525778,0.705399,0.927337,1.19548,1.51245,1.87916,2.29458,2.75552,3.25656,3.79015,4.34688,4.9158,5.48497,6.04195,6.57441,7.07068,7.52022,7.91408,8.24516,8.50845,8.70102,8.82206,8.87265,8.85562,8.77523,8.63688,8.44681,8.21177,7.93878,7.63485,7.30678,6.96101,6.60349,6.23959,5.87405,5.51099,5.1539,4.80564,4.46851,4.14433,3.83441,3.53968,3.26072,2.99779,2.75094,2.51998,2.30458,2.10428,1.91851,1.74665,1.58803,1.44193,1.30763,1.18442,1.07157,0.968396,0.874207,0.788353,0.710209,0.639182,0.574708,0.516257,0.463331,0.415465,0.372225,0.333207,0.298036,0.266366,0.237877,0.212275,0.189289,0.168671,0.150194,0.133649,0.118848,0.105617,0.0938,0.0832535,0.0738484,0.0654672,0.058004,0.0513628,0.0454573,0.0402094,0.0355489,0.0314127,0.0277441,0.0244922,0.0216113,0.0190606,0.0168035,0.0148072,0.0130425,0.0114834,0.0101065,0.00889119,0.00781894,0.00687333,0.00603975,0.0053052,0.00465815,0.00408835,0.00358673,0.00314521,0.00275664,0.0024147,0.00211375,0.00184882,0.00161549,0.00140982,0.00122833,0.00106792,0.000925812,0.000799529,0.000686841,0.000585736,0.000494386,0.000411115,0.000334372,0.000262708,0.000194747,0.000129168,6.468e-05,0,
55,0,4.40938e-83,-3.94587e-79,8.20475e-75,4.19844e-71,6.73643e-68,5.43355e-65,2.65122e-62,8.67375e-60,2.03341e-57,3.57941e-55,4.89887e-53,5.35559e-51,4.7788e-49,3.5424e-47,2.2138e-45,1.18102e-43,5.43631e-42,2.17926e-40,7.67016e-39,2.38732e-37,6.61311e-36,1.63974e-34,3.65808e-33,7.37685e-32,1.35042e-30,2.25284e-29,3.43714e-28,4.81157e-27,6.19883e-26,7.37014e-25,8.10793e-24,8.27291e-23,7.8469e-22,6.93334e-21,5.71804e-20,4.4098e-19,3.18578e-18,2.15951e-17,1.37568e-16,8.24794e-16,4.66077e-15,2.48565e-14,1.25273e-13,5.97378e-13,2.69862e-12,1.15622e-11,4.70364e-11,1.8189e-10,6.69312e-10,2.34617e-09,7.84246e-09,2.50241e-08,7.62992e-08,2.22526e-07,6.21412e-07,1.66324e-06,4.27111e-06,1.05336e-05,2.49746e-05,5.69825e-05,0.000125239,0.000265418,0.000542931,0.00107304,0.00205103,0.00379528,0.00680539,0.0118364,0.0199877,0.0328012,0.0523609,0.0813794,0.123255,0.182081,0.262585,0.369994,0.509804,0.687462,0.90799,1.17555,1.49299,1.86148,2.28012,2.74579,3.25303,3.79414,4.35945,4.93768,5.51646,6.08292,6.62427,7.1284,7.58443,7.98311,8.31717,8.58148,8.77316,8.89146,8.93769,8.9149,8.82762,8.68156,8.48326,8.23976,7.95834,7.64622,7.31041,6.95748,6.59348,6.22384,5.85336,5.48613,5.12562,4.77466,4.43552,4.10991,3.79911,3.50397,3.225,2.96242,2.71619,2.4861,2.27174,2.07263,1.88816,1.71767,1.56046,1.4158,1.28294,1.16116,1.04972,0.947921,0.855064,0.770495,0.693584,0.623734,0.56038,0.502991,0.451069,0.404148,0.361797,0.323611,0.289219,0.258276,0.230464,0.20549,0.183087,0.163009,0.14503,0.128946,0.114568,0.101727,0.0902679,0.0800496,0.070945,0.0628387,0.0556265,0.0492144,0.0435175,0.0384595,0.0339716,0.0299922,0.0264658,0.0233428,0.0205785,0.0181333,0.0159715,0.0140612,0.0123741,0.0108849,0.00957103,0.00841236,0.00739104,0.00649118,0.00569867,0.00500097,0.00438696,0.00384678,0.00337167,0.0029539,0.00258659,0.00226368,0.00197976,0.00173007,0.00151039,0.00131695,0.00114645,0.000995911,0.0008627,0.000744461,0.000639077,0.000544641,0.00045942,0.000381829,0.000310406,0.000243781,0.00018066,0.000119798,5.99795e-05,0,
56,0,1.29995e-83,-1.17929e-79,2.48629e-75,1.29024e-71,2.09986e-68,1.71833e-65,8.50785e-63,2.82497e-60,6.72282e-58,1.20156e-55,1.67001e-53,1.85442e-51,1.68105e-49,1.26621e-47,8.0423e-46,4.3613e-44,2.04109e-42,8.32049e-41,2.97858e-39,9.43111e-38,2.65817e-36,6.70741e-35,1.52306e-33,3.12672e-32,5.82797e-31,9.90099e-30,1.53856e-28,2.194e-27,2.87975e-26,3.48881e-25,3.9113e-24,4.06754e-23,3.93259e-22,3.5422e-21,2.97826e-20,2.3418e-19,1.72499e-18,1.1923e-17,7.74485e-17,4.73491e-16,2.72826e-15,1.4836e-14,7.62355e-14,3.70629e-13,1.70678e-12,7.45356e-12,3.09017e-11,1.21759e-10,4.56435e-10,1.62954e-09,5.54625e-09,1.80145e-08,5.58937e-08,1.65827e-07,4.70896e-07,1.28115e-06,3.34278e-06,8.37289e-06,2.01525e-05,4.66547e-05,0.000103993,0.000223401,0.000462984,0.00092656,0.0017924,0.00335488,0.00608166,0.0106878,0.0182263,0.0301896,0.0486159,0.0761835,0.11628,0.173019,0.2512,0.356167,0.493591,0.669145,0.888114,1.15494,1.47275,1.84294,2.26479,2.73524,3.24881,3.79766,4.37182,4.95968,5.54843,6.12472,6.67528,7.18756,7.65029,8.05392,8.39097,8.65625,8.84688,8.96225,9.00384,8.97497,8.88048,8.72639,8.51956,8.26732,7.97722,7.65673,7.31303,6.95284,6.5823,6.20693,5.83151,5.46016,5.09631,4.74275,4.40167,4.07474,3.76315,3.46771,3.18883,2.92668,2.68117,2.45201,2.23877,2.0409,1.85777,1.6887,1.53294,1.38974,1.25836,1.13803,1.02801,0.927595,0.83608,0.752801,0.677126,0.608455,0.546221,0.489892,0.438972,0.392994,0.351527,0.31417,0.280551,0.250329,0.223187,0.198836,0.17701,0.157465,0.139979,0.124348,0.110389,0.0979314,0.0868243,0.0769287,0.0681193,0.0602827,0.0533167,0.0471289,0.0416362,0.0367639,0.0324447,0.0286182,0.0252305,0.0222329,0.0195822,0.0172396,0.0151703,0.0133435,0.0117317,0.0103103,0.00905729,0.00795339,0.00698127,0.00612556,0.00537265,0.00471044,0.00412822,0.0036165,0.00316687,0.00277188,0.00242495,0.00212025,0.00185261,0.00161749,0.00141083,0.00122907,0.00106902,0.000927872,0.000803114,0.000692507,0.000594045,0.00050592,0.000426493,0.000354266,0.000287859,0.000225982,0.000167416,0.00011099,5.55618e-05,0,
57,0,3.75153e-84,-3.45019e-80,7.37571e-76,3.88179e-72,6.40841e-69,5.32046e-66,2.67319e-63,9.00903e-61,2.17649e-58,3.9498e-56,5.57526e-54,6.28859e-52,5.7918e-50,4.43315e-48,2.86184e-46,1.57771e-44,7.50763e-43,3.11247e-41,1.13335e-39,3.6509e-38,1.04709e-36,2.68907e-35,6.21566e-34,1.29916e-32,2.46587e-31,4.26661e-30,6.7537e-29,9.81202e-28,1.31231e-26,1.62024e-25,1.85142e-24,1.9627e-23,1.93459e-22,1.77672e-21,1.5233e-20,1.22148e-19,9.17625e-19,6.46886e-18,4.28587e-17,2.67257e-16,1.57071e-15,8.71183e-15,4.56579e-14,2.2638e-13,1.0631e-12,4.73388e-12,2.00092e-11,8.03661e-11,3.07037e-10,1.11692e-09,3.87253e-09,1.28096e-08,4.04636e-08,1.2218e-07,3.52985e-07,9.76677e-07,2.59059e-06,6.59351e-06,1.61184e-05,3.78822e-05,8.5679e-05,0.000186665,0.000392122,0.000795014,0.0015572,0.00294955,0.0054079,0.00960686,0.0165513,0.0276819,0.0449864,0.0711038,0.109404,0.164018,0.239807,0.342234,0.477146,0.650449,0.867702,1.13364,1.45169,1.8235,2.24854,2.72383,3.24387,3.80066,4.38398,4.98181,5.5809,6.16739,6.72751,7.24823,7.71787,8.12657,8.46665,8.73283,8.92226,9.03445,9.07112,9.03585,8.9338,8.77134,8.55565,8.29439,7.99538,7.66632,7.31458,6.94703,6.56992,6.1888,5.80848,5.43306,5.06595,4.70987,4.36696,4.03882,3.72656,3.43091,3.15223,2.8906,2.64588,2.41772,2.20566,2.0091,1.82737,1.65974,1.50547,1.36377,1.23388,1.11502,1.00644,0.907424,0.817257,0.735275,0.660839,0.593348,0.532234,0.476964,0.427042,0.382003,0.341416,0.304882,0.272031,0.242524,0.216047,0.192312,0.171057,0.152039,0.135039,0.119856,0.106308,0.0942292,0.0834685,0.07389,0.0653704,0.0577984,0.0510736,0.0451055,0.0398126,0.0351217,0.0309671,0.0272899,0.0240373,0.021162,0.0186217,0.0163787,0.0143993,0.0126536,0.0111147,0.00975877,0.00856474,0.00751377,0.00658913,0.005776,0.00506124,0.0044332,0.00388155,0.00339717,0.00297198,0.00259884,0.00227142,0.00198414,0.00173207,0.00151085,0.00131662,0.00114596,0.000995865,0.00086364,0.000746905,0.000643535,0.000551627,0.00046947,0.000395515,0.000328349,0.000266668,0.00020926,0.000154977,0.000102719,5.14141e-05,0,
58,0,1.05915e-84,-9.8753e-81,2.14069e-76,1.14264e-72,1.91356e-69,1.61191e-66,8.21877e-64,2.81144e-61,6.89551e-59,1.27067e-56,1.82163e-54,2.08723e-52,1.95318e-50,1.51929e-48,9.96915e-47,5.58744e-45,2.70364e-43,1.13998e-41,4.22271e-40,1.38402e-38,4.03952e-37,1.05592e-35,2.48476e-34,5.28819e-33,1.02221e-31,1.80159e-30,2.90531e-29,4.30091e-28,5.86217e-27,7.37717e-26,8.59345e-25,9.28809e-24,9.33535e-23,8.74338e-22,7.64564e-21,6.25349e-20,4.79233e-19,3.44654e-18,2.32965e-17,1.48215e-16,8.8875e-16,5.02936e-15,2.68923e-14,1.36031e-13,6.51684e-13,2.96004e-12,1.27608e-11,5.22665e-11,2.03596e-10,7.54989e-10,2.6678e-09,8.99127e-09,2.89301e-08,8.89497e-08,2.61583e-07,7.36459e-07,1.98685e-06,5.1412e-06,1.27718e-05,3.04889e-05,7.00067e-05,0.000154761,0.000329704,0.000677552,0.00134443,0.00257826,0.00478332,0.00859339,0.014964,0.0252811,0.0414779,0.0661486,0.102638,0.15509,0.22842,0.328208,0.460478,0.631376,0.846744,1.11164,1.42979,1.80312,2.23131,2.7115,3.23815,3.80311,4.39589,5.00406,5.61388,6.21097,6.78101,7.31048,7.78726,8.20116,8.5443,8.8113,8.99935,9.10812,9.13955,9.09753,8.98756,8.81637,8.5915,8.32091,8.01274,7.67491,7.315,6.94001,6.55628,6.16941,5.78423,5.40482,5.03453,4.67603,4.3314,4.00216,3.68934,3.39359,3.11519,2.85418,2.61034,2.38327,2.17245,1.97725,1.79696,1.63083,1.47807,1.3379,1.20952,1.09215,0.985026,0.887413,0.798602,0.71792,0.644726,0.578416,0.518421,0.464208,0.415281,0.371176,0.331465,0.295748,0.26366,0.234863,0.209044,0.185919,0.165228,0.146731,0.130211,0.115469,0.102327,0.0906197,0.0801997,0.0709326,0.0626975,0.055385,0.0488965,0.0431433,0.0380457,0.0335321,0.0295382,0.0260065,0.0228855,0.0201291,0.0176962,0.01555,0.0136579,0.0119906,0.0105223,0.00922988,0.00809282,0.00709295,0.00621412,0.00544203,0.00476401,0.00416882,0.00364655,0.00318842,0.00278667,0.00243445,0.0021257,0.00185508,0.00161788,0.00140992,0.00122752,0.00106745,0.000926808,0.000803057,0.000693932,0.000597416,0.000511709,0.000435191,0.0003664,0.000304002,0.000246771,0.000193565,0.000143305,9.49598e-05,4.75235e-05,0,
59,0,2.92345e-85,-2.76352e-81,6.07468e-77,3.28869e-73,5.58708e-70,4.7753e-67,2.47099e-64,8.57993e-62,2.13649e-59,3.99794e-57,5.82127e-55,6.77602e-53,6.44287e-51,5.09331e-49,3.39727e-47,1.93591e-45,9.52601e-44,4.08542e-42,1.53955e-40,5.1345e-39,1.52518e-37,4.05833e-36,9.72315e-35,2.10728e-33,4.14883e-32,7.44896e-31,1.22395e-29,1.84645e-28,2.56518e-27,3.29079e-26,3.90839e-25,4.30767e-24,4.41563e-23,4.21836e-22,3.763e-21,3.14011e-20,2.45536e-19,1.80191e-18,1.24294e-17,8.07022e-17,4.93878e-16,2.85238e-15,1.55659e-14,8.03572e-14,3.92863e-13,1.8209e-12,8.00956e-12,3.34689e-11,1.32986e-10,5.02938e-10,1.81206e-09,6.22554e-09,2.04138e-08,6.39443e-08,1.91516e-07,5.48935e-07,1.5071e-06,3.96699e-06,1.00201e-05,2.43096e-05,5.66989e-05,0.000127253,0.000275087,0.000573307,0.00115301,0.00223987,0.00420699,0.00764709,0.0134652,0.0229898,0.0380957,0.0613261,0.0959954,0.146249,0.217055,0.314103,0.443598,0.611927,0.825233,1.0889,1.407,1.78175,2.21306,2.69819,3.23159,3.80497,4.40752,5.02641,5.64739,6.25549,6.83585,7.37439,7.85855,8.27779,8.624,8.89173,9.07822,9.18329,9.20914,9.16,9.04174,8.86145,8.62703,8.34683,8.02923,7.68245,7.31423,6.93172,6.54134,6.14873,5.75873,5.3754,5.00203,4.64123,4.295,3.96477,3.6515,3.35575,3.07776,2.81745,2.57457,2.34866,2.13914,1.94536,1.76656,1.60196,1.45075,1.31214,1.18529,1.06942,0.963764,0.867567,0.780119,0.700742,0.628791,0.563662,0.504784,0.451626,0.40369,0.360516,0.321674,0.28677,0.255439,0.227344,0.202177,0.179656,0.159522,0.141539,0.125493,0.111187,0.0984435,0.0871022,0.0770169,0.0680558,0.0600997,0.0530415,0.0467843,0.0412415,0.0363348,0.0319942,0.0281571,0.0247672,0.0217743,0.0191335,0.0168049,0.0147527,0.0129452,0.011354,0.00995407,0.00872299,0.00764096,0.00669041,0.00585575,0.00512319,0.0044805,0.0039169,0.00342284,0.00298989,0.0026106,0.00227841,0.00198751,0.00173281,0.00150979,0.00131447,0.00114335,0.000993332,0.000861678,0.000745968,0.000644053,0.000554025,0.000474178,0.000402984,0.000339061,0.000281154,0.000228107,0.000178848,0.000132365,8.76886e-05,4.38781e-05,0,
60,0,7.88383e-86,-7.55597e-82,1.68432e-77,9.24872e-74,1.594e-70,1.38241e-67,7.25985e-65,2.55888e-62,6.46941e-60,1.22938e-57,1.81821e-55,2.15014e-53,2.07744e-51,1.66915e-49,1.13178e-47,6.55756e-46,3.28159e-44,1.43158e-42,5.48868e-41,1.86276e-39,5.63188e-38,1.5256e-36,3.72174e-35,8.21474e-34,1.64746e-32,3.0136e-31,5.04587e-30,7.75841e-29,1.09873e-27,1.43711e-26,1.7405e-25,1.95648e-24,2.04573e-23,1.99381e-22,1.81475e-21,1.54534e-20,1.23321e-19,9.23722e-19,6.50403e-18,4.31092e-17,2.69326e-16,1.58802e-15,8.84742e-15,4.66292e-14,2.32729e-13,1.10116e-12,4.94413e-12,2.10859e-11,8.55004e-11,3.29925e-10,1.21263e-09,4.24899e-09,1.4206e-08,4.53592e-08,1.38433e-07,4.0418e-07,1.12991e-06,3.02714e-06,7.7789e-06,1.91906e-05,4.54921e-05,0.000103718,0.000227636,0.000481393,0.000981831,0.00193313,0.00367777,0.00676737,0.0120554,0.0208106,0.034845,0.056645,0.0894865,0.13751,0.205727,0.299935,0.426516,0.592107,0.803162,1.06541,1.38329,1.75934,2.19372,2.68383,3.22414,3.80617,4.41883,5.04885,5.68143,6.301,6.89209,7.44005,7.93184,8.35655,8.70586,8.97422,9.15893,9.26001,9.27993,9.22327,9.0963,8.90651,8.66221,8.37206,8.0448,7.68886,7.31219,6.92208,6.52503,6.12671,5.73196,5.34479,4.96844,4.60546,4.25775,3.92665,3.61305,3.31743,3.03993,2.78042,2.53858,2.3139,2.10576,1.91344,1.73617,1.57315,1.42353,1.28648,1.16119,1.04685,0.942664,0.847892,0.761812,0.683742,0.613036,0.549087,0.491325,0.439218,0.39227,0.350021,0.312045,0.277947,0.247366,0.219968,0.195447,0.173523,0.15394,0.136464,0.120885,0.107007,0.0946573,0.0836759,0.0739195,0.0652585,0.0575761,0.050767,0.0447363,0.039399,0.0346788,0.0305071,0.0268228,0.023571,0.0207028,0.0181745,0.0159472,0.0139862,0.0122607,0.0107431,0.0094093,0.00823751,0.00720862,0.00630563,0.00551353,0.004819,0.0042103,0.00367704,0.00321004,0.00280122,0.00244344,0.00213041,0.00185658,0.00161707,0.00140757,0.00122429,0.00106389,0.000923434,0.000800309,0.00069222,0.000597133,0.00051324,0.000438928,0.000372754,0.000313417,0.000259733,0.000210618,0.000165063,0.00012212,8.08815e-05,4.04657e-05,0,
61,0,2.07576e-86,-2.01711e-82,4.55983e-78,2.53969e-74,4.44065e-71,3.9079e-68,2.08291e-65,7.45276e-63,1.91314e-60,3.69211e-58,5.5466e-56,6.66401e-54,6.54295e-52,5.34329e-50,3.68328e-48,2.17004e-46,1.10446e-44,4.90136e-43,1.91203e-41,6.60387e-40,2.03236e-38,5.6051e-37,1.39244e-35,3.13038e-34,6.39558e-33,1.19206e-31,2.03413e-30,3.18809e-29,4.60306e-28,6.13931e-27,7.58328e-26,8.69529e-25,9.27586e-24,9.22476e-23,8.56872e-22,7.44751e-21,6.06688e-20,4.63939e-19,3.33531e-18,2.25733e-17,1.44014e-16,8.67167e-16,4.93402e-15,2.65573e-14,1.35367e-13,6.54082e-13,2.99893e-12,1.30595e-11,5.40639e-11,2.1296e-10,7.98865e-10,2.85632e-09,9.74234e-09,3.17253e-08,9.8718e-08,2.93763e-07,8.367e-07,2.28287e-06,5.97174e-06,1.499e-05,3.61378e-05,8.37459e-05,0.000186723,0.000400918,0.000829731,0.0016567,0.00319436,0.00595341,0.010735,0.0187457,0.0317307,0.0521137,0.083124,0.128888,0.194454,0.285721,0.409246,0.571923,0.780527,1.04116,1.35864,1.73585,2.17324,2.66837,3.21572,3.80667,4.4298,5.07138,5.71602,6.34754,6.94979,7.50755,8.00723,8.43756,8.78997,9.05884,9.24155,9.33832,9.35192,9.28733,9.15122,8.95152,8.69695,8.39654,8.05935,7.69406,7.30883,6.91105,6.50732,6.10332,5.70389,5.31298,4.93377,4.56872,4.21966,3.88782,3.57402,3.27863,3.00173,2.74312,2.5024,2.27902,2.07231,1.88152,1.70583,1.54441,1.3964,1.26096,1.13724,1.02443,0.921732,0.828392,0.743685,0.666925,0.597465,0.534695,0.478047,0.426988,0.381023,0.339694,0.302577,0.26928,0.239443,0.212735,0.188853,0.167519,0.14848,0.131505,0.116386,0.102931,0.0909675,0.0803397,0.0709064,0.06254,0.0551258,0.0485605,0.0427514,0.0376151,0.0330769,0.02907,0.0255346,0.0224173,0.0196703,0.0172513,0.0151223,0.0132497,0.0116036,0.0101573,0.0088874,0.00777287,0.00679523,0.00593809,0.00518695,0.00452902,0.00395297,0.00344883,0.00300778,0.00262208,0.00228488,0.00199016,0.00173262,0.0015076,0.00131098,0.00113916,0.000988959,0.000857574,0.000742537,0.000641668,0.000553039,0.000474941,0.000405851,0.000344409,0.000289386,0.000239672,0.000194247,0.000152165,0.000112537,7.45156e-05,3.72751e-05,0,
62,0,5.3321e-87,-5.25368e-83,1.20443e-78,6.80454e-75,1.20709e-71,1.07795e-68,5.83144e-66,2.11819e-63,5.5211e-61,1.08212e-58,1.65136e-56,2.01583e-54,2.01136e-52,1.6696e-50,1.17009e-48,7.01016e-47,3.62893e-45,1.63834e-43,6.50333e-42,2.28605e-40,7.16189e-39,2.01113e-37,5.08808e-36,1.16517e-34,2.42535e-33,4.60663e-32,8.01209e-31,1.28016e-29,1.88465e-28,2.56353e-27,3.22992e-26,3.77845e-25,4.11295e-24,4.17443e-23,3.95795e-22,3.5119e-21,2.92102e-20,2.28099e-19,1.67472e-18,1.15768e-17,7.54436e-17,4.64063e-16,2.69744e-15,1.48329e-14,7.72415e-14,3.81293e-13,1.78594e-12,7.94454e-12,3.35933e-11,1.35142e-10,5.17664e-10,1.88964e-09,6.57868e-09,2.18611e-08,6.93948e-08,2.10595e-07,6.11486e-07,1.70016e-06,4.53015e-06,1.15775e-05,2.84029e-05,6.69462e-05,0.000151733,0.000330986,0.000695511,0.00140915,0.00275531,0.00520412,0.00950377,0.0167968,0.0287576,0.0477405,0.0769204,0.120401,0.183256,0.27148,0.391804,0.551381,0.757323,1.01612,1.33299,1.71122,2.15155,2.65173,3.20626,3.80639,4.44037,5.09396,5.75118,6.39516,7.00905,7.57698,8.08484,8.52093,8.87645,9.14571,9.32616,9.41826,9.42514,9.35216,9.20646,8.99642,8.73118,8.42019,8.0728,7.69798,7.30406,6.89856,6.48815,6.07852,5.67448,5.27994,4.898,4.53102,4.18074,3.8483,3.53441,3.23938,2.96318,2.70556,2.46605,2.24404,2.03882,1.8496,1.67553,1.51575,1.36939,1.23557,1.11344,1.00217,0.900974,0.809073,0.725743,0.650295,0.58208,0.520488,0.46495,0.414935,0.369949,0.329535,0.293272,0.260769,0.231669,0.205645,0.182394,0.161643,0.143142,0.126661,0.111996,0.0989562,0.0873732,0.077093,0.0679767,0.0598992,0.0527478,0.0464213,0.0408288,0.0358888,0.0315282,0.027682,0.0242916,0.021305,0.018676,0.016363,0.0143294,0.0125425,0.0109732,0.00959593,0.00838775,0.00732848,0.00640025,0.00558727,0.00487555,0.00425278,0.00370809,0.00323187,0.0028157,0.00245212,0.0021346,0.00185737,0.00161537,0.00140415,0.0012198,0.00105887,0.000918353,0.000795577,0.000688203,0.000594166,0.000511641,0.000439013,0.000374847,0.000317857,0.000266891,0.000220904,0.000178938,0.000140109,0.000103583,6.85689e-05,3.42949e-05,0,
