,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,
54,0,8.76053e-64,-6.21873e-60,1.01864e-55,4.07684e-52,5.07833e-49,3.15565e-46,1.17682e-43,2.9184e-41,5.142e-39,6.74301e-37,6.81246e-35,5.44596e-33,3.51881e-31,1.86979e-29,8.28918e-28,3.10325e-26,9.91292e-25,2.72611e-23,6.50453e-22,1.35575e-20,2.48345e-19,4.01944e-18,5.77557e-17,7.39973e-16,8.48639e-15,8.74293e-14,8.11759e-13,6.81286e-12,5.18282e-11,3.58308e-10,2.25659e-09,1.29764e-08,6.82839e-08,3.29507e-07,1.46115e-06,5.96624e-06,2.24782e-05,7.83012e-05,0.000252708,0.00075723,0.00211122,0.00548907,0.0133387,0.0303669,0.0649239,0.130678,0.248257,0.446291,0.761201,1.23509,1.91154,2.82962,4.01701,5.48382,7.21832,9.1859,11.3316,13.5855,15.8706,18.1111,20.2391,22.201,23.9596,25.495,26.8033,27.893,28.7819,29.4928,30.0508,30.4797,30.8008,31.0308,31.1818,31.2606,31.269,31.2049,31.0624,30.8332,30.5075,30.0752,29.5271,28.856,28.0575,27.1308,26.0791,24.9101,23.6354,22.2702,20.8332,19.3451,17.8277,16.3036,14.7944,13.3204,11.8998,10.5478,9.27703,8.09653,7.01238,6.02764,5.14268,4.35552,3.66228,3.0576,2.53505,2.08752,1.70755,1.38765,1.1205,0.899159,0.717162,0.568617,0.448238,0.351356,0.273905,0.212388,0.163833,0.12574,0.0960298,0.0729898,0.0552203,0.0415887,0.0311851,0.0232847,0.0173142,0.0128231,0.00946017,0.00695296,0.00509162,0.00371542,0.00270193,0.0019584,0.00141494,0.00101913,0.000731841,0.000524019,0.000374165,0.000266443,0.00018924,0.000134069,9.47527e-05,6.68094e-05,4.70007e-05,3.29935e-05,2.31124e-05,1.6158e-05,1.12744e-05,7.85222e-06,5.45905e-06,3.78878e-06,2.62525e-06,1.81618e-06,1.25457e-06,8.65381e-07,5.96105e-07,4.10079e-07,2.81754e-07,1.93355e-07,1.3254e-07,9.07553e-08,6.20801e-08,4.2424e-08,2.89649e-08,1.97586e-08,1.34674e-08,9.17234e-09,6.24253e-09,4.24568e-09,2.88575e-09,1.96026e-09,1.33086e-09,9.03086e-10,6.12524e-10,4.1527e-10,2.81429e-10,1.90656e-10,1.29121e-10,8.74212e-11,5.91736e-11,4.00446e-11,2.70944e-11,1.83293e-11,1.23982e-11,8.38545e-12,5.67106e-12,3.83515e-12,2.59353e-12,1.75387e-12,1.18605e-12,8.02042e-13,5.42304e-13,3.66555e-13,2.47539e-13,1.66796e-13,1.11799e-13,7.40111e-14,4.7557e-14,2.83102e-14,1.32515e-14,0,
55,0,3.46881e-64,-2.50393e-60,4.1718e-56,1.69872e-52,2.15342e-49,1.36214e-46,5.17224e-44,1.30637e-41,2.34486e-39,3.13339e-37,3.22665e-35,2.62977e-33,1.73278e-31,9.39176e-30,4.24791e-28,1.62289e-26,5.29146e-25,1.48562e-23,3.61957e-22,7.70503e-21,1.44169e-19,2.38378e-18,3.49972e-17,4.58178e-16,5.36971e-15,5.65342e-14,5.36426e-13,4.60075e-12,3.57643e-11,2.52624e-10,1.6253e-09,9.54568e-09,5.12889e-08,2.52627e-07,1.14302e-06,4.75997e-06,1.82805e-05,6.4873e-05,0.000213159,0.000649823,0.00184183,0.00486414,0.0119959,0.0276907,0.0599711,0.122158,0.234622,0.425995,0.733117,1.19905,1.86885,2.78335,3.97203,5.44629,7.19489,9.18265,11.353,13.6337,15.9451,18.2087,20.3547,22.3282,24.0917,25.6258,26.9274,28.0068,28.8829,29.5804,30.1253,30.5426,30.8541,31.077,31.2233,31.2998,31.3084,31.2462,31.1069,30.8817,30.56,30.1311,29.585,28.9141,28.1132,27.1813,26.1215,24.9413,23.6527,22.2715,20.8167,19.3097,17.7735,16.231,14.7048,13.2159,11.7826,10.421,9.14341,7.95914,6.87412,5.89114,5.01026,4.22911,3.54342,2.94739,2.43419,1.99635,1.6261,1.31569,1.0576,0.844727,0.670513,0.529006,0.414899,0.323533,0.250875,0.193474,0.148415,0.113263,0.086003,0.064986,0.0488726,0.0365857,0.0272657,0.0202319,0.0149496,0.0110015,0.00806416,0.00588845,0.00428383,0.0031053,0.00224318,0.00161498,0.00115892,0.000829044,0.000591264,0.000420446,0.000298132,0.000210824,0.000148692,0.000104604,7.34084e-05,5.13947e-05,3.59008e-05,2.50231e-05,1.74046e-05,1.20812e-05,8.3698e-06,5.78777e-06,3.99514e-06,2.75302e-06,1.89398e-06,1.30095e-06,8.92268e-07,6.11095e-07,4.17954e-07,2.85485e-07,1.9476e-07,1.32711e-07,9.03286e-08,6.14163e-08,4.17162e-08,2.83083e-08,1.91925e-08,1.30012e-08,8.80016e-09,5.95214e-09,4.02302e-09,2.71736e-09,1.83434e-09,1.23756e-09,8.34507e-10,5.6245e-10,3.7892e-10,2.55175e-10,1.7178e-10,1.15602e-10,7.77741e-11,5.23111e-11,3.51769e-11,2.36505e-11,1.58985e-11,1.06861e-11,7.18197e-12,4.82657e-12,3.24353e-12,2.17969e-12,1.46479e-12,9.844e-13,6.61582e-13,4.44636e-13,2.98813e-13,2.00759e-13,1.34773e-13,9.02888e-14,6.01852e-14,3.96399e-14,2.5358e-14,1.50424e-14,7.02517e-15,0,
56,0,1.34898e-64,-9.90304e-61,1.67845e-56,6.95444e-53,8.97303e-50,5.77853e-47,2.23448e-44,5.74888e-42,1.0514e-39,1.43191e-37,1.5032e-35,1.24928e-33,8.39599e-32,4.64272e-30,2.1429e-28,8.35642e-27,2.7817e-25,7.9752e-24,1.98461e-22,4.31582e-21,8.25099e-20,1.39417e-18,2.09196e-17,2.79946e-16,3.35389e-15,3.60987e-14,3.50172e-13,3.07034e-12,2.43989e-11,1.76163e-10,1.15833e-09,6.95144e-09,3.8155e-08,1.91927e-07,8.86486e-07,3.767e-06,1.47548e-05,5.33719e-05,0.00017864,0.000554357,0.00159819,0.00428954,0.0107419,0.0251546,0.0552129,0.113868,0.221202,0.405807,0.704914,1.16254,1.82526,2.73578,3.92546,5.40712,7.17007,9.17857,11.3744,13.6828,16.0213,18.3087,20.4731,22.4582,24.2262,25.7584,27.0528,28.1211,28.984,29.6674,30.1989,30.6043,30.906,31.1216,31.2634,31.3379,31.3468,31.2868,31.1511,30.9302,30.613,30.1878,29.6443,28.9737,28.1707,27.2336,26.1656,24.974,23.6712,22.2733,20.8001,19.2738,17.718,16.1566,14.613,13.1086,11.6626,10.2911,9.0068,7.81896,6.73335,5.75252,4.87616,4.10151,3.42382,2.83687,2.33342,1.90562,1.54538,1.24469,0.99581,0.791507,0.625122,0.490653,0.382784,0.296873,0.228925,0.175546,0.133884,0.101571,0.0766627,0.0575748,0.0430306,0.0320098,0.0237033,0.0174749,0.012828,0.00937771,0.00682792,0.00495208,0.00357807,0.00257587,0.00184784,0.00132106,0.000941345,0.000668635,0.00047347,0.000334276,0.000235328,0.000165212,0.000115678,8.07876e-05,5.62815e-05,3.91159e-05,2.71237e-05,1.87667e-05,1.29572e-05,8.92795e-06,6.13972e-06,4.2144e-06,2.88767e-06,1.97522e-06,1.34889e-06,9.19723e-07,6.26168e-07,4.25703e-07,2.89025e-07,1.95977e-07,1.32722e-07,8.9779e-08,6.06637e-08,4.09478e-08,2.76125e-08,1.86027e-08,1.25218e-08,8.42175e-09,5.65982e-09,3.80094e-09,2.55087e-09,1.71086e-09,1.14681e-09,7.68306e-10,5.14477e-10,3.44353e-10,2.30392e-10,1.54088e-10,1.03022e-10,6.886e-11,4.60143e-11,3.07415e-11,2.05342e-11,1.3714e-11,9.15802e-12,6.11506e-12,4.08297e-12,2.72609e-12,1.82014e-12,1.2153e-12,8.11492e-13,5.41896e-13,3.61895e-13,2.417e-13,1.61425e-13,1.07789e-13,7.19237e-14,4.7901e-14,3.17505e-14,2.0803e-14,1.32472e-14,7.8299e-15,3.64823e-15,0,
57,0,5.14929e-65,-3.84493e-61,6.63014e-57,2.79568e-53,3.67193e-50,2.4078e-47,9.48306e-45,2.48566e-42,4.63269e-40,6.43138e-38,6.88408e-36,5.83506e-34,4.00064e-32,2.25743e-30,1.0635e-28,4.23408e-27,1.43931e-25,4.21493e-24,1.07158e-22,2.38121e-21,4.65276e-20,8.03642e-19,1.23285e-17,1.68692e-16,2.0667e-15,2.27489e-14,2.25688e-13,2.02382e-12,1.64475e-11,1.21438e-10,8.16444e-10,5.00895e-09,2.80995e-08,1.44421e-07,6.81331e-07,2.95589e-06,1.18146e-05,4.35861e-05,0.000148692,0.000469965,0.00137891,0.00376347,0.00957498,0.0227586,0.0506535,0.10582,0.208015,0.385749,0.676615,1.12558,1.78077,2.68687,3.87723,5.36622,7.14378,9.1736,11.3957,13.7328,16.0993,18.4112,20.5942,22.591,24.3633,25.8931,27.1795,28.236,29.0849,29.7538,30.2713,30.6645,30.9563,31.1647,31.302,31.3747,31.3841,31.3267,31.195,30.9789,30.6665,30.2456,29.7048,29.035,28.23,27.2879,26.2115,25.0083,23.6908,22.2758,20.7836,19.2372,17.6612,16.0803,14.5186,12.9985,11.5394,10.158,8.86709,7.67589,6.59002,5.61176,4.74039,3.97271,3.30352,2.72612,2.23283,1.81543,1.46549,1.17472,0.935208,0.739563,0.58104,0.4536,0.351923,0.271395,0.208067,0.158608,0.120235,0.0906559,0.0679959,0.0507409,0.037678,0.0278442,0.0204815,0.014998,0.0109347,0.00793858,0.00573984,0.00413366,0.00296554,0.00211963,0.00150959,0.00107141,0.000757869,0.000534357,0.00037559,0.000263202,0.00018391,0.000128147,8.9052e-05,6.17239e-05,4.26757e-05,2.94353e-05,2.02561e-05,1.39086e-05,9.52998e-06,6.51653e-06,4.44729e-06,3.02945e-06,2.05996e-06,1.39834e-06,9.47676e-07,6.41258e-07,4.33274e-07,2.92336e-07,1.96978e-07,1.32557e-07,8.90972e-08,5.98176e-08,4.01167e-08,2.68768e-08,1.79893e-08,1.20298e-08,8.03776e-09,5.3662e-09,3.57995e-09,2.38665e-09,1.59009e-09,1.05876e-09,7.04595e-10,4.68666e-10,3.11595e-10,2.0708e-10,1.37571e-10,9.13632e-11,6.06583e-11,4.02625e-11,2.67188e-11,1.77279e-11,1.17607e-11,7.80121e-12,5.17437e-12,3.43189e-12,2.27616e-12,1.50966e-12,1.00132e-12,6.64196e-13,4.40617e-13,2.92332e-13,1.93975e-13,1.28725e-13,8.54287e-14,5.66873e-14,3.75929e-14,2.48867e-14,1.64011e-14,1.06888e-14,6.77469e-15,3.98942e-15,1.85436e-15,0,
58,0,1.92816e-65,-1.46458e-61,2.56978e-57,1.10289e-53,1.47478e-50,9.84839e-48,3.95117e-45,1.05529e-42,2.00466e-40,2.83733e-38,3.0972e-36,2.67798e-34,1.87347e-32,1.07896e-30,5.18942e-29,2.10978e-27,7.32558e-26,2.19174e-24,5.69424e-23,1.29335e-21,2.58359e-20,4.56301e-19,7.15889e-18,1.00194e-16,1.2557e-15,1.41406e-14,1.4353e-13,1.31687e-12,1.09497e-11,8.27104e-11,5.68839e-10,3.56943e-09,2.0476e-08,1.07585e-07,5.18689e-07,2.29872e-06,9.3812e-06,3.53175e-05,0.000122874,0.000395788,0.00118257,0.003284,0.00849349,0.0205026,0.0462968,0.0980235,0.195079,0.365848,0.648243,1.08818,1.73537,2.63658,3.82727,5.3235,7.11592,9.16769,11.417,13.7838,16.1792,18.5162,20.7184,22.7268,24.5031,26.0297,27.3075,28.3514,29.1856,29.8393,30.3426,30.7233,31.0051,31.2062,31.3392,31.4103,31.4205,31.3659,31.2386,31.0277,30.7206,30.3044,29.7668,29.098,28.2913,27.3443,26.2594,25.0443,23.7118,22.279,20.7671,19.1999,17.603,16.0019,14.4217,12.8854,11.4131,10.0216,8.72416,7.52983,6.44407,5.46882,4.60295,3.84277,3.18258,2.6152,2.13251,1.72586,1.3865,1.10588,0.875871,0.68896,0.538323,0.417889,0.322346,0.247116,0.188307,0.142658,0.107463,0.0805053,0.0599879,0.0444676,0.032797,0.0240712,0.0175834,0.0127854,0.00925528,0.00667106,0.00478838,0.00342319,0.00243769,0.00172937,0.00122241,0.000861033,0.000604431,0.000422914,0.000294976,0.000205116,0.000142213,9.83223e-05,6.77933e-05,4.66217e-05,3.19816e-05,2.1886e-05,1.49426e-05,1.01795e-05,6.91991e-06,4.69453e-06,3.17861e-06,2.1482e-06,1.44924e-06,9.76043e-07,6.56289e-07,4.40608e-07,2.95375e-07,1.97738e-07,1.322e-07,8.82738e-08,5.88732e-08,3.92208e-08,2.61011e-08,1.73528e-08,1.15259e-08,7.64896e-09,5.07194e-09,3.36059e-09,2.2251e-09,1.47231e-09,9.73617e-10,6.43479e-10,4.2507e-10,2.80664e-10,1.85239e-10,1.22213e-10,8.0604e-11,5.31462e-11,3.50331e-11,2.30885e-11,1.52137e-11,1.00234e-11,6.6032e-12,4.34973e-12,2.8652e-12,1.88733e-12,1.24323e-12,8.18994e-13,5.3957e-13,3.5552e-13,2.34283e-13,1.54414e-13,1.0179e-13,6.71116e-14,4.42522e-14,2.91773e-14,1.92281e-14,1.26514e-14,8.28879e-15,5.37246e-15,3.38884e-15,1.988e-15,9.21777e-16,0,
59,0,7.07799e-66,-5.4697e-62,9.76676e-58,4.26688e-54,5.80974e-51,3.95156e-48,1.6152e-45,4.39638e-43,8.51354e-41,1.22871e-38,1.36806e-36,1.20688e-34,8.61679e-33,5.06602e-31,2.48806e-29,1.03318e-27,3.66516e-26,1.12063e-24,2.97601e-23,6.91104e-22,1.41179e-20,2.55039e-19,4.09345e-18,5.86195e-17,7.51802e-16,8.66466e-15,9.00171e-14,8.45362e-13,7.19482e-12,5.56264e-11,3.9154e-10,2.51414e-09,1.47556e-08,7.93e-08,3.9093e-07,1.77084e-06,7.3833e-06,2.83822e-05,0.000100766,0.000330989,0.00100771,0.00284911,0.00749533,0.0183861,0.0421462,0.0904897,0.182415,0.346129,0.619827,1.05035,1.68906,2.58485,3.7755,5.27887,7.08642,9.16077,11.4382,13.8357,16.2612,18.6241,20.8457,22.8657,24.6455,26.1685,27.4368,28.4672,29.286,29.924,30.4126,30.7805,31.0522,31.2462,31.3748,31.4445,31.4558,31.4044,31.2818,31.0766,30.7753,30.3642,29.8303,29.1629,28.3547,27.4027,26.3093,25.0821,23.734,22.2829,20.7507,19.162,17.5433,15.9214,14.3221,12.7691,11.2833,9.88179,8.57787,7.38068,6.29542,5.32366,4.46382,3.7117,3.06106,2.50421,2.03254,1.63701,1.30852,1.03824,0.817876,0.639766,0.497024,0.383559,0.294079,0.224051,0.169652,0.127695,0.0955573,0.0711058,0.052622,0.0387368,0.0283689,0.0206724,0.0149914,0.0108207,0.00777499,0.00556209,0.00396217,0.00281091,0.00198627,0.00139819,0.000980594,0.000685272,0.000477246,0.00033127,0.00022921,0.000158106,0.000108738,7.45716e-05,5.1001e-05,3.47891e-05,2.36707e-05,1.60668e-05,1.08802e-05,7.35161e-06,4.95682e-06,3.33535e-06,2.23994e-06,1.5015e-06,1.00472e-06,6.71172e-07,4.47637e-07,2.98097e-07,1.98226e-07,1.31634e-07,8.72994e-08,5.78259e-08,3.82587e-08,2.52851e-08,1.66938e-08,1.1011e-08,7.2562e-09,4.77778e-09,3.14343e-09,2.06665e-09,1.35781e-09,8.91542e-10,5.8506e-10,3.83738e-10,2.51575e-10,1.64861e-10,1.07995e-10,7.07212e-11,4.62988e-11,3.03029e-11,1.98294e-11,1.29737e-11,8.48712e-12,5.55161e-12,3.63122e-12,2.37507e-12,1.55348e-12,1.01614e-12,6.64717e-13,4.34874e-13,2.84543e-13,1.8621e-13,1.21881e-13,7.97925e-14,5.22495e-14,3.42213e-14,2.24173e-14,1.4685e-14,9.61587e-15,6.2875e-15,4.09477e-15,2.6393e-15,1.65666e-15,9.68051e-16,4.47718e-16,0,
60,0,2.5454e-66,-2.00145e-62,3.6374e-58,1.61784e-54,2.24331e-51,1.5543e-48,6.47373e-46,1.79603e-43,3.54606e-41,5.21953e-39,5.92871e-37,5.33725e-35,3.8898e-33,2.33507e-31,1.1713e-29,4.96916e-28,1.80141e-26,5.63006e-25,1.52872e-23,3.63065e-22,7.58684e-21,1.4023e-19,2.30331e-18,3.37608e-17,4.4325e-16,5.23031e-15,5.56384e-14,5.35049e-13,4.6632e-12,3.69191e-11,2.66087e-10,1.74931e-09,1.05096e-08,5.78035e-08,2.91542e-07,1.35065e-06,5.75676e-06,2.26106e-05,8.19698e-05,0.000274746,0.000852904,0.00245668,0.00657822,0.016408,0.0382047,0.0832285,0.170041,0.326621,0.591396,1.01212,1.64181,2.53166,3.72185,5.23221,7.05515,9.15276,11.4593,13.8887,16.3452,18.7348,20.9763,23.0079,24.7908,26.3093,27.5673,28.5835,29.3861,30.0078,30.4812,30.8362,31.0977,31.2844,31.409,31.4774,31.4901,31.4422,31.3247,31.1255,30.8305,30.425,29.8953,29.2297,28.4202,27.4635,26.3615,25.1218,23.7577,22.2877,20.7343,19.1233,17.4821,15.8386,14.2196,12.6495,11.1499,9.73832,8.4281,7.22835,6.14401,5.17627,4.32304,3.57956,2.93903,2.39322,1.93303,1.54898,1.23164,0.971913,0.761304,0.592047,0.457194,0.350648,0.267146,0.202214,0.152103,0.113712,0.0845066,0.0624412,0.0458797,0.0335284,0.0243737,0.0176285,0.0126872,0.00908746,0.00647906,0.00459876,0.00325008,0.00228736,0.00160334,0.00111951,0.000778757,0.000539765,0.000372816,0.000256641,0.000176098,0.000120458,8.2152e-05,5.58669e-05,3.78874e-05,2.56264e-05,1.72893e-05,1.16363e-05,7.81346e-06,5.23487e-06,3.49982e-06,2.3351e-06,1.55498e-06,1.03358e-06,6.85803e-07,4.54288e-07,3.00452e-07,1.98411e-07,1.3084e-07,8.61645e-08,5.66716e-08,3.72291e-08,2.44293e-08,1.60132e-08,1.04862e-08,6.86046e-09,4.48451e-09,2.92906e-09,1.9117e-09,1.24685e-09,8.1271e-10,5.29429e-10,3.44709e-10,2.24333e-10,1.45932e-10,9.4896e-11,6.16881e-11,4.00896e-11,2.60471e-11,1.692e-11,1.09894e-11,7.13669e-12,4.63432e-12,3.00923e-12,1.95399e-12,1.26883e-12,8.23965e-13,5.35125e-13,3.47581e-13,2.258e-13,1.46714e-13,9.53476e-14,6.19799e-14,4.02999e-14,2.62105e-14,1.70516e-14,1.10956e-14,7.22061e-15,4.69748e-15,3.05208e-15,1.97558e-15,1.26614e-15,7.90756e-16,4.6022e-16,2.12294e-16,0,
61,0,8.96139e-67,-7.17053e-63,1.32651e-58,6.00747e-55,8.48426e-52,5.98903e-49,2.54215e-46,7.18982e-44,1.44756e-41,2.17341e-39,2.51896e-37,2.31451e-35,1.72219e-33,1.05583e-31,5.41045e-30,2.34554e-28,8.69145e-27,2.77736e-25,7.71267e-24,1.87384e-22,4.0067e-21,7.57957e-20,1.27447e-18,1.91271e-17,2.5717e-16,3.10813e-15,3.38686e-14,3.33661e-13,2.97924e-12,2.4165e-11,1.78425e-10,1.20159e-09,7.3938e-09,4.16423e-08,2.15012e-07,1.01937e-06,4.44435e-06,1.7847e-05,6.61106e-05,0.000226267,0.000716687,0.00210452,0.00573962,0.0145669,0.0344747,0.07625,0.157978,0.307355,0.562982,0.973504,1.59364,2.47696,3.66622,5.18342,7.02201,9.14359,11.4804,13.9429,16.4314,18.8486,21.1104,23.1534,24.9389,26.4523,27.699,28.7001,29.4858,30.0905,30.5484,30.8902,31.1414,31.321,31.4415,31.5089,31.5232,31.4792,31.3673,31.1746,30.8864,30.487,29.9618,29.2984,28.488,27.5267,26.416,25.1635,23.783,22.2933,20.718,19.0838,17.4193,15.7535,14.114,12.5265,11.0128,9.59107,8.2747,7.07271,5.98977,5.02662,4.18061,3.44639,2.81657,2.28234,1.83408,1.46189,1.15597,0.906982,0.70624,0.545871,0.418885,0.319191,0.241569,0.181612,0.135659,0.1007,0.0742963,0.0544932,0.0397404,0.0288213,0.0207903,0.0149194,0.0106525,0.00756902,0.00535282,0.00376833,0.00264124,0.00184342,0.00128134,0.000887131,0.000611872,0.000420477,0.000287934,0.000196503,0.000133668,9.06412e-05,6.12796e-05,4.13097e-05,2.77705e-05,1.86193e-05,1.2452e-05,8.30731e-06,5.52932e-06,3.67214e-06,2.43359e-06,1.60953e-06,1.06247e-06,7.00065e-07,4.60476e-07,3.02386e-07,1.98261e-07,1.29799e-07,8.48599e-08,5.54065e-08,3.61311e-08,2.35341e-08,1.53122e-08,9.95263e-09,6.46284e-09,4.193e-09,2.71813e-09,1.7607e-09,1.13972e-09,7.37284e-10,4.76669e-10,3.08015e-10,1.98939e-10,1.28435e-10,8.28873e-11,5.3475e-11,3.44901e-11,2.22401e-11,1.43383e-11,9.24263e-12,5.95728e-12,3.83948e-12,2.47449e-12,1.59479e-12,1.02788e-12,6.62546e-13,4.27109e-13,2.75376e-13,1.77578e-13,1.14536e-13,7.38923e-14,4.76837e-14,3.07799e-14,1.98746e-14,1.28372e-14,8.29443e-15,5.36077e-15,3.46527e-15,2.23953e-15,1.44571e-15,9.29999e-16,5.92579e-16,3.68193e-16,2.13409e-16,9.81795e-17,0,
62,0,3.08633e-67,-2.51337e-63,4.73348e-59,2.18302e-55,3.14055e-52,2.25894e-49,9.77329e-47,2.81825e-44,5.78705e-42,8.86449e-40,1.04848e-37,9.83468e-36,7.4727e-34,4.67974e-32,2.45033e-30,1.08575e-28,4.11341e-27,1.34429e-25,3.81891e-24,9.49423e-23,2.07789e-21,4.02436e-20,6.92949e-19,1.0652e-17,1.46724e-16,1.81698e-15,2.02899e-14,2.04866e-13,1.87491e-12,1.55879e-11,1.17971e-10,8.14262e-10,5.1347e-09,2.96305e-08,1.56715e-07,7.60824e-07,3.39541e-06,1.39497e-05,5.2837e-05,0.000184785,0.000597621,0.00179033,0.00497673,0.0128608,0.0309579,0.0695634,0.146246,0.28836,0.534623,0.934531,1.54454,2.4207,3.60853,5.13238,6.98688,9.13317,11.5012,13.9981,16.52,18.9657,21.248,23.3024,25.0901,26.5974,27.8319,28.817,29.5849,30.1721,30.614,30.9424,31.1833,31.3558,31.4725,31.5391,31.5553,31.5155,31.4095,31.2238,30.9428,30.5501,30.0301,29.3693,28.5583,27.5924,26.4729,25.2074,23.8099,22.2999,20.7018,19.0435,17.3548,15.6657,14.0053,12.3997,10.8718,9.43984,8.11751,6.91367,5.83265,4.87468,4.03655,3.31226,2.69377,2.17167,1.73581,1.37584,1.08163,0.843551,0.652766,0.501305,0.382148,0.289223,0.217366,0.162253,0.120316,0.0886474,0.0649089,0.0472411,0.0341817,0.0245927,0.0175969,0.0125245,0.00886853,0.00624869,0.0043817,0.00305834,0.00212515,0.00147034,0.00101308,0.000695236,0.000475275,0.000323704,0.000219685,0.000148582,0.000100161,6.73072e-05,4.50929e-05,3.01226e-05,2.00664e-05,1.33319e-05,8.83502e-06,5.84075e-06,3.85232e-06,2.53523e-06,1.66493e-06,1.09121e-06,7.13823e-07,4.66112e-07,3.03841e-07,1.97742e-07,1.28495e-07,8.33769e-08,5.40275e-08,3.49646e-08,2.26006e-08,1.45924e-08,9.41184e-09,6.06456e-09,3.90419e-09,2.51129e-09,1.61409e-09,1.0367e-09,6.65415e-10,4.26853e-10,2.73675e-10,1.75382e-10,1.12344e-10,7.19379e-11,4.60497e-11,2.94699e-11,1.88554e-11,1.20619e-11,7.71504e-12,4.93426e-12,3.15562e-12,2.01811e-12,1.29068e-12,8.25507e-13,5.28041e-13,3.37812e-13,2.16151e-13,1.38333e-13,8.85518e-14,5.67e-14,3.63159e-14,2.32674e-14,1.49125e-14,9.56117e-15,6.13252e-15,3.93491e-15,2.52571e-15,1.62157e-15,1.04097e-15,6.67596e-16,4.26744e-16,2.70309e-16,1.67075e-16,9.64319e-17,4.42418e-17,0,
63,0,1.039e-67,-8.61233e-64,1.65145e-59,7.75697e-56,1.1369e-52,8.33374e-50,3.6756e-47,1.08083e-44,2.26392e-42,3.53852e-40,4.272e-38,4.09142e-36,3.17521e-34,2.03159e-32,1.08717e-30,4.92486e-29,1.90808e-27,6.37895e-26,1.85433e-24,4.71871e-23,1.05736e-21,2.09727e-20,3.69933e-19,5.8267e-18,8.22529e-17,1.04411e-15,1.19534e-14,1.23752e-13,1.1614e-12,9.90215e-12,7.68537e-11,5.43982e-10,3.51741e-09,2.08098e-08,1.12814e-07,5.61211e-07,2.56542e-06,1.07908e-05,4.18224e-05,0.000149567,0.000494278,0.00151178,0.00428654,0.0112874,0.0276555,0.0631776,0.134866,0.269671,0.506355,0.895231,1.49451,2.36283,3.54868,5.07895,6.94961,9.1214,11.522,14.0546,16.6111,19.0861,21.3895,23.4552,25.2443,26.7447,27.966,28.934,29.6834,30.2524,30.678,30.9928,31.2233,31.3888,31.5018,31.5678,31.5862,31.5509,31.4513,31.2731,30.9999,30.6144,30.1,29.4424,28.6311,27.6608,26.5325,25.2537,23.8385,22.3074,20.6857,19.0023,17.2884,15.5753,13.8931,12.2691,10.7266,9.28445,7.95638,6.75111,5.67256,4.72045,3.8909,3.17724,2.57072,2.06132,1.63835,1.29098,1.00872,0.781722,0.600969,0.458416,0.34703,0.260773,0.194552,0.144138,0.106066,0.0775391,0.0563241,0.0406616,0.0291794,0.0208186,0.0147704,0.0104227,0.00731631,0.00510984,0.00355142,0.00245669,0.00169171,0.00115984,0.000791848,0.000538421,0.000364676,0.000246073,0.000165445,0.000110852,7.4027e-05,4.92784e-05,3.27039e-05,2.1641e-05,1.42805e-05,9.39842e-06,6.16967e-06,4.04033e-06,2.63979e-06,1.72095e-06,1.11959e-06,7.26927e-07,4.71093e-07,3.04754e-07,1.96817e-07,1.26907e-07,8.17073e-08,5.2532e-08,3.37298e-08,2.16305e-08,1.38554e-08,8.86544e-09,5.66694e-09,3.61904e-09,2.30923e-09,1.47231e-09,9.38032e-10,5.97244e-10,3.8004e-10,2.41699e-10,1.53644e-10,9.76278e-11,6.20119e-11,3.9377e-11,2.49975e-11,1.58658e-11,1.00683e-11,6.38851e-12,4.05333e-12,2.57166e-12,1.63162e-12,1.03526e-12,6.56928e-13,4.1691e-13,2.64629e-13,1.68004e-13,1.06685e-13,6.77641e-14,4.30551e-14,2.73646e-14,1.73983e-14,1.1066e-14,7.04124e-15,4.48222e-15,2.8545e-15,1.8187e-15,1.15924e-15,7.39134e-16,4.7127e-16,3.00226e-16,1.90682e-16,1.20057e-16,7.38092e-17,4.2418e-17,1.9406e-17,0,
