,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,
78,31.375,31.3365,31.3363,31.3363,31.3363,31.3363,31.3363,31.3363,31.3363,31.3363,31.3363,31.3363,31.3363,31.3363,31.3363,31.3363,31.3363,31.3363,31.3363,31.3363,31.3363,31.3363,31.3363,31.3363,31.3363,31.3363,31.3363,31.3363,31.3363,31.3363,31.3363,31.3363,31.3363,31.3363,31.3363,31.3363,31.3363,31.3363,31.3363,31.3363,31.3363,31.3363,31.3363,31.3363,31.3363,31.3363,31.3363,31.3363,31.3363,31.3363,31.3363,31.3363,31.3363,31.3363,31.3363,31.3363,31.3363,31.3363,31.3363,31.3363,31.3363,31.3363,31.3363,31.3363,31.3363,31.3363,31.3363,31.3362,31.3361,31.3357,31.3349,31.3331,31.3291,31.3212,31.3057,31.2771,31.2265,31.1408,31.002,30.7866,30.466,30.008,29.3796,28.5502,27.4963,26.2055,24.6799,22.9383,21.0156,18.9607,16.8325,14.6941,12.6076,10.6286,8.80222,7.16066,5.72233,4.49267,3.46606,2.62833,1.95963,1.43706,1.03694,0.736545,0.515231,0.355114,0.241273,0.161674,0.106901,0.0697836,0.0449969,0.0286741,0.0180677,0.0112626,0.00694898,0.00424586,0.00257032,0.00154239,0.000917898,0.000541984,0.000317662,0.000184894,0.000106915,6.1446e-05,3.51122e-05,1.9957e-05,1.12867e-05,6.35365e-06,3.56132e-06,1.98824e-06,1.10593e-06,6.13087e-07,3.38819e-07,1.86716e-07,1.0263e-07,5.62795e-08,3.07971e-08,1.68208e-08,9.17177e-09,4.99357e-09,2.71521e-09,1.47471e-09,8.0019e-10,4.33842e-10,2.35064e-10,1.27298e-10,6.89117e-11,3.72956e-11,2.01821e-11,1.09212e-11,5.91036e-12,3.19921e-12,1.7322e-12,9.38254e-13,5.08447e-13,2.75682e-13,1.4957e-13,8.12047e-14,4.41216e-14,2.39928e-14,1.30586e-14,7.11419e-15,3.8796e-15,2.1179e-15,1.15745e-15,6.33275e-16,3.46896e-16,1.90255e-16,1.04478e-16,5.74476e-17,3.16299e-17,1.74387e-17,9.62798e-18,5.32316e-18,2.94734e-18,1.63428e-18,9.07543e-19,5.04734e-19,2.81138e-19,1.56837e-19,8.76298e-20,4.90388e-20,2.74864e-20,1.54309e-20,8.67687e-21,4.88698e-21,2.75694e-21,1.55786e-21,8.81748e-22,4.99897e-22,2.83881e-22,1.61477e-22,9.20008e-23,5.24968e-23,2.99907e-23,1.7135e-23,9.7575e-24,5.4776e-24,2.92142e-24,1.27139e-24,0,
79,31.375,31.3382,31.3381,31.3381,31.3381,31.3381,31.3381,31.3381,31.3381,31.3381,31.3381,31.3381,31.3381,31.3381,31.3381,31.3381,31.3381,31.3381,31.3381,31.3381,31.3381,31.3381,31.3381,31.3381,31.3381,31.3381,31.3381,31.3381,31.3381,31.3381,31.3381,31.3381,31.3381,31.3381,31.3381,31.3381,31.3381,31.3381,31.3381,31.3381,31.3381,31.3381,31.3381,31.3381,31.3381,31.3381,31.3381,31.3381,31.3381,31.3381,31.3381,31.3381,31.3381,31.3381,31.3381,31.3381,31.3381,31.3381,31.3381,31.3381,31.3381,31.3381,31.3381,31.3381,31.3381,31.3381,31.3381,31.338,31.3379,31.3377,31.337,31.3356,31.3326,31.3261,31.3133,31.2889,31.2447,31.1682,31.0416,30.8414,30.5382,30.0983,29.4861,28.6683,27.6182,26.3209,24.7768,23.0045,21.0405,18.9369,16.7565,14.5673,12.4357,10.421,8.57053,6.91727,5.47911,4.25984,3.25148,2.43725,1.79474,1.29884,0.924179,0.64685,0.445567,0.302211,0.201942,0.133015,0.0864112,0.0553966,0.0350657,0.0219288,0.0135558,0.00828811,0.00501471,0.00300422,0.00178298,0.00104886,0.00061188,0.000354166,0.000203492,0.000116116,6.58319e-05,3.70993e-05,2.07904e-05,1.15904e-05,6.43042e-06,3.55177e-06,1.95373e-06,1.07064e-06,5.84685e-07,3.18292e-07,1.72775e-07,9.35416e-08,5.05254e-08,2.72334e-08,1.46514e-08,7.86939e-09,4.22059e-09,2.2608e-09,1.20973e-09,6.46741e-10,3.45506e-10,1.84474e-10,9.84532e-11,5.25294e-11,2.80227e-11,1.49488e-11,7.97518e-12,4.25562e-12,2.27152e-12,1.21296e-12,6.48021e-13,3.46406e-13,1.85297e-13,9.91916e-14,5.31416e-14,2.84955e-14,1.52943e-14,8.21712e-15,4.41949e-15,2.37963e-15,1.28278e-15,6.92347e-16,3.74147e-16,2.02453e-16,1.09695e-16,5.9518e-17,3.23386e-17,1.75962e-17,9.58863e-18,5.23293e-18,2.86019e-18,1.56573e-18,8.58462e-19,4.71429e-19,2.59306e-19,1.42861e-19,7.88372e-20,4.35782e-20,2.41287e-20,1.33823e-20,7.43476e-21,4.13756e-21,2.30658e-21,1.28808e-21,7.20562e-22,4.0379e-22,2.26673e-22,1.27469e-22,7.18079e-23,4.05228e-23,2.29073e-23,1.29704e-23,7.3536e-24,4.17029e-24,2.35788e-24,1.31499e-24,6.9749e-25,3.02406e-25,0,
80,31.375,31.3399,31.3398,31.3398,31.3398,31.3398,31.3398,31.3398,31.3398,31.3398,31.3398,31.3398,31.3398,31.3398,31.3398,31.3398,31.3398,31.3398,31.3398,31.3398,31.3398,31.3398,31.3398,31.3398,31.3398,31.3398,31.3398,31.3398,31.3398,31.3398,31.3398,31.3398,31.3398,31.3398,31.3398,31.3398,31.3398,31.3398,31.3398,31.3398,31.3398,31.3398,31.3398,31.3398,31.3398,31.3398,31.3398,31.3398,31.3398,31.3398,31.3398,31.3398,31.3398,31.3398,31.3398,31.3398,31.3398,31.3398,31.3398,31.3398,31.3398,31.3398,31.3398,31.3398,31.3398,31.3398,31.3398,31.3398,31.3397,31.3395,31.3391,31.3381,31.3357,31.3306,31.3201,31.2997,31.2616,31.1941,31.0799,30.8954,30.6105,30.1901,29.5961,28.7919,27.7474,26.4444,24.8817,23.0774,21.0696,18.9136,16.6773,14.4336,12.2542,10.2021,8.3271,6.66302,5.22688,4.02048,3.03309,2.24494,1.63081,1.16326,0.815135,0.561423,0.380275,0.253454,0.166323,0.107527,0.0685278,0.0430789,0.0267291,0.0163793,0.009919,0.00593973,0.00351929,0.00206438,0.00119957,0.00069088,0.000394607,0.000223636,0.000125821,7.03106e-05,3.90432e-05,2.1554e-05,1.18347e-05,6.46563e-06,3.51613e-06,1.90406e-06,1.02711e-06,5.52103e-07,2.95822e-07,1.58045e-07,8.42163e-08,4.4771e-08,2.37517e-08,1.25775e-08,6.64965e-09,3.51076e-09,1.85136e-09,9.7533e-10,5.13409e-10,2.70085e-10,1.42015e-10,7.46497e-11,3.92326e-11,2.06182e-11,1.08365e-11,5.69668e-12,2.99566e-12,1.57597e-12,8.29531e-13,4.36905e-13,2.30276e-13,1.21465e-13,6.4126e-14,3.38863e-14,1.79248e-14,9.49181e-15,5.03195e-15,2.6708e-15,1.41934e-15,7.55254e-16,4.02422e-16,2.14719e-16,1.1473e-16,6.1393e-17,3.29011e-17,1.7659e-17,9.49291e-18,5.1112e-18,2.75644e-18,1.48897e-18,8.05648e-19,4.36653e-19,2.37065e-19,1.28928e-19,7.02392e-20,3.83332e-20,2.09574e-20,1.14782e-20,6.29776e-21,3.46164e-21,1.90619e-21,1.05157e-21,5.81172e-22,3.21786e-22,1.78496e-22,9.91952e-23,5.52275e-23,3.08052e-23,1.72146e-23,9.63763e-24,5.40547e-24,3.03701e-24,1.70875e-24,9.61851e-25,5.3995e-25,2.99151e-25,1.57795e-25,6.81549e-26,0,
81,31.375,31.3417,31.3416,31.3416,31.3416,31.3416,31.3416,31.3416,31.3416,31.3416,31.3416,31.3416,31.3416,31.3416,31.3416,31.3416,31.3416,31.3416,31.3416,31.3416,31.3416,31.3416,31.3416,31.3416,31.3416,31.3416,31.3416,31.3416,31.3416,31.3416,31.3416,31.3416,31.3416,31.3416,31.3416,31.3416,31.3416,31.3416,31.3416,31.3416,31.3416,31.3416,31.3416,31.3416,31.3416,31.3416,31.3416,31.3416,31.3416,31.3416,31.3416,31.3416,31.3416,31.3416,31.3416,31.3416,31.3416,31.3416,31.3416,31.3416,31.3416,31.3416,31.3416,31.3416,31.3416,31.3416,31.3416,31.3416,31.3415,31.3414,31.3411,31.3403,31.3386,31.3346,31.3262,31.3094,31.2772,31.2184,31.1166,30.9481,30.6827,30.2834,29.7096,28.9212,27.8843,26.577,24.9957,23.1579,21.1033,18.8912,16.5945,14.2924,12.0619,9.97055,8.07082,6.39705,4.96518,3.77453,2.81115,2.05192,1.4685,1.03097,0.710407,0.48074,0.319684,0.209034,0.134489,0.0851963,0.0531761,0.0327247,0.0198699,0.0119118,0.00705536,0.00413154,0.00239355,0.00137276,0.0007799,0.000439181,0.000245281,0.00013594,7.48048e-05,4.08923e-05,2.22177e-05,1.20035e-05,6.45164e-06,3.45119e-06,1.83816e-06,9.75172e-07,5.15494e-07,2.71618e-07,1.42702e-07,7.4778e-08,3.90943e-08,2.03971e-08,1.06231e-08,5.52417e-09,2.86891e-09,1.4883e-09,7.71402e-10,3.99545e-10,2.06835e-10,1.07036e-10,5.53796e-11,2.86516e-11,1.48247e-11,7.67222e-12,3.97195e-12,2.05724e-12,1.06613e-12,5.52873e-13,2.86926e-13,1.49033e-13,7.74821e-14,4.03234e-14,2.10079e-14,1.09574e-14,5.72214e-15,2.99201e-15,1.56655e-15,8.21345e-16,4.31248e-16,2.26761e-16,1.19418e-16,6.29864e-17,3.32748e-17,1.76072e-17,9.33224e-18,4.95466e-18,2.63504e-18,1.40384e-18,7.49223e-19,4.00572e-19,2.14553e-19,1.15128e-19,6.18904e-20,3.33328e-20,1.79859e-20,9.72319e-21,5.26631e-21,2.85779e-21,1.55376e-21,8.4639e-22,4.61948e-22,2.52612e-22,1.38407e-22,7.59805e-23,4.17918e-23,2.30317e-23,1.27177e-23,7.03617e-24,3.90041e-24,2.16635e-24,1.20553e-24,6.7208e-25,3.75264e-25,2.09663e-25,1.16856e-25,6.43144e-26,3.37352e-26,1.45151e-26,0,
82,31.375,31.3434,31.3433,31.3433,31.3433,31.3433,31.3433,31.3433,31.3433,31.3433,31.3433,31.3433,31.3433,31.3433,31.3433,31.3433,31.3433,31.3433,31.3433,31.3433,31.3433,31.3433,31.3433,31.3433,31.3433,31.3433,31.3433,31.3433,31.3433,31.3433,31.3433,31.3433,31.3433,31.3433,31.3433,31.3433,31.3433,31.3433,31.3433,31.3433,31.3433,31.3433,31.3433,31.3433,31.3433,31.3433,31.3433,31.3433,31.3433,31.3433,31.3433,31.3433,31.3433,31.3433,31.3433,31.3433,31.3433,31.3433,31.3433,31.3433,31.3433,31.3433,31.3433,31.3433,31.3433,31.3433,31.3433,31.3433,31.3433,31.3432,31.343,31.3425,31.3412,31.3382,31.3317,31.3181,31.2913,31.241,31.1514,30.9994,30.7543,30.3777,29.8265,29.0565,28.0295,26.7195,25.1198,23.2469,21.1425,18.8698,16.5078,14.1426,11.8575,9.72504,7.80042,6.11847,4.69356,3.522,2.58608,1.85884,1.30858,0.902731,0.610637,0.405283,0.264108,0.16911,0.106473,0.0659668,0.0402492,0.0242031,0.014355,0.00840396,0.00486009,0.00277847,0.00157138,0.000879797,0.00048798,0.000268304,0.00014633,7.92103e-05,4.2582e-05,2.2746e-05,1.20794e-05,6.38067e-06,3.35403e-06,1.75527e-06,9.14907e-07,4.75159e-07,2.45975e-07,1.26965e-07,6.53674e-08,3.35782e-08,1.72147e-08,8.81052e-09,4.50276e-09,2.29843e-09,1.17209e-09,5.97248e-10,3.04158e-10,1.54837e-10,7.88057e-11,4.01066e-11,2.04134e-11,1.03925e-11,5.29277e-12,2.69688e-12,1.37501e-12,7.01554e-13,3.58239e-13,1.83097e-13,9.36756e-14,4.79781e-14,2.46016e-14,1.26305e-14,6.493e-15,3.34242e-15,1.72304e-15,8.89555e-16,4.59953e-16,2.38198e-16,1.23557e-16,6.41975e-17,3.34123e-17,1.74199e-17,9.09818e-18,4.76039e-18,2.4953e-18,1.31041e-18,6.8945e-19,3.63431e-19,1.91943e-19,1.01569e-19,5.38514e-20,2.86079e-20,1.52276e-20,8.1216e-21,4.3403e-21,2.32418e-21,1.24709e-21,6.70506e-22,3.61236e-22,1.95013e-22,1.05492e-22,5.71829e-23,3.106e-23,1.69054e-23,9.22022e-24,5.03903e-24,2.75958e-24,1.51436e-24,8.32731e-25,4.58844e-25,2.53337e-25,1.40143e-25,7.7655e-26,4.30634e-26,2.38293e-26,1.30281e-26,6.79535e-27,2.91249e-27,0,
83,31.375,31.3452,31.3451,31.3451,31.3451,31.3451,31.3451,31.3451,31.3451,31.3451,31.3451,31.3451,31.3451,31.3451,31.3451,31.3451,31.3451,31.3451,31.3451,31.3451,31.3451,31.3451,31.3451,31.3451,31.3451,31.3451,31.3451,31.3451,31.3451,31.3451,31.3451,31.3451,31.3451,31.3451,31.3451,31.3451,31.3451,31.3451,31.3451,31.3451,31.3451,31.3451,31.3451,31.3451,31.3451,31.3451,31.3451,31.3451,31.3451,31.3451,31.3451,31.3451,31.3451,31.3451,31.3451,31.3451,31.3451,31.3451,31.3451,31.3451,31.3451,31.3451,31.3451,31.3451,31.3451,31.3451,31.3451,31.3451,31.3451,31.345,31.3449,31.3445,31.3436,31.3414,31.3365,31.3258,31.304,31.2618,31.1842,31.0489,30.8249,30.4728,29.9466,29.1981,28.1839,26.8731,25.2553,23.3458,21.1879,18.8496,16.4167,13.9831,11.6395,9.4639,7.51448,5.82629,4.41159,3.26301,2.35841,1.66651,1.15193,0.779378,0.516509,0.335536,0.213832,0.133793,0.0822596,0.0497401,0.0296053,0.0173601,0.0100376,0.00572757,0.00322807,0.00179846,0.000991266,0.000540931,0.000292468,0.000156785,8.33902e-05,4.40339e-05,2.30986e-05,1.20437e-05,6.2452e-06,3.2223e-06,1.65512e-06,8.46705e-07,4.31578e-07,2.19272e-07,1.11087e-07,5.61381e-08,2.83076e-08,1.42473e-08,7.15931e-09,3.59281e-09,1.80107e-09,9.02112e-10,4.51563e-10,2.2594e-10,1.13023e-10,5.65347e-11,2.82821e-11,1.41521e-11,7.08446e-12,3.54836e-12,1.77843e-12,8.92044e-13,4.47839e-13,2.25055e-13,1.13221e-13,5.70263e-14,2.87586e-14,1.45225e-14,7.34382e-15,3.71913e-15,1.88636e-15,9.58294e-16,4.87623e-16,2.48544e-16,1.26904e-16,6.49114e-17,3.32624e-17,1.70762e-17,8.78305e-18,4.52618e-18,2.33702e-18,1.20906e-18,6.26757e-19,3.25555e-19,1.69447e-19,8.83755e-20,4.61879e-20,2.41896e-20,1.26952e-20,6.6767e-21,3.51888e-21,1.85853e-21,9.83698e-22,5.21774e-22,2.77354e-22,1.47747e-22,7.88747e-23,4.21981e-23,2.26248e-23,1.21567e-23,6.54607e-24,3.53252e-24,1.9104e-24,1.03538e-24,5.62358e-25,3.06096e-25,1.66969e-25,9.12724e-26,4.99988e-26,2.74451e-26,1.50919e-26,8.3068e-27,4.56361e-27,2.47844e-27,1.28544e-27,5.4879e-28,0,
84,31.375,31.3469,31.3469,31.3469,31.3469,31.3469,31.3469,31.3469,31.3469,31.3469,31.3469,31.3469,31.3469,31.3469,31.3469,31.3469,31.3469,31.3469,31.3469,31.3469,31.3469,31.3469,31.3469,31.3469,31.3469,31.3469,31.3469,31.3469,31.3469,31.3469,31.3469,31.3469,31.3469,31.3469,31.3469,31.3469,31.3469,31.3469,31.3469,31.3469,31.3469,31.3469,31.3469,31.3469,31.3469,31.3469,31.3469,31.3469,31.3469,31.3469,31.3469,31.3469,31.3469,31.3469,31.3469,31.3469,31.3469,31.3469,31.3469,31.3469,31.3469,31.3469,31.3469,31.3469,31.3469,31.3469,31.3469,31.3469,31.3468,31.3468,31.3467,31.3465,31.3459,31.3443,31.3407,31.3325,31.3152,31.2805,31.2146,31.096,30.8941,30.5682,30.0697,29.346,28.3479,27.0388,25.4037,23.456,21.2407,18.8309,16.3205,13.8125,11.406,9.1852,7.21136,5.51945,4.11891,2.99782,2.12889,1.47593,0.999599,0.661836,0.428734,0.271965,0.169089,0.103135,0.061774,0.0363693,0.021068,0.0120198,0.00676054,0.0037522,0.00205691,0.0011147,0.000597716,0.000317382,0.000167019,8.71708e-05,4.51551e-05,2.32309e-05,1.18774e-05,6.03853e-06,3.05449e-06,1.53805e-06,7.71323e-07,3.85421e-07,1.91979e-07,9.53585e-08,4.72515e-08,2.33654e-08,1.15337e-08,5.68502e-09,2.79888e-09,1.3767e-09,6.76705e-10,3.32478e-10,1.63313e-10,8.02148e-11,3.94044e-11,1.93626e-11,9.51874e-12,4.68224e-12,2.30487e-12,1.13556e-12,5.60014e-13,2.76475e-13,1.36655e-13,6.76318e-14,3.35171e-14,1.66345e-14,8.26818e-15,4.11624e-15,2.05261e-15,1.02531e-15,5.13064e-16,2.57203e-16,1.29178e-16,6.5002e-17,3.27726e-17,1.6556e-17,8.3806e-18,4.25092e-18,2.16069e-18,1.10055e-18,5.61764e-19,2.8736e-19,1.47312e-19,7.5683e-20,3.89683e-20,2.01087e-20,1.03997e-20,5.39047e-21,2.80031e-21,1.45802e-21,7.60851e-22,3.97941e-22,2.08603e-22,1.096e-22,5.77146e-23,3.04614e-23,1.61139e-23,8.54357e-24,4.54011e-24,2.41813e-24,1.29086e-24,6.9066e-25,3.70367e-25,1.99059e-25,1.07229e-25,5.7892e-26,3.13257e-26,1.69884e-26,9.23342e-27,5.02922e-27,2.7445e-27,1.49936e-27,8.17807e-28,4.41177e-28,2.27518e-28,9.6752e-29,0,
85,31.375,31.3487,31.3486,31.3486,31.3486,31.3486,31.3486,31.3486,31.3486,31.3486,31.3486,31.3486,31.3486,31.3486,31.3486,31.3486,31.3486,31.3486,31.3486,31.3486,31.3486,31.3486,31.3486,31.3486,31.3486,31.3486,31.3486,31.3486,31.3486,31.3486,31.3486,31.3486,31.3486,31.3486,31.3486,31.3486,31.3486,31.3486,31.3486,31.3486,31.3486,31.3486,31.3486,31.3486,31.3486,31.3486,31.3486,31.3486,31.3486,31.3486,31.3486,31.3486,31.3486,31.3486,31.3486,31.3486,31.3486,31.3486,31.3486,31.3486,31.3486,31.3486,31.3486,31.3486,31.3486,31.3486,31.3486,31.3486,31.3486,31.3486,31.3485,31.3484,31.348,31.3469,31.3444,31.3383,31.325,31.2972,31.2425,31.1405,30.9612,30.6632,30.1954,29.5003,28.5224,27.2181,25.5668,23.5793,21.302,18.814,16.2186,13.6292,11.1548,8.88666,6.88921,5.19682,3.81521,2.72689,1.89849,1.28832,0.852793,0.551114,0.348036,0.214994,0.13005,0.0771158,0.044876,0.0256572,0.0144285,0.00798965,0.00436121,0.00234919,0.00124999,0.000657655,0.000342453,0.000176645,9.03366e-05,4.58386e-05,2.30955e-05,1.15625e-05,5.75559e-06,2.85037e-06,1.40518e-06,6.8994e-07,3.37558e-07,1.64642e-07,8.00886e-08,3.88694e-08,1.88282e-08,9.10578e-09,4.39816e-09,2.12223e-09,1.02329e-09,4.93172e-10,2.37623e-10,1.14489e-10,5.51705e-11,2.65949e-11,1.28266e-11,6.19036e-12,2.99001e-12,1.44557e-12,6.99639e-13,3.39018e-13,1.64487e-13,7.99186e-14,3.88873e-14,1.89517e-14,9.25132e-15,4.52382e-15,2.21607e-15,1.08758e-15,5.34772e-16,2.63466e-16,1.30062e-16,6.43375e-17,3.18923e-17,1.58427e-17,7.887e-18,3.93499e-18,1.96761e-18,9.86072e-19,4.95293e-19,2.49349e-19,1.25822e-19,6.36371e-20,3.22611e-20,1.63934e-20,8.34994e-21,4.26311e-21,2.18174e-21,1.11922e-21,5.75524e-22,2.96656e-22,1.5328e-22,7.93885e-23,4.12168e-23,2.14503e-23,1.11901e-23,5.85167e-24,3.06737e-24,1.61173e-24,8.48901e-25,4.48187e-25,2.3719e-25,1.25825e-25,6.69061e-26,3.5661e-26,1.90522e-26,1.02028e-26,5.4766e-27,2.94656e-27,1.58899e-27,8.5881e-28,4.65102e-28,2.52201e-28,1.36571e-28,7.31827e-29,3.75257e-29,1.58946e-29,0,
86,31.375,31.3504,31.3504,31.3504,31.3504,31.3504,31.3504,31.3504,31.3504,31.3504,31.3504,31.3504,31.3504,31.3504,31.3504,31.3504,31.3504,31.3504,31.3504,31.3504,31.3504,31.3504,31.3504,31.3504,31.3504,31.3504,31.3504,31.3504,31.3504,31.3504,31.3504,31.3504,31.3504,31.3504,31.3504,31.3504,31.3504,31.3504,31.3504,31.3504,31.3504,31.3504,31.3504,31.3504,31.3504,31.3504,31.3504,31.3504,31.3504,31.3504,31.3504,31.3504,31.3504,31.3504,31.3504,31.3504,31.3504,31.3504,31.3504,31.3504,31.3504,31.3504,31.3504,31.3504,31.3504,31.3504,31.3504,31.3504,31.3504,31.3504,31.3503,31.3503,31.35,31.3493,31.3476,31.3433,31.3334,31.3118,31.2676,31.1818,31.0256,30.7572,30.3231,29.6609,28.708,27.4126,25.7468,23.7178,21.3735,18.7996,16.1102,13.4312,10.8833,8.56557,6.54589,4.85724,3.50039,2.45098,1.66851,1.10516,0.712883,0.448286,0.275119,0.164979,0.0967872,0.0556221,0.0313531,0.0173572,0.00944948,0.00506536,0.00267681,0.00139618,0.000719561,0.000366824,0.000185161,9.26292e-05,4.59661e-05,2.26452e-05,1.10839e-05,5.3938e-06,2.61138e-06,1.25858e-06,6.04185e-07,2.89045e-07,1.37871e-07,6.55977e-08,3.11448e-08,1.47615e-08,6.98669e-09,3.30332e-09,1.56062e-09,7.3693e-10,3.47897e-10,1.64237e-10,7.75493e-11,3.66321e-11,1.73141e-11,8.18963e-12,3.87727e-12,1.83757e-12,8.71927e-13,4.14271e-13,1.97109e-13,9.39276e-14,4.48316e-14,2.14348e-14,1.02668e-14,4.92675e-15,2.3688e-15,1.14121e-15,5.5093e-16,2.6653e-16,1.29221e-16,6.27885e-17,3.05775e-17,1.4925e-17,7.3019e-18,3.58077e-18,1.76014e-18,8.67285e-19,4.28379e-19,2.12107e-19,1.05281e-19,5.23865e-20,2.61318e-20,1.30679e-20,6.55138e-21,3.2927e-21,1.65909e-21,8.38081e-22,4.24427e-22,2.15488e-22,1.09685e-22,5.59721e-23,2.86352e-23,1.4687e-23,7.55208e-24,3.89315e-24,2.01203e-24,1.04248e-24,5.41493e-25,2.81976e-25,1.47204e-25,7.70402e-26,4.04201e-26,2.12598e-26,1.12098e-26,5.92528e-27,3.13972e-27,1.66778e-27,8.88069e-28,4.74034e-28,2.53639e-28,1.36031e-28,7.31113e-29,3.93498e-29,2.11555e-29,1.12605e-29,5.74096e-30,2.42198e-30,0,
87,31.375,31.3522,31.3521,31.3521,31.3521,31.3521,31.3521,31.3521,31.3521,31.3521,31.3521,31.3521,31.3521,31.3521,31.3521,31.3521,31.3521,31.3521,31.3521,31.3521,31.3521,31.3521,31.3521,31.3521,31.3521,31.3521,31.3521,31.3521,31.3521,31.3521,31.3521,31.3521,31.3521,31.3521,31.3521,31.3521,31.3521,31.3521,31.3521,31.3521,31.3521,31.3521,31.3521,31.3521,31.3521,31.3521,31.3521,31.3521,31.3521,31.3521,31.3521,31.3521,31.3521,31.3521,31.3521,31.3521,31.3521,31.3521,31.3521,31.3521,31.3521,31.3521,31.3521,31.3521,31.3521,31.3521,31.3521,31.3521,31.3521,31.3521,31.3521,31.3521,31.3519,31.3515,31.3504,31.3475,31.3404,31.3243,31.2896,31.2196,31.0865,30.8492,30.4521,29.8278,28.9055,27.6239,25.9461,23.8743,21.4572,18.7881,15.994,13.216,10.5881,8.21868,6.17899,4.49953,3.17455,2.1712,1.44063,0.928223,0.581408,0.354467,0.21063,0.122163,0.0692582,0.0384395,0.0209179,0.0111776,0.0058736,0.00303951,0.00155109,0.000781557,0.000389316,0.000191935,9.37503e-05,4.54136e-05,2.18367e-05,1.04313e-05,4.95424e-06,2.34104e-06,1.10133e-06,5.16139e-07,2.41097e-07,1.12308e-07,5.21952e-08,2.42121e-08,1.12146e-08,5.18856e-09,2.39861e-09,1.1083e-09,5.11983e-10,2.36521e-10,1.09295e-10,5.05289e-11,2.33763e-11,1.0824e-11,5.01703e-12,2.3282e-12,1.08186e-12,5.03446e-13,2.3465e-13,1.09552e-13,5.12381e-14,2.40095e-14,1.12727e-14,5.30342e-15,2.50036e-15,1.18139e-15,5.59444e-16,2.6553e-16,1.26324e-16,6.02412e-17,2.87975e-17,1.38001e-17,6.62973e-18,3.19303e-18,1.54177e-18,7.46367e-19,3.62254e-19,1.76282e-19,8.60092e-20,4.20756e-20,2.06381e-20,1.015e-20,5.00521e-21,2.47482e-21,1.22696e-21,6.0994e-22,3.04027e-22,1.51952e-22,7.61503e-23,3.82653e-23,1.928e-23,9.74039e-24,4.93413e-24,2.50616e-24,1.27634e-24,6.51757e-25,3.33702e-25,1.71311e-25,8.81777e-26,4.55071e-26,2.35473e-26,1.22163e-26,6.35435e-27,3.31385e-27,1.73268e-27,9.08286e-28,4.77356e-28,2.51519e-28,1.32863e-28,7.03616e-29,3.73554e-29,1.98805e-29,1.06042e-29,5.66501e-30,3.0238e-30,1.5987e-30,8.10391e-31,3.40514e-31,0,
