,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,
53,0,2.17431e-63,-1.51802e-59,2.44495e-55,9.61909e-52,1.17756e-48,7.18933e-46,2.63351e-43,6.41341e-41,1.10939e-38,1.42792e-36,1.41561e-34,1.11019e-32,7.03558e-31,3.66587e-29,1.59323e-27,5.84616e-26,1.83001e-24,4.93071e-23,1.15244e-21,2.35258e-20,4.22004e-19,6.68759e-18,9.40794e-17,1.17998e-15,1.32471e-14,1.33592e-13,1.21417e-12,9.97548e-12,7.4295e-11,5.02918e-10,3.10184e-09,1.74722e-08,9.00865e-08,4.26093e-07,1.85272e-06,7.42142e-06,2.74442e-05,9.38889e-05,0.000297786,0.000877526,0.00240794,0.00616657,0.0147729,0.0331856,0.0700738,0.139434,0.262119,0.466733,0.789255,1.27085,1.9537,2.87517,4.06133,5.52112,7.24244,9.19131,11.3143,13.5439,15.8058,18.0266,20.1406,22.0953,23.8542,25.397,26.719,27.8274,28.7386,29.4741,30.0577,30.5124,30.8584,31.112,31.2848,31.3833,31.4095,31.3611,31.2321,31.0146,30.6989,30.2753,29.7349,29.0708,28.2788,27.3585,26.3132,25.1506,23.8822,22.5233,21.0919,19.6086,18.0949,16.573,15.0641,13.5884,12.1638,10.8057,9.52654,8.33562,7.23926,6.24082,5.34101,4.53824,3.82901,3.20829,2.66997,2.20721,1.81278,1.47936,1.19976,0.967082,0.774905,0.617321,0.489006,0.385231,0.301851,0.235282,0.182463,0.140801,0.108129,0.0826495,0.062887,0.0476386,0.0359326,0.0269902,0.0201912,0.0150456,0.0111687,0.00826015,0.00608718,0.00447028,0.00327183,0.00238688,0.00173581,0.00125847,0.000909712,0.000655726,0.000471348,0.00033791,0.000241624,0.000172345,0.000122635,8.70607e-05,6.1668e-05,4.35876e-05,3.07443e-05,2.1642e-05,1.52054e-05,1.06634e-05,7.46482e-06,5.2168e-06,3.6398e-06,2.53553e-06,1.76363e-06,1.22495e-06,8.49633e-07,5.88534e-07,4.0716e-07,2.81343e-07,1.94182e-07,1.33878e-07,9.2206e-08,6.34426e-08,4.3611e-08,2.99521e-08,2.0554e-08,1.40935e-08,9.65654e-09,6.61179e-09,4.52409e-09,3.09369e-09,2.11434e-09,1.44424e-09,9.8603e-10,6.72888e-10,4.59e-10,3.1298e-10,2.13339e-10,1.45373e-10,9.90327e-11,6.74471e-11,4.59255e-11,3.12652e-11,2.12815e-11,1.44838e-11,9.85647e-12,6.70695e-12,4.56356e-12,3.10503e-12,2.11256e-12,1.43723e-12,9.77618e-13,6.64713e-13,4.51505e-13,3.05956e-13,2.06184e-13,1.37176e-13,8.85276e-14,5.28797e-14,2.48065e-14,0,
54,0,8.761e-64,-6.21907e-60,1.0187e-55,4.07707e-52,5.07861e-49,3.15583e-46,1.17688e-43,2.91856e-41,5.14229e-39,6.74339e-37,6.81285e-35,5.44627e-33,3.51901e-31,1.8699e-29,8.28965e-28,3.10343e-26,9.91349e-25,2.72627e-23,6.50491e-22,1.35583e-20,2.48359e-19,4.01968e-18,5.77592e-17,7.40018e-16,8.48691e-15,8.74347e-14,8.11809e-13,6.81329e-12,5.18315e-11,3.58331e-10,2.25674e-09,1.29773e-08,6.82885e-08,3.2953e-07,1.46126e-06,5.96666e-06,2.24799e-05,7.83071e-05,0.000252727,0.000757291,0.0021114,0.00548955,0.0133399,0.0303698,0.0649305,0.130693,0.248285,0.446347,0.761304,1.23528,1.91186,2.83014,4.01784,5.48511,7.22026,9.18876,11.3357,13.5912,15.8786,18.1218,20.2534,22.2196,23.9836,25.5256,26.8415,27.9402,28.8394,29.5621,30.1331,30.5765,30.9131,31.1597,31.3279,31.4244,31.4506,31.4039,31.2781,31.0644,30.7525,30.3321,29.7935,29.1293,28.3349,27.4093,26.3558,25.1821,23.9,22.5251,21.0762,19.5744,18.042,16.502,14.9763,13.4857,12.0485,10.6806,9.39439,8.19943,7.10185,6.10479,5.20867,4.41153,3.70946,3.09704,2.56779,2.11449,1.72962,1.40559,1.13499,0.910785,0.726434,0.575966,0.454028,0.355892,0.27744,0.215127,0.165944,0.127359,0.0972655,0.0739283,0.0559298,0.0421225,0.0315851,0.0235831,0.0175359,0.0129872,0.00958109,0.00704175,0.00515658,0.00376278,0.00273634,0.00198332,0.00143293,0.00103207,0.000741131,0.000530666,0.000378907,0.000269818,0.000191635,0.000135765,9.595e-05,6.76529e-05,4.75937e-05,3.34095e-05,2.34036e-05,1.63615e-05,1.14163e-05,7.95095e-06,5.52765e-06,3.83636e-06,2.6582e-06,1.83896e-06,1.2703e-06,8.76221e-07,6.03568e-07,4.15211e-07,2.85278e-07,1.95772e-07,1.34196e-07,9.18885e-08,6.28548e-08,4.29531e-08,2.9326e-08,2.00048e-08,1.36352e-08,9.28652e-09,6.32021e-09,4.29849e-09,2.92163e-09,1.98462e-09,1.34739e-09,9.14299e-10,6.20126e-10,4.20422e-10,2.84919e-10,1.9302e-10,1.30721e-10,8.85042e-11,5.99064e-11,4.05404e-11,2.74297e-11,1.85561e-11,1.25515e-11,8.48911e-12,5.74115e-12,3.88253e-12,2.62556e-12,1.77552e-12,1.20069e-12,8.11939e-13,5.48994e-13,3.71076e-13,2.50591e-13,1.68852e-13,1.13177e-13,7.4923e-14,4.81428e-14,2.86589e-14,1.34147e-14,0,
55,0,3.469e-64,-2.50406e-60,4.17203e-56,1.69882e-52,2.15354e-49,1.36221e-46,5.17252e-44,1.30644e-41,2.34499e-39,3.13357e-37,3.22683e-35,2.62992e-33,1.73287e-31,9.39229e-30,4.24815e-28,1.62298e-26,5.29176e-25,1.48571e-23,3.61978e-22,7.70548e-21,1.44177e-19,2.38393e-18,3.49993e-17,4.58205e-16,5.37003e-15,5.65376e-14,5.36459e-13,4.60103e-12,3.57665e-11,2.5264e-10,1.62541e-09,9.54631e-09,5.12923e-08,2.52645e-07,1.1431e-06,4.76031e-06,1.82818e-05,6.48779e-05,0.000213175,0.000649875,0.00184198,0.00486456,0.011997,0.0276934,0.0599771,0.122171,0.234649,0.426047,0.733215,1.19923,1.86915,2.78385,3.97283,5.44754,7.19677,9.18543,11.357,13.6393,15.9529,18.2192,20.3688,22.3466,24.1154,25.656,26.9654,28.0537,28.9402,29.6495,30.2075,30.6393,30.9664,31.206,31.3697,31.4642,31.4907,31.4462,31.3238,31.1143,30.8067,30.3898,29.8534,29.1894,28.3926,27.4618,26.4,25.215,23.9188,22.5275,21.0604,19.5395,17.9879,16.4292,14.8862,13.3803,11.9303,10.5524,9.25933,8.06049,6.96197,5.96665,5.07464,4.28356,3.58911,2.98543,2.46564,2.02215,1.64713,1.33271,1.07128,0.855651,0.679181,0.535841,0.420257,0.327709,0.254111,0.195968,0.150326,0.11472,0.087109,0.065821,0.0495001,0.037055,0.0276151,0.020491,0.0151409,0.0111421,0.00816713,0.00596358,0.00433843,0.00314485,0.00227173,0.00163551,0.00117364,0.000839566,0.000598762,0.000425774,0.000301907,0.000213491,0.000150571,0.000105925,7.43349e-05,5.20429e-05,3.63533e-05,2.53382e-05,1.76237e-05,1.22332e-05,8.47499e-06,5.86046e-06,4.04528e-06,2.78755e-06,1.91772e-06,1.31725e-06,9.03439e-07,6.18741e-07,4.23181e-07,2.89053e-07,1.97193e-07,1.34368e-07,9.14557e-08,6.21822e-08,4.22362e-08,2.8661e-08,1.94316e-08,1.31631e-08,8.90965e-09,6.02615e-09,4.07302e-09,2.75112e-09,1.85712e-09,1.25293e-09,8.44862e-10,5.69427e-10,3.83619e-10,2.58338e-10,1.73908e-10,1.17034e-10,7.87369e-11,5.29585e-11,3.56121e-11,2.3943e-11,1.60951e-11,1.08182e-11,7.2707e-12,4.88618e-12,3.28358e-12,2.20659e-12,1.48287e-12,9.96543e-13,6.69741e-13,4.50117e-13,3.02496e-13,2.03233e-13,1.36433e-13,9.14007e-14,6.09262e-14,4.01279e-14,2.56701e-14,1.52275e-14,7.11161e-15,0,
56,0,1.34905e-64,-9.90358e-61,1.67854e-56,6.95482e-53,8.97352e-50,5.77885e-47,2.23461e-44,5.7492e-42,1.05146e-39,1.43199e-37,1.50329e-35,1.24935e-33,8.39646e-32,4.64298e-30,2.14302e-28,8.35689e-27,2.78186e-25,7.97566e-24,1.98473e-22,4.31607e-21,8.25147e-20,1.39425e-18,2.09208e-17,2.79963e-16,3.35409e-15,3.61008e-14,3.50194e-13,3.07053e-12,2.44004e-11,1.76174e-10,1.1584e-09,6.95189e-09,3.81576e-08,1.9194e-07,8.86547e-07,3.76726e-06,1.47558e-05,5.33759e-05,0.000178654,0.000554401,0.00159832,0.0042899,0.0107428,0.0251569,0.0552183,0.11388,0.221227,0.405855,0.705006,1.16271,1.82554,2.73626,3.92623,5.40832,7.1719,9.18128,11.3783,13.6883,16.029,18.3191,20.4869,22.4764,24.2497,25.7884,27.0905,28.1677,29.041,29.7362,30.2809,30.7008,31.0183,31.2507,31.4101,31.5028,31.5298,31.4878,31.3693,31.1643,30.8614,30.4485,29.9147,29.2511,28.4522,27.5162,26.446,25.2494,23.9387,22.5305,21.0447,19.5041,17.9326,16.3546,14.7938,13.2721,11.8091,10.4212,9.12123,7.91871,6.81954,5.82637,4.9389,4.15437,3.468,2.87352,2.36358,1.93027,1.56537,1.26079,1.00869,0.801742,0.633202,0.496992,0.387726,0.300704,0.231877,0.177808,0.135607,0.102878,0.0776479,0.058314,0.0435827,0.0324201,0.0240068,0.0176984,0.0129919,0.00949746,0.00691503,0.0050152,0.00362363,0.00260864,0.00187133,0.00133784,0.000953289,0.000677112,0.000479468,0.000338507,0.000238304,0.000167299,0.000117138,8.18069e-05,5.69911e-05,3.96087e-05,2.74651e-05,1.90028e-05,1.312e-05,9.0401e-06,6.21679e-06,4.26727e-06,2.92387e-06,1.99997e-06,1.36578e-06,9.31232e-07,6.33999e-07,4.31024e-07,2.92635e-07,1.98423e-07,1.34378e-07,9.08986e-08,6.14199e-08,4.1458e-08,2.79563e-08,1.88342e-08,1.26776e-08,8.52646e-09,5.73016e-09,3.84816e-09,2.58254e-09,1.73209e-09,1.16103e-09,7.77834e-10,5.20855e-10,3.4862e-10,2.33245e-10,1.55996e-10,1.04297e-10,6.9712e-11,4.65834e-11,3.11216e-11,2.0788e-11,1.38835e-11,9.27113e-12,6.19056e-12,4.13337e-12,2.75973e-12,1.8426e-12,1.23029e-12,8.21496e-13,5.48574e-13,3.66354e-13,2.44678e-13,1.63412e-13,1.09116e-13,7.28089e-14,4.84904e-14,3.21411e-14,2.10589e-14,1.34101e-14,7.92617e-15,3.69308e-15,0,
57,0,5.14957e-65,-3.84514e-61,6.6305e-57,2.79583e-53,3.67213e-50,2.40794e-47,9.48358e-45,2.4858e-42,4.63295e-40,6.43174e-38,6.88446e-36,5.83539e-34,4.00086e-32,2.25756e-30,1.06356e-28,4.23432e-27,1.43939e-25,4.21517e-24,1.07164e-22,2.38135e-21,4.65303e-20,8.03689e-19,1.23292e-17,1.68702e-16,2.06683e-15,2.27503e-14,2.25702e-13,2.02395e-12,1.64485e-11,1.21446e-10,8.16496e-10,5.00928e-09,2.81014e-08,1.4443e-07,6.81377e-07,2.9561e-06,1.18154e-05,4.35893e-05,0.000148703,0.000470001,0.00137902,0.00376378,0.00957582,0.0227607,0.0506584,0.105831,0.208038,0.385794,0.676701,1.12574,1.78104,2.68733,3.87797,5.36739,7.14555,9.17624,11.3995,13.7382,16.1068,18.4214,20.6079,22.609,24.3866,25.9227,27.2169,28.2823,29.1416,29.8223,30.3531,30.7609,31.0686,31.294,31.4491,31.5401,31.568,31.5287,31.4144,31.2145,30.9166,30.5081,29.9773,29.3146,28.5137,27.5726,26.4939,25.2855,23.9599,22.5342,21.0291,19.468,17.8758,16.278,14.6988,13.1611,11.6848,10.2867,8.97997,7.77399,6.67451,5.6839,4.80145,4.02397,3.34619,2.76136,2.26171,1.83892,1.48445,1.18992,0.947305,0.749125,0.588549,0.459459,0.356466,0.274895,0.210748,0.16065,0.121782,0.0918211,0.0688691,0.0513919,0.0381609,0.0282008,0.0207436,0.0151897,0.0110743,0.00803985,0.00581299,0.00418629,0.00300326,0.00214657,0.00152876,0.001085,0.000767475,0.000541123,0.000380342,0.00026653,0.000186233,0.000129765,9.01751e-05,6.25017e-05,4.32131e-05,2.98057e-05,2.05108e-05,1.40834e-05,9.64963e-06,6.5983e-06,4.50305e-06,3.06741e-06,2.08576e-06,1.41584e-06,9.59529e-07,6.49273e-07,4.38687e-07,2.95985e-07,1.99436e-07,1.3421e-07,9.02077e-08,6.05627e-08,4.06161e-08,2.72113e-08,1.82131e-08,1.21794e-08,8.13764e-09,5.43285e-09,3.6244e-09,2.41627e-09,1.60981e-09,1.07189e-09,7.13327e-10,4.74472e-10,3.15453e-10,2.09643e-10,1.39273e-10,9.24932e-11,6.14083e-11,4.07601e-11,2.70489e-11,1.79468e-11,1.19059e-11,7.8975e-12,5.23822e-12,3.47422e-12,2.30423e-12,1.52827e-12,1.01366e-12,6.72379e-13,4.46044e-13,2.95932e-13,1.96363e-13,1.30309e-13,8.64797e-14,5.73845e-14,3.80552e-14,2.51926e-14,1.66027e-14,1.08201e-14,6.85792e-15,4.03843e-15,1.87713e-15,0,
58,0,1.92826e-65,-1.46466e-61,2.56992e-57,1.10295e-53,1.47486e-50,9.84893e-48,3.95138e-45,1.05535e-42,2.00477e-40,2.83748e-38,3.09737e-36,2.67813e-34,1.87358e-32,1.07902e-30,5.18971e-29,2.1099e-27,7.32599e-26,2.19187e-24,5.69457e-23,1.29343e-21,2.58374e-20,4.56327e-19,7.15931e-18,1.002e-16,1.25577e-15,1.41415e-14,1.43539e-13,1.31695e-12,1.09504e-11,8.27156e-11,5.68875e-10,3.56966e-09,2.04774e-08,1.07592e-07,5.18723e-07,2.29888e-06,9.38186e-06,3.532e-05,0.000122883,0.000395819,0.00118266,0.00328427,0.00849421,0.0205045,0.0463012,0.0980333,0.1951,0.36589,0.648324,1.08833,1.73563,2.63701,3.82798,5.32463,7.11765,9.17026,11.4207,13.7891,16.1866,18.5263,20.7319,22.7445,24.5261,26.0591,27.3446,28.3974,29.242,29.9076,30.4242,30.8196,31.1174,31.3357,31.4866,31.5762,31.6051,31.5689,31.4592,31.2648,30.9725,30.5688,30.0414,29.3798,28.5772,27.631,26.5438,25.3233,23.9824,22.5386,21.0134,19.4312,17.8177,16.1993,14.6013,13.047,11.5572,10.1489,8.83544,7.62623,6.52681,5.53921,4.6623,3.89239,3.22372,2.64903,2.1601,1.74819,1.40444,1.12018,0.887199,0.697867,0.545278,0.423285,0.326505,0.250301,0.190733,0.144494,0.108845,0.0815393,0.0607576,0.0450377,0.033217,0.0243792,0.0178082,0.0129486,0.00937334,0.00675607,0.00484934,0.00346672,0.00246866,0.00175133,0.00123792,0.000871943,0.000612084,0.000428264,0.000298704,0.000207706,0.000144007,9.95618e-05,6.86473e-05,4.72085e-05,3.23838e-05,2.2161e-05,1.51303e-05,1.03072e-05,7.00669e-06,4.75336e-06,3.21842e-06,2.17509e-06,1.46737e-06,9.88243e-07,6.64487e-07,4.46109e-07,2.9906e-07,2.00204e-07,1.33848e-07,8.93734e-08,5.96061e-08,3.97089e-08,2.64257e-08,1.75685e-08,1.16691e-08,7.74394e-09,5.1349e-09,3.40229e-09,2.2527e-09,1.49056e-09,9.8568e-10,6.51449e-10,4.30333e-10,2.84137e-10,1.8753e-10,1.23724e-10,8.16003e-11,5.38028e-11,3.54659e-11,2.33735e-11,1.54015e-11,1.01471e-11,6.68464e-12,4.40336e-12,2.90052e-12,1.91058e-12,1.25854e-12,8.2908e-13,5.46213e-13,3.59896e-13,2.37166e-13,1.56313e-13,1.03042e-13,6.79367e-14,4.47961e-14,2.95359e-14,1.94644e-14,1.28068e-14,8.39057e-15,5.43842e-15,3.43044e-15,2.0124e-15,9.33089e-16,0,
59,0,7.07837e-66,-5.46999e-62,9.76729e-58,4.26712e-54,5.81006e-51,3.95177e-48,1.61529e-45,4.39662e-43,8.51401e-41,1.22878e-38,1.36814e-36,1.20694e-34,8.61727e-33,5.0663e-31,2.4882e-29,1.03324e-27,3.66537e-26,1.12069e-24,2.97618e-23,6.91143e-22,1.41187e-20,2.55054e-19,4.09369e-18,5.86229e-17,7.51846e-16,8.66517e-15,9.00225e-14,8.45413e-13,7.19526e-12,5.56298e-11,3.91564e-10,2.5143e-09,1.47566e-08,7.93052e-08,3.90956e-07,1.77096e-06,7.38382e-06,2.83843e-05,0.000100773,0.000331014,0.00100779,0.00284934,0.00749596,0.0183877,0.0421501,0.0904985,0.182434,0.346168,0.619902,1.05049,1.6893,2.58527,3.77619,5.27995,7.08809,9.16327,11.4419,13.8409,16.2684,18.634,20.859,22.8832,24.6683,26.1976,27.4735,28.5129,29.3421,29.992,30.4939,30.8767,31.1645,31.3757,31.5226,31.611,31.6412,31.6084,31.5038,31.3152,31.0289,30.6306,30.107,29.4469,28.6428,27.6917,26.5958,25.3629,24.0062,22.5437,20.9978,19.3936,17.7581,16.1185,14.5009,12.9298,11.4261,10.0075,8.6875,7.47533,6.37637,5.39227,4.52144,3.75967,3.10065,2.53662,2.05885,1.6582,1.32545,1.05168,0.828452,0.648034,0.503443,0.388509,0.297871,0.226938,0.171836,0.129337,0.0967849,0.0720183,0.0532967,0.0392329,0.0287318,0.0209367,0.0151828,0.0109587,0.00787406,0.00563289,0.00401256,0.00284662,0.00201148,0.00141592,0.000993016,0.000693945,0.000483281,0.000335455,0.000232103,0.0001601,0.000110108,7.55106e-05,5.16427e-05,3.52264e-05,2.39681e-05,1.62684e-05,1.10167e-05,7.44376e-06,5.01891e-06,3.3771e-06,2.26795e-06,1.52026e-06,1.01727e-06,6.79551e-07,4.53222e-07,3.01814e-07,2.00696e-07,1.33273e-07,8.83861e-08,5.85453e-08,3.87345e-08,2.55994e-08,1.69012e-08,1.11477e-08,7.34624e-09,4.83704e-09,3.1824e-09,2.09226e-09,1.37463e-09,9.02581e-10,5.92301e-10,3.88486e-10,2.54686e-10,1.66899e-10,1.0933e-10,7.15948e-11,4.68705e-11,3.06769e-11,2.00741e-11,1.31337e-11,8.59177e-12,5.62004e-12,3.67597e-12,2.40433e-12,1.57262e-12,1.02865e-12,6.72898e-13,4.40224e-13,2.88043e-13,1.88499e-13,1.2338e-13,8.07731e-14,5.28915e-14,3.46417e-14,2.26926e-14,1.48653e-14,9.7339e-15,6.36466e-15,4.14501e-15,2.67167e-15,1.67697e-15,9.79922e-16,4.53207e-16,0,
60,0,2.54554e-66,-2.00156e-62,3.6376e-58,1.61792e-54,2.24343e-51,1.55439e-48,6.47409e-46,1.79613e-43,3.54625e-41,5.21982e-39,5.92904e-37,5.33755e-35,3.89001e-33,2.3352e-31,1.17137e-29,4.96943e-28,1.80151e-26,5.63038e-25,1.52881e-23,3.63086e-22,7.58727e-21,1.40238e-19,2.30344e-18,3.37628e-17,4.43276e-16,5.23062e-15,5.56417e-14,5.35082e-13,4.66348e-12,3.69213e-11,2.66104e-10,1.74942e-09,1.05103e-08,5.78073e-08,2.91561e-07,1.35074e-06,5.75716e-06,2.26122e-05,8.19757e-05,0.000274766,0.000852969,0.00245688,0.00657877,0.0164094,0.0382082,0.0832365,0.170058,0.326657,0.591466,1.01225,1.64205,2.53206,3.72251,5.23326,7.05677,9.15519,11.4629,13.8938,16.3523,18.7445,20.9894,23.0251,24.8133,26.3381,27.6037,28.6289,29.4419,30.0755,30.5623,30.9322,31.2099,31.4141,31.557,31.6444,31.6762,31.6472,31.548,31.3657,31.086,30.6935,30.1741,29.5159,28.7106,27.7547,26.6501,25.4045,24.0315,22.5497,20.9823,19.3554,17.6969,16.0353,14.3977,12.8091,11.2914,9.86252,8.53601,7.32119,6.22313,5.24305,4.37889,3.62586,2.97707,2.42421,1.95806,1.56904,1.24758,0.984486,0.771147,0.599696,0.463096,0.355171,0.270588,0.204817,0.154059,0.115173,0.0855913,0.0632418,0.0464674,0.0339574,0.0246852,0.0178536,0.012849,0.00920325,0.00656153,0.00465723,0.00329136,0.00231639,0.00162367,0.00113369,0.00078861,0.000546588,0.000377524,0.000259879,0.000178319,0.000121975,8.3186e-05,5.65695e-05,3.83635e-05,2.59481e-05,1.75063e-05,1.17822e-05,7.91134e-06,5.3004e-06,3.5436e-06,2.36429e-06,1.5744e-06,1.04648e-06,6.94359e-07,4.59952e-07,3.04196e-07,2.00882e-07,1.32468e-07,8.72364e-08,5.73762e-08,3.76917e-08,2.47327e-08,1.6212e-08,1.06163e-08,6.94554e-09,4.5401e-09,2.96535e-09,1.93538e-09,1.26228e-09,8.22766e-10,5.35977e-10,3.48971e-10,2.27106e-10,1.47735e-10,9.60678e-11,6.24496e-11,4.05843e-11,2.63684e-11,1.71286e-11,1.11249e-11,7.22463e-12,4.6914e-12,3.04629e-12,1.97805e-12,1.28444e-12,8.34102e-13,5.41707e-13,3.51855e-13,2.28575e-13,1.48517e-13,9.6519e-14,6.27412e-14,4.07948e-14,2.65323e-14,1.72608e-14,1.12317e-14,7.30918e-15,4.75509e-15,3.0895e-15,1.9998e-15,1.28166e-15,8.00445e-16,4.65859e-16,2.14895e-16,0,
61,0,8.96187e-67,-7.17091e-63,1.32658e-58,6.0078e-55,8.48472e-52,5.98935e-49,2.54229e-46,7.19021e-44,1.44764e-41,2.17353e-39,2.5191e-37,2.31464e-35,1.72228e-33,1.05589e-31,5.41075e-30,2.34567e-28,8.69194e-27,2.77752e-25,7.7131e-24,1.87394e-22,4.00692e-21,7.58001e-20,1.27455e-18,1.91282e-17,2.57185e-16,3.10831e-15,3.38706e-14,3.33681e-13,2.97942e-12,2.41665e-11,1.78436e-10,1.20166e-09,7.39427e-09,4.1645e-08,2.15026e-07,1.01943e-06,4.44466e-06,1.78482e-05,6.61153e-05,0.000226283,0.000716742,0.00210468,0.00574009,0.0145681,0.0344778,0.0762572,0.157994,0.307388,0.563048,0.973627,1.59386,2.47734,3.66685,5.18443,7.02357,9.14595,11.4838,13.9478,16.4384,18.8582,21.1232,23.1704,24.9611,26.4808,27.7351,28.7451,29.5413,30.1579,30.6293,30.9861,31.2536,31.4508,31.5898,31.6764,31.7101,31.6853,31.5918,31.4164,31.1437,30.7575,30.2429,29.587,28.7808,27.8202,26.7067,25.4482,24.0584,22.5566,20.9668,19.3163,17.6341,15.9497,14.2913,12.6849,11.1529,9.71363,8.38083,7.1637,6.067,5.09154,4.23467,3.491,2.85304,2.3119,1.85783,1.48081,1.17093,0.918713,0.715368,0.552921,0.42429,0.323306,0.24468,0.183949,0.137402,0.101993,0.0752491,0.0551913,0.0402489,0.0291897,0.0210558,0.0151096,0.0107882,0.00766535,0.00542087,0.00381619,0.00267475,0.00186678,0.00129756,0.000898352,0.000619604,0.000425786,0.000291565,0.000198979,0.000135351,9.17815e-05,6.20498e-05,4.18285e-05,2.8119e-05,1.88528e-05,1.2608e-05,8.41132e-06,5.5985e-06,3.71805e-06,2.46399e-06,1.62962e-06,1.07572e-06,7.08794e-07,4.66215e-07,3.06152e-07,2.00729e-07,1.31414e-07,8.59149e-08,5.60949e-08,3.65798e-08,2.38262e-08,1.55022e-08,1.0076e-08,6.54294e-09,4.24494e-09,2.75178e-09,1.78249e-09,1.15382e-09,7.464e-10,4.82561e-10,3.1182e-10,2.01396e-10,1.30021e-10,8.39102e-11,5.41347e-11,3.49154e-11,2.25142e-11,1.4515e-11,9.35648e-12,6.03064e-12,3.88675e-12,2.50494e-12,1.61441e-12,1.04052e-12,6.70691e-13,4.32358e-13,2.78759e-13,1.79759e-13,1.15943e-13,7.47995e-14,4.8269e-14,3.11575e-14,2.01184e-14,1.29947e-14,8.39613e-15,5.42649e-15,3.50774e-15,2.26697e-15,1.46343e-15,9.4139e-16,5.99836e-16,3.72701e-16,2.16022e-16,9.93812e-17,0,
62,0,3.0865e-67,-2.51351e-63,4.73374e-59,2.18314e-55,3.14072e-52,2.25907e-49,9.77382e-47,2.81841e-44,5.78736e-42,8.86497e-40,1.04854e-37,9.83522e-36,7.47311e-34,4.68e-32,2.45046e-30,1.08581e-28,4.11364e-27,1.34437e-25,3.81912e-24,9.49477e-23,2.07801e-21,4.02459e-20,6.92989e-19,1.06527e-17,1.46732e-16,1.81709e-15,2.02911e-14,2.04878e-13,1.87503e-12,1.55888e-11,1.17978e-10,8.14313e-10,5.13502e-09,2.96324e-08,1.56726e-07,7.60875e-07,3.39564e-06,1.39506e-05,5.28407e-05,0.000184798,0.000597666,0.00179047,0.00497713,0.0128619,0.0309607,0.0695698,0.14626,0.28839,0.534683,0.934646,1.54475,2.42106,3.60913,5.13335,6.98839,9.13546,11.5046,14.003,16.5268,18.975,21.2607,23.3192,25.112,26.6256,27.8677,28.8617,29.6401,30.2392,30.6947,31.0381,31.2954,31.4857,31.6211,31.707,31.7429,31.7225,31.6353,31.4672,31.202,30.8228,30.3134,29.6603,28.8535,27.8882,26.7659,25.494,24.0869,22.5644,20.9515,19.2764,17.5695,15.8615,14.1817,12.557,11.0104,9.56071,8.22181,7.00274,5.90794,4.9377,4.08879,3.35516,2.72866,2.1998,1.75829,1.39366,1.09562,0.854458,0.6612,0.507776,0.387076,0.292949,0.220163,0.164339,0.121861,0.0897844,0.0657405,0.0478456,0.0346187,0.0249067,0.0178213,0.012684,0.00898138,0.00632811,0.00443734,0.00309713,0.00215207,0.00148895,0.00102589,0.000704018,0.000481273,0.000327785,0.000222452,0.000150452,0.000101421,6.81528e-05,4.56589e-05,3.05004e-05,2.03179e-05,1.34988e-05,8.94557e-06,5.91378e-06,3.90046e-06,2.56688e-06,1.68571e-06,1.10481e-06,7.22718e-07,4.71916e-07,3.07622e-07,2.00201e-07,1.30092e-07,8.44127e-08,5.46983e-08,3.53985e-08,2.2881e-08,1.47733e-08,9.52846e-09,6.13967e-09,3.95251e-09,2.54236e-09,1.63405e-09,1.04951e-09,6.73637e-10,4.32126e-10,2.77053e-10,1.77546e-10,1.1373e-10,7.2825e-11,4.66174e-11,2.98331e-11,1.90876e-11,1.22104e-11,7.81e-12,4.99498e-12,3.19444e-12,2.04293e-12,1.30655e-12,8.35652e-13,5.34529e-13,3.41961e-13,2.18805e-13,1.40031e-13,8.96385e-14,5.73957e-14,3.67613e-14,2.35527e-14,1.50953e-14,9.67836e-15,6.20767e-15,3.98312e-15,2.55665e-15,1.64142e-15,1.05372e-15,6.75767e-16,4.31966e-16,2.73616e-16,1.69118e-16,9.76114e-17,4.47829e-17,0,
